clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
23,0.4527027027027027,1.2,0.2037202380952381,0.5231481481481481,3,8,35
23,0.4527027027027027,1.2,0.2037202380952381,0.5231481481481481,3,9,35
27,0.5032679738562091,1.15,0.1853422619047619,0.4772727272727273,2,0,36
27,0.5032679738562091,1.15,0.19773809523809524,0.4931506849315068,3,1,36
27,0.5032679738562091,1.15,0.19773809523809524,0.4931506849315068,3,2,36
27,0.5032679738562091,1.15,0.19773809523809524,0.4931506849315068,3,3,36
27,0.5032679738562091,1.15,0.19773809523809524,0.4931506849315068,3,4,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,5,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,6,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,7,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,8,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,9,36
27,0.5231788079470199,1.1375,0.19273809523809524,0.4954128440366973,2,10,36
24,0.5063291139240507,1.1375,0.1678720238095238,0.4909090909090909,4,0,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,1,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,2,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,3,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,4,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,5,37
22,0.5189873417721519,1.1375,0.16857142857142857,0.5045045045045045,4,6,37
22,0.48175182481751827,1.2625,0.18639880952380952,0.5339805825242718,8,0,38
22,0.44680851063829785,1.3,0.19833333333333333,0.5603864734299517,9,1,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,2,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,3,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,4,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,5,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,6,38
22,0.45714285714285713,1.3125,0.20711309523809524,0.558252427184466,11,7,38
27,0.5641025641025641,1.125,0.15119047619047618,0.45089285714285715,2,0,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,1,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,2,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,3,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,4,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,5,39
26,0.5185185185185185,1.1875,0.17541666666666664,0.47391304347826085,4,6,39
24,0.6013513513513513,1.15,0.17273809523809522,0.5023041474654378,4,0,40
22,0.5921052631578947,1.15,0.1554017857142857,0.4931506849315068,3,1,40
23,0.5384615384615384,1.2125,0.17711309523809524,0.5227272727272727,6,2,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,3,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,4,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,5,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,6,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,7,40
21,0.5379746835443038,1.225,0.17980654761904763,0.5272727272727272,6,8,40
22,0.4657534246575342,1.2,0.19598214285714285,0.5406698564593302,4,0,41
22,0.4383561643835616,1.1875,0.19648809523809524,0.5336538461538461,3,1,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,2,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,3,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,4,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,5,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,6,41
20,0.4594594594594595,1.175,0.20285714285714285,0.5308056872037915,3,7,41
35,0.5135135135135135,1.1,0.13495535714285714,0.43317972350230416,0,0,42
29,0.5,1.1375,0.1436309523809524,0.4605263157894737,1,1,42
31,0.48366013071895425,1.1625,0.16430059523809526,0.45982142857142855,2,2,42
27,0.50625,1.15,0.1422767857142857,0.46956521739130436,2,3,42
28,0.5,1.15,0.1608482142857143,0.46875,3,4,42
28,0.5,1.15,0.1608482142857143,0.46875,3,5,42
28,0.5,1.15,0.1608482142857143,0.46875,3,6,42
26,0.49375,1.1625,0.15379464285714287,0.4826086956521739,3,7,42
26,0.4805194805194805,1.225,0.16110119047619048,0.4933920704845815,6,8,42
26,0.4873417721518987,1.225,0.17468749999999997,0.49344978165938863,7,9,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,10,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,11,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,12,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,13,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,14,42
25,0.48717948717948717,1.225,0.1771875,0.4889867841409692,7,15,42
25,0.5364238410596026,1.175,0.16552083333333334,0.5137614678899083,1,0,43
25,0.5657894736842105,1.1375,0.16391369047619048,0.511520737327189,1,1,43
25,0.5555555555555556,1.15,0.1556509945750452,0.5091743119266054,2,2,43
24,0.5612903225806452,1.15,0.15284810126582277,0.5114155251141552,2,3,43
24,0.5612903225806452,1.15,0.15284810126582277,0.5114155251141552,2,4,43
24,0.5612903225806452,1.15,0.15284810126582277,0.5114155251141552,2,5,43
24,0.5612903225806452,1.15,0.15284810126582277,0.5114155251141552,2,6,43
24,0.5612903225806452,1.15,0.15284810126582277,0.5114155251141552,2,7,43
22,0.5761589403973509,1.2125,0.16597347799879447,0.5229357798165137,6,8,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,9,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,10,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,11,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,12,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,13,43
23,0.5704697986577181,1.2125,0.16683242917420132,0.5233644859813084,6,14,43
24,0.5128205128205128,1.175,0.1866220238095238,0.4930875576036866,1,0,44
27,0.4797297297297297,1.1875,0.19202380952380954,0.4881516587677725,1,1,44
23,0.5064935064935064,1.175,0.17802083333333335,0.5,2,2,44
23,0.5099337748344371,1.2,0.1811458333333333,0.49537037037037035,1,3,44
23,0.5222929936305732,1.1875,0.18261904761904763,0.4931506849315068,2,4,44
22,0.5359477124183006,1.2125,0.1795982142857143,0.4976958525345622,2,5,44
23,0.5228758169934641,1.2375,0.18526785714285715,0.4954954954954955,3,6,44
23,0.5194805194805194,1.2125,0.18165178571428572,0.4931506849315068,2,7,44
23,0.525974025974026,1.2125,0.18315476190476193,0.4954545454545455,2,8,44
23,0.512987012987013,1.2375,0.1866071428571429,0.502262443438914,4,9,44
24,0.5064935064935064,1.2375,0.1910714285714286,0.4954545454545455,4,10,44
23,0.525974025974026,1.225,0.18273809523809523,0.497737556561086,4,11,44
23,0.5194805194805194,1.225,0.1826636904761905,0.4954954954954955,4,12,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,13,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,14,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,15,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,16,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,17,44
23,0.5256410256410257,1.2375,0.1827232142857143,0.4977578475336323,4,18,44
24,0.5526315789473685,1.0875,0.18258928571428573,0.48372093023255813,1,0,45
22,0.5460526315789473,1.1,0.18029761904761904,0.49537037037037035,2,1,45
21,0.538961038961039,1.125,0.18031250000000001,0.497737556561086,3,2,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,3,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,4,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,5,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,6,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,7,45
20,0.5379746835443038,1.125,0.18081845238095237,0.49777777777777776,3,8,45
23,0.5333333333333333,1.175,0.20638392857142857,0.5495495495495496,4,0,46
21,0.527027027027027,1.275,0.22226190476190472,0.5675675675675675,7,1,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,2,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,3,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,4,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,5,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,6,46
22,0.5099337748344371,1.2375,0.2300297619047619,0.5681818181818182,7,7,46
22,0.5960264900662252,1.1875,0.16002109704641349,0.5159817351598174,4,0,47
22,0.6050955414012739,1.15,0.15654008438818565,0.5022222222222222,3,1,47
22,0.6038961038961039,1.125,0.1694047619047619,0.5181818181818182,2,2,47
21,0.6012658227848101,1.15,0.1717857142857143,0.5198237885462555,4,3,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,4,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,5,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,6,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,7,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,8,47
20,0.6060606060606061,1.1125,0.16358630952380954,0.5170940170940171,3,9,47
21,0.461038961038961,1.2375,0.200625,0.5267857142857143,6,0,48
19,0.4805194805194805,1.2125,0.20956845238095237,0.5429864253393665,7,1,48
19,0.47651006711409394,1.2,0.20985119047619047,0.5483870967741935,6,2,48
19,0.47368421052631576,1.225,0.22035714285714286,0.5525114155251142,8,3,48
18,0.4866666666666667,1.25,0.2166517857142857,0.5590909090909091,9,4,48
18,0.48026315789473684,1.25,0.22061011904761907,0.5610859728506787,9,5,48
18,0.46308724832214765,1.3,0.22026785714285718,0.5688073394495413,12,6,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,7,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,8,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,9,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,10,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,11,48
18,0.45394736842105265,1.3125,0.22684523809523807,0.5707762557077626,12,12,48
31,0.46308724832214765,1.15,0.17561011904761906,0.46261682242990654,2,0,49
30,0.47297297297297297,1.1375,0.17791666666666667,0.45539906103286387,3,1,49
30,0.4689655172413793,1.1625,0.17473214285714284,0.47368421052631576,3,2,49
31,0.4726027397260274,1.125,0.1781845238095238,0.46445497630331756,2,3,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,4,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,5,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,6,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,7,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,8,49
31,0.4797297297297297,1.1125,0.17901785714285717,0.46411483253588515,2,9,49
26,0.575,1.125,0.14938988095238095,0.48672566371681414,3,0,50
25,0.5555555555555556,1.1375,0.15175595238095235,0.49557522123893805,3,1,50
25,0.5555555555555556,1.1375,0.15175595238095235,0.49557522123893805,3,2,50
25,0.55,1.1375,0.15694940476190475,0.4977578475336323,4,3,50
25,0.55,1.1375,0.15694940476190475,0.4977578475336323,4,4,50
25,0.55,1.1375,0.15694940476190475,0.4977578475336323,4,5,50
25,0.55,1.1375,0.15694940476190475,0.4977578475336323,4,6,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,7,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,8,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,9,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,10,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,11,50
25,0.5506329113924051,1.1375,0.16674107142857145,0.5,5,12,50
28,0.5069444444444444,1.15,0.1786309523809524,0.46511627906976744,2,0,51
26,0.4697986577181208,1.1875,0.1778125,0.48148148148148145,3,1,51
27,0.44,1.1875,0.18644345238095233,0.4908256880733945,4,2,51
25,0.4868421052631579,1.1625,0.18458333333333335,0.497737556561086,4,3,51
25,0.5,1.1625,0.1724702380952381,0.4796380090497738,2,4,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,5,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,6,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,7,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,8,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,9,51
25,0.4863013698630137,1.1625,0.18869047619047621,0.4930232558139535,4,10,51
25,0.5416666666666666,1.15,0.1665625,0.507177033492823,3,0,52
22,0.5202702702702703,1.225,0.1800297619047619,0.5275229357798165,7,1,52
22,0.5135135135135135,1.225,0.18010416666666668,0.5327102803738317,6,2,52
22,0.5138888888888888,1.225,0.17297619047619045,0.5327102803738317,5,3,52
22,0.5138888888888888,1.225,0.17297619047619045,0.5327102803738317,5,4,52
22,0.5138888888888888,1.225,0.17297619047619045,0.5327102803738317,5,5,52
22,0.5138888888888888,1.225,0.17297619047619045,0.5327102803738317,5,6,52
22,0.5138888888888888,1.225,0.17297619047619045,0.5327102803738317,5,7,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,8,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,9,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,10,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,11,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,12,52
21,0.541095890410959,1.225,0.1763988095238095,0.5324074074074074,4,13,52
23,0.46357615894039733,1.2125,0.22093749999999995,0.5069124423963134,8,0,53
24,0.461038961038961,1.2,0.20690476190476187,0.5161290322580645,7,1,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,2,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,3,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,4,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,5,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,6,53
24,0.42857142857142855,1.2625,0.2201339285714286,0.5229357798165137,7,7,53
19,0.48344370860927155,1.25,0.21278273809523812,0.48847926267281105,7,0,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,1,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,2,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,3,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,4,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,5,54
21,0.4965034965034965,1.2125,0.21819940476190477,0.4834123222748815,6,6,54
20,0.538961038961039,1.175,0.197202380952381,0.49099099099099097,6,0,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,1,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,2,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,3,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,4,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,5,55
19,0.5194805194805194,1.2,0.19666666666666668,0.5,7,6,55
27,0.5751633986928104,1.125,0.14322916666666666,0.45132743362831856,1,0,56
24,0.55625,1.1375,0.15424107142857144,0.46320346320346323,2,1,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,2,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,3,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,4,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,5,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,6,56
24,0.58125,1.15,0.1566455696202531,0.47391304347826085,2,7,56
30,0.5294117647058824,1.0875,0.1652232142857143,0.45,0,0,57
26,0.5225806451612903,1.1125,0.17385416666666667,0.4611872146118721,2,1,57
27,0.5,1.125,0.17424107142857143,0.45495495495495497,1,2,57
26,0.4968553459119497,1.1125,0.1616220238095238,0.4594594594594595,0,3,57
27,0.5,1.125,0.17061011904761905,0.4533333333333333,1,4,57
26,0.5126582278481012,1.125,0.1696875,0.4618834080717489,1,5,57
25,0.5094339622641509,1.125,0.16834821428571428,0.4642857142857143,2,6,57
25,0.49375,1.1375,0.17568452380952382,0.4669603524229075,1,7,57
25,0.49375,1.1375,0.17806547619047622,0.4646017699115044,2,8,57
26,0.5064935064935064,1.1375,0.17444940476190476,0.4681818181818182,2,9,57
27,0.5064935064935064,1.1375,0.16019345238095237,0.4618834080717489,1,10,57
27,0.5032258064516129,1.1125,0.16845238095238096,0.46153846153846156,0,11,57
26,0.5098039215686274,1.125,0.17177083333333334,0.4657534246575342,1,12,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,13,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,14,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,15,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,16,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,17,57
25,0.5098039215686274,1.1375,0.1690625,0.46788990825688076,1,18,57
23,0.5962732919254659,1.125,0.1500595238095238,0.5,2,0,58
22,0.6086956521739131,1.125,0.15714285714285717,0.4935064935064935,2,1,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,2,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,3,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,4,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,5,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,6,58
22,0.6012269938650306,1.125,0.15870535714285713,0.49137931034482757,3,7,58
21,0.5063291139240507,1.1875,0.19075892857142857,0.4824561403508772,6,0,59
20,0.5185185185185185,1.1375,0.1764732142857143,0.49130434782608695,4,1,59
20,0.5121951219512195,1.125,0.17747023809523807,0.49130434782608695,4,2,59
20,0.5120481927710844,1.1125,0.18205357142857143,0.4890829694323144,5,3,59
20,0.5123456790123457,1.125,0.17379464285714286,0.49344978165938863,5,4,59
20,0.5060975609756098,1.1125,0.17290178571428572,0.4890829694323144,4,5,59
20,0.5060240963855421,1.1,0.16436011904761905,0.48695652173913045,2,6,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,7,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,8,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,9,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,10,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,11,59
19,0.5120481927710844,1.1125,0.1703422619047619,0.4956140350877193,4,12,59
26,0.42857142857142855,1.2875,0.2234375,0.583732057416268,11,0,60
26,0.3904109589041096,1.325,0.22538690476190473,0.5801886792452831,11,1,60
25,0.3958333333333333,1.3375,0.22444940476190478,0.5821596244131455,11,2,60
25,0.3904109589041096,1.3375,0.22694940476190478,0.5794392523364486,11,3,60
25,0.3825503355704698,1.3375,0.2313839285714286,0.5806451612903226,9,4,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,5,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,6,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,7,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,8,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,9,60
25,0.40397350993377484,1.3625,0.23702380952380953,0.5909090909090909,11,10,60
30,0.5405405405405406,1.1,0.1492410714285714,0.4507042253521127,0,0,61
26,0.5448717948717948,1.1,0.14745535714285715,0.4611872146118721,0,1,61
26,0.5584415584415584,1.0875,0.15123511904761905,0.45622119815668205,0,2,61
26,0.5584415584415584,1.0875,0.15123511904761905,0.45622119815668205,0,3,61
26,0.5584415584415584,1.0875,0.15123511904761905,0.45622119815668205,0,4,61
26,0.5584415584415584,1.0875,0.15123511904761905,0.45622119815668205,0,5,61
25,0.5506329113924051,1.0875,0.1496577380952381,0.4590909090909091,2,6,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,7,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,8,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,9,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,10,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,11,61
25,0.5512820512820513,1.1,0.16046130952380952,0.4474885844748858,2,12,61
27,0.4931506849315068,1.225,0.19788690476190476,0.5373831775700935,3,0,62
28,0.4652777777777778,1.2375,0.20604166666666668,0.5420560747663551,3,1,62
27,0.4726027397260274,1.225,0.20767857142857143,0.5352112676056338,3,2,62
27,0.4791666666666667,1.225,0.2082440476190476,0.5402843601895735,3,3,62
27,0.4863013698630137,1.225,0.20375000000000001,0.5377358490566038,3,4,62
26,0.4864864864864865,1.225,0.19913690476190476,0.5441860465116279,3,5,62
26,0.49333333333333335,1.2,0.20084821428571428,0.5388127853881278,3,6,62
26,0.4931506849315068,1.225,0.203125,0.5462962962962963,3,7,62
26,0.5174825174825175,1.25,0.20202380952380955,0.543778801843318,4,8,62
27,0.49295774647887325,1.225,0.20842261904761905,0.5467289719626168,4,9,62
27,0.48951048951048953,1.2375,0.19866071428571427,0.5497630331753555,4,10,62
27,0.48226950354609927,1.25,0.20133928571428572,0.5518867924528302,4,11,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,12,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,13,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,14,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,15,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,16,62
27,0.4859154929577465,1.225,0.19907738095238098,0.5497630331753555,3,17,62
26,0.4634146341463415,1.1625,0.13953869047619047,0.4935064935064935,0,0,63
25,0.45294117647058824,1.1625,0.13930059523809524,0.497907949790795,0,1,63
24,0.4523809523809524,1.2125,0.1515327380952381,0.5021097046413502,3,2,63
24,0.4523809523809524,1.2125,0.1515327380952381,0.5021097046413502,3,3,63
24,0.4523809523809524,1.2125,0.1515327380952381,0.5021097046413502,3,4,63
24,0.44642857142857145,1.2125,0.1550595238095238,0.4957983193277311,4,5,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,6,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,7,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,8,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,9,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,10,63
25,0.4444444444444444,1.1875,0.1623660714285714,0.5043478260869565,3,11,63
22,0.5570469798657718,1.2,0.1724702380952381,0.5416666666666666,4,0,64
22,0.56,1.1875,0.17674107142857146,0.5441860465116279,4,1,64
20,0.5526315789473685,1.1875,0.2015476190476191,0.5633802816901409,6,2,64
20,0.5466666666666666,1.225,0.2090327380952381,0.5781990521327014,8,3,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,4,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,5,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,6,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,7,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,8,64
19,0.5337837837837838,1.25,0.20778273809523812,0.5781990521327014,10,9,64
18,0.47368421052631576,1.225,0.1948809523809524,0.5296803652968036,6,0,65
19,0.47368421052631576,1.225,0.19761904761904764,0.5227272727272727,5,1,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,2,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,3,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,4,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,5,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,6,65
19,0.47333333333333333,1.2375,0.20330357142857142,0.5181818181818182,5,7,65
28,0.43243243243243246,1.225,0.17955357142857148,0.5275229357798165,5,0,66
27,0.4161073825503356,1.2625,0.18796130952380952,0.5458715596330275,7,1,66
25,0.4429530201342282,1.3375,0.20040178571428574,0.5590909090909091,10,2,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,3,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,4,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,5,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,6,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,7,66
26,0.4315068493150685,1.3375,0.19010416666666669,0.5576036866359447,9,8,66
20,0.5316455696202531,1.2375,0.17008928571428572,0.5357142857142857,4,0,67
21,0.54375,1.2125,0.18068452380952382,0.5357142857142857,5,1,67
21,0.5379746835443038,1.225,0.18270833333333333,0.5357142857142857,5,2,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,3,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,4,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,5,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,6,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,7,67
21,0.5308641975308642,1.2125,0.17848214285714287,0.5377777777777778,5,8,67
19,0.47435897435897434,1.2,0.22818452380952378,0.5251141552511416,3,0,68
17,0.4876543209876543,1.175,0.21903273809523807,0.5152838427947598,2,1,68
18,0.48427672955974843,1.2,0.23114583333333333,0.5178571428571429,3,2,68
18,0.48427672955974843,1.2,0.23114583333333333,0.5178571428571429,3,3,68
18,0.48427672955974843,1.2,0.23114583333333333,0.5178571428571429,3,4,68
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,5,68
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,6,68
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,7,68
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,8,68
17,0.4840764331210191,1.2125,0.23534226190476196,0.5315315315315315,4,9,68
