run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
1108,baseline,True,15,0.49374999999999997,8,0.13134328358208955,2.90625,0.4102715773809524,0.9072164948453608,218,0.15000000000000002,90,0.5068912710566615,1.140625,0.167696671144947,0.4889589905362776,7,19,20,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1109,baseline,True,28,0.4125,7,0.13003095975232198,2.8,0.4004724702380952,0.9046087888531619,213,0.15624999999999997,90,0.5106060606060606,1.13125,0.1648660714285714,0.49157894736842106,10,32,33,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1110,baseline,True,21,0.6375000000000001,6,0.12588401697312587,2.978125,0.4181956845238095,0.9144008056394763,231,0.16875,101,0.48847926267281105,1.175,0.16726190476190475,0.5120671563483735,11,25,26,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1111,baseline,True,16,0.4875,8,0.11746987951807229,3.48125,0.4167931547619048,0.9141675284384695,233,0.19374999999999998,97,0.4688473520249221,1.228125,0.18856026785714286,0.5397667020148462,17,20,21,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1112,baseline,True,45,0.375,7,0.1317365269461078,2.771875,0.409375,0.9104320337197049,221,0.13749999999999998,92,0.5198821796759941,1.13125,0.16792782738095238,0.5005149330587023,8,49,50,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1113,baseline,True,35,0.39375,9,0.19282511210762332,2.3375,0.37204241071428573,0.868937048503612,182,0.15000000000000002,98,0.5219435736677116,1.153125,0.16864955357142858,0.5041928721174004,6,39,40,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1114,baseline,True,25,0.35624999999999996,9,0.13719512195121952,2.409375,0.39007812500000005,0.8929695697796433,196,0.06875,107,0.4945904173106646,1.134375,0.16754836309523807,0.508994708994709,7,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1115,baseline,True,22,0.29374999999999996,12,0.21758569299552907,2.253125,0.3702157738095238,0.8616024973985432,180,0.14375,94,0.47806354009077157,1.16875,0.15998883928571428,0.5041580041580042,8,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1116,baseline,True,30,0.4125,8,0.15781710914454278,2.453125,0.3929985119047619,0.8890030832476875,198,0.15000000000000002,96,0.5284810126582279,1.14375,0.16420758928571427,0.4883227176220807,6,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1117,baseline,True,62,0.6000000000000001,5,0.09883720930232558,3.946875,0.4338058035714286,0.9328585961342828,248,0.13750000000000004,103,0.5176110260336907,1.128125,0.15972098214285718,0.48501070663811563,8,66,67,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1118,baseline,True,48,0.46875,11,0.12912912912912913,2.509375,0.4101525297619048,0.9086188992731049,215,0.1,87,0.4857142857142857,1.1625,0.17966145833333333,0.5084033613445378,13,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1119,baseline,True,42,0.41875,13,0.15789473684210525,2.65,0.3896354166666667,0.8902439024390244,199,0.125,99,0.49065420560747663,1.13125,0.16788318452380951,0.49523809523809526,7,46,47,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1120,baseline,True,24,0.3875,13,0.1858678955453149,2.325,0.37321428571428567,0.8705263157894737,187,0.12499999999999997,99,0.456656346749226,1.23125,0.1817485119047619,0.5126582278481012,19,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1121,baseline,True,30,0.48125,8,0.14096916299559473,2.621875,0.3982589285714285,0.8991769547325102,215,0.125,104,0.5076687116564417,1.128125,0.1581138392857143,0.48990435706695007,5,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1122,baseline,True,29,0.50625,10,0.1757754800590842,3.1375,0.3993154761904762,0.8908163265306123,209,0.1,91,0.5193798449612403,1.121875,0.1610949395432154,0.47468354430379744,8,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1123,baseline,True,17,0.35,13,0.22158273381294963,2.09375,0.35744419642857145,0.8536585365853658,165,0.13749999999999998,87,0.48200312989045385,1.153125,0.16832961309523808,0.5031578947368421,4,21,22,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1124,baseline,True,42,0.30625,11,0.14641288433382138,2.440625,0.39289062500000005,0.8905930470347648,206,0.075,109,0.4863636363636364,1.125,0.16376488095238095,0.5057712486883525,5,46,47,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1125,baseline,True,60,0.48125,7,0.1301775147928994,3.125,0.4134263392857143,0.9094650205761317,226,0.125,89,0.506006006006006,1.159375,0.16234747023809523,0.5046826222684704,8,64,65,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1126,baseline,True,23,0.41875,10,0.2005856515373353,2.603125,0.3845014880952381,0.8751279426816786,198,0.125,97,0.4496124031007752,1.2,0.18478794642857144,0.5285252960172229,14,27,28,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1127,baseline,True,53,0.39999999999999997,6,0.11390532544378698,2.859375,0.42417782738095244,0.922996878251821,236,0.037500000000000006,94,0.4503012048192771,1.2125,0.1826934523809524,0.4994786235662148,18,57,58,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1128,baseline,True,32,0.3125,9,0.18468468468468469,2.346875,0.3685677083333333,0.8661087866108786,182,0.11250000000000002,95,0.5152439024390244,1.125,0.15715773809523811,0.4900314795383001,3,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1129,baseline,True,19,0.51875,11,0.20531757754800592,2.321875,0.37209821428571427,0.8671472708547889,189,0.15,85,0.47969924812030074,1.178125,0.18234375000000003,0.5099685204616999,14,23,24,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1130,baseline,True,12,0.5,10,0.15601783060921248,2.728125,0.38800967261904756,0.8847736625514403,202,0.1375,100,0.4793261868300153,1.1625,0.15953127332437678,0.49056603773584906,7,16,17,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1131,baseline,True,35,0.4125,10,0.17011834319526628,2.496875,0.3924665178571428,0.8875128998968008,211,0.10625000000000002,95,0.4969230769230769,1.140625,0.17381324404761905,0.4819148936170213,10,39,40,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1132,baseline,True,64,0.50625,10,0.17914831130690162,2.609375,0.38901785714285714,0.8825331971399387,196,0.15625000000000003,98,0.486646884272997,1.159375,0.17219122023809524,0.5087719298245614,10,68,69,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1133,baseline,True,33,0.50625,12,0.17751479289940827,2.4375,0.3781622023809524,0.8773006134969326,186,0.15625,92,0.4714946070878274,1.20625,0.1853013392857143,0.5127659574468085,12,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1134,baseline,True,40,0.39375000000000004,9,0.1191553544494721,2.65,0.4170572916666666,0.9181721572794899,230,0.11874999999999998,89,0.475,1.190625,0.1765625,0.5266015200868621,13,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1135,baseline,True,48,0.475,7,0.1358936484490399,2.6,0.3998400297619048,0.8989690721649485,212,0.09375000000000001,85,0.5254237288135594,1.1625,0.1686011904761905,0.4989406779661017,3,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1136,baseline,True,17,0.48750000000000004,9,0.15022091310751104,2.884375,0.40491071428571423,0.9015384615384615,217,0.125,92,0.5164670658682635,1.11875,0.16254291685326167,0.4860392967942089,4,21,22,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1137,baseline,True,25,0.55625,9,0.15178571428571427,2.784375,0.3995349702380952,0.8948979591836734,208,0.15625,91,0.4992389649923896,1.1625,0.17065104166666667,0.5052631578947369,7,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1138,baseline,True,43,0.29999999999999993,11,0.18128654970760233,2.25,0.3757105654761905,0.8717948717948718,189,0.08125000000000002,94,0.512937595129376,1.128125,0.16686755952380952,0.49208025343189016,5,47,48,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1139,baseline,True,28,0.41874999999999996,10,0.17287630402384502,2.625,0.38694196428571426,0.8844953173777316,200,0.15,96,0.547945205479452,1.10625,0.15087797619047622,0.4751847940865892,6,32,33,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1140,baseline,True,45,0.5062500000000001,7,0.12220566318926974,3.353125,0.4167113095238095,0.9139004149377593,235,0.1625,85,0.5290423861852434,1.1625,0.16312127976190474,0.4816810344827586,9,49,50,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1141,baseline,True,34,0.36249999999999993,9,0.14776119402985075,2.665625,0.3993005952380952,0.8976215098241985,207,0.09375000000000001,97,0.500768049155146,1.14375,0.1740736607142857,0.4963350785340314,12,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1142,baseline,True,25,0.45625,8,0.17888563049853373,2.390625,0.37694940476190475,0.8738461538461538,180,0.14375,94,0.5061538461538462,1.14375,0.1762090773809524,0.4888888888888889,11,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1143,baseline,True,27,0.5625,11,0.14736842105263157,2.90625,0.40420386904761896,0.9006211180124224,216,0.18124999999999997,91,0.4938837920489297,1.171875,0.18048735119047618,0.5190274841437632,14,31,32,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1144,baseline,True,75,0.4375,6,0.13733905579399142,2.75625,0.4071465773809524,0.9045226130653267,215,0.1,98,0.503003003003003,1.15,0.16026785714285713,0.5025906735751295,9,79,80,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1145,baseline,True,25,0.53125,7,0.11634756995581738,3.15,0.4091555059523809,0.9072164948453608,221,0.13124999999999998,97,0.482225656877898,1.18125,0.16544270833333333,0.5084925690021231,10,29,30,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1146,baseline,True,44,0.42500000000000004,9,0.14328358208955225,2.53125,0.4009263392857143,0.8977035490605428,209,0.11249999999999999,75,0.5287878787878788,1.16875,0.16762276785714286,0.521511017838405,13,48,49,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1147,baseline,True,48,0.475,8,0.1280120481927711,2.803125,0.405625,0.90625,216,0.09375000000000001,89,0.5258215962441315,1.18125,0.16851190476190475,0.49682875264270615,11,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1148,baseline,True,63,0.4375,11,0.1694915254237288,2.55,0.3879092261904762,0.8826638477801269,198,0.08124999999999998,100,0.49702380952380953,1.121875,0.16263020833333336,0.4896265560165975,4,67,68,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1149,baseline,True,42,0.44375,10,0.17777777777777778,2.36875,0.3804613095238095,0.8779979144942649,190,0.13125,92,0.4947994056463596,1.13125,0.17613449768622186,0.5,5,46,47,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1150,baseline,True,13,0.43125,7,0.17761194029850746,3.028125,0.38980282738095234,0.8838912133891214,202,0.13124999999999998,102,0.48328267477203646,1.153125,0.1670758928571429,0.4957805907172996,10,17,18,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1151,baseline,True,33,0.6875,7,0.060781476121562955,4.90625,0.45932291666666664,0.9584599797365755,273,0.14999999999999997,99,0.513677811550152,1.10625,0.17049107142857142,0.49148936170212765,5,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1152,baseline,True,11,0.36250000000000004,9,0.18906942392909898,2.275,0.3847321428571429,0.8747412008281573,196,0.08125000000000002,93,0.5015625,1.1875,0.18178943452380952,0.5053191489361702,15,15,16,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1153,baseline,True,26,0.4375,8,0.13670133729569092,2.78125,0.4083184523809524,0.9056603773584906,218,0.06875000000000002,92,0.48822605965463106,1.2,0.18509672619047618,0.5084566596194503,17,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1154,baseline,True,23,0.6625,5,0.09715994020926756,3.6625,0.4306138392857143,0.9307135470527405,243,0.14375000000000002,102,0.48333333333333334,1.11875,0.1583965773809524,0.4797872340425532,9,27,28,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1155,baseline,True,24,0.36249999999999993,10,0.1293233082706767,2.965625,0.41134300595238094,0.9122807017543859,226,0.1375,78,0.49242424242424243,1.2,0.1811123511904762,0.541622760800843,8,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1156,baseline,True,24,0.5312499999999999,11,0.12111801242236025,2.8625,0.4148921130952381,0.9156883671291356,224,0.18124999999999997,89,0.47335423197492166,1.246875,0.1914955357142857,0.5339702760084926,21,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1157,baseline,True,66,0.44999999999999996,9,0.17069486404833836,2.390625,0.38499999999999995,0.884453781512605,197,0.14999999999999997,95,0.5166163141993958,1.128125,0.18100818452380954,0.5196599362380446,10,70,71,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1158,baseline,True,48,0.6125,8,0.13988095238095238,2.69375,0.4008407738095238,0.8985507246376812,211,0.1,101,0.5133858267716536,1.121875,0.15729910714285716,0.4807692307692308,1,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1159,baseline,True,31,0.55,13,0.18778625954198475,2.465625,0.3819308035714286,0.8782518210197711,194,0.0875,90,0.5089820359281437,1.134375,0.1641108630952381,0.48326359832635984,12,35,36,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1160,baseline,True,46,0.375,9,0.12912912912912913,2.49375,0.402998511904762,0.9065420560747663,212,0.11250000000000002,92,0.48787878787878786,1.153125,0.16173363095238097,0.49375,5,50,51,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1161,baseline,True,23,0.35,7,0.18113772455089822,2.40625,0.3820498511904762,0.8755186721991701,189,0.15625000000000003,100,0.5157232704402516,1.1625,0.16871279761904762,0.4855923159018143,9,27,28,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1162,baseline,True,30,0.25,9,0.20212765957446807,2.253125,0.36959449404761907,0.8667366211962224,177,0.11250000000000002,112,0.4976958525345622,1.1125,0.16520089285714284,0.4725158562367865,9,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1163,baseline,True,35,0.4875,9,0.18501529051987767,2.625,0.38642485119047615,0.8803777544596013,193,0.13749999999999998,90,0.4992503748125937,1.184375,0.16894345238095237,0.51619644723093,15,39,40,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1164,baseline,True,14,0.40625,11,0.16138763197586728,2.6875,0.3899627976190476,0.8878406708595388,203,0.15000000000000002,71,0.48042168674698793,1.21875,0.19333705357142855,0.5221518987341772,23,18,19,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1165,baseline,True,22,0.54375,8,0.1385083713850837,2.940625,0.41070312500000006,0.9039665970772442,218,0.18125000000000002,86,0.4856278366111952,1.178125,0.18170386904761907,0.5130616509926855,12,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1166,baseline,True,11,0.46874999999999994,8,0.15279878971255673,2.75625,0.397578125,0.8948475289169295,203,0.15000000000000002,99,0.48615384615384616,1.146875,0.16378190774742502,0.46462513199577615,10,15,16,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1167,baseline,True,22,0.31875000000000003,6,0.1787878787878788,2.434375,0.38447916666666665,0.8769883351007424,194,0.14375,99,0.4876923076923077,1.11875,0.1661532738095238,0.4728434504792332,6,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1168,baseline,True,26,0.56875,10,0.16023738872403562,2.696875,0.3940401785714286,0.8915289256198347,208,0.09999999999999998,83,0.5216049382716049,1.171875,0.1667485119047619,0.5221987315010571,6,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1169,baseline,True,53,0.45,10,0.19783616692426584,2.315625,0.3712239583333333,0.8654661016949152,181,0.11875,100,0.5201238390092879,1.115625,0.16002976190476192,0.4751847940865892,7,57,58,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1170,baseline,True,21,0.54375,9,0.1527165932452276,2.63125,0.39517485119047613,0.8946830265848671,203,0.08124999999999999,82,0.5314900153609831,1.171875,0.15416294642857142,0.5058078141499472,8,25,26,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1171,baseline,True,39,0.28750000000000003,12,0.1967930029154519,2.228125,0.37090773809523814,0.8695208970438328,183,0.11249999999999996,105,0.4783950617283951,1.159375,0.15806175595238095,0.5074309978768577,6,43,44,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1172,baseline,True,20,0.45625,10,0.1871345029239766,2.615625,0.3879873511904762,0.880781089414183,196,0.11249999999999999,89,0.49099099099099097,1.178125,0.17908854166666668,0.516028955532575,8,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1173,baseline,True,19,0.43124999999999997,8,0.1415929203539823,2.828125,0.4050967261904762,0.9026915113871635,214,0.20625,99,0.49233128834355827,1.1375,0.17549479166666665,0.5041928721174004,11,23,24,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1174,baseline,True,28,0.5625,10,0.1378809869375907,3.25,0.4066257440476191,0.9037871033776868,220,0.15000000000000002,88,0.4753846153846154,1.190625,0.19504464285714285,0.5253164556962026,15,32,33,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1175,baseline,True,40,0.43125,9,0.15615615615615616,2.4375,0.3876711309523809,0.8875,201,0.1375,89,0.5092592592592593,1.190625,0.17031994047619045,0.5185972369819342,15,44,45,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1176,baseline,True,34,0.39375,7,0.15339233038348082,2.75625,0.39647693452380955,0.891640866873065,208,0.125,100,0.5117370892018779,1.134375,0.15585193452380955,0.4984025559105431,7,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1177,baseline,True,30,0.80625,4,0.08651026392961877,3.5375,0.4360528273809524,0.9397089397089398,251,0.15625,97,0.5139751552795031,1.140625,0.17325520833333333,0.4835630965005302,11,34,35,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1178,baseline,True,54,0.19375,10,0.18674698795180722,2.303125,0.37738095238095243,0.8729338842975206,184,0.075,82,0.5153846153846153,1.15625,0.17345238095238097,0.5053191489361702,15,58,59,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1179,baseline,True,45,0.5687500000000001,7,0.14222873900293256,3.175,0.4127827380952381,0.9114583333333334,230,0.11250000000000002,103,0.5313479623824452,1.13125,0.15554315476190478,0.49134199134199136,8,49,50,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1180,baseline,True,32,0.4125,5,0.15210843373493976,2.846875,0.40482514880952386,0.9022082018927445,215,0.11875000000000002,108,0.49074074074074076,1.125,0.16291666666666665,0.49733759318423854,6,36,37,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1181,baseline,True,57,0.58125,9,0.1561119293078056,2.690625,0.4045572916666666,0.8990731204943357,214,0.14375,102,0.5133858267716536,1.146875,0.15855654761904764,0.4983783783783784,5,61,62,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1182,baseline,True,34,0.45625,6,0.16231884057971013,2.73125,0.4058258928571429,0.8969072164948454,217,0.11875000000000002,94,0.48623853211009177,1.165625,0.17002976190476193,0.5164369034994698,13,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1183,baseline,True,13,0.3499999999999999,15,0.2132921174652241,2.221875,0.3564508928571429,0.8524762908324552,172,0.13124999999999998,91,0.5053763440860215,1.146875,0.16793154761904763,0.48210526315789476,6,17,18,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1184,baseline,True,41,0.43749999999999994,8,0.15680473372781065,2.815625,0.3928497023809524,0.8892339544513458,206,0.062499999999999986,95,0.4907120743034056,1.196875,0.17251116071428568,0.5100742311770944,13,45,46,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1185,baseline,True,29,0.30624999999999997,11,0.15709969788519637,2.346875,0.3878311011904762,0.8865323435843054,197,0.15624999999999997,85,0.5168195718654435,1.153125,0.16505952380952382,0.4963041182682154,8,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1186,baseline,True,61,0.4875,10,0.12608695652173912,3.046875,0.4090513392857143,0.9106598984771573,219,0.15000000000000002,84,0.47392638036809814,1.221875,0.17604910714285715,0.5367647058823529,18,65,66,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1187,baseline,True,48,0.48125,11,0.16390977443609023,2.446875,0.3889211309523809,0.8847736625514403,191,0.125,101,0.5256609642301711,1.115625,0.16773809523809524,0.4747583243823845,5,52,53,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1188,baseline,True,31,0.4875,10,0.16845329249617153,2.5125,0.3863950892857143,0.886435331230284,196,0.11249999999999999,100,0.5091185410334347,1.1375,0.14695684523809524,0.48214285714285715,9,35,36,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1189,baseline,True,63,0.46875,10,0.18998527245949925,2.59375,0.38514508928571434,0.8790072388831437,190,0.1375,73,0.52,1.2,0.17908854166666666,0.5322751322751322,19,67,68,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1190,baseline,True,20,0.475,8,0.19578313253012047,2.540625,0.3733035714285714,0.8640674394099052,181,0.13125,96,0.5338345864661654,1.125,0.1603608630952381,0.47489539748953974,5,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1191,baseline,True,15,0.3875,8,0.14984709480122324,2.6625,0.39670758928571426,0.8955696202531646,204,0.16875,81,0.5198170731707317,1.178125,0.1679092261904762,0.5068928950159067,15,19,20,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1192,baseline,True,34,0.5249999999999999,9,0.13742690058479531,3.00625,0.41287574404761906,0.9091836734693878,225,0.13125,95,0.49842271293375395,1.159375,0.16754464285714285,0.4908896034297964,10,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1193,baseline,True,33,0.53125,9,0.15201192250372578,2.559375,0.40140252976190477,0.8944099378881988,205,0.12500000000000003,92,0.4845679012345679,1.165625,0.17142485119047618,0.5121436114044351,11,37,38,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1194,baseline,True,26,0.51875,14,0.14615384615384616,2.571875,0.385483630952381,0.8887722980062959,204,0.11875000000000002,104,0.484472049689441,1.128125,0.16567336309523809,0.48723404255319147,6,30,31,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1195,baseline,True,45,0.6,8,0.11624441132637854,3.678125,0.4252269345238095,0.9225206611570248,240,0.21874999999999997,103,0.44916540212443096,1.2,0.19261083743842364,0.5031446540880503,21,49,50,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1196,baseline,True,38,0.51875,9,0.1426403641881639,2.634375,0.4007514880952381,0.9022082018927445,213,0.14375000000000002,94,0.5258358662613982,1.128125,0.18356770833333336,0.5031914893617021,12,42,43,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1197,baseline,True,22,0.4125,10,0.17758369723435224,2.65,0.385,0.8793103448275862,195,0.08125000000000002,92,0.4868217054263566,1.175,0.16484375,0.502132196162047,6,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1198,baseline,True,20,0.65625,4,0.06086956521739131,4.821875,0.4577752976190476,0.9590163934426229,273,0.19375,81,0.4855403348554033,1.171875,0.18376488095238094,0.5284810126582279,13,24,25,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1199,baseline,True,22,0.49375,14,0.20060331825037708,2.365625,0.37712053571428567,0.8734309623430963,185,0.1375,99,0.5052950075642966,1.140625,0.17133184523809525,0.4989539748953975,10,26,27,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1200,baseline,True,61,0.48749999999999993,9,0.15204678362573099,2.396875,0.38793154761904763,0.8920570264765784,201,0.14375,91,0.5188679245283019,1.18125,0.17600074404761906,0.5037513397642015,14,65,66,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1201,baseline,True,28,0.38749999999999996,6,0.16964285714285715,2.525,0.3890885416666666,0.8836251287332647,203,0.1375,108,0.48545176110260335,1.146875,0.16200892857142857,0.48680042238648363,6,32,33,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1202,baseline,True,36,0.44375000000000003,9,0.14697406340057637,2.878125,0.39507440476190475,0.8942014242115972,206,0.10000000000000002,98,0.5515625,1.10625,0.15370535714285716,0.4843581445523193,5,40,41,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1203,baseline,True,52,0.33749999999999997,10,0.17155425219941348,2.640625,0.38773065476190477,0.8885416666666667,205,0.07500000000000001,88,0.4893939393939394,1.159375,0.1681622023809524,0.5047318611987381,12,56,57,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1204,baseline,True,29,0.2875,15,0.17691154422788605,2.528125,0.3767931547619048,0.8778467908902692,188,0.075,100,0.5229357798165137,1.1375,0.15117931547619048,0.4889589905362776,6,33,34,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1205,baseline,True,24,0.275,11,0.16292974588938713,2.51875,0.3979026720406031,0.8950682056663168,213,0.0875,93,0.5261538461538462,1.153125,0.16177083333333334,0.49947089947089945,7,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1206,baseline,True,34,0.525,8,0.12705530642750373,3.20625,0.4127492559523809,0.9089958158995816,225,0.15,89,0.5146831530139103,1.153125,0.1596986607142857,0.5010638297872341,9,38,39,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1207,baseline,True,31,0.48750000000000004,9,0.15861027190332327,2.9875,0.3984077380952381,0.8942408376963351,213,0.11875000000000002,102,0.4835820895522388,1.128125,0.1741703869047619,0.5,7,35,36,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1208,baseline,True,24,0.35,10,0.15671641791044777,2.4,0.38963913690476193,0.882414151925078,201,0.1375,100,0.5287878787878788,1.11875,0.15414806547619048,0.47418335089567965,9,28,29,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
1209,baseline,True,45,0.56875,8,0.14245014245014245,2.796875,0.40648809523809526,0.9023162134944612,215,0.11250000000000002,81,0.5235109717868338,1.190625,0.17993675595238096,0.5107066381156317,13,49,50,converged,llm_baseline_20260906_043035,hermes-4.3-36b-vf-lp,live
