run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2936,green_yellow,True,5,0.26249999999999996,63,0.4791044776119403,1.3625,0.20829613095238092,0.5864583333333333,47,0.2,82,0.502262443438914,1.184375,0.18200850873264665,0.5293501048218029,16,9,10,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2937,green_yellow,True,10,0.21875,55,0.4637462235649547,1.315625,0.19863467261904763,0.6060606060606061,33,0.18125,83,0.48615384615384616,1.190625,0.18523809523809526,0.5385427666314678,13,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2938,green_yellow,True,10,0.24375,74,0.4883720930232558,1.278125,0.18171502976190473,0.5794491525423728,29,0.1625,99,0.5061728395061729,1.13125,0.16703125000000002,0.5095338983050848,3,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2939,green_yellow,True,15,0.25,54,0.486404833836858,1.28125,0.18767113095238094,0.5741525423728814,28,0.2,89,0.48829953198127923,1.171875,0.17386532738095237,0.49204665959703076,14,19,20,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2940,green_yellow,True,10,0.1375,52,0.4918276374442793,1.31875,0.18479910714285713,0.5730688935281837,35,0.0875,80,0.48606811145510836,1.190625,0.17602306547619048,0.5086021505376344,13,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2941,green_yellow,True,26,0.21874999999999997,72,0.47496206373292865,1.3,0.1908296130952381,0.5791139240506329,42,0.15624999999999997,95,0.5030581039755352,1.15,0.16972098214285714,0.49575371549893843,15,30,31,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2942,green_yellow,True,25,0.16249999999999998,66,0.45482866043613707,1.396875,0.20198660714285716,0.6,41,0.14375000000000002,92,0.486404833836858,1.190625,0.17207589285714284,0.5131717597471022,12,29,30,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2943,green_yellow,True,10,0.1875,81,0.5396341463414634,1.190625,0.16111979166666665,0.521511017838405,16,0.13125,106,0.5321100917431193,1.09375,0.14631324404761906,0.459915611814346,4,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2944,green_yellow,True,14,0.21874999999999997,64,0.47155688622754494,1.34375,0.1942671130952381,0.581081081081081,35,0.14375,87,0.5045317220543807,1.165625,0.17394345238095238,0.5230607966457023,10,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2945,green_yellow,True,12,0.24375,61,0.44495412844036697,1.45,0.22087797619047622,0.6231578947368421,62,0.15000000000000002,94,0.4776579352850539,1.2,0.19275297619047618,0.5273684210526316,16,16,17,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2946,green_yellow,True,27,0.13124999999999998,60,0.5203007518796993,1.309375,0.1858221726190476,0.5632183908045977,35,0.11875,98,0.5244094488188976,1.140625,0.16527901785714288,0.4737406216505895,8,31,32,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2947,green_yellow,True,3,0.1625,64,0.48628048780487804,1.35,0.1829575892857143,0.5751840168243953,32,0.11250000000000002,99,0.4884080370942813,1.15,0.17034598214285712,0.5053304904051172,12,7,8,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2948,green_yellow,True,19,0.19375,60,0.48125,1.346875,0.19868303571428572,0.5853658536585366,35,0.13125000000000003,84,0.4969230769230769,1.1375,0.17931547619047622,0.4919786096256685,6,23,24,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2949,green_yellow,True,26,0.16875,74,0.46096096096096095,1.33125,0.18984002976190478,0.5723140495867769,38,0.10625000000000001,101,0.4879154078549849,1.146875,0.17064360119047622,0.49948186528497407,13,30,31,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2950,green_yellow,True,9,0.225,77,0.44696969696969696,1.321875,0.20253348214285713,0.5842105263157895,35,0.175,101,0.4660493827160494,1.184375,0.1712686011904762,0.5154749199573105,12,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2951,green_yellow,True,26,0.2,64,0.4607250755287009,1.40625,0.2011979166666667,0.5947368421052631,39,0.12499999999999999,97,0.49847560975609756,1.171875,0.17145833333333335,0.5074309978768577,9,30,31,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2952,green_yellow,True,21,0.2625,61,0.453125,1.39375,0.2048697916666667,0.5912017167381974,54,0.175,97,0.49059561128526646,1.15625,0.16622767857142856,0.5016181229773463,9,25,26,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2953,green_yellow,True,42,0.2125,68,0.4691729323308271,1.346875,0.19827752976190474,0.5941422594142259,37,0.14999999999999997,101,0.49701492537313435,1.14375,0.1524891774891775,0.48851774530271397,7,46,47,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2954,green_yellow,True,11,0.17500000000000002,68,0.470679012345679,1.3125,0.18639880952380952,0.590042372881356,32,0.1375,95,0.5030487804878049,1.134375,0.16350074404761905,0.5026288117770767,6,15,16,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2955,green_yellow,True,3,0.2125,69,0.48673946957878317,1.25625,0.19031994047619047,0.5614973262032086,28,0.19375,87,0.4783950617283951,1.153125,0.1775,0.5171306209850107,10,7,8,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2956,green_yellow,True,30,0.32499999999999996,55,0.46808510638297873,1.55,0.22095982142857143,0.6170886075949367,66,0.16874999999999998,105,0.5015673981191222,1.128125,0.17199032738095238,0.48331539289558667,6,34,35,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2957,green_yellow,True,5,0.1625,64,0.5015105740181269,1.275,0.18653273809523813,0.569327731092437,34,0.12500000000000003,80,0.5177195685670262,1.18125,0.1819233630952381,0.5227995758218452,16,9,10,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2958,green_yellow,True,16,0.25,77,0.49325337331334335,1.26875,0.1800595238095238,0.5582120582120582,28,0.18749999999999997,105,0.49767441860465117,1.153125,0.16376116071428573,0.5068928950159067,10,20,21,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2959,green_yellow,True,7,0.15000000000000002,74,0.4970326409495549,1.26875,0.17015997023809523,0.5526590198123045,27,0.0875,103,0.5053110773899848,1.14375,0.15364583333333331,0.48,8,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2960,green_yellow,True,5,0.16249999999999998,76,0.5206106870229008,1.25625,0.16840029761904762,0.5631469979296067,26,0.13125000000000003,98,0.5038167938931297,1.1625,0.16280877976190475,0.5188679245283019,8,9,10,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2961,green_yellow,True,7,0.21875,70,0.4296520423600605,1.41875,0.21448660714285714,0.6002066115702479,49,0.14375,98,0.45384615384615384,1.1875,0.18482142857142855,0.5289169295478444,15,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2962,green_yellow,True,14,0.20625,65,0.4711111111111111,1.39375,0.19960565476190478,0.5952380952380952,45,0.14375,108,0.5184615384615384,1.10625,0.16821800595238096,0.4829787234042553,1,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2963,green_yellow,True,21,0.11250000000000002,76,0.48672566371681414,1.21875,0.17369047619047617,0.5479876160990712,23,0.0875,99,0.49393939393939396,1.128125,0.15702752976190476,0.5,9,25,26,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2964,green_yellow,True,9,0.10625000000000004,58,0.49557522123893805,1.28125,0.1880171130952381,0.5739769150052466,33,0.11250000000000002,85,0.5362095531587057,1.140625,0.17371279761904762,0.4978678038379531,12,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2965,green_yellow,True,20,0.125,70,0.5143288084464555,1.25625,0.16586309523809523,0.5520833333333334,25,0.0875,89,0.5311077389984825,1.140625,0.15177455357142858,0.48905109489051096,7,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2966,green_yellow,True,11,0.20625,57,0.4763358778625954,1.440625,0.19813192572626534,0.5960334029227558,42,0.19375,90,0.47530864197530864,1.2,0.1712574404761905,0.512118018967334,13,15,16,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2967,green_yellow,True,6,0.16875,87,0.5030674846625767,1.234375,0.16638392857142859,0.5284810126582279,22,0.11249999999999999,100,0.5157421289355323,1.1125,0.1576748511904762,0.46673596673596673,4,10,11,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2968,green_yellow,True,9,0.19999999999999998,62,0.4946401225114854,1.36875,0.19853794642857142,0.5822916666666667,46,0.14999999999999997,94,0.4923780487804878,1.184375,0.1790625,0.5185577942735949,15,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2969,green_yellow,True,21,0.19375,52,0.40902255639097745,1.5,0.23226190476190478,0.6424815983175605,61,0.11875000000000001,94,0.49037037037037035,1.165625,0.17546875,0.503125,7,25,26,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2970,green_yellow,True,2,0.21250000000000002,65,0.4992389649923896,1.28125,0.1820982142857143,0.5536842105263158,26,0.15,91,0.4969512195121951,1.140625,0.16979166666666667,0.4819915254237288,9,6,7,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2971,green_yellow,True,8,0.19374999999999998,66,0.5075528700906344,1.28125,0.1827715773809524,0.5421940928270043,32,0.15,93,0.49770992366412214,1.14375,0.17120535714285715,0.48507462686567165,10,12,13,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2972,green_yellow,True,21,0.14375,52,0.5195195195195195,1.296875,0.18816964285714285,0.5781741867785939,34,0.09375,85,0.5412844036697247,1.140625,0.15726562500000002,0.486228813559322,7,25,26,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2973,green_yellow,True,25,0.18749999999999997,56,0.512012012012012,1.3125,0.18258184523809523,0.5760416666666667,32,0.13749999999999998,89,0.5203619909502263,1.1375,0.16810267857142858,0.4779874213836478,10,29,30,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2974,green_yellow,True,3,0.20625,64,0.5208012326656395,1.2625,0.17496651785714287,0.5550891920251836,31,0.16874999999999998,92,0.5077881619937694,1.1375,0.16405877976190478,0.5010683760683761,12,7,8,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2975,green_yellow,True,7,0.18125,63,0.4984848484848485,1.278125,0.18117931547619048,0.5582120582120582,28,0.13124999999999998,87,0.5015290519877675,1.171875,0.16119791666666666,0.5026232948583421,9,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2976,green_yellow,True,27,0.2,57,0.46636085626911317,1.409375,0.20936755952380953,0.6154649947753396,48,0.09375000000000001,94,0.48125,1.203125,0.17243303571428573,0.5212314225053079,10,31,32,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2977,green_yellow,True,7,0.27499999999999997,60,0.4601226993865031,1.421875,0.22233258928571428,0.6031746031746031,55,0.20625,83,0.487062404870624,1.209375,0.19918526785714286,0.5333333333333333,22,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2978,green_yellow,True,5,0.09375,84,0.5007385524372231,1.271875,0.1701674107142857,0.565979381443299,24,0.08125000000000002,103,0.4893292682926829,1.175,0.16638392857142856,0.5241090146750524,10,9,10,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2979,green_yellow,True,8,0.19375,70,0.4444444444444444,1.315625,0.1902232142857143,0.5757261410788381,37,0.14375000000000002,95,0.4541284403669725,1.1875,0.17790922619047617,0.5095541401273885,17,12,13,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2980,green_yellow,True,20,0.21875,63,0.4343283582089552,1.43125,0.2050111607142857,0.5854166666666667,48,0.16250000000000003,96,0.4574468085106383,1.171875,0.18456473214285712,0.4989517819706499,12,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2981,green_yellow,True,9,0.16875,54,0.46747352496217853,1.3875,0.20176339285714287,0.6012591815320042,47,0.11250000000000002,81,0.5076452599388379,1.19375,0.17759300595238095,0.523109243697479,14,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2982,green_yellow,True,4,0.13124999999999998,62,0.4940119760479042,1.284375,0.1777232142857143,0.5630252100840336,28,0.11875,82,0.4925373134328358,1.178125,0.1690736607142857,0.5015544041450777,12,8,9,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2983,green_yellow,True,27,0.28125,60,0.46259541984732827,1.453125,0.21177083333333338,0.6236786469344608,59,0.15625,98,0.5061538461538462,1.1875,0.1623623511904762,0.5090137857900318,13,31,32,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2984,green_yellow,True,14,0.15625,56,0.4779969650986343,1.346875,0.20057663690476185,0.6075550891920252,46,0.08125,96,0.49691358024691357,1.159375,0.17663318452380955,0.4931362196409715,8,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2985,green_yellow,True,29,0.25625,58,0.4553846153846154,1.409375,0.2044828869047619,0.5995740149094781,50,0.13749999999999998,98,0.49327354260089684,1.13125,0.16368675595238097,0.48808290155440415,3,33,34,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2986,green_yellow,True,4,0.11875,69,0.4794520547945205,1.271875,0.18155877976190476,0.5493697478991597,28,0.12499999999999997,92,0.4880597014925373,1.159375,0.15991443452380952,0.4874476987447699,11,8,9,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2987,green_yellow,True,19,0.18125000000000002,55,0.4743202416918429,1.35625,0.2107217261904762,0.6228991596638656,47,0.1375,88,0.506079027355623,1.178125,0.1800297619047619,0.5378151260504201,9,23,24,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2988,green_yellow,True,23,0.27499999999999997,62,0.48787878787878786,1.421875,0.21907366071428572,0.6081504702194357,57,0.2,101,0.4954128440366973,1.16875,0.1824330357142857,0.50625,11,27,28,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2989,green_yellow,True,9,0.13125,68,0.46003016591251883,1.35,0.20119791666666664,0.5867082035306335,40,0.125,91,0.4649390243902439,1.221875,0.18409598214285713,0.5288562434417629,20,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2990,green_yellow,True,20,0.19374999999999998,53,0.4741506646971935,1.409375,0.21175223214285716,0.6028659160696008,52,0.09374999999999999,92,0.5103244837758112,1.153125,0.1692559523809524,0.49948717948717947,11,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2991,green_yellow,True,18,0.21874999999999997,70,0.44086021505376344,1.36875,0.21459821428571427,0.6101694915254238,46,0.16875,110,0.4766355140186916,1.15,0.1718043154761905,0.49840595111583424,5,22,23,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2992,green_yellow,True,30,0.18125,56,0.4649390243902439,1.403125,0.22781622023809525,0.604012671594509,59,0.13125000000000003,93,0.5039001560062403,1.175,0.18919642857142857,0.5069667738478028,10,34,35,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2993,green_yellow,True,24,0.15625,58,0.4939759036144578,1.296875,0.18988467261904762,0.5690376569037657,31,0.11875000000000002,95,0.49025487256371814,1.125,0.16871279761904762,0.47193347193347196,4,28,29,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2994,green_yellow,True,14,0.23750000000000002,67,0.4778761061946903,1.315625,0.18106026785714285,0.5697916666666667,34,0.1875,91,0.5022761760242792,1.15625,0.16271205357142857,0.5005213764337852,8,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2995,green_yellow,True,19,0.18749999999999997,60,0.47129909365558914,1.38125,0.19792782738095238,0.5889698231009365,46,0.10625000000000004,90,0.5139318885448917,1.159375,0.17256324404761905,0.5021141649048626,10,23,24,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2996,green_yellow,True,3,0.125,91,0.4948148148148148,1.221875,0.15847514554411107,0.5326530612244897,27,0.09999999999999998,110,0.4961948249619482,1.1625,0.15703497023809523,0.4916317991631799,12,7,8,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2997,green_yellow,True,19,0.225,65,0.4473684210526316,1.4625,0.21015997023809524,0.6153846153846154,50,0.11875000000000002,90,0.5,1.2,0.17272693452380952,0.5305466237942122,15,23,24,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2998,green_yellow,True,4,0.18125000000000002,79,0.48316251830161056,1.284375,0.16732142857142857,0.5443425076452599,25,0.1375,102,0.48425787106446777,1.1625,0.1579501488095238,0.49741468459152016,9,8,9,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
2999,green_yellow,True,18,0.14374999999999996,74,0.4735249621785174,1.3125,0.1842671130952381,0.5742677824267782,35,0.11249999999999999,100,0.47900466562986005,1.1625,0.17059151785714285,0.5047619047619047,11,22,23,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3000,green_yellow,True,41,0.16875,70,0.4633781763826607,1.378125,0.20737723214285717,0.6094552929085303,43,0.11249999999999999,108,0.4616588419405321,1.19375,0.17960937500000002,0.5243128964059197,13,45,46,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3001,green_yellow,True,13,0.13125000000000003,64,0.4827044025157233,1.271875,0.1776674107142857,0.5662778366914104,20,0.09999999999999999,84,0.5,1.171875,0.16845610119047622,0.5053191489361702,5,17,18,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3002,green_yellow,True,7,0.09375,69,0.4737631184407796,1.2375,0.1693824404761905,0.5409663865546218,22,0.0875,93,0.47468354430379744,1.146875,0.1610751488095238,0.47710330138445156,7,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3003,green_yellow,True,17,0.15624999999999997,71,0.4743975903614458,1.29375,0.19267113095238092,0.5837669094693028,35,0.06875000000000003,96,0.4788519637462236,1.18125,0.17841517857142858,0.519453207150368,16,21,22,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3004,green_yellow,True,38,0.175,62,0.4595419847328244,1.4125,0.19585565476190475,0.5709745762711864,40,0.14375,91,0.4937888198757764,1.184375,0.17132440476190475,0.5,12,42,43,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3005,green_yellow,True,23,0.175,69,0.4599092284417549,1.334375,0.1954799107142857,0.5727848101265823,40,0.11875000000000002,98,0.5068702290076336,1.13125,0.152414539483505,0.47624076029567053,7,27,28,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3006,green_yellow,True,28,0.34375000000000006,38,0.4391371340523883,1.503125,0.242109375,0.6673640167364017,69,0.21875,84,0.5060240963855421,1.18125,0.19188244047619046,0.5130072840790842,9,32,33,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3007,green_yellow,True,12,0.10625000000000001,67,0.46747352496217853,1.325,0.1908965773809524,0.5875,35,0.13125,92,0.4977168949771689,1.19375,0.17673363095238095,0.5148619957537155,16,16,17,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3008,green_yellow,True,14,0.19375,49,0.5030120481927711,1.309375,0.18793154761904765,0.5907660020986358,35,0.11875,82,0.524031007751938,1.140625,0.16879464285714288,0.4994675186368477,6,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3009,green_yellow,True,23,0.1875,67,0.4735249621785174,1.34375,0.1957328869047619,0.5918580375782881,38,0.14375,100,0.49226006191950467,1.1625,0.17935267857142856,0.5068928950159067,11,27,28,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3010,green_yellow,True,24,0.175,71,0.4645061728395062,1.38125,0.20354538690476193,0.5779914529914529,45,0.11875000000000001,100,0.5062111801242236,1.140625,0.16762276785714286,0.4834578441835646,11,28,29,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3011,green_yellow,True,12,0.09375,64,0.5315315315315315,1.23125,0.17176711309523812,0.5602910602910602,21,0.08125000000000002,87,0.5203619909502263,1.153125,0.15982142857142856,0.506806282722513,9,16,17,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3012,green_yellow,True,14,0.22499999999999998,58,0.46015037593984964,1.4125,0.21382440476190476,0.592901878914405,54,0.15,84,0.46875,1.246875,0.1936532738095238,0.5256008359456635,28,18,19,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3013,green_yellow,True,13,0.15625,62,0.4714946070878274,1.384375,0.19549851190476192,0.587434554973822,42,0.11250000000000002,101,0.483974358974359,1.159375,0.17926711309523807,0.510752688172043,10,17,18,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3014,green_yellow,True,15,0.17500000000000002,63,0.48493975903614456,1.3125,0.19392113095238095,0.5641293013555787,31,0.08750000000000001,98,0.5213414634146342,1.121875,0.1616703869047619,0.47658688865764826,4,19,20,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3015,green_yellow,True,8,0.08750000000000002,91,0.49455676516329705,1.2,0.15546502976190477,0.5213675213675214,15,0.08750000000000002,104,0.4796875,1.159375,0.15454613095238096,0.49143468950749464,9,12,13,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3016,green_yellow,True,18,0.1625,70,0.5069124423963134,1.271875,0.1648251488095238,0.5432489451476793,25,0.11249999999999999,107,0.5299684542586751,1.115625,0.1540029761904762,0.4591397849462366,4,22,23,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3017,green_yellow,True,20,0.2,53,0.4940652818991098,1.290625,0.2008296130952381,0.5788923719958202,40,0.14375000000000002,89,0.4946236559139785,1.175,0.18307663690476192,0.5015806111696522,12,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3018,green_yellow,True,12,0.225,72,0.47147147147147145,1.265625,0.1858779761904762,0.5617154811715481,29,0.15,94,0.5022288261515602,1.128125,0.16092261904761904,0.5025906735751295,7,16,17,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3019,green_yellow,True,12,0.2125,76,0.5029585798816568,1.246875,0.16709821428571428,0.5435005117707267,26,0.16875,96,0.5285285285285285,1.13125,0.15379092261904762,0.4875,9,16,17,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3020,green_yellow,True,5,0.11250000000000002,86,0.468562874251497,1.2375,0.1679203869047619,0.5389408099688473,20,0.11249999999999999,102,0.47523219814241485,1.159375,0.16171130952380952,0.4947033898305085,12,9,10,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3021,green_yellow,True,7,0.1,58,0.4452773613193403,1.39375,0.20201636904761902,0.6138716356107661,42,0.0875,89,0.4766917293233083,1.2,0.17232886904761907,0.518595041322314,12,11,12,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3022,green_yellow,True,18,0.23750000000000004,51,0.4325925925925926,1.46875,0.22359747023809523,0.6399583766909469,60,0.11250000000000002,95,0.5062111801242236,1.146875,0.1676376488095238,0.5063424947145877,4,22,23,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3023,green_yellow,True,8,0.16874999999999998,63,0.4817073170731707,1.30625,0.19244791666666666,0.565858798735511,33,0.125,97,0.5030769230769231,1.14375,0.17680059523809524,0.4851063829787234,10,12,13,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3024,green_yellow,True,10,0.1,73,0.5291411042944786,1.228125,0.15902529761904763,0.5564941921858501,19,0.08750000000000001,92,0.5176110260336907,1.15625,0.15113822958650544,0.5089567966280295,12,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3025,green_yellow,True,8,0.18124999999999997,72,0.46656534954407297,1.371875,0.19888020833333334,0.5892116182572614,37,0.11875,88,0.5029673590504451,1.15625,0.1775,0.521025641025641,10,12,13,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3026,green_yellow,True,10,0.13124999999999998,67,0.48923076923076925,1.328125,0.19370535714285714,0.5942796610169492,34,0.09375,98,0.5139751552795031,1.146875,0.16553199404761904,0.49420442571127504,8,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3027,green_yellow,True,16,0.25625,53,0.4594594594594595,1.459375,0.21139136904761907,0.6041884816753926,54,0.15625,91,0.5106382978723404,1.1625,0.17398809523809525,0.5079197465681098,6,20,21,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3028,green_yellow,True,15,0.18124999999999997,72,0.4947683109118087,1.25,0.1751599702380952,0.5525494276795005,24,0.09999999999999998,98,0.48588410104011887,1.15,0.15687127976190476,0.4809081527347781,8,19,20,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3029,green_yellow,True,29,0.1875,63,0.44175491679273826,1.440625,0.21654761904761904,0.6060924369747899,60,0.15625,98,0.48307692307692307,1.190625,0.18152901785714284,0.5266524520255863,18,33,34,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3030,green_yellow,True,20,0.18125000000000002,76,0.5128205128205128,1.253125,0.18152157738095237,0.5615866388308977,25,0.13749999999999998,95,0.5317220543806647,1.13125,0.1573065476190476,0.5020964360587002,4,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3031,green_yellow,True,20,0.16874999999999998,49,0.5,1.321875,0.18617559523809524,0.5937172774869109,36,0.11875,86,0.5076923076923077,1.196875,0.17627604166666666,0.501577287066246,18,24,25,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3032,green_yellow,True,21,0.1875,74,0.45949926362297494,1.303125,0.18851562500000002,0.5686475409836066,36,0.11875,111,0.4699537750385208,1.115625,0.16459821428571428,0.48783068783068784,3,25,26,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3033,green_yellow,True,10,0.15000000000000002,68,0.49230769230769234,1.290625,0.19109747023809526,0.5802728226652676,30,0.10625000000000001,98,0.49921259842519683,1.1625,0.17596354166666667,0.5230439442658092,11,14,15,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3034,green_yellow,True,34,0.25625,52,0.4277016742770167,1.496875,0.23280505952380953,0.6244769874476988,69,0.175,101,0.46788990825688076,1.15625,0.1990104166666667,0.5016077170418006,16,38,39,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
3035,green_yellow,True,9,0.1375,78,0.4977307110438729,1.253125,0.17117931547619047,0.5575313807531381,21,0.09375,102,0.5046296296296297,1.1375,0.1606659226190476,0.49946865037194477,5,13,14,converged,llm_green_yellow_20260912_200519,llama-3.3-70b-vf-lp,live
