clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
26,0.5374149659863946,1.2,0.20403857745629894,0.4930232558139535,7,10,32
17,0.5128205128205128,1.175,0.18020833333333336,0.5067264573991032,7,0,33
17,0.5328947368421053,1.1625,0.17903273809523806,0.502262443438914,7,1,33
16,0.5290322580645161,1.1875,0.17890295358649788,0.502262443438914,8,2,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,3,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,4,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,5,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,6,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,7,33
15,0.5222929936305732,1.1875,0.19418324291742012,0.5133928571428571,8,8,33
22,0.379746835443038,1.4375,0.2455654761904762,0.5758928571428571,13,0,34
19,0.3924050632911392,1.475,0.2391517857142857,0.6026785714285714,14,1,34
16,0.37267080745341613,1.55,0.26641369047619046,0.6266094420600858,15,2,34
15,0.37888198757763975,1.475,0.2731314044605184,0.6375545851528385,17,3,34
16,0.38064516129032255,1.45,0.27543701024713685,0.6441441441441441,13,4,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,5,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,6,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,7,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,8,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,9,34
16,0.3885350318471338,1.425,0.2698462929475588,0.6383928571428571,12,10,34
21,0.5533333333333333,1.275,0.18489583333333334,0.5630630630630631,6,0,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,1,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,2,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,3,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,4,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,5,35
16,0.5246913580246914,1.2625,0.1924404761904762,0.5739130434782609,6,6,35
18,0.5345911949685535,1.2875,0.17342261904761905,0.5347826086956522,7,0,36
18,0.5128205128205128,1.275,0.1719642857142857,0.537117903930131,7,1,36
16,0.5125,1.275,0.18032738095238096,0.5350877192982456,8,2,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,3,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,4,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,5,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,6,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,7,36
16,0.4810126582278481,1.3125,0.19688988095238094,0.5442477876106194,9,8,36
17,0.5743243243243243,1.175,0.17358630952380955,0.49537037037037035,4,0,37
20,0.5584415584415584,1.1375,0.16819940476190479,0.4908256880733945,3,1,37
18,0.5328947368421053,1.175,0.18663690476190475,0.5092592592592593,6,2,37
18,0.551948051948052,1.15,0.1819047619047619,0.511520737327189,6,3,37
16,0.5526315789473685,1.2,0.18651785714285712,0.5302325581395348,8,4,37
16,0.5394736842105263,1.2125,0.19047619047619047,0.5324074074074074,8,5,37
16,0.5394736842105263,1.2125,0.19047619047619047,0.5324074074074074,8,6,37
16,0.5526315789473685,1.225,0.17973214285714284,0.5275229357798165,8,7,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,8,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,9,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,10,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,11,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,12,37
16,0.5384615384615384,1.2375,0.18803571428571428,0.5363636363636364,9,13,37
21,0.5472972972972973,1.25,0.1755357142857143,0.5330188679245284,6,0,38
14,0.5125,1.275,0.20038690476190474,0.5929203539823009,8,1,38
13,0.509090909090909,1.2875,0.20532738095238096,0.591304347826087,10,2,38
14,0.49693251533742333,1.325,0.2138095238095238,0.5905172413793104,12,3,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,4,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,5,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,6,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,7,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,8,38
12,0.47619047619047616,1.325,0.21764880952380955,0.6017316017316018,13,9,38
25,0.4966442953020134,1.225,0.18819940476190475,0.5161290322580645,5,0,39
21,0.5125,1.1875,0.1960863095238095,0.5391705069124424,8,1,39
19,0.48717948717948717,1.275,0.22425595238095236,0.5694444444444444,11,2,39
19,0.5,1.2625,0.21958333333333338,0.5754716981132075,11,3,39
19,0.5,1.2625,0.21958333333333338,0.5754716981132075,11,4,39
19,0.5,1.2625,0.21958333333333338,0.5754716981132075,11,5,39
17,0.4935897435897436,1.2875,0.23249999999999998,0.5779816513761468,12,6,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,7,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,8,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,9,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,10,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,11,39
17,0.4875,1.2875,0.2330357142857143,0.5855855855855856,12,12,39
16,0.49032258064516127,1.3125,0.2200297619047619,0.6278026905829597,9,0,40
15,0.5165562913907285,1.35,0.2195535714285714,0.6425339366515838,13,1,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,2,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,3,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,4,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,5,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,6,40
15,0.5032679738562091,1.3625,0.2197916666666667,0.6412556053811659,12,7,40
19,0.50625,1.2,0.2184077380952381,0.4581497797356828,7,0,41
19,0.48125,1.2125,0.2171875,0.45414847161572053,9,1,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,2,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,3,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,4,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,5,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,6,41
19,0.4878048780487805,1.1875,0.21578869047619048,0.44782608695652176,8,7,41
20,0.5316455696202531,1.2125,0.18599702380952382,0.5221238938053098,4,0,42
20,0.5266666666666666,1.2125,0.18791666666666668,0.5272727272727272,3,1,42
19,0.5135135135135135,1.225,0.19355654761904761,0.5299539170506913,3,2,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,3,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,4,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,5,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,6,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,7,42
17,0.4935064935064935,1.225,0.19754464285714285,0.5336322869955157,3,8,42
17,0.4797297297297297,1.2875,0.22568452380952383,0.5333333333333333,13,0,43
17,0.4797297297297297,1.2875,0.22568452380952383,0.5333333333333333,13,1,43
17,0.4797297297297297,1.2875,0.22568452380952383,0.5333333333333333,13,2,43
17,0.49324324324324326,1.2875,0.22581845238095238,0.5311004784688995,13,3,43
16,0.49333333333333335,1.2875,0.23260416666666667,0.5352112676056338,13,4,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,5,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,6,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,7,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,8,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,9,43
16,0.487012987012987,1.3,0.23150297619047616,0.5253456221198156,12,10,43
23,0.5,1.1625,0.19227678571428572,0.49333333333333335,6,0,44
17,0.47305389221556887,1.1875,0.2107738095238095,0.5194805194805194,9,1,44
20,0.47096774193548385,1.2125,0.2186011904761905,0.5180180180180181,10,2,44
17,0.4968152866242038,1.225,0.2011011904761905,0.5203619909502263,11,3,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,4,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,5,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,6,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,7,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,8,44
18,0.48717948717948717,1.2,0.19895833333333332,0.5159817351598174,11,9,44
20,0.47096774193548385,1.3125,0.20808035714285716,0.5882352941176471,8,0,45
17,0.4605263157894737,1.3,0.22059523809523807,0.6121495327102804,9,1,45
16,0.44155844155844154,1.325,0.22354166666666667,0.625,11,2,45
17,0.4276315789473684,1.325,0.2240922619047619,0.6232558139534884,10,3,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,4,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,5,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,6,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,7,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,8,45
16,0.4276315789473684,1.3375,0.23188988095238092,0.6401869158878505,11,9,45
22,0.5316455696202531,1.2125,0.19212797619047622,0.5110132158590308,5,0,46
20,0.5151515151515151,1.225,0.1992857142857143,0.5236051502145923,6,1,46
19,0.5170454545454546,1.1875,0.20526785714285714,0.5291666666666667,7,2,46
17,0.5057471264367817,1.225,0.2078422619047619,0.5378151260504201,8,3,46
17,0.5057471264367817,1.225,0.2078422619047619,0.5378151260504201,8,4,46
17,0.5057471264367817,1.225,0.2078422619047619,0.5378151260504201,8,5,46
17,0.5057471264367817,1.225,0.2078422619047619,0.5378151260504201,8,6,46
18,0.5058139534883721,1.225,0.20555059523809524,0.538135593220339,8,7,46
18,0.5058139534883721,1.225,0.20748511904761902,0.540084388185654,8,8,46
19,0.5180722891566265,1.2,0.2099107142857143,0.5497835497835498,7,9,46
18,0.49411764705882355,1.25,0.2234226190476191,0.5659574468085107,8,10,46
16,0.5058823529411764,1.2375,0.21880952380952384,0.5775862068965517,7,11,46
17,0.5059523809523809,1.2375,0.22476190476190477,0.5689655172413793,7,12,46
18,0.5029585798816568,1.2125,0.2155952380952381,0.5617021276595745,3,13,46
17,0.5059523809523809,1.25,0.22476190476190477,0.5665236051502146,7,14,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,15,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,16,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,17,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,18,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,19,46
18,0.4819277108433735,1.25,0.22839285714285715,0.5579399141630901,7,20,46
19,0.5,1.3,0.20035714285714284,0.5825242718446602,5,0,47
15,0.45588235294117646,1.45,0.23199404761904763,0.6407766990291263,13,1,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,2,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,3,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,4,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,5,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,6,47
14,0.3888888888888889,1.5125,0.25949404761904765,0.676056338028169,17,7,47
16,0.47953216374269003,1.225,0.21333333333333332,0.5864978902953587,7,0,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,1,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,2,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,3,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,4,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,5,48
14,0.4715909090909091,1.25,0.2203125,0.6008230452674898,8,6,48
23,0.48026315789473684,1.175,0.20288690476190477,0.4703196347031963,0,0,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,1,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,2,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,3,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,4,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,5,49
21,0.4936708860759494,1.175,0.21010416666666668,0.47533632286995514,2,6,49
22,0.5222929936305732,1.2125,0.21464285714285714,0.5848214285714286,8,0,50
21,0.5126582278481012,1.225,0.22211309523809525,0.588495575221239,9,1,50
20,0.47560975609756095,1.25,0.21875,0.5905172413793104,9,2,50
20,0.49390243902439024,1.2125,0.21992559523809527,0.5844155844155844,7,3,50
20,0.49390243902439024,1.2125,0.21992559523809527,0.5844155844155844,7,4,50
20,0.49382716049382713,1.2125,0.2259672619047619,0.5807860262008734,7,5,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,6,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,7,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,8,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,9,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,10,50
19,0.5,1.2,0.2265625,0.5764192139737991,7,11,50
17,0.4423076923076923,1.2875,0.24447916666666672,0.5925925925925926,8,0,51
17,0.43506493506493504,1.3125,0.24552083333333335,0.5944700460829493,8,1,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,2,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,3,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,4,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,5,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,6,51
17,0.43670886075949367,1.3,0.25026785714285715,0.593607305936073,9,7,51
23,0.5253164556962026,1.15,0.19089285714285714,0.5131578947368421,2,0,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,1,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,2,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,3,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,4,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,5,52
21,0.5153374233128835,1.15,0.19491071428571427,0.5281385281385281,2,6,52
25,0.5616438356164384,1.1125,0.1621279761904762,0.4881516587677725,1,0,53
19,0.5126582278481012,1.225,0.18813988095238096,0.5159817351598174,6,1,53
20,0.5202702702702703,1.175,0.16482142857142856,0.514018691588785,1,2,53
16,0.5163398692810458,1.225,0.17903273809523806,0.5412844036697247,2,3,53
16,0.5096774193548387,1.225,0.1652529761904762,0.5384615384615384,1,4,53
15,0.5324675324675324,1.225,0.16674107142857145,0.5409090909090909,3,5,53
15,0.5095541401273885,1.2875,0.18333333333333332,0.5426008968609866,5,6,53
16,0.4968152866242038,1.3,0.17793154761904761,0.5422222222222223,5,7,53
16,0.4968152866242038,1.3,0.17793154761904761,0.5422222222222223,5,8,53
15,0.5263157894736842,1.2875,0.1826934523809524,0.5520361990950227,5,9,53
16,0.5033112582781457,1.3125,0.18436011904761904,0.5540540540540541,5,10,53
15,0.49382716049382713,1.2875,0.18938988095238096,0.5391304347826087,5,11,53
15,0.5,1.2875,0.19541666666666666,0.5442477876106194,5,12,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,13,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,14,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,15,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,16,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,17,53
15,0.5061728395061729,1.275,0.18937500000000002,0.5414847161572053,5,18,53
19,0.4868421052631579,1.2125,0.2463095238095238,0.5972222222222222,6,0,54
19,0.45695364238410596,1.2625,0.2544642857142857,0.6082949308755761,6,1,54
19,0.4489795918367347,1.275,0.2632738095238095,0.6139534883720931,8,2,54
18,0.4594594594594595,1.2625,0.2675595238095238,0.6139534883720931,10,3,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,4,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,5,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,6,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,7,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,8,54
17,0.423841059602649,1.3125,0.281577380952381,0.6359447004608295,11,9,54
15,0.554140127388535,1.225,0.1956845238095238,0.5446428571428571,5,0,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,1,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,2,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,3,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,4,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,5,55
14,0.525,1.2375,0.19821428571428573,0.5663716814159292,5,6,55
19,0.5266666666666666,1.25,0.1710267857142857,0.5580357142857143,6,0,56
19,0.5266666666666666,1.25,0.1710267857142857,0.5580357142857143,6,1,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,2,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,3,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,4,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,5,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,6,56
18,0.527027027027027,1.225,0.17717261904761905,0.5622119815668203,8,7,56
22,0.525,1.1625,0.1750892857142857,0.49137931034482757,2,0,57
20,0.49696969696969695,1.1625,0.1724702380952381,0.5,2,1,57
19,0.5,1.1625,0.16744047619047617,0.5021459227467812,3,2,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,3,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,4,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,5,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,6,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,7,57
18,0.5060975609756098,1.175,0.17900297619047617,0.5064935064935064,4,8,57
16,0.5294117647058824,1.2875,0.21546112115732374,0.5813953488372093,10,0,58
16,0.5131578947368421,1.325,0.2139434523809524,0.586046511627907,8,1,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,2,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,3,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,4,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,5,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,6,58
15,0.5131578947368421,1.3375,0.22156250000000002,0.5852534562211982,9,7,58
24,0.46405228758169936,1.225,0.19561011904761905,0.5570776255707762,5,0,59
19,0.5131578947368421,1.225,0.19226190476190477,0.5753424657534246,6,1,59
18,0.52,1.2375,0.2005952380952381,0.583710407239819,7,2,59
20,0.4810126582278481,1.2125,0.1957886904761905,0.5575221238938053,3,3,59
18,0.4797297297297297,1.325,0.22044642857142857,0.591743119266055,10,4,59
18,0.4797297297297297,1.325,0.22044642857142857,0.591743119266055,10,5,59
18,0.4797297297297297,1.325,0.22044642857142857,0.591743119266055,10,6,59
19,0.4805194805194805,1.2375,0.20508928571428572,0.5720720720720721,6,7,59
20,0.48,1.2375,0.20904761904761907,0.5681818181818182,6,8,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,9,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,10,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,11,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,12,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,13,59
18,0.48026315789473684,1.2625,0.2133482142857143,0.581081081081081,7,14,59
26,0.5472972972972973,1.1875,0.18014880952380952,0.5327102803738317,2,0,60
19,0.5298013245033113,1.325,0.2104017857142857,0.593607305936073,11,1,60
15,0.49382716049382713,1.375,0.23257440476190477,0.6304347826086957,13,2,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,3,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,4,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,5,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,6,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,7,60
16,0.5,1.3375,0.22528273809523808,0.6200873362445415,10,8,60
21,0.5548387096774193,1.2,0.18744047619047616,0.5405405405405406,4,0,61
19,0.5590062111801242,1.1875,0.184375,0.5398230088495575,5,1,61
18,0.577639751552795,1.175,0.18430059523809522,0.5422222222222223,5,2,61
18,0.5732484076433121,1.2,0.18639880952380952,0.5520361990950227,5,3,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,4,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,5,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,6,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,7,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,8,61
17,0.577639751552795,1.1875,0.18694940476190475,0.5466666666666666,3,9,61
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,0,62
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,1,62
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,2,62
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,3,62
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,4,62
19,0.575,1.1875,0.17453869047619047,0.5263157894736842,5,5,62
21,0.5384615384615384,1.15,0.15391369047619047,0.46846846846846846,0,0,63
18,0.5337423312883436,1.175,0.16991071428571428,0.48484848484848486,2,1,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,2,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,3,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,4,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,5,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,6,63
16,0.5365853658536586,1.175,0.17287202380952382,0.49137931034482757,2,7,63
21,0.5189873417721519,1.175,0.17165178571428572,0.49557522123893805,4,0,64
21,0.5061728395061729,1.2,0.17803571428571427,0.508695652173913,4,1,64
18,0.5214723926380368,1.1875,0.17136829415310428,0.5152838427947598,3,2,64
17,0.5214723926380368,1.2125,0.1819469559975889,0.543859649122807,4,3,64
18,0.503030303030303,1.1875,0.19873511904761904,0.5394736842105263,4,4,64
17,0.5149700598802395,1.1875,0.19084821428571427,0.5391304347826087,4,5,64
17,0.5151515151515151,1.1875,0.19367559523809524,0.5462555066079295,4,6,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,7,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,8,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,9,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,10,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,11,64
17,0.509090909090909,1.1875,0.19388392857142858,0.543859649122807,4,12,64
20,0.4876543209876543,1.1375,0.20168154761904766,0.4713656387665198,4,0,65
15,0.47560975609756095,1.175,0.21712797619047616,0.5,5,1,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,2,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,3,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,4,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,5,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,6,65
14,0.4647058823529412,1.2,0.2161755952380952,0.5021459227467812,6,7,65
13,0.43661971830985913,1.4125,0.2307142857142857,0.6214953271028038,12,0,66
12,0.44,1.4,0.23616071428571428,0.6146788990825688,13,1,66
12,0.44,1.4,0.23616071428571428,0.6146788990825688,13,2,66
12,0.44,1.4,0.23616071428571428,0.6146788990825688,13,3,66
12,0.4342105263157895,1.425,0.23955357142857142,0.6318181818181818,13,4,66
12,0.4276315789473684,1.4375,0.23883928571428573,0.6409090909090909,14,5,66
12,0.4276315789473684,1.4375,0.23883928571428573,0.6409090909090909,14,6,66
12,0.4276315789473684,1.4375,0.23883928571428573,0.6409090909090909,14,7,66
12,0.4276315789473684,1.4375,0.23883928571428573,0.6409090909090909,14,8,66
11,0.4144736842105263,1.45,0.2470089285714286,0.6454545454545455,16,9,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,10,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,11,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,12,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,13,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,14,66
11,0.40540540540540543,1.4875,0.24977678571428572,0.6527777777777778,18,15,66
26,0.477124183006536,1.2,0.17846726190476192,0.48,3,0,67
25,0.5135135135135135,1.2125,0.1868746232670283,0.4954128440366973,4,1,67
20,0.5263157894736842,1.25,0.1982067510548523,0.5227272727272727,8,2,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,3,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,4,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,5,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,6,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,7,67
20,0.5,1.2625,0.202622061482821,0.5246636771300448,7,8,67
15,0.5324675324675324,1.2,0.18177083333333335,0.5740740740740741,7,0,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,1,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,2,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,3,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,4,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,5,68
14,0.5194805194805194,1.2125,0.18873511904761903,0.5898617511520737,7,6,68
24,0.5540540540540541,1.2,0.19723214285714286,0.5370370370370371,6,0,69
