run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
1498,baseline,True,8,0.175,63,0.4818181818181818,1.39375,0.20295014880952378,0.6058091286307054,41,0.125,97,0.5154798761609907,1.13125,0.16590773809523812,0.48824786324786323,10,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1499,baseline,True,16,0.25625000000000003,53,0.46304675716440424,1.5625,0.22054315476190478,0.6252609603340292,57,0.15625,84,0.4848024316109423,1.2,0.1856026785714286,0.5263713080168776,12,20,21,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1500,baseline,True,9,0.29375000000000007,41,0.46476761619190404,1.478125,0.21568080357142855,0.6313603322949117,56,0.15625,94,0.4899536321483771,1.16875,0.17432291666666666,0.498416050686378,9,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1501,baseline,True,13,0.22500000000000003,45,0.44047619047619047,1.453125,0.22899181547619046,0.6365524402907581,59,0.15,88,0.4831288343558282,1.2,0.18172619047619049,0.5047120418848168,17,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1502,baseline,True,5,0.15000000000000002,69,0.4906832298136646,1.35625,0.19519717261904762,0.5875527426160337,40,0.11250000000000002,106,0.5052790346907994,1.13125,0.15263020833333335,0.48634453781512604,6,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1503,baseline,True,8,0.25625,35,0.3721633888048411,1.671875,0.2661979166666667,0.7020833333333333,91,0.16249999999999998,82,0.46687211093990755,1.209375,0.19120535714285714,0.5312169312169313,15,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1504,baseline,True,7,0.22499999999999998,36,0.4401772525849335,1.5375,0.24146141215106737,0.6565762004175365,69,0.11875,71,0.5362537764350453,1.153125,0.17765997023809524,0.508994708994709,9,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1505,baseline,True,13,0.275,51,0.3966565349544073,1.603125,0.24835193452380952,0.6499477533960293,75,0.15625,107,0.490625,1.153125,0.17201636904761902,0.49838187702265374,10,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1506,baseline,True,11,0.13124999999999998,53,0.4845201238390093,1.340625,0.19391369047619048,0.5821845174973489,37,0.08125000000000002,97,0.5289514866979655,1.1125,0.1590811011904762,0.47255113024757806,4,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1507,baseline,True,15,0.21875,46,0.5051698670605613,1.409375,0.20965815793402,0.628099173553719,52,0.14999999999999997,98,0.5085536547433903,1.175,0.1771391369047619,0.5127388535031847,12,19,20,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1508,baseline,True,9,0.13749999999999998,61,0.4541284403669725,1.390625,0.20885788690476192,0.6112266112266113,52,0.08125,106,0.4782608695652174,1.146875,0.16555059523809526,0.5101171458998935,11,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1509,baseline,True,7,0.15625,54,0.45941807044410415,1.421875,0.2124516369047619,0.6108786610878661,46,0.09375,96,0.4793261868300153,1.178125,0.16846726190476188,0.5157894736842106,10,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1510,baseline,True,7,0.24375,49,0.46676737160120846,1.421875,0.22854910714285714,0.6362683438155137,61,0.20625000000000002,87,0.5061162079510704,1.2125,0.1832589285714286,0.5263157894736842,20,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1511,baseline,True,7,0.21875,65,0.47619047619047616,1.296875,0.185234375,0.5671487603305785,31,0.13749999999999998,95,0.5144157814871017,1.134375,0.16002976190476192,0.4796663190823775,5,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1512,baseline,True,12,0.28124999999999994,61,0.46814814814814815,1.484375,0.20784598214285716,0.619146722164412,49,0.18125,99,0.49099099099099097,1.1625,0.16764136904761903,0.5252631578947369,11,16,17,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1513,baseline,True,9,0.17499999999999996,54,0.46038863976083705,1.421875,0.21371279761904766,0.6240913811007269,48,0.09375,106,0.5046153846153846,1.1375,0.1656659226190476,0.4832285115303983,7,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1514,baseline,True,9,0.1875,52,0.46814814814814815,1.39375,0.2064099702380952,0.6113989637305699,51,0.11875000000000001,88,0.504601226993865,1.16875,0.1666108630952381,0.503711558854719,12,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1515,baseline,True,9,0.3,59,0.46715328467153283,1.43125,0.21875372023809522,0.6181262729124236,59,0.1875,90,0.5121951219512195,1.175,0.1818936011904762,0.5272536687631028,15,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1516,baseline,True,10,0.31875000000000003,45,0.4385432473444613,1.5875,0.23718750000000002,0.6509926854754441,75,0.1875,82,0.4961948249619482,1.19375,0.173515625,0.5147679324894515,13,14,15,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1517,baseline,True,8,0.17500000000000002,65,0.43898809523809523,1.459375,0.22287574404761906,0.6256463288521199,56,0.1,118,0.4869431643625192,1.134375,0.17026413690476191,0.4815983175604627,8,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1518,baseline,True,5,0.25625,53,0.44095665171898357,1.546875,0.22069940476190478,0.6180482686253935,65,0.18125000000000002,82,0.4968944099378882,1.19375,0.18122023809523807,0.5241675617615468,20,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1519,baseline,True,5,0.18125,62,0.4806201550387597,1.384375,0.20199404761904766,0.5925925925925926,40,0.08125000000000002,93,0.5123839009287926,1.125,0.16839285714285715,0.48772678762006405,4,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1520,baseline,True,8,0.18125,54,0.5029498525073747,1.3125,0.18416294642857142,0.5934291581108829,33,0.10625,80,0.5438335809806835,1.153125,0.15882812500000001,0.5164271047227926,10,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1521,baseline,True,9,0.23125000000000004,63,0.4452662721893491,1.3875,0.21702008928571428,0.6199376947040498,49,0.13125,95,0.5149253731343284,1.11875,0.1679575892857143,0.49213011542497376,7,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1522,baseline,True,32,0.4125,49,0.4396423248882265,1.6125,0.24578869047619048,0.6383419689119171,69,0.23125,100,0.5007496251874063,1.140625,0.17448660714285716,0.49736008447729674,10,36,37,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1523,baseline,True,10,0.2,59,0.45852187028657615,1.403125,0.20916666666666667,0.6108786610878661,53,0.06875,94,0.4954545454545455,1.159375,0.16861235119047618,0.49841938883034775,9,14,15,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1524,baseline,True,4,0.18124999999999997,53,0.4843517138599106,1.39375,0.1992001488095238,0.5989583333333334,42,0.14375,91,0.500772797527048,1.1625,0.1662686011904762,0.5015906680805938,8,8,9,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1525,baseline,True,5,0.14375000000000002,62,0.45739910313901344,1.334375,0.2098400297619048,0.6037735849056604,48,0.08125000000000003,94,0.4829192546583851,1.18125,0.18195684523809524,0.5245726495726496,16,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1526,baseline,True,5,0.24375000000000005,52,0.4371165644171779,1.471875,0.22719122023809524,0.6175847457627118,67,0.1375,92,0.4893292682926829,1.153125,0.17330357142857142,0.4947257383966245,9,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1527,baseline,True,14,0.19999999999999998,57,0.46326836581709147,1.4,0.21631324404761906,0.6267087276550999,51,0.14375,103,0.49233128834355827,1.121875,0.16949404761904763,0.48900523560209425,5,18,19,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1528,baseline,True,9,0.20625000000000002,50,0.45121951219512196,1.503125,0.22795386904761905,0.6368421052631579,60,0.15625,92,0.44495412844036697,1.20625,0.19377604166666668,0.5201698513800425,16,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1529,baseline,True,7,0.16249999999999998,59,0.4939209726443769,1.321875,0.1977529761904762,0.5870020964360587,45,0.13749999999999998,100,0.5,1.15,0.17780877976190473,0.5059203444564048,11,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1530,baseline,True,11,0.19374999999999998,56,0.44782608695652176,1.4125,0.2038169642857143,0.6116207951070336,53,0.08750000000000002,101,0.5205479452054794,1.1125,0.1634672619047619,0.470281543274244,6,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1531,baseline,True,10,0.175,61,0.4992679355783309,1.259375,0.1713578869047619,0.5649484536082474,29,0.08750000000000002,95,0.52023988005997,1.1,0.15170014880952382,0.4673684210526316,1,14,15,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1532,baseline,True,11,0.2125,45,0.47058823529411764,1.446875,0.2252901785714286,0.6385416666666667,66,0.13125,87,0.4831288343558282,1.18125,0.17561576354679803,0.5042016806722689,11,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1533,baseline,True,13,0.23124999999999998,53,0.48042168674698793,1.415625,0.2129315476190476,0.6194968553459119,50,0.13124999999999998,89,0.47226386806596704,1.2,0.17438988095238095,0.5062630480167014,15,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1534,baseline,True,5,0.15,62,0.5044510385756676,1.321875,0.18421875000000001,0.5760416666666667,37,0.08750000000000001,89,0.5185758513931888,1.165625,0.1608779761904762,0.5037194473963869,9,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1535,baseline,True,3,0.15625000000000003,70,0.4725609756097561,1.30625,0.18523065476190476,0.5772442588726514,39,0.13125000000000003,104,0.5053763440860215,1.134375,0.16284226190476192,0.4851380042462845,12,7,8,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1536,baseline,True,11,0.08125000000000002,74,0.5007299270072992,1.275,0.17290550595238094,0.563894523326572,25,0.10624999999999998,110,0.5090361445783133,1.134375,0.15224330357142857,0.47357512953367875,8,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1537,baseline,True,9,0.22499999999999998,54,0.4672489082969432,1.3875,0.20963169642857143,0.6137295081967213,42,0.14375000000000002,94,0.5122324159021406,1.128125,0.1726339285714286,0.5021231422505308,8,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1538,baseline,True,7,0.23125,60,0.45592705167173253,1.4125,0.19469122023809524,0.5978947368421053,46,0.14375,97,0.5168711656441718,1.1375,0.16726934523809522,0.4782146652497343,11,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1539,baseline,True,5,0.28125,54,0.48623853211009177,1.396875,0.2002120535714286,0.6023206751054853,42,0.19375,93,0.52099533437014,1.1375,0.16133556547619046,0.5043103448275862,5,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1540,baseline,True,13,0.175,53,0.5052790346907994,1.334375,0.20119791666666664,0.5933263816475496,38,0.1125,103,0.5186335403726708,1.1375,0.1563950892857143,0.47720042417815484,7,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1541,baseline,True,7,0.2875,57,0.4745508982035928,1.496875,0.21628228093745336,0.614900314795383,60,0.16875000000000004,105,0.4794520547945205,1.146875,0.164296875,0.4857744994731296,6,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1542,baseline,True,6,0.18749999999999997,54,0.49101796407185627,1.4625,0.1921577380952381,0.5977249224405378,49,0.11875000000000002,97,0.5289514866979655,1.153125,0.1641034226190476,0.4936708860759494,14,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1543,baseline,True,7,0.21250000000000002,63,0.49310872894333846,1.3625,0.18397321428571428,0.5945378151260504,41,0.13124999999999998,97,0.5098934550989346,1.15,0.15865327380952382,0.5052521008403361,7,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1544,baseline,True,14,0.10625000000000001,56,0.4265842349304482,1.453125,0.2178385416666667,0.635306553911205,58,0.0625,105,0.4788732394366197,1.16875,0.17347098214285714,0.4946808510638298,12,18,19,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1545,baseline,True,18,0.375,40,0.43103448275862066,1.71875,0.24879092261904762,0.6649746192893401,78,0.175,90,0.5,1.146875,0.17395833333333335,0.5058201058201058,8,22,23,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1546,baseline,True,8,0.24375,62,0.4911242603550296,1.375,0.18606770833333336,0.5883554647599591,37,0.16875,99,0.5186915887850467,1.15625,0.15364955357142857,0.5069667738478028,4,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1547,baseline,True,20,0.16874999999999998,43,0.4408284023668639,1.478125,0.21728422619047622,0.6392075078206465,62,0.13124999999999998,79,0.4868421052631579,1.175,0.1771130952380952,0.5225872689938398,13,24,25,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1548,baseline,True,9,0.17500000000000002,56,0.4652567975830816,1.36875,0.20633556547619047,0.6102941176470589,43,0.10625,97,0.48042168674698793,1.15625,0.17326636904761905,0.49688796680497926,5,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1549,baseline,True,12,0.15624999999999997,54,0.49537037037037035,1.321875,0.19838541666666668,0.6014877789585548,41,0.08125000000000002,84,0.5301587301587302,1.146875,0.1582924107142857,0.5042826552462527,5,16,17,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1550,baseline,True,3,0.15000000000000002,67,0.5154639175257731,1.23125,0.1588764880952381,0.5354573484069887,20,0.10625,93,0.5169753086419753,1.125,0.1514732142857143,0.46284501061571126,3,7,8,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1551,baseline,True,7,0.19999999999999996,58,0.4954545454545455,1.375,0.20592252575011197,0.5985247629083246,48,0.125,97,0.5189681335356601,1.128125,0.1737908643081057,0.5021186440677966,9,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1552,baseline,True,13,0.1875,50,0.4344512195121951,1.434375,0.22418898809523807,0.6294736842105263,63,0.05625000000000001,94,0.4953271028037383,1.15,0.16644345238095237,0.5005359056806002,11,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1553,baseline,True,6,0.20625000000000002,54,0.46788990825688076,1.45625,0.21166294642857145,0.6153846153846154,59,0.15,103,0.5,1.14375,0.1739174107142857,0.48549946294307195,10,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1554,baseline,True,7,0.19375,57,0.4689863842662632,1.3625,0.20629464285714288,0.6108786610878661,43,0.13125,88,0.5301204819277109,1.14375,0.17603000447828032,0.5089567966280295,11,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1555,baseline,True,8,0.25625,67,0.4395770392749245,1.38125,0.20451636904761905,0.6119246861924686,49,0.11875,112,0.4845201238390093,1.1375,0.171328125,0.5005268703898841,10,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1556,baseline,True,12,0.24375,62,0.4086826347305389,1.4625,0.22717261904761904,0.6393270241850684,65,0.1,110,0.4992389649923896,1.134375,0.16283110119047622,0.49373695198329853,13,16,17,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1557,baseline,True,8,0.225,55,0.49262536873156343,1.33125,0.19239583333333332,0.5884177869700103,35,0.125,95,0.5145038167938931,1.128125,0.16229910714285714,0.4857744994731296,5,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1558,baseline,True,21,0.1875,46,0.4801762114537445,1.41875,0.21658829676071056,0.6153061224489796,62,0.09375,90,0.5373831775700935,1.134375,0.1603125,0.49464668094218417,7,25,26,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1559,baseline,True,6,0.23125,53,0.4442793462109955,1.5,0.22173363095238097,0.6211498973305954,66,0.1375,107,0.48307692307692307,1.128125,0.17143973214285713,0.48414376321353064,8,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1560,baseline,True,6,0.21875000000000003,68,0.4661764705882353,1.35,0.19958705357142856,0.5993852459016393,43,0.1375,102,0.5023183925811437,1.1625,0.16956473214285717,0.5084566596194503,10,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1561,baseline,True,8,0.175,53,0.5209580838323353,1.278125,0.17037574404761904,0.5671175858480749,26,0.10000000000000002,84,0.5303030303030303,1.159375,0.14867931547619045,0.49634273772204807,10,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1562,baseline,True,11,0.25625,49,0.4407796101949025,1.490625,0.23118675595238097,0.6420395421436004,68,0.11249999999999999,99,0.4907692307692308,1.171875,0.16923363095238095,0.5,10,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1563,baseline,True,15,0.20625,53,0.4940119760479042,1.353125,0.20704613095238092,0.6255186721991701,45,0.15000000000000002,91,0.5098934550989346,1.165625,0.1647953869047619,0.5135699373695198,7,19,20,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1564,baseline,True,3,0.14375000000000002,57,0.49099099099099097,1.365625,0.1885528273809524,0.583941605839416,41,0.10625000000000001,98,0.4860248447204969,1.175,0.16403645833333333,0.5064655172413793,11,7,8,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1565,baseline,True,13,0.2,55,0.46304675716440424,1.39375,0.20783110119047618,0.6131386861313869,51,0.13125,95,0.517774343122102,1.125,0.15675223214285716,0.479957805907173,4,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1566,baseline,True,4,0.18125,64,0.5045045045045045,1.28125,0.18321800595238097,0.5808133472367049,34,0.1125,93,0.5272727272727272,1.11875,0.15477678571428571,0.5005257623554153,8,8,9,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1567,baseline,True,8,0.20625,47,0.47774480712166173,1.39375,0.2087686011904762,0.6114583333333333,54,0.07500000000000001,95,0.5124223602484472,1.15625,0.1615736607142857,0.4936034115138593,9,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1568,baseline,True,6,0.11875000000000002,63,0.5092307692307693,1.325,0.19166666666666668,0.5870020964360587,36,0.0875,93,0.5282442748091603,1.15625,0.16406994047619047,0.5078369905956113,9,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1569,baseline,True,8,0.1375,71,0.49851190476190477,1.28125,0.18441592261904763,0.5720122574055159,28,0.10625000000000002,108,0.5344563552833078,1.0875,0.15159598214285713,0.4723092998955068,1,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1570,baseline,True,6,0.30624999999999997,58,0.45950155763239875,1.48125,0.2224107142857143,0.6217070600632244,58,0.18749999999999997,99,0.4740853658536585,1.165625,0.17063244047619047,0.49156118143459915,11,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1571,baseline,True,12,0.18749999999999997,53,0.5162241887905604,1.353125,0.19271949404761907,0.5950668036998972,39,0.11875000000000001,85,0.5233644859813084,1.16875,0.16821056547619045,0.5121693121693122,12,16,17,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1572,baseline,True,5,0.25,55,0.4602446483180428,1.434375,0.21798363095238096,0.6339937434827946,49,0.16875,84,0.4953125,1.209375,0.18583743842364533,0.5336898395721925,18,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1573,baseline,True,5,0.25,57,0.48717948717948717,1.36875,0.20269717261904763,0.6119246861924686,43,0.11875,88,0.5187406296851574,1.15625,0.1692894345238095,0.5118679050567595,7,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1574,baseline,True,4,0.14375000000000002,79,0.5273556231003039,1.2625,0.16703125000000002,0.5608465608465608,25,0.10000000000000002,114,0.5231481481481481,1.11875,0.14300595238095237,0.4661016949152542,3,8,9,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1575,baseline,True,9,0.175,69,0.4370257966616085,1.34375,0.20072172619047618,0.5993756503642039,38,0.08125000000000002,105,0.47878787878787876,1.14375,0.1607217261904762,0.4984126984126984,6,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1576,baseline,True,4,0.22499999999999998,67,0.44561933534743203,1.359375,0.19847470238095238,0.5936842105263158,45,0.13125,97,0.48333333333333334,1.175,0.16155133928571427,0.4978947368421053,15,8,9,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1577,baseline,True,9,0.14999999999999997,61,0.48238897396630936,1.3625,0.19820312499999998,0.587251828631139,47,0.11250000000000002,98,0.5039001560062403,1.146875,0.16078497023809524,0.4941675503711559,7,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1578,baseline,True,6,0.18125,64,0.4434389140271493,1.378125,0.2135081845238095,0.6060924369747899,51,0.1375,102,0.4938650306748466,1.1375,0.17459821428571426,0.4946581196581197,12,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1579,baseline,True,8,0.35625,38,0.37575757575757573,1.678125,0.27113839285714286,0.6862539349422875,98,0.25,67,0.43529411764705883,1.240625,0.20714657738095238,0.5721703011422637,24,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1580,baseline,True,6,0.125,55,0.4888558692421991,1.378125,0.20279017857142856,0.5981404958677686,50,0.1,97,0.5178571428571429,1.115625,0.16447172619047618,0.4835390946502058,4,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1581,baseline,True,5,0.28125,81,0.4376899696048632,1.415625,0.20052827380952382,0.5821052631578948,45,0.16874999999999998,113,0.4479495268138801,1.171875,0.17893715479922376,0.48881789137380194,11,9,10,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1582,baseline,True,3,0.16249999999999998,68,0.48746081504702193,1.29375,0.17758928571428573,0.5682302771855011,28,0.10625,89,0.4968944099378882,1.19375,0.16415922619047618,0.5063829787234042,10,7,8,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1583,baseline,True,13,0.18750000000000003,57,0.47878787878787876,1.39375,0.1996763392857143,0.6107030430220357,40,0.12500000000000003,92,0.516030534351145,1.1625,0.16604166666666667,0.5109947643979058,6,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1584,baseline,True,8,0.24374999999999997,57,0.4556390977443609,1.465625,0.21736235119047623,0.629822732012513,58,0.15,95,0.5089285714285714,1.159375,0.17665550595238097,0.5206611570247934,13,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1585,baseline,True,9,0.24374999999999997,57,0.47449768160741884,1.41875,0.21261904761904757,0.625,53,0.17500000000000002,90,0.5104477611940299,1.159375,0.17980282738095238,0.5130344108446299,11,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1586,baseline,True,4,0.1875,67,0.4759036144578313,1.365625,0.1972544642857143,0.6014644351464435,50,0.125,98,0.4696296296296296,1.171875,0.17152901785714286,0.5164948453608248,13,8,9,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1587,baseline,True,9,0.2625,66,0.44709388971684055,1.490625,0.2281733630952381,0.6262939958592133,66,0.13125,106,0.48205928237129486,1.153125,0.17376488095238093,0.5170575692963753,14,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1588,baseline,True,6,0.19375,61,0.49402985074626865,1.36875,0.205713539334229,0.6051546391752577,50,0.13124999999999998,106,0.5030959752321982,1.140625,0.1590736607142857,0.4830508474576271,10,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1589,baseline,True,11,0.175,57,0.47320061255742724,1.40625,0.2169419642857143,0.6283280085197018,51,0.09375,99,0.5415384615384615,1.1,0.16358258928571429,0.48366701791359323,3,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1590,baseline,True,7,0.225,42,0.4618973561430793,1.515625,0.22832589285714286,0.6588235294117647,69,0.16249999999999998,93,0.4845201238390093,1.190625,0.17505208333333333,0.5201698513800425,15,11,12,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1591,baseline,True,11,0.16875,69,0.44640234948604995,1.403125,0.19931175595238096,0.5989690721649484,46,0.12500000000000003,110,0.5092879256965944,1.1,0.15302083333333333,0.4671610169491525,4,15,16,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1592,baseline,True,8,0.31875,49,0.4374057315233786,1.50625,0.23648065476190477,0.64576802507837,68,0.15625,101,0.497737556561086,1.140625,0.16956101190476192,0.49009384775808135,8,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1593,baseline,True,9,0.1375,70,0.4818181818181818,1.3125,0.18559151785714284,0.5793319415448852,38,0.10625,103,0.4893292682926829,1.140625,0.15697172619047617,0.5,10,13,14,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1594,baseline,True,10,0.23750000000000002,49,0.42052023121387283,1.490625,0.2363467261904762,0.6330275229357798,60,0.10625000000000002,96,0.4970414201183432,1.125,0.16279761904761908,0.49637305699481865,4,14,15,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1595,baseline,True,6,0.13125000000000003,73,0.4817629179331307,1.29375,0.19052083333333333,0.5747126436781609,32,0.1125,96,0.4969512195121951,1.13125,0.17135044642857142,0.4968152866242038,4,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1596,baseline,True,14,0.23750000000000002,50,0.47619047619047616,1.38125,0.2134598214285714,0.61337513061651,53,0.1875,89,0.5,1.15625,0.175234375,0.5068783068783069,14,18,19,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1597,baseline,True,6,0.19999999999999996,63,0.4205748865355522,1.465625,0.22267113095238095,0.63125,64,0.14999999999999997,106,0.45,1.153125,0.17790178571428575,0.5284640171858217,12,10,11,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1598,baseline,True,8,0.16875,57,0.46304675716440424,1.478125,0.2119047619047619,0.6131386861313869,57,0.1,93,0.5031055900621118,1.178125,0.1819605654761905,0.523454157782516,12,12,13,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1599,baseline,True,12,0.24375000000000002,63,0.4479638009049774,1.45,0.208578869047619,0.606694560669456,54,0.13124999999999998,91,0.49847560975609756,1.165625,0.1593154761904762,0.5015839493136219,14,16,17,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1600,baseline,True,21,0.25625000000000003,63,0.44036697247706424,1.53125,0.22311755952380952,0.6256517205422315,58,0.18124999999999997,97,0.5015337423312883,1.190625,0.184140625,0.5152471083070452,14,25,26,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
1601,baseline,True,13,0.1875,63,0.44461077844311375,1.45625,0.22114583333333337,0.6338174273858921,63,0.08750000000000002,109,0.4953560371517028,1.159375,0.16760788690476192,0.5137130801687764,16,17,18,converged,llm_baseline_20260906_003733,gemma-4-31b-vf-lp,live
