step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
80,15.11111111111111,1.8333333333333333,12,18,0.3801781327450868,0.05325571164437626,0.30864197530864196,0.4807692307692308,1.4125,0.09662265521087687,1.2375,1.525,0.2706448412698413,0.024344941338495813,0.22787202380952382,0.2990178571428571,0.6631240581520587,0.04600214353872566,0.593607305936073,0.7229437229437229,15.11111111111111,4.48454134902457,9,22
81,15.125,1.6420805617960927,12,17,0.388377206775197,0.04996781224182301,0.3125,0.46794871794871795,1.41875,0.08398554297360603,1.3,1.55,0.26989769345238096,0.020915878195904996,0.23098214285714286,0.29748511904761904,0.6608699583033673,0.04203511406486316,0.6100917431192661,0.7272727272727273,15.25,5.007137762377682,9,23
82,13.625,1.0606601717798214,12,15,0.38513579465613895,0.04304201950394463,0.30246913580246915,0.43506493506493504,1.4484375,0.07918037162074953,1.35,1.5875,0.27290482312386977,0.01892819012555243,0.24627976190476186,0.3069345238095238,0.666478127687931,0.03899366922755793,0.6150234741784038,0.7222222222222222,17.875,4.67325215607779,11,25
83,14.125,1.4577379737113247,12,16,0.3828156021882432,0.056992517831400864,0.30864197530864196,0.4695121951219512,1.425,0.09013878188659967,1.3,1.5625,0.27097432564798074,0.023111634245574778,0.2399255952380952,0.3054017857142857,0.6643690112488746,0.045377548268305805,0.6035242290748899,0.7359307359307359,16.0,5.1823877563477305,10,23
84,14.125,1.6420805617960927,11,16,0.3851431088173115,0.057139388333607745,0.296969696969697,0.45751633986928103,1.428125,0.09490361651998003,1.3,1.575,0.271704481238698,0.024503174659128258,0.23824404761904763,0.3091517857142857,0.6683381006137842,0.04294077070847818,0.6232558139534884,0.7379912663755459,15.625,5.50162313711664,8,25
85,14.375,1.302470180629319,12,16,0.37280464614061537,0.049567422727634404,0.28125,0.44025157232704404,1.4390625,0.0833017053075317,1.35,1.6,0.27547247023809524,0.026524827572377747,0.23933035714285716,0.31595238095238093,0.6705006927202609,0.04115792380650848,0.6199095022624435,0.7366071428571429,15.375,4.897156609415597,10,23
86,14.125,1.807721533549109,12,18,0.3705038582660636,0.04894782056028313,0.27439024390243905,0.410958904109589,1.4484375,0.08824618061342447,1.3625,1.6375,0.2776767113095238,0.030728767166346965,0.23267857142857143,0.3269642857142857,0.668475864454049,0.04391385292671827,0.6150234741784038,0.7444933920704846,16.5,5.554920598635308,9,26
87,13.875,2.1671244937540095,12,18,0.3748619073767443,0.048049790975306046,0.2926829268292683,0.425,1.446875,0.08705242673240075,1.35,1.6125,0.2813467261904762,0.023991348412534107,0.25,0.31994047619047616,0.6743257847000509,0.041210468609356864,0.6203703703703703,0.7433628318584071,17.25,4.267819784654187,12,23
88,13.5,0.5345224838248488,13,14,0.3796525578540346,0.047819386239969966,0.2974683544303797,0.43037974683544306,1.4578125,0.07468311030136411,1.35,1.575,0.2827033887130802,0.015496845444176396,0.2608035714285714,0.30040687160940327,0.6697958634310366,0.043195373492954846,0.600896860986547,0.7268722466960352,17.125,3.5632048174962616,14,25
89,13.75,2.3754698783308417,11,18,0.3934676106429102,0.045518901183534244,0.3254437869822485,0.4491017964071856,1.4484375,0.05151174449995431,1.35,1.5,0.2689613471971067,0.022835132706985298,0.23614583333333333,0.29928571428571427,0.6649785910570206,0.046320542215495086,0.5914893617021276,0.7253218884120172,16.625,4.838461975226661,8,24
90,13.875,1.807721533549109,10,16,0.36898875537580594,0.04214930610063896,0.3,0.4161073825503356,1.4796875,0.06544405326034489,1.3875,1.6,0.2765904017857143,0.022814503643826273,0.23050595238095242,0.2997619047619048,0.673863357631483,0.03783097225953696,0.6221198156682027,0.7172995780590717,17.0,4.44007721940573,10,21
91,14.0,2.5634797778466227,10,18,0.37937171435467,0.043016423818644386,0.3125,0.44642857142857145,1.4609375,0.10295575939624332,1.3375,1.6375,0.2742206336648584,0.025905699322132148,0.23095238095238094,0.3046726190476191,0.6685691130366046,0.05141490723543448,0.5963302752293578,0.728448275862069,17.125,5.276294695549682,9,24
92,14.5,1.8516401995451026,12,17,0.37786673837561396,0.04258625575786515,0.3128834355828221,0.4527027027027027,1.4515625,0.08057757464527142,1.325,1.5875,0.2733126836573237,0.028077133549589982,0.22337797619047617,0.31202380952380954,0.6701754814759173,0.037929346347370954,0.625,0.7217391304347827,16.625,5.829420456369815,8,24
93,14.5,1.414213562373095,13,17,0.3744382366473781,0.05261262390414976,0.2732919254658385,0.4527027027027027,1.45,0.06196196990320526,1.3875,1.575,0.2750204613095238,0.015604667564394329,0.24822916666666667,0.30107142857142855,0.6684190188803019,0.03195339385680599,0.631336405529954,0.7219730941704036,16.5,2.267786838055364,13,20
94,14.25,1.8322507626258087,11,17,0.38840539641567834,0.04958932382408747,0.3128834355828221,0.48026315789473684,1.43125,0.07588760486027057,1.3125,1.525,0.27296875,0.01761636316939461,0.24093749999999997,0.2973363095238095,0.6642231490036512,0.04288907064784596,0.6129032258064516,0.7319148936170212,15.75,4.097037257057139,9,21
95,14.75,2.3145502494313788,12,19,0.37608471161095347,0.053303075437896356,0.30434782608695654,0.45394736842105265,1.446875,0.07841908933052319,1.3375,1.55,0.27607328869047615,0.021686271449360636,0.2340029761904762,0.3119940476190476,0.6737237383324521,0.03923603121590882,0.6372093023255814,0.7368421052631579,16.5,4.174754056057845,9,22
96,14.5,2.390457218668787,11,18,0.38024407344368133,0.05479444655721384,0.2909090909090909,0.45454545454545453,1.440625,0.06187184335382294,1.3875,1.55,0.27425037202380953,0.017518379925031743,0.2487053571428571,0.30717261904761906,0.6672363550202858,0.03842312550857525,0.6330275229357798,0.7288135593220338,16.0,4.65985898008574,9,22
97,14.625,0.9161253813129042,13,16,0.372669953343124,0.050029372584203834,0.29012345679012347,0.44966442953020136,1.4375,0.050444453185091206,1.3875,1.5375,0.2758830149939723,0.022648699209045577,0.2294153104279687,0.31188988095238096,0.6638297353940973,0.033444097821189546,0.6232558139534884,0.72,15.5,4.140393356054124,9,22
98,14.0,1.1952286093343936,12,16,0.36910304802262917,0.04047397846818951,0.3072289156626506,0.4189189189189189,1.4578125,0.05973808159672643,1.375,1.5375,0.28201450892857144,0.0161482733459508,0.2593303571428572,0.3097470238095238,0.6759375207423053,0.02934391823656696,0.6462264150943396,0.7297297297297297,16.5,4.810702354423639,8,22
99,14.125,1.807721533549109,12,18,0.3600808866927958,0.04721382636624154,0.27564102564102566,0.4189189189189189,1.4625,0.07559289460184543,1.3875,1.6125,0.28206014070976493,0.023595570338331765,0.25273809523809526,0.32029761904761905,0.6774873110142864,0.04716425644083925,0.6214953271028038,0.7488584474885844,16.875,5.6426310985466435,10,25
