step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
83,16.8,3.5213633723318014,12,23,0.3876772601250367,0.062491874020681834,0.2847682119205298,0.4797297297297297,1.46875,0.1518691414050633,1.2375,1.7625,0.267666063893912,0.04026341368506059,0.2030505952380952,0.3249553571428571,0.6588029541029768,0.056089578688507745,0.5495495495495496,0.7209302325581395,16.3,7.30372811955952,6,31
84,17.3,3.233505150074074,10,21,0.37406589218801783,0.06236434522241005,0.3013698630136986,0.4933333333333333,1.49625,0.15800953733521558,1.325,1.7375,0.2733012921940928,0.04145285332290803,0.1976339285714285,0.3335119047619047,0.6672647413583687,0.05658930257641695,0.5818181818181818,0.75,16.4,6.077280093375105,8,25
85,18.5,3.5978388574871505,13,23,0.3560845578754052,0.06062329898647919,0.2751677852348993,0.4689655172413793,1.52,0.15692354826475213,1.325,1.7875,0.27967113095238094,0.03148501438485609,0.2297767857142857,0.323764880952381,0.6710887017816706,0.049925863922390366,0.5841121495327103,0.7393364928909952,16.8,6.425643072011462,9,27
86,18.6,3.864367132317183,12,24,0.3842895152452689,0.0667195262451807,0.2551724137931034,0.457516339869281,1.46625,0.19185226521119492,1.3,1.8625,0.27236904761904757,0.04101636856471862,0.2107589285714285,0.3543452380952381,0.6495243758983591,0.07174027331045325,0.5518867924528302,0.7524271844660194,15.8,8.482662055955995,7,33
87,17.6,3.3730961708462712,13,23,0.3544721545109976,0.06074320657081271,0.261437908496732,0.4391891891891892,1.5050000000000001,0.18848813696829245,1.3125,1.8875,0.27946428571428567,0.037278648014501745,0.2409821428571428,0.3555803571428571,0.6606608755530778,0.05430601727044273,0.5829383886255924,0.7391304347826086,16.8,8.547904226573124,7,35
88,18.6,5.399588461684424,11,30,0.3788028808460613,0.08899003947549226,0.2049689440993788,0.5067567567567568,1.4825,0.26048832347471296,1.25,2.1,0.2667946428571428,0.050115959696846846,0.2143005952380952,0.3785714285714285,0.6495867966365326,0.07568436049173892,0.569377990430622,0.7963800904977375,14.9,10.375719519896226,5,39
89,17.8,4.661902329879224,9,24,0.3578974193289617,0.06951796684512522,0.2733333333333333,0.4726027397260274,1.49,0.20162534011819486,1.3,1.9375,0.2714003758635879,0.037702161235822484,0.2155654761904761,0.3323660714285714,0.6614551992697664,0.0694029765869504,0.5581395348837209,0.780373831775701,15.6,7.791733511299724,8,31
90,16.9,4.5570458267025,10,23,0.36754225419561976,0.058939922241869,0.2874251497005988,0.4652777777777778,1.54125,0.2535203531167556,1.3,2.125,0.27175446428571426,0.03976309497894872,0.2029464285714285,0.3202827380952381,0.6653069933725637,0.061001189149913704,0.5639810426540285,0.7644230769230769,17.5,9.466314547441952,7,37
91,16.5,3.1001792062897127,13,23,0.3742364386039717,0.08331984972807245,0.2,0.4533333333333333,1.50125,0.2621657925393352,1.2625,2.1125,0.2701934523809523,0.04161777412980872,0.2072916666666667,0.343095238095238,0.6649204579264139,0.06507728183484865,0.5943396226415094,0.7914691943127962,16.3,9.787179823058779,8,38
92,15.9,3.178049716414141,12,20,0.36545391498937996,0.08393762999420819,0.196078431372549,0.4934210526315789,1.5425,0.33093931971485857,1.2375,2.3875,0.2750148809523809,0.04658915216302328,0.2006398809523809,0.3707291666666666,0.6734944738957276,0.06743967451240573,0.5893719806763285,0.8181818181818182,17.1,9.938142012804338,5,41
93,17.8,2.616188916046478,14,22,0.38156129911792236,0.06848098750010244,0.2631578947368421,0.4640522875816993,1.49875,0.23691081889840132,1.3,2.0875,0.27323187914406266,0.034641509306570416,0.2257589285714285,0.3437053571428571,0.6637141825840088,0.05616806994647349,0.5857142857142857,0.7850467289719626,16.7,7.024560089033651,8,32
94,17.0,2.9439202887759492,14,23,0.37720351915220957,0.07002166180495785,0.2857142857142857,0.4791666666666667,1.51875,0.20960031409009544,1.3,1.925,0.2716146210066305,0.03023808165004565,0.2300595238095238,0.316235119047619,0.6642711291622467,0.05230019667081115,0.589622641509434,0.7410714285714286,16.5,6.485025486114575,8,26
95,16.2,2.780887148615228,11,21,0.3560743409620929,0.05834353886651048,0.2602739726027397,0.4444444444444444,1.535,0.14274102423620197,1.375,1.825,0.2815580357142857,0.033730913747677296,0.2151785714285714,0.3375297619047619,0.6802891242165435,0.04908610665203217,0.5915492957746479,0.7799043062200957,18.8,5.672545969648706,7,28
96,16.4,2.221110833194357,14,21,0.3904259569809899,0.05892755436653676,0.2987012987012987,0.4805194805194805,1.5074999999999998,0.13296825017858796,1.35,1.75,0.2688355560578662,0.03386859795419685,0.204375,0.3219940476190476,0.6646905557482783,0.03145255915380103,0.6195121951219512,0.7089201877934272,17.1,5.300943312279429,10,25
97,15.2,2.898275349237888,11,19,0.35744403850150874,0.08125265693083429,0.2466666666666666,0.4503311258278146,1.5550000000000002,0.20918160637217717,1.3375,1.925,0.28336755952380954,0.04340958566222431,0.2171726190476191,0.3510416666666667,0.6836499178670854,0.0592103709798078,0.6018957345971564,0.759090909090909,19.0,7.986099033807293,10,34
98,16.6,2.913569784454954,11,20,0.36615287075745795,0.08901525214602174,0.2368421052631578,0.5298013245033113,1.5362500000000001,0.2209865820461605,1.3125,1.9625,0.2735907738095238,0.04530588660242288,0.2111458333333333,0.340327380952381,0.6696343054450298,0.06178840052542053,0.5852534562211982,0.7616822429906542,18.4,9.92415683516181,8,36
99,16.5,3.0641293851417064,11,22,0.3647854791306224,0.06602645452883403,0.2697368421052631,0.4662162162162162,1.5325,0.18192641980268348,1.3,1.875,0.2720748945147679,0.031204470734816896,0.2344940476190476,0.3151190476190476,0.6734463274858975,0.043978044317803285,0.6244131455399061,0.7476635514018691,17.8,7.0206045956804095,8,31
100,16.3,2.0027758514399734,14,19,0.3650240057345767,0.06682817357520723,0.2692307692307692,0.4765100671140939,1.5237500000000002,0.16898902824345335,1.3375,1.8125,0.2784627976190476,0.03224842279318756,0.2348363095238095,0.3362053571428571,0.6827136576785358,0.0495726524317716,0.6047619047619047,0.7671232876712328,18.7,6.4126610874287,11,30
101,17.1,2.726414006223804,14,23,0.3501836308779498,0.050452601004408355,0.2547770700636942,0.4478527607361963,1.5525,0.1371586672434521,1.375,1.8,0.2836591131705847,0.034615775619415784,0.2329910714285714,0.3554910714285714,0.6865554852929915,0.038862337865640265,0.6407766990291263,0.7647058823529411,18.3,5.888784066153027,10,30
102,16.2,3.4896672875473067,11,21,0.37186164460261173,0.0502756143262282,0.2848101265822785,0.4383561643835616,1.53,0.16998774465629374,1.3625,1.9375,0.2773348214285714,0.03255271924926855,0.240327380952381,0.3425297619047619,0.6803184707723049,0.048279055086663844,0.6422018348623854,0.7899543378995434,18.5,6.7371276438025784,12,34
103,17.3,3.497618237219914,13,22,0.37154216981303023,0.05044486250879298,0.3051948051948052,0.445859872611465,1.525,0.10507933510765408,1.4,1.7625,0.2800625,0.018940915941988285,0.2532738095238095,0.3153720238095238,0.6846991217769913,0.037596749278423276,0.6376146788990825,0.7601809954751131,19.5,4.790035954399971,14,30
104,17.8,3.457680661303983,12,24,0.32572512531316483,0.04423697026009735,0.2580645161290322,0.3896103896103896,1.57375,0.14736693621327987,1.4,1.85,0.2911383928571428,0.028417439458864747,0.2256845238095238,0.3254613095238096,0.7030302735520346,0.03796937120647314,0.6150234741784038,0.7660550458715596,20.5,5.338539126015656,12,29
105,17.8,4.289522117905443,12,25,0.35586160729073807,0.06612024133161568,0.2565789473684211,0.4423076923076923,1.5725,0.1983263304085802,1.3875,1.925,0.2806428571428571,0.032058096036398705,0.2390922619047619,0.3289583333333333,0.6873226241473025,0.050686458628318436,0.6086956521739131,0.7660550458715596,19.8,5.865151319446071,15,32
106,16.3,3.7727090178455756,12,23,0.3506298575095906,0.05824626464018204,0.2645161290322581,0.4473684210526316,1.58,0.17482133737047087,1.3625,1.875,0.2894330357142857,0.033332003506223305,0.2400744047619047,0.3485863095238095,0.6931893024123179,0.04582878323553954,0.6388888888888888,0.7713004484304933,20.0,6.6332495807108,10,31
107,15.5,3.3747427885527648,10,20,0.3478520259364527,0.0661277433000378,0.2654320987654321,0.4861111111111111,1.5975,0.14658141461696672,1.35,1.8375,0.28976633137432184,0.03255136029267756,0.230297619047619,0.3473958333333334,0.7018895411292655,0.04787120346193525,0.625,0.7831858407079646,20.6,5.18973345494095,11,29
108,17.5,3.34165627596057,12,21,0.38185307417472825,0.06569224240528408,0.3087248322147651,0.4871794871794871,1.5125,0.1878237944930774,1.275,1.825,0.2711145833333333,0.04550358865313635,0.2027827380952381,0.3284672619047619,0.6703811063422678,0.061075304592973896,0.5990783410138248,0.7751196172248804,17.9,7.340148348485731,9,30
109,17.1,3.8137179293236203,10,22,0.3920138272108542,0.06355501974107776,0.3086419753086419,0.512987012987013,1.4975,0.20024290804476005,1.25,1.825,0.2705845200421941,0.03373254682063946,0.2211904761904762,0.3194345238095238,0.6671299556068466,0.05600239301017512,0.5803571428571429,0.7377777777777778,16.8,6.957010852370435,6,25
110,17.9,3.754996671103717,14,25,0.3725208303149136,0.07185398370745902,0.2611464968152866,0.4932432432432432,1.53125,0.21660656217616717,1.2125,1.9375,0.276891369047619,0.04916329784413078,0.1926488095238095,0.3560565476190476,0.677294562096459,0.07878011436659046,0.5330188679245284,0.7972350230414746,18.6,9.418657606639659,3,33
111,15.1,2.5582111805799856,12,18,0.3697101157469288,0.06017668894880988,0.2777777777777778,0.4358974358974359,1.56875,0.22432382966496356,1.3375,2.0125,0.2812202380952381,0.038364878191561,0.2374255952380952,0.3480208333333333,0.6870265309413383,0.06536426072897586,0.6150234741784038,0.8028846153846154,19.6,9.106774035482232,9,35
112,16.3,3.8600518131237562,11,23,0.3570262398051477,0.07343949364589968,0.2533333333333333,0.4868421052631579,1.595,0.20776589389663225,1.25,2.025,0.2894145946353225,0.03608524805009594,0.2213690476190476,0.3557142857142857,0.6914951868458387,0.0636984844649292,0.5753424657534246,0.8018018018018018,20.2,8.052604823561406,5,36
113,16.5,2.3687784005919825,13,19,0.35306625489154314,0.0913873069453641,0.1879194630872483,0.5161290322580645,1.5875,0.2578624741127633,1.225,2.15,0.2799136904761904,0.04136066347608754,0.2083482142857143,0.3488244047619048,0.6865512058452955,0.07285564764085127,0.5466666666666666,0.815668202764977,20.1,9.480389115314718,5,37
114,16.7,3.9454615277134146,13,25,0.3515386490533271,0.06665520709433771,0.2684563758389262,0.4640522875816993,1.585,0.19762478477042184,1.3375,2.0,0.29362660111512956,0.03055326547100084,0.2548523206751055,0.3386904761904762,0.6980358724810332,0.05889649915333951,0.6175115207373272,0.7887323943661971,20.9,8.198238293140246,8,35
115,14.7,2.9832867780352594,11,21,0.3490204610467489,0.06350598326748876,0.2307692307692307,0.4430379746835443,1.63125,0.22253666988710966,1.2875,2.1125,0.2902322747136829,0.03536939099897538,0.234047619047619,0.3463392857142857,0.7036343350367283,0.06461258646814835,0.5852534562211982,0.8190045248868778,21.6,8.834276679187973,7,37
116,18.4,3.339993346633426,14,24,0.3307307246489449,0.060912529883114866,0.2434210526315789,0.4657534246575342,1.5775000000000001,0.19055839000159505,1.3125,1.925,0.2899330357142857,0.03346863502509425,0.2456994047619047,0.3393154761904762,0.7012252801495722,0.05130973882618187,0.6226415094339622,0.7808219178082192,20.5,8.422852512328852,8,34
117,16.0,3.3333333333333335,10,21,0.3299461894059904,0.05024194560494492,0.2666666666666666,0.4246575342465753,1.61125,0.16919437375725918,1.375,1.9875,0.29235416666666664,0.027807586401152256,0.2452529761904761,0.3462797619047619,0.7018715225185866,0.04495069121844095,0.625,0.7913043478260869,21.7,6.236986451805071,11,34
118,17.0,3.197221015541813,11,22,0.3374380265221083,0.07799823523146887,0.217391304347826,0.5068493150684932,1.5975,0.19998263813530306,1.2375,1.9875,0.29407677817962624,0.03276021862583315,0.2344791666666666,0.353735119047619,0.7023017255067947,0.055453773771355096,0.5845410628019324,0.7828054298642534,21.7,8.138386408455508,8,36
119,14.8,3.0840089349921005,9,19,0.3386748093166617,0.07405142640373334,0.2307692307692307,0.4556962025316455,1.62625,0.26361864817699576,1.275,2.175,0.2922132120253164,0.03808764287644373,0.238735119047619,0.3527678571428571,0.7048633281537674,0.06385645941510687,0.6118721461187214,0.8202764976958525,21.6,8.167687011088947,10,36
120,16.3,2.9832867780352594,12,20,0.34384345937183214,0.05699439004759226,0.2368421052631578,0.4589041095890411,1.61125,0.20745230375518442,1.4,2.1125,0.2942734516274864,0.03693170026755983,0.2334970238095238,0.3641964285714286,0.7018033903508198,0.05145529847554452,0.6124401913875598,0.794392523364486,21.6,7.662317607037125,11,37
121,16.9,2.5144029554194818,14,22,0.3210301668644008,0.0637003828519832,0.2341772151898734,0.4228187919463087,1.6350000000000002,0.18179276968876162,1.4125,1.9875,0.30151717902350816,0.0358670231840085,0.2386904761904761,0.3554098854731767,0.713559944409041,0.042847179214206665,0.6411483253588517,0.7702702702702703,22.9,7.795297727904089,11,35
122,16.2,3.1198290551460235,10,21,0.338846107963536,0.054170214519907604,0.2830188679245283,0.4375,1.57375,0.16660936514960845,1.3375,1.85,0.2959717261904762,0.03172050223639526,0.2516071428571428,0.3501339285714285,0.6956676627785147,0.04676963357199407,0.641860465116279,0.7702702702702703,19.8,7.238784428341544,9,29
123,15.8,2.616188916046478,10,19,0.3388034832768613,0.055793491428921975,0.2550335570469799,0.4285714285714285,1.5987500000000001,0.1864740449618778,1.3,1.85,0.29338244047619044,0.02501723809867299,0.2586458333333333,0.3250297619047619,0.7017042780121356,0.0530564847396979,0.6285714285714286,0.7757847533632287,20.9,8.1574778237176,8,30
124,17.9,3.2472210341220142,14,25,0.34857895687610124,0.06338451778328838,0.2434210526315789,0.4569536423841059,1.58375,0.2044683145787304,1.2625,1.9625,0.2877455357142857,0.03646730213757112,0.2303571428571428,0.3423214285714285,0.6936721244987886,0.05812699521317857,0.6153846153846154,0.7887323943661971,19.2,8.107609594284455,9,32
125,16.5,3.5978388574871505,11,23,0.32930463535412496,0.04311236688005167,0.2567567567567567,0.4013157894736842,1.65375,0.22454042570944274,1.3625,2.15,0.29928782399035564,0.035127094398858506,0.253125,0.3648809523809523,0.7113920734866592,0.0436865505447639,0.6538461538461539,0.7932692307692307,21.3,7.3944423574585905,11,35
126,16.9,3.8137179293236207,11,21,0.3330049928240704,0.0624550547610446,0.2052980132450331,0.4113924050632911,1.62625,0.26792995042236945,1.2875,2.2,0.2969821428571428,0.035984019714640436,0.2525744047619048,0.3737499999999999,0.7030180002574461,0.06681773883316743,0.6222222222222222,0.8215962441314554,20.9,10.159286939107051,10,40
127,16.1,3.8427420765212266,10,21,0.33170216758992027,0.0910445099479727,0.1558441558441558,0.457516339869281,1.6287500000000001,0.2862017790534037,1.3125,2.175,0.29690625,0.04683769272601105,0.2449255952380951,0.3770833333333333,0.7047962203050318,0.0822575559440933,0.5909090909090909,0.8310502283105022,22.4,11.711343029540018,10,43
128,16.1,3.842742076521227,10,24,0.3337241041179989,0.056413157541628935,0.2564102564102564,0.4267515923566879,1.605,0.20010413955404988,1.3,1.9875,0.29182611889692583,0.03357512685995282,0.238456901748041,0.3494940476190476,0.6997004064016517,0.05916653784550711,0.5806451612903226,0.7741935483870968,20.5,6.753599863118269,11,32
129,15.7,4.24394994210713,11,24,0.328896829781982,0.05488535893238138,0.2258064516129032,0.4027777777777778,1.6199999999999999,0.17521811803831494,1.4375,1.9375,0.2954866071428571,0.03938762500835732,0.2520833333333333,0.3749851190476191,0.7126274304279584,0.059715747873608636,0.6103286384976526,0.8127853881278538,21.7,7.860590874030329,14,35
130,16.0,2.666666666666667,14,23,0.3371670048200058,0.048280657746240296,0.2547770700636942,0.4025974025974026,1.60625,0.160646480405475,1.4,1.9625,0.29700150693188665,0.02841487483244809,0.2653869047619047,0.3621910789632309,0.7104604773704086,0.050110255630963725,0.6045454545454545,0.7889908256880734,22.0,7.3181661333667165,13,34
131,15.9,3.107338983045711,12,20,0.32570642124843774,0.03339971892124586,0.2771084337349397,0.3661971830985915,1.59375,0.12832386328695414,1.45,1.7875,0.2931392405063291,0.02497261079385663,0.2462648809523809,0.3349255952380953,0.7088736005672989,0.03863942548212783,0.6635071090047393,0.7741935483870968,21.4,6.93140998963735,13,32
132,15.7,2.9078437983419185,12,21,0.34046696883293304,0.07167890536010225,0.2142857142857142,0.4662162162162162,1.595,0.17201824838597146,1.325,1.95,0.28640178571428565,0.03499571766805249,0.2309523809523809,0.3535119047619047,0.6977997372260344,0.04833216868238929,0.6303317535545023,0.7844036697247706,21.2,8.066391179868893,9,34
133,14.5,2.9533408577782247,10,19,0.34458436637394535,0.057303491218279705,0.220125786163522,0.4042553191489361,1.5875,0.16105123408406408,1.4,1.925,0.29209041591320073,0.03224327704916108,0.244970238095238,0.3672995780590718,0.705653383113525,0.04365587632406163,0.631578947368421,0.8071748878923767,20.9,7.140650452787119,11,37
134,15.7,2.750757471437035,12,20,0.34513401112757813,0.047795666914664706,0.2857142857142857,0.4256756756756756,1.5775000000000001,0.14634434279010125,1.3375,1.8875,0.2872440476190476,0.02550562516382379,0.2289732142857143,0.328125,0.7006492099125213,0.03900150137281112,0.6142857142857143,0.7533039647577092,19.9,6.789698078707183,6,32
135,17.1,2.726414006223803,13,22,0.3519175392289761,0.0669477711729291,0.2567567567567567,0.461038961038961,1.5125,0.14565465244123768,1.25,1.8,0.28625892857142854,0.03821049716773018,0.2072470238095238,0.3402529761904762,0.6868376307818931,0.05529226470575942,0.5779816513761468,0.7783018867924528,18.0,6.944222218666553,4,29
136,16.3,3.5916569992135945,11,22,0.36030332865227305,0.058801728883582274,0.2697368421052631,0.4746835443037974,1.545,0.13871934095704017,1.2875,1.825,0.2823108235382761,0.031995603528441725,0.2253422619047619,0.3317410714285714,0.6829619992367821,0.037921636853192116,0.6118721461187214,0.7431192660550459,17.8,5.633234713140694,7,29
137,14.8,2.859681411936962,11,19,0.36812003137743926,0.05930387243646791,0.2597402597402597,0.4718309859154929,1.5550000000000002,0.1560359645153072,1.35,1.85,0.27878426386377336,0.02697977344388846,0.2432589285714286,0.3325595238095238,0.6822920155802314,0.035065231603786474,0.6274509803921569,0.7476635514018691,18.5,5.816642788871717,9,28
138,17.1,3.2128215360057304,12,22,0.3590408402275701,0.05436139740151585,0.25,0.4172185430463576,1.535,0.15643600040343084,1.3375,1.825,0.2823630952380952,0.0293102642883953,0.2512351190476191,0.3489880952380952,0.678787841837444,0.03795405473593836,0.6277056277056277,0.7488372093023256,17.9,6.045200116161949,8,28
139,15.0,1.9436506316151,12,19,0.3693475556337408,0.04472553046579198,0.2911392405063291,0.4489795918367347,1.53125,0.10837339003033286,1.375,1.7625,0.28033184523809523,0.02400861090691576,0.2451785714285714,0.3234077380952381,0.6797068459805586,0.031841380343361786,0.6244131455399061,0.7339449541284404,17.3,4.191260749066641,12,25
140,18.2,3.2591750830880843,13,22,0.3596761418683295,0.04216481508890448,0.3071895424836601,0.4473684210526316,1.49875,0.1468949454542259,1.35,1.8875,0.27802976190476186,0.025697269371889566,0.2349255952380952,0.3095982142857142,0.659910660409942,0.03541835910964722,0.6157407407407407,0.7201834862385321,15.3,4.4234225060089685,11,26
141,17.1,2.4698178070456933,11,19,0.36424893287401316,0.05382303773381463,0.2466666666666666,0.42,1.5050000000000001,0.17059943337147002,1.3625,1.9625,0.2776816229656419,0.02765335178266844,0.2309821428571428,0.3414434523809523,0.6672369975573031,0.03795446413414059,0.6197183098591549,0.7630331753554502,15.9,6.172519744804386,10,32
142,16.4,2.547329756605707,12,20,0.3489948837988147,0.04426052169745699,0.2802547770700637,0.42,1.55125,0.12492358775578694,1.3625,1.7875,0.2910520833333333,0.02513773202580165,0.2513392857142856,0.3228422619047619,0.6807234690953324,0.042730805325999266,0.6139534883720931,0.755868544600939,18.5,5.502524673073059,13,30
143,16.6,2.7568097504180447,12,23,0.3746667894138528,0.042908920759668887,0.3026315789473684,0.4466666666666666,1.4949999999999999,0.11276204050023993,1.2875,1.6875,0.2777723214285714,0.026280992171389385,0.2314880952380952,0.3272470238095238,0.6634881492457826,0.04633283147164665,0.5592417061611374,0.7302325581395349,17.1,5.384133067531752,8,25
144,16.3,3.5605867181937563,11,24,0.3728724791284934,0.05130090795302774,0.3020134228187919,0.445859872611465,1.50875,0.13895068069882452,1.275,1.75,0.2786978321432435,0.030130813489750843,0.2255123568414707,0.3226190476190476,0.6612897928202313,0.053613710278004476,0.5529953917050692,0.7453703703703703,17.8,5.452828012447608,12,26
145,16.8,4.442221666388716,10,27,0.3456535030780189,0.06210714980792159,0.2602739726027397,0.440251572327044,1.5525,0.2055480479109446,1.2875,2.025,0.2858273809523809,0.033885318172494294,0.2447172619047619,0.3338095238095238,0.6841365871751017,0.05513968758637646,0.593607305936073,0.7836538461538461,19.3,7.36432843736164,9,32
146,18.2,4.565571644870382,12,28,0.36814263061281216,0.036405976202432716,0.3202614379084967,0.4370860927152318,1.5175,0.12419183190174432,1.3625,1.7,0.27440869876431584,0.025303681811414104,0.2367857142857143,0.3050892857142857,0.6672824599868056,0.03925403845791918,0.6150234741784038,0.7318181818181818,17.6,5.33749837366616,10,25
147,15.4,4.376706016578628,10,23,0.3595480859464969,0.04707388660184768,0.2434210526315789,0.4183006535947712,1.5775000000000001,0.19709698684206764,1.4375,2.05,0.28653273809523805,0.028652335979460156,0.2559077380952381,0.3584672619047618,0.6811598651099606,0.04957693008210222,0.6301369863013698,0.7953488372093023,19.0,8.04155872120988,10,36
148,16.3,4.2959929650263105,9,24,0.3645997304515082,0.07853102536586479,0.1666666666666666,0.4391891891891892,1.5574999999999999,0.2368924978878722,1.3625,2.175,0.2829702380952381,0.038463993073376807,0.2380208333333333,0.3689732142857143,0.6815014163511248,0.0617274150572593,0.625,0.8325581395348837,18.4,8.140434058861153,10,38
149,17.1,3.3813212407775355,11,21,0.36571356434903135,0.08299367606233415,0.2256097560975609,0.4805194805194805,1.5162499999999999,0.15568508991622232,1.3625,1.85,0.2788452380952381,0.03387392999791142,0.2331398809523809,0.3499553571428572,0.6688683916344491,0.05169162656404094,0.6103286384976526,0.7892376681614349,16.6,5.660781257427675,11,30
150,16.6,2.3190036174568114,12,20,0.3354512163903387,0.061220456969645794,0.2368421052631578,0.4149659863945578,1.60875,0.17440872334197557,1.4,1.8625,0.28570238095238093,0.026285299125430907,0.2428125,0.3327083333333333,0.6904733300112165,0.046086646677718876,0.6073059360730594,0.7614678899082569,19.9,6.871034209717713,11,29
151,16.2,3.32665998663324,11,21,0.33578382070624646,0.05878709879397882,0.2483221476510067,0.425,1.6300000000000001,0.2294467984813328,1.3625,2.025,0.2920985156720916,0.036168022265593264,0.215922619047619,0.3535416666666666,0.6978453365059389,0.05833943744769341,0.6052631578947368,0.7867298578199052,21.3,7.860590874030328,10,34
152,16.5,4.089281382128433,10,23,0.3257748389643186,0.056283434201005955,0.2371794871794871,0.3856209150326797,1.63625,0.2272610161124086,1.375,2.0125,0.2981071428571428,0.03257640582257476,0.2320386904761904,0.3464880952380952,0.7043628472700462,0.0609061254418054,0.5980861244019139,0.8,21.1,8.089087299153924,11,36
153,17.6,2.988868236194652,13,21,0.3276018236565962,0.060182477237081936,0.2371794871794871,0.4093959731543624,1.6487500000000002,0.24420008303756896,1.4125,2.075,0.29324514014466546,0.03707140391529541,0.2244494047619047,0.345922619047619,0.7021443244831735,0.04792777175184456,0.6333333333333333,0.772093023255814,21.3,7.789594198530356,11,31
154,16.0,2.4944382578492945,11,19,0.337460892807579,0.06269323024289866,0.2483660130718954,0.4214285714285714,1.6475000000000002,0.1950605319153803,1.475,2.0,0.2982113095238095,0.03492309300962664,0.2268898809523809,0.3468452380952381,0.7041071302467128,0.04345245346860538,0.6456310679611651,0.7660550458715596,21.6,7.691264886581111,14,35
155,16.9,3.8715486421958962,9,23,0.3187123606098207,0.06588155058170837,0.2368421052631578,0.4210526315789473,1.6462499999999998,0.19552724305778416,1.3875,1.9875,0.3010833333333333,0.034658796095564305,0.2508333333333333,0.3430059523809524,0.704039209895001,0.05841301577190724,0.6291079812206573,0.7903930131004366,22.4,7.47142705393168,11,34
156,15.6,3.373096170846271,11,21,0.347431879270998,0.073884174704758,0.2662337662337662,0.4409937888198758,1.63125,0.23951991914382958,1.3125,1.975,0.29409405138637734,0.038889883249466226,0.2394791666666666,0.3454464285714286,0.6972149613982477,0.06123327188276859,0.6106194690265486,0.780373831775701,20.7,7.273238618387273,10,30
157,16.0,3.681787005729087,8,20,0.3200723621600402,0.060486743711898786,0.25,0.4093959731543624,1.62375,0.17819016839071428,1.425,1.8625,0.3085535714285714,0.0266791492406422,0.267202380952381,0.3507440476190476,0.7115174534666459,0.04718303840962031,0.6543778801843319,0.7857142857142857,22.9,7.093815773067569,14,35
158,15.6,2.5033311140691454,11,19,0.318175979140256,0.03206799481062694,0.282051282051282,0.3698630136986301,1.64,0.16102967290395748,1.4375,1.925,0.30132986738999396,0.026254366605191093,0.2455059523809524,0.3351488095238095,0.7106176570670675,0.04440232524277643,0.6320754716981132,0.7671232876712328,22.8,6.178816859057871,14,31
159,17.3,3.1989581637360205,12,22,0.3224811537108699,0.03863102600594717,0.2582781456953642,0.3836477987421384,1.57375,0.11341449299900877,1.4375,1.75,0.3053779761904762,0.0247026460988511,0.2567261904761905,0.3369196428571429,0.7020774537380934,0.03883271299872349,0.6517857142857143,0.7824074074074074,20.6,4.926120853842978,13,31
160,14.8,2.529822128134703,10,18,0.33034758673271664,0.04331842200481411,0.2468354430379747,0.3846153846153846,1.6350000000000002,0.14893137868010067,1.475,2.025,0.30153609101868595,0.023261762733591825,0.2649553571428571,0.3437648809523809,0.7171061276906454,0.03842011671001429,0.677570093457944,0.7991071428571429,22.6,5.910442735813733,16,37
161,15.8,3.8815804341359037,8,22,0.3234219208315947,0.05289897580599834,0.2467532467532467,0.4256756756756756,1.61875,0.14828299707728534,1.375,1.8875,0.3017063178119349,0.030905725225172632,0.2470089285714286,0.3432142857142857,0.711707896452104,0.04840722636654928,0.6190476190476191,0.8027522935779816,21.8,6.196773353931867,14,35
162,16.8,3.6453928305312844,13,23,0.3226730573948554,0.055351835673751404,0.2302631578947368,0.4090909090909091,1.5787499999999999,0.1554619013706503,1.3375,1.7625,0.2992670283303195,0.032802150018163785,0.2457655213984328,0.3364583333333333,0.6962719127053731,0.05846907168356984,0.5871559633027523,0.7522123893805309,20.8,6.696599468718765,9,28
163,15.5,3.8944404818493075,9,21,0.3600828343166883,0.06630230644925288,0.2466666666666666,0.4589041095890411,1.5550000000000002,0.15491933384829668,1.3375,1.8125,0.28865476190476186,0.032148396605266236,0.2357589285714285,0.3341517857142857,0.6917371415283344,0.05599397387268041,0.6262135922330098,0.7904761904761904,20.3,8.124722217473723,10,34
164,16.6,4.087922591134904,10,23,0.3389000955366552,0.0487770376953892,0.2666666666666666,0.4405594405594406,1.5775000000000001,0.1567685838709047,1.35,1.8,0.293328869047619,0.03296643855581884,0.2488541666666666,0.3496577380952381,0.6946340974897705,0.0501668595480895,0.6132075471698113,0.7740384615384616,20.7,7.180993431738164,10,34
165,16.4,3.8643671323171835,11,24,0.32928712585866055,0.05226191551078168,0.25,0.4,1.5987500000000001,0.1835651942922611,1.275,1.8625,0.29588839285714286,0.03202254256636243,0.2526934523809523,0.3517261904761904,0.6984492863061315,0.05421527227731017,0.6244131455399061,0.7892376681614349,21.1,7.578478299324565,9,30
