step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
141,25.45,4.526475787060774,16,36,0.477149137749785,0.04292551586469923,0.4027777777777778,0.5686274509803921,1.21375,0.06872399354036109,1.0875,1.4125,0.18643079415310423,0.021207368042469647,0.1271130952380952,0.240610119047619,0.520632281137797,0.03131735376848756,0.4681818181818182,0.5943396226415094,3.933333333333333,2.8395909628251372,0,13
142,25.116666666666667,3.9363222388876626,16,35,0.48394768501191776,0.03548519552957066,0.4130434782608695,0.5664335664335665,1.2110416666666666,0.07332492648910577,1.075,1.4,0.1857366605133614,0.02437719217120562,0.1155059523809523,0.2391369047619047,0.5218820023709506,0.041801434957826684,0.4313725490196078,0.6294642857142857,4.416666666666667,3.0325447537696486,0,13
143,24.133333333333333,4.552766589209161,16,37,0.49404562911379474,0.046796892885669385,0.3815789473684211,0.6052631578947368,1.2097916666666668,0.07726425553654043,1.0875,1.425,0.18325769477094633,0.022692572333626624,0.1319770946353224,0.2339210367691381,0.5152012934018274,0.03950015566193438,0.4212962962962963,0.5943396226415094,4.333333333333333,3.0899874755199344,0,13
144,25.383333333333333,4.766022634378946,14,36,0.48584044574371144,0.049597163999807056,0.380281690140845,0.6013986013986014,1.2085416666666666,0.06967280015846142,1.05,1.4,0.17917845840867988,0.02668468901211469,0.1334077380952381,0.2482589285714285,0.5151659946976485,0.036901979970931746,0.4470046082949309,0.6074766355140186,4.333333333333333,3.106399445358613,1,14
145,24.75,4.1685871280408415,14,35,0.47812745589176386,0.03953582280833191,0.3892617449664429,0.5827814569536424,1.2181250000000001,0.06283490777898236,1.0625,1.375,0.18542662183544298,0.01955761861030813,0.1493154761904762,0.2451190476190476,0.5217063639236305,0.03233819932722515,0.423963133640553,0.581081081081081,4.6,2.5524996057371165,0,15
146,25.666666666666668,4.634676470769082,18,38,0.485796840996087,0.04122966316444978,0.3877551020408163,0.5660377358490566,1.196875,0.06182367114268869,1.0875,1.3625,0.18289963519690572,0.02130268181093622,0.1305505952380952,0.2456994047619047,0.5087868132245528,0.028255628993036363,0.4389140271493212,0.5887850467289719,4.1,2.3628480373180216,0,11
147,23.8,4.675214125432552,13,33,0.4765643176774748,0.04710045047485301,0.3673469387755102,0.5547945205479452,1.23125,0.07441509209967684,1.125,1.5125,0.18741969622764715,0.022751721840119466,0.1406994047619047,0.2498363095238095,0.5285669255379614,0.03371151975564978,0.4675925925925926,0.6303317535545023,4.75,3.307028980515004,0,16
148,25.25,4.638179800784655,16,36,0.4885882899865503,0.03816537941301356,0.4066666666666667,0.6013513513513513,1.208125,0.0608826757942225,1.075,1.375,0.18398073952682337,0.023224395065636953,0.1354315476190476,0.2339880952380952,0.5153941855311637,0.033521455456718696,0.4380952380952381,0.5924170616113744,4.616666666666666,2.60437485043569,1,12
149,24.35,4.638910596834534,17,37,0.49134125048884714,0.04588700000076956,0.3896103896103896,0.6,1.225,0.07450400967482972,1.1125,1.4375,0.18568125565099453,0.024113110128626037,0.1419494047619047,0.2567857142857143,0.524779178144621,0.04014273720191382,0.4423963133640553,0.6445497630331753,4.716666666666667,2.969287232092353,0,13
150,25.266666666666666,3.9396578474281587,19,35,0.47917599372277014,0.04601838146461652,0.3525641025641026,0.5686274509803921,1.2145833333333333,0.0692409919899434,1.0875,1.4,0.1853398853475989,0.02049741857197402,0.1401190476190476,0.2271875,0.5189399312863768,0.03243994624262098,0.4460093896713615,0.6118721461187214,4.3,2.6316199818388597,0,11
151,25.8,4.269719952710748,18,39,0.49316805320398094,0.04213869299770524,0.4054054054054054,0.6095890410958904,1.1985416666666666,0.06403172490090603,1.075,1.4125,0.18179985119047615,0.02078667333070668,0.1472023809523809,0.2219791666666666,0.5152559476423091,0.03440909739367167,0.4449541284403669,0.5825688073394495,3.8833333333333333,2.798859735536785,0,12
152,24.95,3.707184961528497,18,34,0.4941480020579518,0.03980022864588372,0.4217687074829932,0.6027397260273972,1.2016666666666667,0.06747043713364877,1.0875,1.375,0.18175064358549325,0.023515763672446604,0.1313893911995177,0.2373958333333333,0.5189306800721537,0.03514434335493134,0.4511627906976744,0.5909090909090909,3.933333333333333,2.6480992010366746,0,10
153,24.733333333333334,3.429022031191324,17,34,0.4827000155313099,0.04100097244989602,0.3866666666666666,0.58,1.2139583333333335,0.06162917340127393,1.1,1.3375,0.1850504100110508,0.018906643168014443,0.1475297619047619,0.2200744047619047,0.5182075273559812,0.030342743231525065,0.4618834080717489,0.580952380952381,4.866666666666666,2.4457965786129483,0,10
154,24.55,4.450956857705154,16,40,0.49854306555332134,0.04466265483370701,0.4189189189189189,0.6301369863013698,1.2120833333333332,0.07350078788155295,1.0875,1.5,0.18263682313642754,0.02363007012408949,0.1155654761904761,0.2381398809523809,0.5157169835785511,0.035373372511154196,0.4403669724770642,0.6,4.5,3.2390624297362365,0,17
155,24.116666666666667,4.787312563633265,15,35,0.4871502266654989,0.043154501551795184,0.3897058823529412,0.5942028985507246,1.2254166666666668,0.08094275894722583,1.0875,1.4875,0.18872770996584284,0.023102664580926142,0.1397172619047619,0.2640625,0.5214732603926622,0.03236605960596118,0.441747572815534,0.6139534883720931,4.916666666666667,3.0824361192697136,0,13
156,24.283333333333335,4.357310889997453,13,33,0.48579169860111937,0.04194587845418165,0.4,0.5743243243243243,1.2204166666666665,0.06953868370247919,1.1,1.4625,0.1850063573688969,0.02332601755022722,0.1383035714285714,0.2357738095238095,0.5197756212565438,0.03265197873149278,0.4369369369369369,0.6082949308755761,4.566666666666666,2.895740101332175,0,14
157,23.5,3.6102490641345986,15,31,0.48966436326163554,0.04829763768396952,0.375,0.5958904109589042,1.2227083333333333,0.07344762296500171,1.125,1.475,0.18852414858348399,0.025273370760232273,0.1458630952380952,0.2579613095238095,0.5255331026835425,0.038035753616689615,0.4474885844748858,0.6197183098591549,4.833333333333333,2.5983480192958237,0,15
158,23.466666666666665,4.176068488734215,17,36,0.4769266325935812,0.04188152167826351,0.3928571428571428,0.5906040268456376,1.2362499999999998,0.0714446864388037,1.0875,1.4375,0.19733017505525413,0.022118617230243765,0.1388095238095238,0.2473809523809524,0.533639038086788,0.03428753004250438,0.4654377880184331,0.6142857142857143,5.133333333333334,2.795072338693773,0,12
159,23.666666666666668,4.2252937583832875,14,35,0.48527887392523794,0.04111624756571453,0.4066666666666667,0.6,1.225625,0.07253816207781337,1.0875,1.475,0.1883440608047016,0.025339285746039775,0.1362053571428571,0.2563095238095238,0.5261161562374587,0.03741848695536838,0.4433962264150943,0.62882096069869,4.6,2.9296844279644914,0,15
160,24.083333333333332,4.211733676880787,15,35,0.4903605264244747,0.053586055899437046,0.3507462686567164,0.618421052631579,1.2277083333333332,0.08955195876813105,1.0875,1.475,0.18936875879043596,0.028367861446877415,0.1432589285714285,0.2774553571428571,0.5287967920021777,0.04263931214869277,0.4470046082949309,0.665,5.05,3.60989694204743,0,16
161,25.316666666666666,4.663204930730441,17,37,0.48904779650993774,0.0401000061060963,0.4125874125874126,0.6024844720496895,1.2116666666666667,0.07215165682034545,1.075,1.4,0.1832324568012859,0.022688899602421035,0.1438392857142857,0.2268005952380952,0.5175360793660956,0.031452644144353316,0.4594594594594595,0.5813953488372093,4.366666666666666,2.928334209569982,0,12
162,24.883333333333333,4.029937404008403,17,35,0.493040968725099,0.038637739647242396,0.3939393939393939,0.5864197530864198,1.2002083333333333,0.06902359530652943,1.0875,1.5125,0.18255163125376728,0.021867661099513554,0.1307738095238095,0.2431994047619047,0.5155559340960683,0.03622909039014979,0.4557522123893805,0.6009852216748769,4.116666666666666,2.8049089333334485,0,14
163,24.433333333333334,4.58578003518196,16,38,0.48732325028482765,0.043495031753298274,0.3972602739726027,0.5855263157894737,1.2089583333333331,0.06098119268743375,1.075,1.4125,0.18480793839160134,0.0215657118001016,0.1373363095238095,0.2528720238095238,0.5186193649616995,0.03545496424664036,0.4429223744292237,0.6284403669724771,4.333333333333333,2.8383969375584597,0,15
164,25.533333333333335,4.236510663136593,16,36,0.4878512319282502,0.03847338540171784,0.4013157894736842,0.5616438356164384,1.2047916666666665,0.06796417872964758,1.075,1.4,0.1823424094585091,0.026709897260302495,0.1262648809523809,0.2448065476190476,0.5181986705502852,0.03730017509823573,0.4398148148148148,0.6121495327102804,4.116666666666666,2.8289763775317684,0,11
165,24.05,5.199168773198595,13,38,0.4876200605583215,0.038297518899301275,0.3943661971830985,0.5751633986928104,1.2225,0.08188070073309325,1.1,1.5125,0.190064578310227,0.023216578974407927,0.1490029761904762,0.2451488095238095,0.5215634121473252,0.04246068860111343,0.4533333333333333,0.6127450980392157,4.9,3.327848594991431,0,16
166,23.95,4.106320056544504,17,36,0.4872157076956499,0.04458948171037783,0.360759493670886,0.6301369863013698,1.2179166666666668,0.06867259381473031,1.075,1.3625,0.18767063492063488,0.025021993247284227,0.1333482142857142,0.2514434523809524,0.5191485132570839,0.03548930102042495,0.4553990610328638,0.5971563981042654,4.516666666666667,2.702739769176271,0,13
167,24.6,5.129509177960369,13,36,0.4769010858122171,0.0514532562115211,0.3648648648648648,0.5666666666666667,1.238125,0.11119594954365583,1.1,1.7625,0.19102445938818563,0.02885321342392203,0.1433333333333333,0.2659821428571428,0.529796637262004,0.046515257861371846,0.4570135746606334,0.6543778801843319,5.466666666666667,3.8815804341359033,0,18
168,24.983333333333334,4.2326081499959844,16,34,0.48199851853719444,0.03961389542258106,0.4078947368421052,0.5657894736842105,1.2181250000000001,0.0624544325413961,1.1,1.35,0.18502109704641345,0.022238236870216248,0.1389285714285714,0.2347470238095238,0.5234275204277548,0.034766858076862917,0.4575471698113207,0.5981735159817352,4.466666666666667,2.547625459172911,0,10
169,24.983333333333334,4.76032923895783,14,40,0.4842006884294354,0.042244950262082526,0.4054054054054054,0.5723684210526315,1.225,0.07882210177871152,1.075,1.4375,0.1839443534006429,0.026050874860380695,0.1319494047619047,0.2514880952380952,0.52334658089567,0.03670661939485045,0.4549763033175355,0.6055045871559633,4.9,3.52088201584369,0,15
170,24.366666666666667,4.0378155978523695,17,35,0.49291410058515583,0.0461019578837262,0.3958333333333333,0.6510067114093959,1.214375,0.06732734510067274,1.1,1.475,0.18474060679123966,0.022989535587905018,0.1452083333333333,0.2703125,0.5176678873264426,0.0342928138624708,0.4621848739495798,0.6415094339622641,4.966666666666667,3.041892066565276,0,17
171,24.9,3.812112719979632,17,33,0.4837926234029778,0.043722266148684914,0.3428571428571428,0.5827814569536424,1.2193749999999999,0.07362528955944328,1.0875,1.575,0.18508134920634917,0.02119396003526784,0.1386160714285714,0.2591369047619047,0.520371300510262,0.03189044546451191,0.4608294930875576,0.6350710900473934,4.75,3.0732580845476165,0,19
172,25.266666666666666,4.953569733772264,14,40,0.48852587819487864,0.04433205739850214,0.3947368421052631,0.6052631578947368,1.2041666666666666,0.0736699388285727,1.0625,1.4125,0.18424206349206346,0.02434972087956199,0.1267410714285714,0.2523065476190476,0.5146561307998662,0.03720265161110256,0.4433962264150943,0.6,4.1,2.8085824882350066,0,13
173,25.2,4.281612241881616,15,32,0.488801602116636,0.05017110555748418,0.3765432098765432,0.6118421052631579,1.206875,0.07154562518456904,1.1,1.4,0.18286870855937307,0.022215157272075927,0.1359970238095238,0.2301041666666666,0.5170037957190539,0.036254884137513384,0.449074074074074,0.6136363636363636,4.4,2.8771454780206915,0,14
174,23.55,4.424220701271505,15,34,0.4942924653868116,0.047793019472117254,0.3918918918918919,0.6410256410256411,1.2229166666666667,0.07539327211512975,1.1,1.4625,0.18648976228149483,0.023866874340090258,0.1301838456901748,0.2332142857142857,0.5236229413292096,0.038532332594950904,0.4517543859649123,0.6291079812206573,5.25,2.9609034351937877,0,14
175,25.516666666666666,4.296201186253777,16,36,0.48874457713954655,0.04476778474139656,0.3873239436619718,0.5633802816901409,1.2054166666666668,0.07340704756880198,1.075,1.5375,0.1816962213682941,0.01945728657431353,0.1328125,0.244345238095238,0.5111423460913039,0.03245725834416225,0.4497607655502392,0.6199095022624435,4.1,2.555817558009669,1,15
176,25.033333333333335,4.606431269382843,16,35,0.4936430651207573,0.042491812078447676,0.3896103896103896,0.5923566878980892,1.211875,0.054385287844216694,1.125,1.3375,0.1841971412246333,0.021722992936715074,0.1383928571428571,0.2294047619047619,0.5177849089275067,0.032255569813294284,0.4460093896713615,0.5806451612903226,4.283333333333333,2.4222952182369895,0,13
177,24.316666666666666,3.5246909549184053,16,33,0.4864926852315991,0.0362782589977626,0.3974358974358974,0.5705128205128205,1.2145833333333333,0.05845679026155654,1.125,1.3375,0.18739931497387982,0.023971234329702915,0.1357589285714285,0.2501636904761904,0.5214543464956779,0.03441267525436065,0.4484304932735426,0.5990783410138248,4.333333333333333,2.703836989035551,0,14
178,24.35,4.269819191980311,16,36,0.49223877772013774,0.03663821870813241,0.4041095890410959,0.569620253164557,1.2079166666666665,0.07882098182045977,1.05,1.45,0.18854453297669274,0.023582532261959475,0.1363839285714285,0.258125,0.5229633516413948,0.03634596824207709,0.4532710280373832,0.6334841628959276,4.5,3.2961199583238803,0,15
179,23.566666666666666,3.688583700760242,18,32,0.4891541734441793,0.04115463309542202,0.3815789473684211,0.5704225352112676,1.2333333333333334,0.06645003645320875,1.1,1.4,0.18532874346996178,0.02173705595750598,0.1403422619047619,0.2484970238095238,0.524803036113155,0.031128736050123333,0.4607843137254901,0.6171171171171171,5.033333333333333,2.6931593611653897,1,11
180,24.75,3.947215281002072,15,37,0.49187910680106106,0.04503121221352094,0.3986486486486486,0.62,1.2041666666666666,0.06504018748974025,1.1,1.4625,0.18158199593128385,0.020969415382351666,0.1461904761904761,0.2401488095238095,0.516745428960143,0.03343229218388137,0.4380952380952381,0.6350710900473934,4.3,2.4584685876801777,0,14
181,24.016666666666666,3.8421907004378473,17,33,0.4824614799738239,0.03970603973649846,0.3945578231292517,0.5533333333333333,1.2277083333333332,0.05744800830483241,1.0875,1.3625,0.18869543650793646,0.020788586332312363,0.1556994047619047,0.2494196428571428,0.5244342060861803,0.03373394050854532,0.449074074074074,0.6133333333333333,4.733333333333333,2.4623721969186936,0,13
182,23.983333333333334,4.917942475475938,16,43,0.4893224454267031,0.04717152395168759,0.3557046979865771,0.5584415584415584,1.2189583333333334,0.06982467703182643,1.0875,1.425,0.18435134430882053,0.023508838554560936,0.1462797619047619,0.2402529761904762,0.5208483632647599,0.035746945715483855,0.4519230769230769,0.6139534883720931,5.016666666666667,3.2494675791616383,0,14
183,24.3,3.984291188051702,16,33,0.47814489273322713,0.03918526289176339,0.375,0.589041095890411,1.2241666666666666,0.06721087902926878,1.125,1.45,0.18802820160237088,0.024331610986746084,0.1350744047619047,0.2407142857142857,0.5264396634950056,0.03572081986789471,0.4495412844036697,0.6111111111111112,4.9,2.647032236489943,0,11
184,25.083333333333332,5.093337844231445,15,37,0.48716749372430945,0.04728191241531679,0.3975155279503105,0.5761589403973509,1.214375,0.08233306814500167,1.0625,1.475,0.1836214178973277,0.021911472709275785,0.1452678571428571,0.2308035714285714,0.5132315981781247,0.03718892621556661,0.4330357142857143,0.6009389671361502,4.533333333333333,3.159417810919411,0,12
185,25.666666666666668,4.378942936707197,17,39,0.49194803249424723,0.043736698054039305,0.38,0.5844155844155844,1.2027083333333333,0.07667935061497627,1.075,1.45,0.1809419485885071,0.022028339883094033,0.1370535714285714,0.2582142857142857,0.5076565258811189,0.035248654582299775,0.4528301886792453,0.6157407407407407,4.1,3.0515347625055265,0,14
186,25.25,4.689060474721266,18,38,0.4959722024548801,0.042548467605264956,0.375,0.5666666666666667,1.2006249999999998,0.07737842432388667,1.0875,1.425,0.18095223025919224,0.022605105263498956,0.1392261904761904,0.2494345238095238,0.5123848737596056,0.038367051855223565,0.4351851851851852,0.6201923076923077,4.05,3.126838442271649,0,13
187,24.933333333333334,4.099882870036971,17,33,0.47957539013091455,0.04613572983363024,0.3378378378378378,0.5540540540540541,1.2147916666666667,0.07455701331506834,1.1,1.4125,0.1858919843781394,0.023911541089814862,0.1475297619047619,0.2561011904761905,0.518619342223351,0.034171881141162715,0.4331797235023041,0.586046511627907,4.183333333333334,2.8253793305646444,0,14
188,24.983333333333334,4.296201186253776,16,39,0.48744471091149505,0.04082835016473814,0.3877551020408163,0.567741935483871,1.2158333333333333,0.07834580379159693,1.1,1.3875,0.18005646913301182,0.02370775687502704,0.1363690476190476,0.2328422619047619,0.5179679730806294,0.041907434707761336,0.4389140271493212,0.6090909090909091,4.766666666666667,3.4805350585485146,0,13
189,24.366666666666667,4.174038676157242,17,34,0.49183299761118643,0.0488955370399304,0.3701298701298701,0.6013513513513513,1.2133333333333334,0.07854835856189715,1.1,1.55,0.18197859528832627,0.0236538617186642,0.1364285714285714,0.2714434523809524,0.5118369876493059,0.03833715289784107,0.4537037037037037,0.6495327102803738,4.566666666666666,3.201518001530569,0,19
190,24.1,4.601768267355569,17,36,0.4904900214380179,0.038640840214569844,0.3972602739726027,0.5751633986928104,1.2266666666666666,0.07641554919119599,1.1,1.4375,0.1868372670534458,0.025169092951929144,0.1401934523809523,0.2434821428571428,0.5229661171274804,0.03823578771236978,0.4545454545454545,0.6238532110091743,4.65,3.0522289715739306,0,13
191,25.6,4.461511486678334,18,34,0.4935305593475972,0.036624618274741866,0.4090909090909091,0.5866666666666667,1.2033333333333334,0.0647627133430033,1.075,1.3625,0.1809506448412698,0.02027599469865713,0.1335416666666666,0.2278125,0.5119191754546587,0.034902961306995384,0.449074074074074,0.602803738317757,4.066666666666666,2.3133120043302697,0,11
192,25.616666666666667,3.8360098737376087,16,37,0.4907357756205371,0.04100862155680893,0.4014084507042254,0.5684931506849316,1.1975,0.07360280484707044,1.075,1.4625,0.18069473641249745,0.02429996140358776,0.1368005952380952,0.2408928571428571,0.5131064126136642,0.036207004191255145,0.4366197183098591,0.6055045871559633,3.8666666666666667,2.619785646986828,0,12
193,25.8,4.437131459988575,18,39,0.47983437848929217,0.04239255987569367,0.3959731543624161,0.6158536585365854,1.2039583333333332,0.06600316451495868,1.0625,1.3625,0.18461145958910985,0.024220770584533684,0.1316071428571428,0.2488244047619047,0.5125409398221179,0.033432372878227465,0.4234234234234234,0.6066350710900474,4.033333333333333,2.3861653988637213,0,11
194,24.733333333333334,3.364151323037325,19,34,0.49373552538759785,0.040877188181366,0.3581081081081081,0.5862068965517241,1.204375,0.05479280116331008,1.0875,1.325,0.17965630650994574,0.021374485287434006,0.1396577380952381,0.2381845238095238,0.5158004441124376,0.03112899136433539,0.4377880184331797,0.5753424657534246,3.933333333333333,2.496551293601219,0,10
195,24.65,4.602228642144617,16,38,0.4905640096829137,0.04078181741814187,0.4081632653061224,0.5705128205128205,1.2162499999999998,0.06962748945736587,1.0875,1.4,0.18291493055555552,0.021642067723581637,0.1279166666666666,0.2272470238095238,0.5186933462509628,0.03937642204948614,0.4265402843601896,0.6093023255813953,4.633333333333334,2.8639587788593692,0,14
196,25.2,3.4875079733825385,16,33,0.48249871687635576,0.0421186092982261,0.363013698630137,0.5612903225806452,1.2016666666666667,0.05350365635111167,1.0875,1.3875,0.179784232469359,0.0214408503200708,0.1196130952380952,0.2236309523809523,0.5153016469394242,0.0338765084333277,0.4513274336283185,0.6046511627906976,4.0,2.5841760972687045,0,12
197,24.316666666666666,4.147662877408526,13,37,0.4765071138996145,0.04108196044566506,0.375,0.5526315789473685,1.2302083333333333,0.0742651737429695,1.1,1.5375,0.18943092914908577,0.022312142198683337,0.1556994047619047,0.2466071428571428,0.5231054089608919,0.038617324804011366,0.4528301886792453,0.6590909090909091,4.85,2.984848745564556,0,16
198,24.6,4.577764979047069,17,37,0.49419825290582675,0.0380692971327541,0.4014084507042254,0.5785714285714286,1.2175,0.0711289113785548,1.075,1.45,0.18720040938316254,0.023376437933807163,0.1457738095238095,0.2450148809523809,0.5195041029222083,0.036892067420238914,0.4354066985645933,0.6195121951219512,4.85,3.172044200004101,1,12
199,24.966666666666665,4.722706300656424,17,34,0.4933075647774725,0.04954819739145313,0.4,0.589041095890411,1.2054166666666668,0.06699381243036408,1.0875,1.375,0.17984181924352016,0.02512371394072917,0.1235119047619047,0.2401636904761904,0.5166600221487448,0.038256560510882824,0.4558139534883721,0.6132075471698113,4.266666666666667,2.7731562307641435,0,12
200,24.783333333333335,4.773129828695415,17,37,0.4968851772797597,0.042669277998343094,0.4084507042253521,0.5958904109589042,1.2135416666666667,0.06981709103482452,1.0625,1.4125,0.18174850248643756,0.02308306277985493,0.1214732142857142,0.2224255952380952,0.5192287536789292,0.031483075396534624,0.4485981308411215,0.5740740740740741,4.383333333333334,2.6495389216192207,0,12
201,25.116666666666667,4.1173122163622295,17,33,0.4837337906563173,0.041631565256721875,0.4142857142857143,0.5657894736842105,1.2222916666666668,0.07026326352059781,1.0875,1.4625,0.1847791183192686,0.02221472197419329,0.1375595238095238,0.2340178571428572,0.5202235646796666,0.03699381728215075,0.4476190476190476,0.6028708133971292,4.75,2.9666222303534227,0,16
202,24.7,3.774580457099655,17,33,0.49556684674382795,0.044407902940612816,0.4117647058823529,0.5723684210526315,1.2029166666666666,0.06551485577854546,1.1,1.3375,0.18227757371408476,0.018896710603120474,0.1473363095238095,0.2421875,0.5131609418300189,0.032528257794084775,0.4363636363636363,0.5777777777777777,4.333333333333333,2.8740019146913798,0,11
203,25.5,4.090087231260727,18,37,0.485040058581369,0.04834490293539747,0.348993288590604,0.5855263157894737,1.2029166666666666,0.07596019065913243,1.075,1.4875,0.18467495793148478,0.026228527496425916,0.1325595238095238,0.254360119047619,0.5111810570433484,0.03930906767464606,0.4460093896713615,0.6232558139534884,3.8,2.8982753492378874,0,15
204,24.65,4.336776120419876,14,34,0.4907278869576489,0.04435579916679868,0.4064516129032258,0.5751633986928104,1.2114583333333333,0.06457535944942625,1.0875,1.375,0.18593731791239698,0.023232237789688755,0.1432738095238095,0.2468303571428571,0.5165416713074164,0.03490713121685293,0.4434389140271493,0.6153846153846154,4.483333333333333,2.5808398755592794,0,12
205,25.683333333333334,3.788885023000055,15,34,0.49173166231187904,0.04018079849403555,0.3896103896103896,0.5753424657534246,1.2014583333333335,0.06399035226982125,1.1125,1.375,0.1824123216797267,0.022887020572036895,0.135,0.233422619047619,0.5104984844627022,0.031005199088009205,0.4454545454545454,0.5943396226415094,3.8333333333333335,2.6627796529615413,0,11
206,25.866666666666667,4.541584382191415,16,37,0.4925827826544664,0.051099484637564405,0.3819444444444444,0.609271523178808,1.2010416666666666,0.06801092208313948,1.075,1.4,0.18366924728752257,0.020741773259130333,0.1425297619047619,0.2429761904761904,0.5097940932287682,0.03466849740054863,0.4579439252336448,0.588495575221239,4.416666666666667,2.889441132208299,1,14
207,25.05,3.8682760141998536,18,33,0.4978791043183489,0.047359831072274185,0.3870967741935484,0.6025641025641025,1.2056250000000002,0.06181510326389028,1.075,1.3875,0.17984859729756877,0.024292398892005698,0.1333482142857143,0.2370833333333333,0.5145308829547388,0.036140737312121245,0.4471153846153846,0.6074766355140186,4.35,2.536680067078201,0,12
208,25.166666666666668,4.780492374707104,15,34,0.4927467711484199,0.039441539253460646,0.3857142857142857,0.5637583892617449,1.2077083333333334,0.06473101394746313,1.1,1.3875,0.1824641852521599,0.023954540428629545,0.1323958333333333,0.2387053571428571,0.5178055908531074,0.03519331169757385,0.4573991031390134,0.5898617511520737,4.616666666666666,3.141259958089076,0,13
209,24.216666666666665,4.025729396661087,16,37,0.5023001090377588,0.04023402959165944,0.4054054054054054,0.6013513513513513,1.2095833333333335,0.07046180397356458,1.0875,1.4,0.17880114777978698,0.021912240665633048,0.1134375,0.2316666666666667,0.5184091845412735,0.03369551084950624,0.4382978723404255,0.6176470588235294,3.9,2.614820861090339,0,10
210,24.65,4.598544353324378,15,35,0.49054557504024066,0.04413278842366955,0.3888888888888889,0.581081081081081,1.2127083333333333,0.06982467703182643,1.1,1.45,0.1849234604179224,0.02667517325044701,0.1186904761904762,0.2545238095238095,0.5185871830228246,0.0388897157985027,0.4507042253521127,0.6355140186915887,4.2,3.3079257672075912,0,14
211,24.7,4.865304352317331,13,35,0.4845331978367347,0.04210240583066617,0.375,0.5821917808219178,1.2172916666666667,0.08456304897183184,1.075,1.4375,0.1873397189572031,0.0250648967405909,0.1425446428571428,0.2393898809523809,0.5186138415967779,0.04093080275229517,0.4331797235023041,0.6211453744493393,4.6,3.2997175020326126,0,12
212,24.916666666666668,4.548390166569337,16,36,0.4942008520441787,0.04783509450575033,0.2929936305732484,0.631578947368421,1.2060416666666667,0.06535802906511817,1.0875,1.4375,0.1807590792646172,0.022572999639797798,0.1342559523809524,0.2408928571428571,0.514114295109305,0.030045889464983398,0.4507042253521127,0.6074766355140186,4.233333333333333,2.745515089622462,0,13
213,24.466666666666665,4.904051132902704,13,39,0.48696374368952644,0.04611976054229154,0.391025641025641,0.581081081081081,1.2264583333333334,0.07440055879976658,1.1125,1.4125,0.19051500966947957,0.022453989473601662,0.1429017857142857,0.2368005952380952,0.5223638581743834,0.03950827760495395,0.4488888888888889,0.634703196347032,5.183333333333334,3.2021796954980353,0,13
214,24.6,4.5143837914990295,14,35,0.4829803005981264,0.04352415568644314,0.3666666666666666,0.5675675675675675,1.2214583333333333,0.0782519448865718,1.0625,1.475,0.18657141287422138,0.022014754467341816,0.1394642857142857,0.2605952380952381,0.5205204076759666,0.03196953971261869,0.4493392070484581,0.6095238095238096,4.516666666666667,3.3012153214945035,0,13
215,24.816666666666666,3.6336080339839594,16,32,0.4924898329701667,0.04348387259409236,0.3900709219858156,0.5870967741935483,1.2122916666666665,0.07529924998313468,1.1,1.425,0.18087290285312432,0.02242607514184574,0.1316666666666666,0.2288095238095238,0.5135621976582413,0.036160576961411506,0.4460093896713615,0.5865384615384616,4.483333333333333,3.3012153214945035,0,13
216,25.383333333333333,4.133745651022162,19,36,0.4862140194164786,0.0417606101277107,0.3706293706293706,0.5584415584415584,1.2054166666666668,0.06412574819774737,1.0875,1.4,0.18078087954591116,0.028070927074971445,0.1185201928872814,0.2682738095238095,0.5159081017518846,0.03913298934952159,0.4391304347826087,0.6190476190476191,4.45,2.6834394827584838,0,13
217,24.666666666666668,3.9901007449439496,18,39,0.4874409212991425,0.04914664233132854,0.3815789473684211,0.6387096774193548,1.2166666666666666,0.057704438823083626,1.075,1.375,0.18652926587301583,0.021718074637644497,0.120922619047619,0.2271875,0.5223802305401672,0.03296953035384388,0.4377880184331797,0.6088888888888889,4.783333333333333,2.82297875293953,0,12
218,24.5,4.405312663252967,15,35,0.48923104996415323,0.04369441797927163,0.3958333333333333,0.5785714285714286,1.2222916666666668,0.07450726796914504,1.0875,1.4875,0.1855595803194695,0.021468148020855705,0.1407142857142857,0.2375595238095237,0.5191079449839598,0.03870386676344497,0.4133333333333333,0.6036866359447005,4.533333333333333,2.7645863801131885,0,14
219,24.4,4.092986974433385,16,36,0.4792841144647634,0.04111863022256094,0.4013157894736842,0.5563380281690141,1.2272916666666667,0.06164635965077005,1.1125,1.425,0.18916889880952378,0.02330033790203744,0.1300148809523809,0.2476488095238095,0.523263224063866,0.03343748556364476,0.4644549763033175,0.6045454545454545,5.4,2.7196709671376653,1,13
220,24.016666666666666,4.090052698125824,15,35,0.4875975677798934,0.040810382887828574,0.3840579710144927,0.5704697986577181,1.2233333333333334,0.0640472327473941,1.075,1.3875,0.1881770833333333,0.019309597006696495,0.152157738095238,0.2376934523809524,0.5254409236362929,0.03295738697134525,0.4464285714285714,0.6111111111111112,4.7,2.769690675992171,1,12
