step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
80,4.326923076923077,1.5431207728032867,2,8,0.07291704368584627,0.046432462582566086,0.0,0.1959459459459459,3.191346153846154,0.5421879380629887,2.1375,4.2375,0.44833374629062916,0.03081654732927394,0.3698065476190476,0.5,0.9421167329189564,0.03636601157837613,0.8634146341463415,1.0,64.4423076923077,8.698463829982181,46,80
81,4.346153846153846,1.8982408304472522,2,10,0.0719949594980949,0.04764448723005248,0.0,0.2027027027027027,3.2122596153846152,0.5607488558325341,2.15,4.2375,0.4493433978995688,0.029676692769588002,0.3767857142857143,0.5,0.9432153292058891,0.03965727525893589,0.8302752293577982,1.0,64.82692307692308,8.804457769869636,45,80
82,4.2745098039215685,2.0206774247518977,2,12,0.07253448154226198,0.047845703519737576,0.0,0.2012987012987013,3.2316176470588234,0.5540777976803916,2.1625,4.275,0.44819855526598823,0.032186171044320463,0.3723511904761905,0.5,0.9434466751273772,0.04014270941143594,0.8248847926267281,1.0,64.92156862745098,9.085908071854794,40,80
83,4.204081632653061,1.6199227326832428,2,9,0.07025680941162757,0.046313922036648046,0.0,0.2151898734177215,3.225765306122449,0.5467018068803674,2.1,4.2375,0.44940380085126275,0.03082161119515972,0.3766220238095238,0.5,0.9457155515836325,0.035979463267252695,0.8518518518518519,1.0,65.18367346938776,8.511446874131122,45,80
84,4.145833333333333,1.8792210171253605,2,10,0.06984388399661355,0.04976629821567562,0.0,0.1987179487179487,3.2421875,0.5934629765379442,2.025,4.35,0.4488422132434197,0.033473203222370525,0.3637202380952381,0.5,0.9440178141210495,0.040505429742858416,0.8349514563106796,1.0,65.0,9.471120718245254,41,80
85,4.413043478260869,1.9841156659442543,2,11,0.07184579370613071,0.04946447669907744,0.0,0.2051282051282051,3.2048913043478264,0.5793943093442351,2.1,4.35,0.4461553089865555,0.034591387417673994,0.3623363095238095,0.4947257383966245,0.9421733536574849,0.042030751405345027,0.8365384615384616,0.995575221238938,64.41304347826087,9.348977572040276,43,78
86,4.311111111111111,1.5199016448773945,2,8,0.07150382389721652,0.053112012546487994,0.0,0.2123287671232876,3.228611111111111,0.5827517392908105,2.025,4.35,0.44667271113790097,0.03391580744311519,0.3580357142857143,0.4958333333333334,0.9441281012480212,0.041077202691729445,0.8413461538461539,0.9956896551724138,64.68888888888888,9.54135072918786,38,78
87,4.340909090909091,1.6130742254030406,2,9,0.0735902770505958,0.05252497760130068,0.0,0.1895424836601307,3.221590909090909,0.5901650564621068,2.2,4.35,0.4477768020262087,0.03287001953950016,0.3732738095238095,0.4916666666666666,0.9446976410900535,0.03995699912745679,0.8609865470852018,0.9956896551724138,64.86363636363636,9.067167730630723,47,78
88,4.5813953488372094,1.9301191443551935,2,9,0.07256152408749883,0.05124483756692552,0.0058823529411764,0.2105263157894736,3.1999999999999997,0.5649352048813083,2.2,4.35,0.448864404166141,0.03147927018990513,0.3723511904761905,0.490625,0.943592055774296,0.04126647667033751,0.8388625592417062,0.9956896551724138,64.83720930232558,8.962701103696203,45,78
89,4.604651162790698,1.8789502500284427,2,9,0.07154300762533596,0.048981242388329106,0.0058823529411764,0.1710526315789473,3.199127906976744,0.5589530721104459,2.2375,4.35,0.4465494676675498,0.03260422120240081,0.3750744047619047,0.4911458333333334,0.9445517151009718,0.038809318823834045,0.861244019138756,0.9956896551724138,64.86046511627907,8.897783018014033,47,78
90,4.4523809523809526,1.6557715901212733,2,8,0.07390924958312824,0.04891906151123637,0.0,0.1818181818181818,3.181547619047619,0.5488849429561252,2.175,4.2375,0.44562548437096355,0.03277662109373206,0.3694345238095238,0.490625,0.9418368951645023,0.039434332480008154,0.8591549295774648,0.9956896551724138,64.28571428571429,9.080361318387824,45,78
91,4.536585365853658,1.7478209429974476,2,8,0.07105265814332751,0.048177058201268275,0.0,0.1962025316455696,3.1896341463414637,0.5615262574491758,2.0625,4.25,0.4480190323659566,0.03145183784553245,0.3798065476190476,0.49375,0.943751056451723,0.04229605484571803,0.8356164383561644,0.9957081545064378,64.63414634146342,9.622255706332522,41,78
92,4.2439024390243905,1.6245074300365334,2,8,0.06948732076723096,0.04340742922861844,0.0,0.1753246753246753,3.197560975609756,0.544404918180415,2.1625,4.4,0.44939036335435684,0.0290845886578088,0.3810565476190476,0.5,0.9464699693619271,0.03652166283266122,0.863849765258216,1.0,65.34146341463415,8.531148094182754,47,80
93,4.394736842105263,1.5689465166536072,2,8,0.07493846984741348,0.052175855214056106,0.0,0.2368421052631578,3.151644736842105,0.5412633109017341,2.0375,4.4,0.4468836152882205,0.03189846502267801,0.3590625,0.5,0.9419157389517698,0.040626086805080605,0.8372093023255814,1.0,64.39473684210526,9.137210745033,43,80
94,4.552631578947368,2.2743857908152485,2,13,0.07860680483750306,0.06007091419764574,0.0,0.2822085889570552,3.1529605263157894,0.5970750369518617,1.8625,4.4,0.44470308980520923,0.03536523659734575,0.3520833333333333,0.5,0.9376282706788458,0.04787207866618378,0.7678571428571429,1.0,63.68421052631579,10.488359733553514,30,80
95,4.45945945945946,1.8796364097965952,2,11,0.07325588440845707,0.04735046804739382,0.0,0.1812080536912751,3.15,0.5626234432450259,2.125,4.4,0.44614922902106446,0.032810586125990276,0.3722321428571428,0.5,0.9397989196417901,0.041556136813679326,0.8446601941747572,1.0,64.02702702702703,9.691022439140047,41,80
96,4.777777777777778,2.071729589512949,2,9,0.07997231235170466,0.05665962062116004,0.0,0.25,3.1656250000000004,0.6016597208080802,1.925,4.4,0.44269898826267495,0.03544292099229204,0.3379613095238095,0.5,0.9354319786557392,0.04580208122047263,0.8037383177570093,1.0,63.27777777777778,10.137937550497034,35,80
97,4.555555555555555,1.933825881428455,2,8,0.07630915237502242,0.049864083665560305,0.0,0.2123287671232876,3.162847222222222,0.5804669157478123,1.9,4.4,0.44342013888888887,0.03350195152891772,0.36,0.5,0.9369398318087581,0.041798343338861836,0.8221153846153846,1.0,63.5,10.015701958139811,36,80
98,4.823529411764706,1.641702520487619,2,8,0.08506105714096501,0.053953050606529544,0.0,0.2602739726027397,3.0566176470588236,0.5588580355703661,1.925,4.2875,0.4395421918767507,0.031475979609723106,0.3480059523809523,0.5,0.9311720296447037,0.0422054454230343,0.8058252427184466,1.0,61.73529411764706,9.442999085515961,41,80
99,4.96969696969697,2.143082599972066,2,12,0.08545552782657694,0.051355686636372695,0.0,0.2291666666666666,3.0897727272727273,0.5855474080255627,1.95,4.2875,0.4400698953823954,0.032724999808510485,0.3499404761904762,0.5,0.9318928416209288,0.04163674713454841,0.821256038647343,1.0,62.03030303030303,9.438898401312676,42,80
100,5.161290322580645,2.067152214900948,2,11,0.09097185244551334,0.05479903133302656,0.0119047619047619,0.2884615384615384,3.008467741935484,0.4906987693667719,1.8875,4.25,0.43758387777324076,0.030717456768437155,0.3399107142857143,0.4909226190476191,0.927685138328248,0.04184629286229511,0.783410138248848,0.9910313901345292,60.96774193548387,8.9609667297219,36,77
101,5.0,1.9652147377620701,2,12,0.08721363483454751,0.04626980754562226,0.0119047619047619,0.2094594594594594,3.0133333333333336,0.46952302160393794,2.1,3.7375,0.43603571428571425,0.028007048050003654,0.3614434523809524,0.4875,0.9281904453044655,0.03581863107003983,0.8341013824884793,0.986842105263158,61.266666666666666,7.8955829351009585,43,76
102,5.266666666666667,2.0330600909302543,2,10,0.09442880163559267,0.049956769738801816,0.0119047619047619,0.2123287671232876,2.9791666666666665,0.4887895558264902,1.9,4.05,0.4349235859955796,0.032102825020183565,0.3570238095238095,0.4875,0.9238134748500852,0.041783762625560286,0.8292682926829268,0.986842105263158,60.4,8.996551063295465,38,76
103,5.0,1.9652147377620701,2,10,0.0834455368342072,0.049834443486483436,0.0,0.2108843537414966,3.0616666666666665,0.5367219040609861,2.075,4.0625,0.4370922242314647,0.03356367000502635,0.3315922619047619,0.4875,0.9291066340707342,0.04442418456318436,0.8084112149532711,0.986842105263158,61.63333333333333,9.068639913738854,39,76
104,4.862068965517241,1.6844697752246314,3,9,0.0869415876419457,0.05943639481335756,0.0119047619047619,0.2361111111111111,3.033189655172414,0.5810461995061935,1.7875,4.1375,0.4383635044480472,0.037541788903810894,0.3317410714285714,0.4875,0.9303473006542833,0.04893885260552669,0.8009708737864077,0.986842105263158,61.58620689655172,10.68549497944129,34,76
105,5.296296296296297,1.9964355701487053,3,11,0.09232662577672945,0.05707212431923221,0.0182926829268292,0.2733333333333333,2.939814814814815,0.5052374374822379,1.8875,4.1375,0.4340276801062666,0.03476116686808719,0.3224107142857143,0.4818749999999999,0.9237245083529244,0.04409705174293532,0.7867298578199052,0.986784140969163,60.407407407407405,9.23313122676767,36,75
106,4.925925925925926,1.8999175270749544,2,9,0.08947808415636072,0.06127570396507944,0.0182926829268292,0.2702702702702703,3.0291666666666663,0.5790617410950234,1.8125,4.1375,0.4364974786797044,0.03648677040272161,0.3134821428571429,0.4818749999999999,0.9301909198601354,0.04757150583962532,0.7772511848341233,0.986784140969163,61.7037037037037,9.801156975718635,33,75
107,4.962962962962963,1.8704479406215768,2,9,0.08339442131613582,0.05704025492628449,0.0181818181818181,0.2434210526315789,3.0574074074074074,0.5770475589824771,1.8625,4.2375,0.4386488053378876,0.03691153088592742,0.3288244047619048,0.4873417721518987,0.9307953815969313,0.05003279674053387,0.786046511627907,0.986784140969163,62.22222222222222,9.744163275967718,38,76
108,5.148148148148148,2.1962153408447502,2,12,0.0851070235061553,0.05216922779030936,0.0181818181818181,0.2371794871794871,3.011111111111111,0.5373583593936698,1.8,4.2375,0.44012128708726805,0.032509429480789505,0.3429315476190476,0.4873417721518987,0.9342805112729378,0.041404558420317955,0.8104265402843602,0.986784140969163,62.074074074074076,9.26501245765249,38,76
109,4.962962962962963,1.870447940621577,2,10,0.0837541083142668,0.04895556769733077,0.0181818181818181,0.1933333333333333,3.0523148148148147,0.5546030830892303,1.925,4.2375,0.44034742454178105,0.032741542964981565,0.3542857142857142,0.4873417721518987,0.9355377051318818,0.04103890288372586,0.8229665071770335,0.986784140969163,62.44444444444444,9.241766952821113,41,76
110,5.230769230769231,2.250470036373598,2,11,0.09220917281504161,0.04932971368857292,0.0184049079754601,0.2066666666666666,2.9735576923076925,0.5167848551752088,1.9875,4.1875,0.43583034844901936,0.03304966499652284,0.3564285714285714,0.4842676311030741,0.9268456706107047,0.041365506672516206,0.8238095238095238,0.9861111111111112,61.19230769230769,9.265070882704483,42,75
111,4.884615384615385,1.925137357736805,2,11,0.08624644749294944,0.04908388842561944,0.0127388535031847,0.1904761904761904,3.012019230769231,0.5069945853905983,2.1,4.0875,0.43818252422682796,0.03191941418233687,0.3715773809523809,0.4909226190476191,0.9332569625933316,0.04031883351315295,0.8194444444444444,0.990950226244344,62.34615384615385,9.116763933292592,40,77
112,5.0,1.8929694486000914,3,10,0.08441601367508687,0.049606732665860645,0.0123456790123456,0.1883116883116883,3.0214999999999996,0.523653033983381,2.0375,4.0875,0.440647619047619,0.03165753349372278,0.378764880952381,0.4909226190476191,0.9348288453048751,0.039778892001236195,0.8483412322274881,0.990950226244344,62.92,8.703064594344532,45,77
113,5.041666666666667,1.6279933411536363,3,9,0.0864399309105013,0.05238285800274149,0.0123456790123456,0.1972789115646258,3.0354166666666664,0.529556657613884,2.1,3.85,0.4371471974206349,0.03411255848839976,0.3574553571428571,0.4885416666666667,0.9315910675196397,0.04108983118688925,0.8530805687203792,0.9907834101382488,62.0,8.963694890331581,47,77
114,5.25,2.026991774076529,3,10,0.0872238471728403,0.05144905719412776,0.0,0.2119205298013245,3.0114583333333336,0.5374547082367008,2.075,3.975,0.43841703869047616,0.03171886593353043,0.3568898809523809,0.4822916666666666,0.9324421243730782,0.04062029616026615,0.8418604651162791,0.9863636363636364,62.416666666666664,8.627139516194465,47,75
115,5.041666666666667,1.8991798382383418,3,10,0.08446608824859975,0.04319005071435783,0.0184049079754601,0.2052980132450331,3.0276041666666664,0.48038960590352586,2.125,4.0625,0.43885003830118546,0.03130712557996922,0.3534970238095238,0.4848809523809524,0.933939402781629,0.03613822780364351,0.8504672897196262,0.9864864864864864,62.375,7.938965544266046,46,76
116,5.375,2.060234262745696,3,11,0.09044177531774054,0.05105335379299203,0.025,0.2027027027027027,3.009895833333333,0.48591547348606673,2.0375,3.775,0.43732549414808114,0.035077694754474316,0.3452827380952381,0.4744725738396623,0.9310241797525483,0.042112033836259576,0.8349056603773585,0.9818181818181818,61.875,9.15714261489714,41,73
117,4.833333333333333,1.3405601251996728,3,9,0.08827140937140847,0.06031049701871262,0.0064935064935064,0.24375,3.0348958333333336,0.537152050758496,2.0625,4.0125,0.43723558839411286,0.03543430398680154,0.3536160714285715,0.4833333333333334,0.9316027441053804,0.046181149236286016,0.8130841121495327,0.9819004524886876,61.875,9.737031509073782,40,75
118,5.125,1.2269616060043183,3,7,0.08642024056844601,0.05082232813375533,0.0125,0.2088607594936709,3.046875,0.5327233405893679,2.0375,4.0875,0.4381932985483223,0.034000572172642435,0.3600595238095238,0.4909226190476191,0.9297575463503781,0.04365463392896272,0.8227272727272728,0.990950226244344,61.541666666666664,9.31095272137659,44,77
119,4.916666666666667,1.4421200175184918,2,9,0.08608017022097043,0.049540590446624545,0.0125,0.1842105263157894,3.0630208333333333,0.5654629592137345,2.1875,4.15,0.4413330146800281,0.03317065812420666,0.3564136904761905,0.4909226190476191,0.9335393995629963,0.04010722708441005,0.8425925925925926,0.990950226244344,62.75,8.507030340688301,45,77
120,4.791666666666667,1.4738050920238275,2,7,0.08268844892683787,0.05262704223535121,0.0125,0.1790123456790123,3.099479166666667,0.5622581505038153,2.2875,4.15,0.44010606602873215,0.03446999970372362,0.350595238095238,0.4909226190476191,0.9332197637371555,0.044811062591428155,0.8245614035087719,0.990950226244344,62.791666666666664,9.654821578369274,43,77
121,4.708333333333333,1.428869016623521,2,8,0.08085121498508267,0.04784942803015447,0.0125,0.1933333333333333,3.1,0.5471641316428936,2.1875,4.15,0.4392676546488849,0.03216387371551377,0.3575446428571428,0.4860416666666666,0.9349716082903278,0.03855448983007062,0.8418604651162791,0.990950226244344,62.666666666666664,8.835042219168663,43,76
122,4.666666666666667,1.6594044679962139,2,9,0.08624266753853882,0.062118817737906944,0.0,0.2631578947368421,3.1010416666666667,0.6427259865919377,1.9,4.2,0.4389812748015873,0.040294190142221964,0.3241369047619048,0.4929166666666667,0.9313196227042506,0.05187165107003124,0.7777777777777778,0.9954954954954957,62.5,10.838738896641306,34,78
123,4.75,1.7997584378973221,2,9,0.09066065613281919,0.06958786611863552,0.0,0.2763157894736842,3.158333333333333,0.6166691147620816,2.075,4.2,0.4385918898809524,0.0416718277296855,0.3223363095238095,0.4927083333333333,0.9315788988009873,0.0524441982934132,0.7934272300469484,0.9956140350877192,63.208333333333336,10.31663564416679,40,78
124,4.25,1.7257638510425513,2,9,0.07990153360517364,0.054115697819208955,0.0,0.2302631578947368,3.1484375,0.6336286169238118,2.1125,4.325,0.44348946560427965,0.03783127331753483,0.338735119047619,0.4929166666666667,0.9385538470989888,0.046586840988757525,0.8104265402843602,0.9955357142857144,64.0,9.995651228322288,41,78
125,4.583333333333333,1.6129008882638507,2,8,0.07763161500185758,0.05280296410092792,0.0,0.1962025316455696,3.1755208333333336,0.6058083797913019,2.3375,4.2,0.44437977979957805,0.03443865108782391,0.3581845238095238,0.49375,0.9370283521830749,0.04436345681994246,0.8333333333333334,0.9954954954954957,63.791666666666664,9.477566953723876,45,78
126,4.583333333333333,1.9091693314716436,2,11,0.07605973653307115,0.049930133239462084,0.0,0.1578947368421052,3.188541666666667,0.6363098082706641,2.2125,4.2,0.44299682445499294,0.03677192884206213,0.3598363095238095,0.4916666666666666,0.9349203876372377,0.04630010373217748,0.8403755868544601,0.9954954954954957,63.791666666666664,10.043293962798678,46,78
127,4.75,1.750776225365294,2,9,0.07931552424643738,0.04943409162772082,0.0,0.16875,3.147395833333333,0.5970259075866894,2.2125,4.2,0.4431400536216596,0.034120247696659056,0.3804613095238095,0.4916666666666666,0.9362677133276263,0.04013471545596166,0.8545454545454545,0.9954954954954957,63.625,9.111924819325688,47,78
128,4.454545454545454,1.5954480704349312,2,8,0.08607563888876689,0.056604417747850334,0.0,0.1818181818181818,3.1386363636363637,0.5942295568496794,2.2875,4.275,0.4435103207710011,0.035410736543276526,0.3796428571428571,0.5,0.9355086475298012,0.04522368489368803,0.8577777777777778,1.0,63.81818181818182,9.762105372239192,49,80
129,4.863636363636363,2.5689622612189345,2,13,0.08204700046491469,0.05518234444135403,0.0,0.1700680272108843,3.10625,0.6392162937833292,2.25,4.275,0.44309439900816483,0.03839760281040385,0.3758035714285714,0.5,0.934725707467095,0.048865653433933266,0.8240740740740741,1.0,63.13636363636363,10.947038975798995,42,80
130,4.9523809523809526,1.8835124230062958,2,10,0.0900832035556611,0.055177805876867166,0.0,0.1883116883116883,3.0238095238095237,0.6357562519588479,2.175,4.275,0.4363233283819857,0.03705097733965065,0.3773214285714285,0.5,0.926546941429875,0.04483765007020668,0.839622641509434,1.0,60.666666666666664,10.579855071471128,43,80
131,5.285714285714286,2.5523098781859765,2,11,0.0885723249321806,0.05599057174569499,0.0,0.1835443037974683,3.019047619047619,0.6114610965703767,2.2125,4.275,0.43788851933178335,0.03683894656744354,0.3788690476190476,0.5,0.9242518901609478,0.05065749606476813,0.8127853881278538,1.0,61.142857142857146,10.593798725130256,40,80
132,5.3,2.677390717215472,2,11,0.0891451998532263,0.05621998071236713,0.0,0.1824324324324324,3.074375,0.6490564381226188,2.2625,4.275,0.43570833333333336,0.03825479507519384,0.368764880952381,0.5,0.9241071620293756,0.04838073248729998,0.8388625592417062,1.0,61.4,9.959919678390985,46,80
133,5.0,2.492092758263519,2,13,0.09021843538298943,0.04706161206173874,0.0,0.1623376623376623,3.05625,0.6008423363561316,2.2625,4.275,0.4365560201928873,0.03376865911009035,0.3711458333333333,0.5,0.9257385061271739,0.040190663167925356,0.827906976744186,1.0,61.25,8.967044927780952,41,80
134,5.473684210526316,2.8551789407365926,2,13,0.09708241772269446,0.05026915497823686,0.0189873417721519,0.16875,2.981578947368421,0.6092938823652502,2.2,4.0625,0.42789855374194974,0.035047849180997695,0.3725892857142857,0.4731249999999999,0.9172198300578633,0.047216201922452225,0.8385650224215246,0.9775784753363228,59.578947368421055,9.708620393316474,45,73
135,5.526315789473684,2.4122009556196597,2,10,0.10457748803551721,0.05931876100353778,0.0189873417721519,0.2484076433121019,2.9269736842105263,0.5993234489749487,2.0625,4.1,0.4274249210843564,0.03644036714867776,0.3632440476190476,0.4832886904761905,0.9107356724816686,0.050128462310013146,0.8018433179723502,0.9776785714285714,57.8421052631579,10.415070053078198,37,74
136,4.526315789473684,1.4669856112538153,2,8,0.093330189262781,0.05505248261812157,0.0125,0.1824324324324324,3.085526315789474,0.5765267044427973,2.2,4.125,0.4370954482725801,0.0355167734003612,0.3697767857142857,0.4895833333333333,0.9299683960434081,0.04342827921244694,0.8538812785388128,0.9953271028037384,61.78947368421053,9.223032445209121,47,78
137,5.421052631578948,1.952656010944074,2,9,0.1018710711838129,0.06200334722763773,0.0,0.2228915662650602,2.9756578947368424,0.5889974073851539,2.1125,4.5,0.4296018923892008,0.039620187737052955,0.3677083333333334,0.5,0.9146524313646947,0.05066111333544188,0.820627802690583,1.0,58.73684210526316,10.943501903784211,41,80
138,5.368421052631579,2.3383404921674567,2,11,0.09719134118348446,0.0639223144674966,0.0,0.2302631578947368,3.043421052631579,0.6186394180232648,2.1625,4.5,0.4343372672186796,0.03858604905669239,0.3716369047619047,0.5,0.9184126742038415,0.0509301132541476,0.8348623853211009,1.0,60.26315789473684,10.882412443240485,42,80
139,5.2631578947368425,2.4909191802571793,2,10,0.09151145199399686,0.06432369451890627,0.0,0.2368421052631578,3.036184210526316,0.6474562235421857,2.1,4.5,0.4355559587259287,0.04105679393726781,0.3629761904761904,0.5,0.9208856090400923,0.054859595192978,0.8093023255813954,1.0,60.473684210526315,11.601572791137857,41,80
140,5.052631578947368,2.3445844031281564,2,10,0.0859864863882652,0.060276451334686336,0.0,0.1959459459459459,3.0473684210526315,0.6576285645768197,2.075,4.5,0.4379088345864662,0.04010810600468796,0.3690624999999999,0.5,0.9258469317323453,0.054083601051590706,0.8229665071770335,1.0,61.473684210526315,11.63026903793445,41,80
141,4.947368421052632,2.3445844031281564,2,10,0.08759553431698824,0.06082114049324718,0.0,0.1823899371069182,3.0861842105263158,0.6562453007350545,2.125,4.5,0.4370355576441103,0.04096284115761089,0.3573363095238095,0.5,0.9279900299331812,0.05116995729919146,0.8372093023255814,1.0,61.63157894736842,11.427114568797364,42,80
142,4.578947368421052,1.923994383038815,2,10,0.08752868405620697,0.05790417272473605,0.0,0.2,3.0993421052631582,0.6183882736740275,2.05,4.5,0.43778587092731824,0.04019934598469731,0.3651785714285714,0.5,0.9292197548313209,0.048327759547071844,0.8428571428571429,1.0,61.73684210526316,11.079721743713993,41,80
143,5.0588235294117645,2.3840770812647323,2,11,0.09220605322360427,0.05078846042576748,0.0189873417721519,0.1818181818181818,2.994852941176471,0.47436344731340635,2.275,4.0,0.43481617647058823,0.037883726477546315,0.3632738095238095,0.4823958333333333,0.9239465901676827,0.04791784604312565,0.8256880733944955,0.985981308411215,60.88235294117647,9.758857213713451,43,75
144,4.823529411764706,1.7760663739584404,2,9,0.0886115571933232,0.04988810897450237,0.0117647058823529,0.1948051948051948,2.9794117647058824,0.5131273061852596,2.275,4.1375,0.4364630424954792,0.03517004462020941,0.3736011904761905,0.4916666666666666,0.9281806531878172,0.041974928229129425,0.8497652582159625,0.9955947136563876,61.23529411764706,9.003675719981713,45,78
145,5.294117647058823,1.9926334924652145,2,8,0.08717368870680225,0.05115410727998191,0.0117647058823529,0.1975308641975308,3.0007352941176473,0.4886299122817499,2.425,4.1375,0.4339705882352941,0.03401417178997942,0.3732589285714286,0.4916666666666666,0.9224163475837163,0.04489561464844697,0.8385650224215246,0.9955947136563876,60.588235294117645,8.958646825340114,48,78
146,4.823529411764706,1.8786728732554485,2,8,0.09103522273822405,0.04822744845648367,0.0117647058823529,0.1741935483870967,3.0294117647058822,0.5012083285450686,2.2875,4.1375,0.4349586701769315,0.033160316192943115,0.3863392857142857,0.4916666666666666,0.9276781804778986,0.04178151424652333,0.8604651162790697,0.9955947136563876,61.529411764705884,8.740120472988513,47,78
147,5.176470588235294,2.21459065398233,2,10,0.08558577912195976,0.041622412862574024,0.0117647058823529,0.1493506493506493,2.9639705882352945,0.5014993603743503,2.2125,4.1375,0.43797473894621136,0.03266796863730658,0.3904613095238095,0.4916666666666666,0.9265280990798093,0.041368469004533455,0.8443396226415094,0.9955947136563876,61.05882352941177,9.357287188571899,44,78
148,4.647058823529412,1.7299268940690902,2,9,0.08392269854591115,0.04808770901583588,0.0117647058823529,0.1464968152866242,3.0169117647058825,0.484061212402875,2.35,4.1375,0.4412307422969188,0.03042258032606737,0.4012053571428572,0.4916666666666666,0.9331055399517499,0.0383217366016819,0.8815165876777251,0.9955947136563876,62.529411764705884,8.537546830463235,52,78
149,4.647058823529412,1.868862503991005,2,9,0.08492065902588877,0.05231009164826894,0.0117647058823529,0.1975308641975308,3.027941176470588,0.5045405051366336,2.3125,4.1375,0.4376666932595823,0.03557641092027232,0.3733630952380952,0.4916666666666666,0.928417998670678,0.0454463831675431,0.84688995215311,0.9955947136563876,61.705882352941174,9.68093942937844,43,78
150,4.875,1.8929694486000914,2,9,0.08372453082637066,0.04242370829899861,0.0259740259740259,0.1438356164383561,2.98203125,0.43827238367442994,2.325,3.8,0.43807012648809524,0.03174125198954347,0.3731547619047619,0.478125,0.9309364804144526,0.04221523232692037,0.8443396226415094,0.9861111111111112,61.1875,9.4249226345189,42,75
151,4.6875,2.056493779875511,2,9,0.08720891058904136,0.04604183147357868,0.0125786163522012,0.1794871794871795,2.99375,0.4365346492547871,2.3375,3.8,0.43549975983273054,0.032728166291614944,0.3735119047619047,0.4789583333333332,0.9273307410944336,0.04275911121850743,0.8486238532110092,0.9861111111111112,61.1875,9.627867538210802,42,75
152,4.75,1.949358868961793,2,10,0.08171108712610335,0.03923607775199687,0.0304878048780487,0.1558441558441558,2.99375,0.3867331121070447,2.525,3.8,0.44084542410714284,0.02891878040079764,0.3937946428571428,0.4782142857142857,0.9329619114449254,0.03606849306997298,0.8761467889908257,0.9861111111111112,62.4375,8.213555868197405,48,75
153,4.733333333333333,1.334523278535216,2,6,0.08006482300383017,0.03908132109420955,0.0246913580246913,0.1419354838709677,2.925,0.3571026763111296,2.3375,3.6375,0.4396537698412698,0.026489482060373094,0.3819196428571428,0.475,0.9323012254872327,0.03134389752223635,0.8773584905660378,0.981981981981982,61.86666666666667,6.916508890914206,50,73
154,4.866666666666666,1.995232412766087,2,10,0.08135976424122973,0.029576833949928764,0.0246913580246913,0.1282051282051282,2.955,0.33323361603707213,2.375,3.5,0.43862202380952375,0.025683594379806732,0.3699553571428571,0.4760267857142857,0.9303904426235844,0.03109841450460824,0.8465116279069768,0.9730941704035876,61.266666666666666,6.62750401914699,47,72
155,4.533333333333333,1.4074631010979937,2,7,0.0924984274245548,0.04112156293437199,0.0123456790123456,0.1575757575757575,2.9133333333333336,0.31387080296258996,2.5,3.6125,0.4368144213381555,0.026092856887336386,0.3833482142857143,0.4860416666666666,0.9278305938060022,0.032611978078964717,0.8779342723004695,0.990990990990991,61.46666666666667,6.62103430274268,49,76
156,4.6,1.594633858557237,3,8,0.08653624674730735,0.03696433776511173,0.0123456790123456,0.1585365853658536,2.9133333333333336,0.38380922840588894,2.4125,3.6125,0.4355039682539682,0.02587881775599615,0.3864434523809524,0.4860416666666666,0.9282906648841844,0.031666823730269675,0.8738317757009346,0.990990990990991,61.2,7.02241309766705,49,76
157,5.133333333333334,1.4573295865416045,3,7,0.09576687560022683,0.04171157206416104,0.0308641975308641,0.1851851851851851,2.9233333333333333,0.3751448133086488,2.35,3.575,0.43374305555555553,0.027289488491134547,0.3791666666666666,0.4811309523809523,0.9206597922831087,0.03351819152920318,0.8623853211009175,0.9819004524886876,60.666666666666664,6.4990841845674865,50,74
158,5.066666666666666,1.9073791542572858,3,9,0.0860446128322708,0.04718200853286026,0.0123456790123456,0.174496644295302,2.9491666666666663,0.37868624718825455,2.3625,3.6375,0.43646825396825395,0.031267504343329214,0.3872916666666667,0.4866666666666667,0.9278217551344212,0.039886020629554014,0.8596491228070176,0.990990990990991,61.6,8.078189330360043,48,76
159,4.733333333333333,3.195234546871921,2,15,0.08970173599170793,0.04616412481619266,0.0125,0.1566265060240964,2.94,0.4248213910406517,2.225,3.65,0.4368888888888888,0.030310349791880166,0.3810863095238095,0.4854166666666666,0.9272787700242205,0.04416947833417141,0.8364485981308412,0.990950226244344,61.333333333333336,9.170345582105295,43,76
160,4.2,1.8593393604027362,2,9,0.08662896382601534,0.04203856071718048,0.0238095238095238,0.1623376623376623,3.0175,0.3994639264957833,2.5125,3.6875,0.439000992063492,0.028412496008361248,0.3972172619047619,0.4851041666666667,0.9348913628709528,0.0351198560669799,0.8687782805429864,0.9822222222222222,63.13333333333333,7.189940062005951,50,74
161,4.2,1.8593393604027362,2,7,0.0787711128224753,0.03877643209865765,0.0123456790123456,0.130718954248366,3.0516666666666667,0.38856037711875163,2.5,3.6625,0.4421547619047619,0.029650671814357942,0.4001785714285714,0.4916666666666666,0.9397133601733935,0.033600839911386536,0.8842592592592593,0.9954545454545456,63.93333333333333,7.582561446848826,51,78
