clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
11,0.3313253012048193,1.6375,0.30242559523809526,0.691304347826087,24,9,11
8,0.2716049382716049,1.8375,0.3403125,0.748898678414097,29,10,11
7,0.25609756097560976,1.9125,0.35428571428571426,0.7797356828193832,34,11,11
8,0.25925925925925924,1.9,0.3443452380952381,0.7709251101321586,34,12,11
8,0.2891566265060241,1.9,0.33995535714285713,0.7695652173913043,33,13,11
7,0.2647058823529412,1.975,0.35233630952380957,0.7782608695652173,37,14,11
8,0.2422360248447205,2.0375,0.3558928571428572,0.7831858407079646,39,15,11
7,0.25882352941176473,1.975,0.353125,0.7748917748917749,40,16,11
7,0.25,2.0125,0.36104166666666665,0.7792207792207793,40,17,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,18,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,19,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,20,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,21,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,22,11
8,0.25301204819277107,1.9625,0.36636904761904765,0.777292576419214,40,23,11
21,0.46794871794871795,1.175,0.20032738095238098,0.509009009009009,4,0,12
17,0.48026315789473684,1.25,0.20108630952380951,0.502283105022831,6,1,12
19,0.4805194805194805,1.225,0.20985119047619047,0.5627906976744186,7,2,12
13,0.44654088050314467,1.4125,0.2413244047619047,0.6327433628318584,17,3,12
10,0.3905325443786982,1.45,0.22891802290536473,0.6495726495726496,17,4,12
7,0.39285714285714285,1.475,0.24736607142857142,0.6637931034482759,14,5,12
10,0.34523809523809523,1.525,0.27645833333333336,0.6724137931034483,18,6,12
11,0.3584905660377358,1.525,0.27632610006027736,0.6828193832599119,20,7,12
9,0.3475609756097561,1.5625,0.2841369047619048,0.6926406926406926,21,8,12
11,0.3,1.575,0.30111607142857144,0.7333333333333333,24,9,12
9,0.3125,1.6,0.2964434523809524,0.7387387387387387,27,10,12
10,0.32075471698113206,1.575,0.28552083333333333,0.7309417040358744,23,11,12
10,0.35365853658536583,1.55,0.2775316455696203,0.7155555555555555,25,12,12
11,0.33121019108280253,1.5875,0.2903720238095238,0.7117117117117117,27,13,12
9,0.3433734939759036,1.575,0.28995535714285714,0.7136563876651982,28,14,12
9,0.3503184713375796,1.5875,0.28675595238095236,0.7111111111111111,27,15,12
10,0.33974358974358976,1.5875,0.27830357142857143,0.7111111111111111,27,16,12
10,0.34782608695652173,1.5875,0.28589285714285717,0.706140350877193,28,17,12
10,0.36470588235294116,1.425,0.25308035714285715,0.6666666666666666,18,18,12
10,0.3508771929824561,1.4625,0.26241071428571433,0.6848739495798319,20,19,12
9,0.3485714285714286,1.5,0.2734523809523809,0.698744769874477,22,20,12
8,0.3465909090909091,1.5,0.28020833333333334,0.6983471074380165,26,21,12
9,0.3583815028901734,1.5125,0.2755059523809524,0.7016806722689075,24,22,12
9,0.3333333333333333,1.6375,0.3039180229053648,0.7354260089686099,31,23,12
8,0.36627906976744184,1.6125,0.2931845238095238,0.7280334728033473,25,24,12
5,0.28313253012048195,2.1375,0.3314434523809524,0.8034188034188035,41,25,12
6,0.2823529411764706,1.825,0.3286607142857143,0.7890295358649789,37,26,12
6,0.2621951219512195,2.025,0.32595238095238094,0.793859649122807,36,27,12
9,0.28654970760233917,1.7375,0.32096726190476194,0.7605042016806722,28,28,12
10,0.281437125748503,1.7125,0.3165029761904762,0.7574468085106383,28,29,12
9,0.2934131736526946,1.7875,0.3276190476190476,0.7662337662337663,30,30,12
12,0.2926829268292683,1.725,0.3334388185654009,0.7610619469026548,30,31,12
9,0.3103448275862069,1.975,0.31331453634085216,0.7725321888412017,35,32,12
12,0.3072289156626506,1.75,0.3300783604581074,0.7587719298245614,31,33,12
9,0.30120481927710846,1.95,0.31958333333333333,0.7543103448275862,31,34,12
10,0.30120481927710846,1.9625,0.31898809523809524,0.75,29,35,12
9,0.2891566265060241,2.0125,0.3274404761904762,0.7652173913043478,32,36,12
9,0.2891566265060241,2.0125,0.3274404761904762,0.7652173913043478,32,37,12
9,0.2891566265060241,2.0125,0.3274404761904762,0.7652173913043478,32,38,12
9,0.2891566265060241,2.0125,0.3274404761904762,0.7652173913043478,32,39,12
10,0.2994011976047904,1.9375,0.3243369499698614,0.7652173913043478,33,40,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,41,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,42,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,43,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,44,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,45,12
9,0.2807017543859649,1.725,0.32056962025316466,0.7649572649572649,30,46,12
16,0.4177215189873418,1.3125,0.22578869047619046,0.5796460176991151,11,0,13
9,0.4110429447852761,1.4375,0.24348214285714284,0.6244541484716157,17,1,13
7,0.36585365853658536,1.5125,0.2564136904761905,0.6637931034482759,21,2,13
9,0.3696969696969697,1.5625,0.26508438818565405,0.6666666666666666,24,3,13
9,0.36363636363636365,1.525,0.27710970464135026,0.6798245614035088,23,4,13
6,0.34355828220858897,1.675,0.28462797619047614,0.7168141592920354,29,5,13
6,0.39204545454545453,1.4625,0.2672767857142857,0.680672268907563,20,6,13
7,0.34705882352941175,1.6125,0.2766517857142857,0.7148936170212766,26,7,13
6,0.3651685393258427,1.5375,0.2572470238095238,0.691358024691358,19,8,13
4,0.3390804597701149,1.675,0.2808184523809524,0.7219917012448133,26,9,13
4,0.3313953488372093,1.7125,0.2958184523809524,0.7302904564315352,29,10,13
3,0.3181818181818182,1.6875,0.2973958333333333,0.743801652892562,28,11,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,12,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,13,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,14,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,15,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,16,13
3,0.30113636363636365,1.725,0.30885416666666665,0.7510373443983402,31,17,13
23,0.56,1.2125,0.16566964285714286,0.515695067264574,2,0,14
17,0.5140845070422535,1.275,0.21391369047619052,0.5740740740740741,5,1,14
15,0.5197368421052632,1.2375,0.22494047619047616,0.6018518518518519,7,2,14
15,0.44936708860759494,1.275,0.2065922619047619,0.5982142857142857,5,3,14
15,0.4591194968553459,1.3,0.2282886904761905,0.6116071428571429,7,4,14
10,0.43478260869565216,1.3625,0.23549107142857145,0.6304347826086957,10,5,14
10,0.43125,1.3125,0.22430059523809526,0.6133333333333333,9,6,14
12,0.422360248447205,1.35,0.23806547619047622,0.6283185840707964,13,7,14
14,0.45454545454545453,1.275,0.22793154761904763,0.6173913043478261,10,8,14
13,0.4437869822485207,1.3,0.2282738095238095,0.6160337552742616,10,9,14
15,0.40476190476190477,1.2875,0.23998511904761904,0.6304347826086957,10,10,14
11,0.40229885057471265,1.375,0.23918022905364678,0.6218487394957983,11,11,14
11,0.3941176470588235,1.4375,0.2619940476190476,0.6336206896551724,17,12,14
11,0.40350877192982454,1.325,0.24852320675105485,0.625531914893617,11,13,14
10,0.4,1.4125,0.2692559523809524,0.6394849785407726,16,14,14
9,0.3953488372093023,1.4125,0.2747470238095238,0.6437768240343348,16,15,14
9,0.3953488372093023,1.4125,0.2747470238095238,0.6437768240343348,16,16,14
10,0.39285714285714285,1.4125,0.26779761904761906,0.6379310344827587,15,17,14
11,0.3939393939393939,1.3875,0.2645833333333333,0.6331877729257642,15,18,14
11,0.3719512195121951,1.475,0.2696279761904762,0.6431718061674009,17,19,14
11,0.3614457831325301,1.475,0.28263392857142855,0.6637554585152838,17,20,14
10,0.375,1.5875,0.2801636904761905,0.6652360515021459,19,21,14
10,0.36046511627906974,1.6375,0.28915178571428574,0.6822033898305084,22,22,14
12,0.34705882352941175,1.5125,0.2954315476190476,0.676595744680851,19,23,14
14,0.3546511627906977,1.5,0.28063988095238096,0.6538461538461539,17,24,14
12,0.3620689655172414,1.5625,0.2676461723930078,0.6694560669456067,18,25,14
11,0.3465909090909091,1.675,0.29382440476190474,0.6875,23,26,14
12,0.3333333333333333,1.8875,0.3027827380952381,0.6877637130801688,24,27,14
11,0.329608938547486,1.85,0.3002976190476191,0.6859504132231405,23,28,14
11,0.3220338983050847,1.85,0.29973214285714284,0.694560669456067,22,29,14
11,0.33519553072625696,1.725,0.28319940476190475,0.680327868852459,19,30,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,31,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,32,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,33,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,34,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,35,14
12,0.3220338983050847,1.825,0.29139880952380953,0.6833333333333333,20,36,14
17,0.46987951807228917,1.2125,0.22319940476190475,0.5536480686695279,7,0,15
12,0.4024390243902439,1.4,0.2578125,0.5818965517241379,12,1,15
13,0.4024390243902439,1.4375,0.2721875,0.6244541484716157,16,2,15
15,0.40764331210191085,1.425,0.26693452380952387,0.6228070175438597,14,3,15
13,0.3416149068322981,1.5875,0.3191380349608198,0.6855895196506551,20,4,15
14,0.34545454545454546,1.5625,0.31559523809523815,0.691304347826087,21,5,15
13,0.3393939393939394,1.55,0.31421130952380955,0.6952789699570815,17,6,15
11,0.32748538011695905,1.675,0.32937500000000003,0.7172995780590717,24,7,15
11,0.30538922155688625,1.7375,0.34577380952380954,0.7307692307692307,27,8,15
11,0.313953488372093,1.6625,0.33107142857142857,0.7219917012448133,23,9,15
9,0.3125,1.725,0.34785714285714286,0.7333333333333333,29,10,15
8,0.24855491329479767,1.8875,0.37087797619047624,0.7791666666666667,34,11,15
8,0.22674418604651161,1.925,0.3697619047619048,0.788135593220339,36,12,15
5,0.19767441860465115,2.2125,0.3876339285714286,0.8143459915611815,43,13,15
7,0.1952662721893491,2.1375,0.3890476190476191,0.8138528138528138,43,14,15
7,0.19047619047619047,2.175,0.39397227245328514,0.8189655172413793,45,15,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,16,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,17,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,18,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,19,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,20,15
7,0.2,2.1375,0.38423749246534056,0.811965811965812,42,21,15
18,0.5424836601307189,1.2,0.1544345238095238,0.5296803652968036,2,0,16
18,0.5472972972972973,1.25,0.17126280892103676,0.5446009389671361,4,1,16
13,0.46710526315789475,1.375,0.20407738095238095,0.6199095022624435,10,2,16
14,0.4625,1.2875,0.18773809523809523,0.5814977973568282,4,3,16
14,0.40131578947368424,1.35,0.20607142857142854,0.6027397260273972,6,4,16
10,0.41333333333333333,1.45,0.22867559523809522,0.6497695852534562,13,5,16
9,0.3945578231292517,1.4625,0.23081845238095236,0.6697674418604651,15,6,16
8,0.40789473684210525,1.475,0.24321428571428574,0.6712328767123288,18,7,16
6,0.38461538461538464,1.475,0.24205357142857142,0.6711711711711712,19,8,16
9,0.39375,1.475,0.2212202380952381,0.6387665198237885,11,9,16
9,0.4431137724550898,1.375,0.20166666666666666,0.630901287553648,11,10,16
8,0.39375,1.4625,0.23276785714285714,0.6637168141592921,17,11,16
7,0.4,1.4625,0.22244047619047622,0.6594827586206896,12,12,16
8,0.37037037037037035,1.475,0.22857142857142856,0.6651982378854625,15,13,16
9,0.37888198757763975,1.5,0.2378422619047619,0.6651982378854625,17,14,16
10,0.3902439024390244,1.375,0.2255357142857143,0.6550218340611353,12,15,16
8,0.34146341463414637,1.5375,0.2559970238095238,0.6946902654867256,20,16,16
9,0.34375,1.55,0.26486607142857144,0.6933333333333334,18,17,16
9,0.3625,1.5375,0.2534226190476191,0.6916299559471366,20,18,16
9,0.36075949367088606,1.5375,0.2612202380952381,0.6919642857142857,20,19,16
8,0.33540372670807456,1.5625,0.25875,0.6960352422907489,23,20,16
7,0.3764705882352941,1.4375,0.2520386904761905,0.6767241379310345,19,21,16
7,0.3719512195121951,1.475,0.24735119047619047,0.6740088105726872,21,22,16
7,0.36585365853658536,1.5375,0.2489434523809524,0.6814159292035398,23,23,16
8,0.36363636363636365,1.525,0.25674107142857144,0.6711111111111111,22,24,16
9,0.35625,1.475,0.248110119047619,0.6755555555555556,21,25,16
11,0.37575757575757573,1.3875,0.24712797619047616,0.6607929515418502,16,26,16
10,0.3780487804878049,1.3875,0.24351190476190476,0.6578947368421053,16,27,16
7,0.34615384615384615,1.5625,0.27157738095238093,0.6940639269406392,25,28,16
9,0.37575757575757573,1.5125,0.26148809523809524,0.6741071428571429,21,29,16
7,0.3493975903614458,1.6125,0.26001488095238096,0.6899563318777293,24,30,16
8,0.35119047619047616,1.5625,0.26293154761904763,0.6724890829694323,23,31,16
10,0.3433734939759036,1.4875,0.26251488095238096,0.6885964912280702,22,32,16
8,0.35365853658536583,1.5625,0.2688988095238095,0.6902654867256637,24,33,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,34,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,35,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,36,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,37,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,38,16
7,0.3231707317073171,1.65,0.2911160714285714,0.7142857142857143,31,39,16
21,0.4121212121212121,1.275,0.23881856540084392,0.6025641025641025,6,0,17
15,0.4,1.4,0.26864583333333336,0.6696035242290749,11,1,17
10,0.35185185185185186,1.55,0.2815327380952381,0.7112068965517241,18,2,17
8,0.33974358974358976,1.575,0.28023809523809523,0.7217391304347827,18,3,17
9,0.3353658536585366,1.6125,0.296745027124774,0.7339055793991416,24,4,17
9,0.3273809523809524,1.575,0.3164136904761905,0.7424892703862661,26,5,17
7,0.3333333333333333,1.575,0.3010416666666667,0.7364016736401674,25,6,17
8,0.35555555555555557,1.5375,0.2931547619047619,0.7213114754098361,21,7,17
9,0.3411764705882353,1.5,0.2990178571428571,0.7245762711864406,22,8,17
9,0.3333333333333333,1.5625,0.31061011904761904,0.726890756302521,24,9,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,10,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,11,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,12,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,13,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,14,17
9,0.32748538011695905,1.575,0.31377335744424356,0.7361702127659574,26,15,17
13,0.5172413793103449,1.1875,0.20031250000000003,0.5435684647302904,1,0,18
13,0.38271604938271603,1.4125,0.2990922619047619,0.6244541484716157,12,1,18
13,0.3619631901840491,1.375,0.2937160940325498,0.6488888888888888,11,2,18
13,0.3254437869822485,1.4875,0.31800595238095236,0.6936170212765957,13,3,18
14,0.2830188679245283,1.5625,0.34089285714285716,0.7288888888888889,17,4,18
14,0.25308641975308643,1.55,0.3497470238095238,0.7256637168141593,16,5,18
15,0.27044025157232704,1.5375,0.34883928571428574,0.7387387387387387,15,6,18
16,0.2865853658536585,1.4375,0.3386755952380952,0.7161572052401747,14,7,18
11,0.23353293413173654,1.6875,0.3667261904761905,0.7565217391304347,23,8,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,9,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,10,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,11,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,12,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,13,18
12,0.22699386503067484,1.6875,0.3678869047619048,0.7610619469026548,24,14,18
21,0.5584415584415584,1.175,0.18552083333333333,0.5198237885462555,4,0,19
23,0.48344370860927155,1.2625,0.20782738095238096,0.5681818181818182,4,1,19
13,0.5063291139240507,1.3125,0.20683035714285714,0.6079295154185022,8,2,19
18,0.4675324675324675,1.3125,0.23069940476190479,0.6116071428571429,8,3,19
11,0.4276729559748428,1.4625,0.24982142857142858,0.658008658008658,10,4,19
15,0.4472049689440994,1.375,0.2505059523809524,0.6434782608695652,16,5,19
12,0.44654088050314467,1.425,0.2425297619047619,0.6651982378854625,13,6,19
13,0.42771084337349397,1.4375,0.2628691983122363,0.6623376623376623,19,7,19
11,0.42592592592592593,1.425,0.27468750000000003,0.6830357142857143,19,8,19
10,0.42168674698795183,1.4625,0.2544047619047619,0.6695652173913044,21,9,19
10,0.4125,1.5,0.27212797619047624,0.6771300448430493,22,10,19
10,0.422360248447205,1.5125,0.27043154761904764,0.6741071428571429,23,11,19
9,0.39263803680981596,1.5875,0.2941832429174202,0.7027027027027027,28,12,19
10,0.38125,1.5625,0.29604166666666665,0.7027027027027027,27,13,19
8,0.36024844720496896,1.7875,0.31311030741410495,0.7330316742081447,35,14,19
8,0.3652694610778443,1.7375,0.3131856540084389,0.7268722466960352,34,15,19
8,0.3652694610778443,1.7875,0.31002109704641356,0.7268722466960352,34,16,19
7,0.3684210526315789,1.7875,0.3091772151898735,0.728448275862069,34,17,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,18,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,19,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,20,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,21,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,22,19
8,0.3614457831325301,1.775,0.3131856540084389,0.7268722466960352,34,23,19
