step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
199,27.1,4.3997607590461225,19,35,0.49463435305025455,0.049254242752838254,0.3987341772151899,0.5592105263157895,1.170625,0.05505305455457919,1.0375,1.2625,0.1695645437763713,0.016463919444913083,0.13413690476190476,0.19621760096443638,0.49469240088871524,0.028601952257421206,0.42592592592592593,0.5384615384615384,3.85,2.621269278723372,0,10
200,26.85,4.727021984516812,19,37,0.5022825760861951,0.053608288163415965,0.34591194968553457,0.610738255033557,1.1800000000000002,0.07667000374125602,1.0875,1.3625,0.17041327606992165,0.017973992248606498,0.14375,0.20840773809523813,0.4891950000451061,0.024375714858109118,0.44954128440366975,0.5384615384615384,3.6,2.9982451007565283,0,10
201,26.7,4.354066459855902,19,33,0.48939587459173606,0.04617915240230699,0.35714285714285715,0.55,1.175,0.051618540120876376,1.1,1.3,0.1767263882610006,0.024565447984201943,0.1358184523809524,0.23339285714285712,0.5025779433745032,0.03123972713358354,0.4444444444444444,0.5540540540540541,3.45,2.3946211655115284,0,8
202,27.1,3.905461762576529,19,34,0.5070340375584561,0.042772119414004016,0.4161490683229814,0.5866666666666667,1.166875,0.05197972150145115,1.1,1.2875,0.16982961309523809,0.01749648485112522,0.13709821428571428,0.20229166666666668,0.48424528156773483,0.03109564433916555,0.44594594594594594,0.5536480686695279,2.8,2.1908902300206643,0,7
203,25.0,3.741657386773941,19,32,0.4948642726704823,0.06352352867839477,0.36486486486486486,0.5952380952380952,1.196875,0.09990744071652681,1.1,1.475,0.17755781909282703,0.029412903848340406,0.14141369047619048,0.25959821428571433,0.5069552811228875,0.05423864526293331,0.4349775784753363,0.6320754716981132,4.45,3.913203022427644,0,15
204,27.3,3.9483507549621937,19,34,0.5046891581403615,0.05086703920336433,0.4166666666666667,0.5816993464052288,1.17875,0.07555714115123312,1.0875,1.4,0.17092931547619047,0.017941819959714635,0.13836309523809526,0.2043154761904762,0.49330633166680293,0.02888571457504329,0.43636363636363634,0.5412844036697247,3.8,2.9127668163304437,1,12
205,28.4,4.7616892181794395,20,42,0.5025760344786191,0.0537475184229115,0.35714285714285715,0.6265822784810127,1.175625,0.045246946683842916,1.1125,1.2625,0.1747608310729355,0.023688354999335484,0.13014880952380953,0.21556547619047617,0.49808360562406173,0.02569589902825852,0.4663677130044843,0.569377990430622,3.65,2.3457688673327066,0,8
206,26.65,3.1165939573093007,22,33,0.4968889753489437,0.04440435197186524,0.4276729559748428,0.6013513513513513,1.185625,0.053538445360123664,1.075,1.325,0.17323586309523809,0.020072039888844682,0.1206547619047619,0.19779761904761906,0.5034851224843667,0.031104438389375846,0.42731277533039647,0.5441860465116279,3.7,2.637782162507379,0,9
207,25.75,3.4316637057662986,18,32,0.4972349924540742,0.027226340553389163,0.4305555555555556,0.5526315789473685,1.19125,0.0485141053823796,1.1125,1.2875,0.17691964285714284,0.013469360825235872,0.15139880952380952,0.19808035714285716,0.507218013393565,0.021758586540131398,0.46396396396396394,0.5381165919282511,3.85,2.5807995497111884,0,9
208,26.1,3.160612865285865,21,31,0.49849755727416056,0.030542238603147222,0.4413793103448276,0.5496688741721855,1.175,0.03889933026077495,1.125,1.25,0.17861091018685954,0.01941912393368648,0.14668154761904761,0.2181547619047619,0.49748256443468153,0.02498089408122084,0.4511627906976744,0.5535714285714286,3.5,1.9601288894248494,0,7
209,24.55,3.619755734707436,19,34,0.4912443491839037,0.044194446259346536,0.36942675159235666,0.5723684210526315,1.1981249999999999,0.06273311788001111,1.1,1.3625,0.18169372551235685,0.024160508284724613,0.14630952380952383,0.2301989150090416,0.5104254862202816,0.03620812840901172,0.4507042253521127,0.6199095022624435,4.2,2.483630619200766,1,11
210,25.7,4.669047011971501,18,36,0.5056805062449837,0.04914710703982753,0.42483660130718953,0.6216216216216216,1.180625,0.05073068079263482,1.1125,1.275,0.17436086309523807,0.02110428519980023,0.14210367691380346,0.22032738095238097,0.504338575306505,0.03035782079764976,0.4558139534883721,0.5656108597285068,3.15,2.2307657406087458,0,8
211,26.4,3.6906710272766046,19,32,0.5153868304636233,0.04213113638494179,0.43670886075949367,0.5973154362416108,1.1575,0.06366028258614131,1.075,1.2875,0.17109895833333333,0.021483203577059858,0.13477678571428572,0.2100595238095238,0.4946587643690258,0.03710851826882012,0.42035398230088494,0.5676855895196506,3.05,2.8557421378504637,0,10
212,27.55,4.019361038510318,20,35,0.4873350904675065,0.06541724871630188,0.36538461538461536,0.5620915032679739,1.170625,0.05535100317637957,1.075,1.25,0.17500998342374924,0.021132999436079217,0.1430357142857143,0.20776785714285717,0.4988750842967149,0.031896763291094726,0.452914798206278,0.5585585585585585,2.95,2.0384462607326044,1,7
213,25.2,4.894680248682452,17,35,0.5164922957840353,0.03945032031733971,0.4473684210526316,0.5833333333333334,1.180625,0.06431253356604924,1.075,1.325,0.1732990506329114,0.02047245410830507,0.13633928571428572,0.20872023809523813,0.5019189576740953,0.032032317500859574,0.4369369369369369,0.5727272727272728,3.7,2.7928480087537886,0,11
214,25.6,5.46182926750447,19,37,0.49736963947787993,0.03401922856826076,0.4230769230769231,0.5632911392405063,1.1975,0.06744881099962517,1.1,1.3625,0.179795744801085,0.022608303144163552,0.1370386904761905,0.22848214285714286,0.5082733808841209,0.0484588450351721,0.4336283185840708,0.6210045662100456,4.55,2.6452539426400317,1,11
215,25.7,3.197038102928858,19,31,0.4823666914840737,0.04437031149139308,0.3888888888888889,0.5625,1.205625,0.06570405639163979,1.075,1.325,0.18368601190476191,0.017625246770958152,0.15647321428571428,0.21251488095238097,0.5117470442167132,0.0369249903263617,0.4272300469483568,0.5682819383259912,4.45,2.4809802816416613,0,9
216,26.3,3.2134585401827866,17,31,0.4963551548284352,0.04372976634154075,0.35365853658536583,0.5608108108108109,1.1949999999999998,0.05726783794729718,1.1125,1.325,0.17864360119047618,0.020371660392612085,0.14775297619047617,0.23845238095238094,0.5060263329109006,0.027659359345707322,0.45754716981132076,0.5844155844155844,4.0,2.361979544454408,1,9
217,26.5,3.268671064257734,20,37,0.4917427912473613,0.033684690314684906,0.44805194805194803,0.5668789808917197,1.1881249999999999,0.05799203098611684,1.125,1.3125,0.18188764880952382,0.022448580657334984,0.15008928571428573,0.22477678571428572,0.5073255463469442,0.03280670772701004,0.45132743362831856,0.5734597156398105,4.25,2.692582403567252,0,11
218,26.15,3.297127936792709,19,33,0.4967031728184475,0.049368624130971706,0.3904109589041096,0.5902777777777778,1.185,0.05829259228915344,1.1125,1.35,0.17404985119047617,0.022340873044519288,0.13614583333333333,0.2189136904761905,0.5026466295054252,0.03287807606306058,0.45045045045045046,0.5622119815668203,4.15,2.007223796297028,1,8
219,27.0,5.486826328388274,19,38,0.4938809212169228,0.037916671979565844,0.4,0.5855263157894737,1.189375,0.07347965615339429,1.0875,1.35,0.17847991071428573,0.027529963537753107,0.11559523809523811,0.22180059523809526,0.5005600903768885,0.03700780121051765,0.45147679324894513,0.5675675675675675,4.2,3.188796176087706,0,10
220,26.05,4.418561328139094,19,36,0.4813906508673324,0.03719657950157133,0.39864864864864863,0.5548387096774193,1.2081250000000001,0.08672352849565589,1.1,1.525,0.18490401785714286,0.02408715719633067,0.14970238095238098,0.23360119047619046,0.503033468944995,0.032064381069239416,0.4292237442922374,0.5754716981132075,4.45,3.5611204623500763,1,16
221,27.2,4.80788825511619,17,34,0.496367652299882,0.04350520842113167,0.41830065359477125,0.5664335664335665,1.174375,0.05433131185024355,1.05,1.2625,0.16712529196805304,0.015511662431921638,0.12538690476190475,0.19437500000000002,0.48934267731484304,0.029453276622024464,0.42452830188679247,0.5235849056603774,2.4,1.4290224851827542,0,4
222,25.85,5.132712425424325,18,39,0.4960682394539676,0.041923090661377796,0.4166666666666667,0.5668789808917197,1.19375,0.0917214748429637,1.05,1.4125,0.17699655289330923,0.023505675766661648,0.14267857142857143,0.22218749999999998,0.4995645900095741,0.03785575262712059,0.4369369369369369,0.5774647887323944,4.25,3.522484171269206,0,10
223,26.45,3.734265234568277,19,33,0.50865111759591,0.04380791396294666,0.43243243243243246,0.5921052631578947,1.169375,0.049082871650644906,1.1,1.275,0.1758154573538276,0.015324112431143785,0.1531547619047619,0.20507440476190472,0.4966303664950553,0.023387188210746816,0.4541284403669725,0.5441860465116279,3.4,1.9841477024816365,1,10
224,26.9,4.44735284955231,20,36,0.5169327295758724,0.053400892731611145,0.42105263157894735,0.5935483870967742,1.158125,0.05004520982387614,1.0625,1.275,0.1742611607142857,0.01983605909249249,0.1420684523809524,0.22172619047619047,0.49277989371246295,0.03193144470641632,0.44761904761904764,0.5585585585585585,2.45,1.5719582155957412,0,7
225,24.95,4.148239956516752,17,33,0.5130906142497507,0.03854473666251675,0.4315068493150685,0.5733333333333334,1.19125,0.04255414507610142,1.125,1.2625,0.17576190476190476,0.024336094770422013,0.13860119047619046,0.21761904761904766,0.5097503809050206,0.034608039773809926,0.4337899543378995,0.5707762557077626,3.25,2.124419425334094,0,7
226,26.05,4.186129980127984,19,36,0.49500210490326435,0.03965243456118724,0.4189189189189189,0.5743243243243243,1.191875,0.07039304597083887,1.0875,1.3125,0.18169736098553346,0.021329033365302827,0.14976190476190476,0.21758928571428574,0.5127761501250381,0.03227653334316537,0.45588235294117646,0.5687203791469194,3.75,3.006571749386754,0,9
227,27.2,3.7500877182723134,18,35,0.48182780073605125,0.046584655073123205,0.39880952380952384,0.5785714285714286,1.19375,0.0632845495403603,1.125,1.375,0.18445434938215793,0.01726776555628323,0.15314948764315856,0.22023809523809526,0.5155555896614721,0.03760470100796595,0.4666666666666667,0.5972850678733032,4.35,2.978431236671236,0,13
228,27.1,4.375770608824534,20,35,0.4926294113694566,0.055246940118685146,0.3611111111111111,0.5789473684210527,1.1768750000000001,0.051821270526178395,1.1125,1.2875,0.1801113245931284,0.022167352563607048,0.1436309523809524,0.2292559523809524,0.505538676760294,0.025445384008671985,0.45454545454545453,0.56,3.55,2.0641042405337657,1,6
229,26.4,4.393775501535637,16,33,0.5042590638834283,0.03254279498788307,0.4315068493150685,0.5629139072847682,1.19,0.05913299016890483,1.1,1.3,0.17798247249849306,0.015062437907880363,0.15577380952380954,0.2064798071127185,0.5067249869173592,0.0316638049509113,0.45701357466063347,0.5767441860465117,3.8,2.7453309646130384,0,10
230,25.65,3.74552364408784,18,33,0.4857096164128426,0.04571922791116455,0.3716216216216216,0.55,1.1881249999999999,0.06366997040661278,1.0875,1.3375,0.18172082203134418,0.022613211089928233,0.1419940476190476,0.22478902953586502,0.5125485666728469,0.04305913623507072,0.4537037037037037,0.5972222222222222,3.25,2.0487480130686233,0,8
231,25.4,4.109040097920168,20,33,0.5040014204351305,0.036971342150743026,0.4339622641509434,0.5827814569536424,1.2025000000000001,0.06584471365105533,1.1125,1.325,0.1793876488095238,0.015384320318182957,0.14733630952380952,0.20723214285714286,0.506199103387534,0.025502911928798683,0.4604651162790698,0.555045871559633,4.35,2.6011131220468307,0,9
232,27.15,5.815360784390903,18,40,0.48895329427737827,0.05660439232049302,0.358974358974359,0.6148648648648649,1.1956250000000002,0.06654971924492956,1.1125,1.3375,0.17813648480123956,0.021118231425707172,0.14604166666666668,0.2164707655213984,0.5031876069814595,0.029543187459457193,0.4577777777777778,0.5645933014354066,4.5,2.460209661583209,1,9
233,28.15,4.880411975707745,19,37,0.5018232728944466,0.04800048324435241,0.42,0.5761589403973509,1.170625,0.07280505242010844,1.075,1.3125,0.16937127976190475,0.02353374011610989,0.13126488095238092,0.22979166666666667,0.49316574158922927,0.03574830952776239,0.42592592592592593,0.5727699530516432,3.55,2.7429335045761345,0,10
234,26.6,3.992097456884433,21,36,0.5049881396322394,0.044051248146768085,0.4533333333333333,0.5855263157894737,1.1712500000000001,0.04902000128841073,1.0875,1.2375,0.17499220162748644,0.02074897543743901,0.13968750000000002,0.21751488095238095,0.4981306942459519,0.026734520155805578,0.44907407407407407,0.5504587155963303,3.45,2.41650029675366,0,10
235,25.65,5.733328233371865,17,38,0.5014296234370355,0.035729166829880636,0.4444444444444444,0.5878378378378378,1.18125,0.039632356531129044,1.1,1.25,0.17306803797468354,0.018216060690668376,0.12736607142857143,0.2048511904761905,0.5030154942319898,0.025648196220930567,0.4608294930875576,0.5509259259259259,3.55,1.8202082009311031,1,7
236,26.4,2.760625405877977,21,30,0.5170964531588381,0.034743871482355755,0.4276315789473684,0.5806451612903226,1.16625,0.05034420993206872,1.1,1.25,0.17203106163351417,0.015820731383224405,0.14947916666666666,0.2017410714285714,0.49377763876018266,0.027236307142574908,0.45161290322580644,0.5483870967741935,3.55,2.0124611797498106,1,7
237,26.65,3.9105121484478085,20,32,0.49990349213834795,0.04315052482455348,0.42948717948717946,0.5821917808219178,1.19,0.05996161052575313,1.075,1.35,0.18202149261603376,0.022398575934014585,0.13672619047619047,0.21772151898734185,0.5087821363167067,0.03430132966607907,0.4460093896713615,0.5866666666666667,4.5,2.856202852887397,1,10
238,27.55,4.806519695054559,19,36,0.5056241950583338,0.04555802989238263,0.4391891891891892,0.618421052631579,1.1612500000000001,0.07768229832905435,1.05,1.3375,0.17075,0.029707000343323086,0.13352678571428572,0.25473214285714285,0.49052863990154244,0.04269448691464775,0.44144144144144143,0.6103286384976526,3.05,2.7620549177054845,0,10
239,26.8,4.360106227580869,21,40,0.5060026265231603,0.036769547415846544,0.3972602739726027,0.5875,1.1668749999999999,0.05866875681583671,1.075,1.3125,0.17641693037974684,0.017452380433297204,0.1521279761904762,0.206875,0.5021907320760011,0.025838882603326455,0.45132743362831856,0.5534883720930233,3.35,2.412140346794021,0,7
240,26.9,4.102630734951468,19,35,0.5263589719112768,0.04701742577205025,0.4482758620689655,0.6164383561643836,1.165625,0.06687023470478987,1.075,1.325,0.17718675595238095,0.024682335657004076,0.1277232142857143,0.24370535714285718,0.4951139555926506,0.03852097585154425,0.4117647058823529,0.5806451612903226,3.65,2.758241239783443,0,11
241,26.25,5.290259171842449,16,38,0.511275874572495,0.041629780209534645,0.4315068493150685,0.5923566878980892,1.183125,0.0762262689559667,1.05,1.325,0.17846756329113922,0.02554810952669461,0.12760416666666666,0.2315029761904762,0.5060089818906774,0.04112739217082317,0.42727272727272725,0.5857142857142857,4.2,3.3810618076823764,0,12
242,25.6,4.369752492087539,20,34,0.49267843200555994,0.044877462004567326,0.4258064516129032,0.5806451612903226,1.194375,0.07214693978993587,1.0875,1.375,0.17766022453285113,0.021521203721568245,0.14516369047619046,0.22556547619047623,0.49751174586984864,0.043878322637154035,0.41013824884792627,0.5662100456621004,3.35,2.207046132634963,0,9
243,25.25,4.01149663631392,19,36,0.49727050671398165,0.05018735251523353,0.38650306748466257,0.5850340136054422,1.18875,0.07736405734203097,1.0625,1.35,0.1804471726190476,0.02684123252746268,0.13769345238095237,0.2319047619047619,0.5098692709403312,0.04757223710880131,0.43119266055045874,0.594017094017094,3.8,2.8022547312739734,0,9
244,26.55,3.5463101654358553,21,32,0.4977552412155736,0.042637646393307284,0.41139240506329117,0.5490196078431373,1.1800000000000002,0.0363643839636069,1.125,1.2375,0.1786733630952381,0.0197731827323248,0.15647321428571428,0.23199404761904763,0.4992399116386621,0.021691782392355693,0.4469026548672566,0.536036036036036,3.65,2.2542357790099112,0,9
245,27.1,3.9722723180090576,21,35,0.5041692199303053,0.04655259265243412,0.41333333333333333,0.5827814569536424,1.165625,0.04032658617626318,1.1,1.2625,0.17605605786618445,0.01384088617463168,0.1553720238095238,0.20424107142857145,0.5039416381634123,0.02687401443771964,0.4711111111111111,0.5601851851851852,3.25,1.8317377426626162,0,7
246,25.55,3.5758694194927134,18,31,0.5020832375117317,0.04355375249719285,0.41333333333333333,0.577922077922078,1.1862499999999998,0.07873381203710847,1.0875,1.4,0.17837723214285714,0.024014626786978348,0.13105654761904764,0.23116071428571425,0.5021962872358221,0.028339737937370033,0.43946188340807174,0.5514018691588785,3.8,3.6070107174486563,0,13
247,25.7,4.040583595159701,18,33,0.498319151485019,0.04102010995605497,0.42,0.5833333333333334,1.1881249999999999,0.07753129673676437,1.075,1.3625,0.1785260416666667,0.022468188940303644,0.13622023809523812,0.21438988095238098,0.5024090651625897,0.03890491544684142,0.44907407407407407,0.5833333333333334,3.95,2.8557421378504637,0,12
248,26.6,4.638511557998342,19,37,0.48902585946375315,0.040959903360215204,0.39864864864864863,0.5486111111111112,1.19375,0.060221630141022414,1.075,1.3375,0.17762217450271248,0.018389154032036833,0.1426488095238095,0.22038690476190476,0.5042054777095324,0.029800673819864548,0.4557522123893805,0.5787037037037037,3.7,2.273416163537063,0,10
249,26.3,5.777451632720179,15,40,0.4828983875711283,0.03216261197821613,0.4266666666666667,0.5359477124183006,1.2,0.08181735113879217,1.05,1.375,0.1797909226190476,0.0208421506554863,0.146875,0.228110119047619,0.5144313836760062,0.047019100845575194,0.4189189189189189,0.6026200873362445,3.5,2.8191077349141223,0,11
250,27.95,3.42552339450715,21,34,0.484288171016414,0.04370850836222373,0.4068965517241379,0.5868263473053892,1.17375,0.058616168956678635,1.0625,1.2375,0.17696205357142858,0.02092631599483527,0.13072916666666665,0.22443452380952383,0.5020108105449641,0.032273713378029,0.4342105263157895,0.5596330275229358,3.35,2.158825216591069,0,7
251,25.0,4.129483209670112,20,34,0.5095277837167871,0.047066039856795146,0.40131578947368424,0.6013071895424836,1.174375,0.047723676955000655,1.1,1.275,0.17570833333333333,0.018029479466722585,0.1362797619047619,0.2145833333333333,0.5076698713010348,0.029214241343082082,0.47085201793721976,0.5625,3.7,1.8945906376340316,1,8
252,27.35,3.558163334613727,18,34,0.48515384167063413,0.054659517623104885,0.3246753246753247,0.5833333333333334,1.184375,0.07332280376957485,1.075,1.375,0.18312053571428571,0.020506858392798505,0.13992559523809525,0.2265625,0.5090671902747155,0.03632686342423187,0.4507042253521127,0.5892857142857143,3.75,2.314144152358434,0,9
253,27.0,4.952405051030629,17,35,0.4822896866042431,0.03954743934138289,0.4,0.5384615384615384,1.1824999999999999,0.045775481830802246,1.125,1.3,0.18126374133514164,0.017511054327062524,0.14656249999999998,0.22236607142857143,0.5064282980088277,0.031835972026320505,0.44642857142857145,0.5707762557077626,3.0,1.6543403837370223,0,7
254,25.25,4.563874162202662,18,34,0.48918987765779287,0.045892398610495946,0.36875,0.5763888888888888,1.19375,0.05911908143293237,1.0875,1.2875,0.1872965076853526,0.01834414477435139,0.15370535714285713,0.2203125,0.5054577361782593,0.03815596375307622,0.42452830188679247,0.5576923076923077,4.15,2.3680993933621335,1,9
255,26.45,3.0517466957034367,20,32,0.5069678824066214,0.03311969443578595,0.4266666666666667,0.5592105263157895,1.1775,0.049934167186722715,1.0875,1.325,0.1694122878703575,0.012927876030281334,0.1466220238095238,0.1921577380952381,0.49320469144654144,0.02665638306555931,0.42857142857142855,0.5401785714285714,3.4,1.729009451741235,0,6
256,24.3,4.414092265269926,16,33,0.5047230877227543,0.047548288116268315,0.39215686274509803,0.577922077922078,1.2075,0.08442919799266257,1.1125,1.4875,0.18689583333333332,0.022183150641765792,0.1582589285714286,0.2515922619047619,0.5160304297568084,0.04049061434804857,0.4474885844748858,0.6355555555555555,4.55,3.4864398973587276,0,13
257,25.3,4.953467684891378,12,33,0.495332495463216,0.04252625012005147,0.4177215189873418,0.5617283950617284,1.19875,0.09121800087817385,1.0875,1.4375,0.18599107142857144,0.02524142614607965,0.14056547619047619,0.2385267857142857,0.5120327767939125,0.03692656415790605,0.4423963133640553,0.6186046511627907,3.8,3.2702808506465106,0,11
258,26.3,5.312349069063416,18,39,0.49737055618998616,0.04503446659571199,0.43137254901960786,0.5723684210526315,1.1956250000000002,0.06019089697742814,1.0875,1.3375,0.17808482142857143,0.02262340487603923,0.13125,0.22767857142857145,0.5103365215320492,0.03591878587073883,0.4649122807017544,0.589622641509434,3.2,1.9628121608924702,0,6
259,24.9,3.0932864485255127,21,33,0.5113788422068335,0.037748043902458006,0.4533333333333333,0.5921052631578947,1.190625,0.055291541896235405,1.1125,1.2625,0.17423010849909584,0.021774343632043138,0.12944940476190475,0.21638392857142857,0.5072645448602255,0.030072427992327348,0.4532710280373832,0.5581395348837209,3.7,2.296450350111301,1,7
260,26.95,5.3061533296630925,18,43,0.4888622036558611,0.05448472841267128,0.39490445859872614,0.5833333333333334,1.19625,0.10419648695967076,1.0625,1.5875,0.18096771398432793,0.021679842056183965,0.14589285714285713,0.22638392857142858,0.49759660496016095,0.03692606202161865,0.4392523364485981,0.5895196506550219,4.0,3.276712087636501,0,16
261,24.95,4.110000640286799,19,33,0.4958777198203793,0.054988487455676804,0.40816326530612246,0.5945945945945946,1.200625,0.07667804787757569,1.0875,1.3375,0.17981643685955395,0.017688861928956273,0.15361607142857142,0.22247023809523814,0.5066855511661685,0.034485418842792825,0.4608294930875576,0.5829383886255924,4.25,2.2213082915965963,1,9
262,25.9,4.423620807961684,19,37,0.48716663273773814,0.03978560165795622,0.4,0.5714285714285714,1.189375,0.04539211472213393,1.125,1.2875,0.18390997023809524,0.016927422433189374,0.14958333333333335,0.22163690476190476,0.5025284753252629,0.027608455877793578,0.4460093896713615,0.547945205479452,3.95,2.2589005243585585,2,12
263,25.3,5.048188836237784,15,34,0.4963895499017079,0.038837154158438296,0.4276315789473684,0.5748502994011976,1.185625,0.056672390706772324,1.1,1.35,0.17936660827305606,0.021479498857748053,0.1503315250150693,0.22556547619047618,0.5044418838355897,0.038420792805061395,0.44075829383886256,0.5913461538461539,4.1,2.3597502097958545,0,9
264,25.8,4.606631375699487,18,35,0.5130731940765284,0.04353656347457702,0.4088050314465409,0.5660377358490566,1.1724999999999999,0.05358834319435329,1.1,1.275,0.1772229505726341,0.019580570133545493,0.14697916666666666,0.2235714285714286,0.5048880721973543,0.03708256182794669,0.44495412844036697,0.57847533632287,3.75,2.0994986870303363,0,7
265,25.1,4.876366205323494,16,36,0.494822734344905,0.04629324703825015,0.38513513513513514,0.551948051948052,1.189375,0.060463532941678805,1.0875,1.3,0.1762738095238095,0.02193504473762757,0.14162202380952382,0.21620535714285713,0.5038502474409088,0.044341156925734176,0.4260089686098655,0.5974025974025974,3.3,2.696976865033572,0,9
266,26.1,4.700503892361463,19,36,0.5079843821355599,0.05717337336982452,0.37748344370860926,0.6078431372549019,1.17625,0.06637959023675878,1.075,1.4125,0.16937797619047618,0.019986179878517866,0.14005952380952383,0.22159226190476194,0.4929248153889042,0.032163032665536,0.44907407407407407,0.5900900900900901,3.4,2.112618729145617,0,10
267,26.15,4.307582054690861,18,35,0.5004112406646304,0.04001823675787544,0.4358974358974359,0.5855263157894737,1.181875,0.04941682938347818,1.1,1.3,0.17522544642857144,0.021387958020512347,0.1277827380952381,0.20897321428571428,0.5064396916170552,0.033881330366528635,0.4449760765550239,0.5900900900900901,2.9,2.731878089288913,0,10
268,27.1,4.191470034800627,21,39,0.47634125393892496,0.06709365248110934,0.29931972789115646,0.5704697986577181,1.2049999999999998,0.07951332228659946,1.1,1.4,0.18319345238095236,0.029628281407941118,0.14729166666666665,0.2538690476190476,0.5124190707645001,0.04337226673220996,0.44954128440366975,0.6284403669724771,4.15,3.0482954684803594,0,10
269,24.85,4.804329188072818,17,31,0.5081380919756922,0.04931553617157891,0.39864864864864863,0.5723684210526315,1.19625,0.08091784332532007,1.075,1.4,0.17673388524713685,0.022974388090759953,0.13132440476190474,0.22546130952380955,0.5125564393688691,0.04387086873830772,0.4541284403669725,0.6431924882629108,5.0,3.568871264876776,0,13
270,25.35,4.704700896583733,18,37,0.5033900234257577,0.045796093754109514,0.4267515923566879,0.5605095541401274,1.2075,0.07168094513004726,1.0875,1.3375,0.18323214285714287,0.017448490603419818,0.14674107142857143,0.21666666666666665,0.5138860131601081,0.03257099111462636,0.4541284403669725,0.5714285714285714,4.75,3.2097712658299136,0,11
271,26.25,3.56702736329935,19,32,0.4832841052090965,0.042895096013702436,0.3888888888888889,0.5684931506849316,1.18875,0.07725768570181218,1.1,1.4625,0.18055059523809525,0.02514406533828386,0.12313988095238093,0.22758928571428574,0.5107755723323423,0.03452224002983213,0.463302752293578,0.6121495327102804,4.1,3.2428058026474864,0,16
272,26.8,4.719500419591709,18,34,0.49322537553908213,0.03573500356982487,0.4339622641509434,0.55,1.175625,0.049913576625793384,1.0875,1.275,0.1748563988095238,0.017033213141980603,0.1362797619047619,0.2034375,0.5028223463481539,0.02482994172898473,0.4520547945205479,0.55,3.35,2.277463963548745,0,7
273,26.5,5.744562646538028,11,36,0.4894653022052505,0.05838461346125784,0.352112676056338,0.5833333333333334,1.215625,0.08948638164547722,1.1,1.4375,0.18426116071428572,0.028158676958581628,0.1386160714285714,0.24361607142857142,0.5185864945205687,0.044188708102684104,0.45701357466063347,0.6391304347826087,5.35,3.52845575287547,0,15
274,26.75,4.140620345081793,22,37,0.4937339839946002,0.05247879340166586,0.4144736842105263,0.577639751552795,1.1956250000000002,0.10075985977612942,1.075,1.55,0.17868675595238095,0.029168638555967415,0.1159375,0.24348214285714284,0.5116101572212004,0.03260563793252332,0.4523809523809524,0.5720720720720721,3.9,3.370147583836961,0,14
275,25.45,3.8590290570502175,18,34,0.5155292338500886,0.03987479921492978,0.43870967741935485,0.5652173913043478,1.185625,0.05020926602467756,1.1,1.325,0.1787373511904762,0.02526022606610483,0.1385267857142857,0.23311011904761908,0.5035868563465546,0.02970700684786339,0.45871559633027525,0.5627906976744186,3.5,2.4387227027795992,0,12
276,26.65,3.2650461429801374,21,34,0.502924357564752,0.04174064035019426,0.4266666666666667,0.6052631578947368,1.16625,0.05289326392293302,1.05,1.275,0.1792991636528029,0.0178863128214101,0.13785714285714284,0.20892857142857144,0.49606307564293717,0.02980475490485188,0.4329004329004329,0.5520361990950227,2.8,1.7947291248483566,0,6
277,25.95,4.593760069806366,19,33,0.49104155437568614,0.03154250444866544,0.40789473684210525,0.5373134328358209,1.19,0.0630371653116344,1.0375,1.3,0.18160565476190477,0.017189388706490796,0.15796130952380955,0.21507440476190479,0.5075114883960751,0.03174643237619585,0.4484304932735426,0.5603864734299517,4.05,2.258900524358558,0,9
278,27.15,3.572924498738283,20,34,0.49410652210919653,0.039497064706451736,0.4177215189873418,0.5496688741721855,1.16625,0.06323254908002594,1.0375,1.275,0.176296875,0.012879349269903969,0.15294642857142854,0.2017261904761905,0.49435575068658455,0.028824930540436097,0.42731277533039647,0.553921568627451,2.7,1.8093325317714033,0,6
279,25.4,4.638511557998343,18,37,0.5010043620301405,0.03270386268156744,0.43037974683544306,0.551948051948052,1.18125,0.05756860895350967,1.075,1.2625,0.17799255952380952,0.01704648411024384,0.14007440476190477,0.20494047619047623,0.4966838966826909,0.02877799348014074,0.4507042253521127,0.5540540540540541,3.9,2.221900561515559,0,8
280,27.2,3.6935220675065543,21,35,0.5086118827836141,0.03709716524661346,0.4041095890410959,0.5576923076923077,1.15875,0.040168231752284865,1.075,1.2375,0.1603608630952381,0.018742945993651526,0.11913690476190475,0.20363095238095238,0.4863149605025379,0.02787099194981007,0.4418604651162791,0.5374449339207048,2.85,1.9540780569443938,0,6
281,27.15,4.27076968288042,21,36,0.5075896829710866,0.034258318670512024,0.43333333333333335,0.564935064935065,1.1568749999999999,0.03638134100997669,1.1125,1.2375,0.17182075045207956,0.016749512164791414,0.1508482142857143,0.20947916666666666,0.49219074318670064,0.027741058215914743,0.44642857142857145,0.5406698564593302,2.95,1.669383750149485,0,6
