run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2109,green_yellow,True,4,0.15,99,0.5107033639143731,1.159375,0.16392113095238098,0.49471458773784355,11,0.13125,106,0.5030769230769231,1.128125,0.16017113095238095,0.48468848996832103,4,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2110,green_yellow,True,10,0.08125,84,0.497737556561086,1.20625,0.1673065476190476,0.509926854754441,16,0.06874999999999998,101,0.5015197568389058,1.1375,0.1618936011904762,0.48417721518987344,7,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2111,green_yellow,True,4,0.14375,98,0.4700460829493088,1.178125,0.16743675595238094,0.5,10,0.11875000000000002,104,0.47692307692307695,1.14375,0.1657700892857143,0.48210526315789476,7,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2112,green_yellow,True,3,0.15,101,0.510670731707317,1.165625,0.16663318452380954,0.4989451476793249,18,0.1375,110,0.5107361963190185,1.115625,0.162890625,0.4883227176220807,12,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2113,green_yellow,True,5,0.23124999999999996,75,0.4683734939759036,1.265625,0.19247395833333333,0.5570680628272251,29,0.20625,90,0.4763358778625954,1.196875,0.17719866071428575,0.5242616033755274,11,9,10,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2114,green_yellow,True,18,0.1375,71,0.49325337331334335,1.253125,0.18422247023809524,0.5524109014675053,26,0.13125,85,0.4946401225114854,1.19375,0.1752715773809524,0.5239107332624867,16,22,23,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2115,green_yellow,True,11,0.09999999999999999,90,0.50231124807396,1.175,0.1630171130952381,0.5148305084745762,12,0.09375,102,0.5,1.1375,0.16483258928571426,0.48120300751879697,5,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2116,green_yellow,True,21,0.14375000000000002,82,0.4878048780487805,1.25,0.1774590773809524,0.5232558139534884,26,0.13125000000000003,91,0.4878048780487805,1.178125,0.17238839285714286,0.5,15,25,26,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2117,green_yellow,True,11,0.15625000000000003,101,0.5091743119266054,1.15625,0.160703125,0.4978678038379531,14,0.14999999999999997,108,0.5184615384615384,1.1125,0.1611160714285714,0.48017148981779206,9,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2118,green_yellow,True,7,0.11250000000000002,82,0.5125553914327917,1.20625,0.16296130952380952,0.51340206185567,12,0.0875,92,0.5222551928783383,1.159375,0.158515625,0.49222797927461137,8,11,12,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2119,green_yellow,True,7,0.125,84,0.49847560975609756,1.196875,0.177734375,0.5336134453781513,17,0.11875000000000002,94,0.5030674846625767,1.159375,0.16945684523809523,0.5142555438225976,7,11,12,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2120,green_yellow,True,15,0.11875000000000001,95,0.5190839694656488,1.16875,0.16392857142857142,0.5250521920668059,11,0.11875000000000001,104,0.5107033639143731,1.125,0.16247767857142856,0.5078698845750262,7,19,20,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2121,green_yellow,True,16,0.09375,98,0.4992481203007519,1.15,0.16270089285714287,0.5057591623036649,11,0.09375,108,0.48714069591527986,1.121875,0.16207589285714286,0.4826862539349423,7,20,21,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2122,green_yellow,True,3,0.125,105,0.4767080745341615,1.14375,0.15674107142857144,0.49363057324840764,11,0.1125,107,0.4790697674418605,1.134375,0.15369419642857143,0.4878048780487805,9,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2123,green_yellow,True,12,0.09999999999999998,82,0.4826021180030257,1.225,0.17988095238095236,0.5292275574112735,25,0.11249999999999999,97,0.48868778280542985,1.15625,0.17370907738095237,0.496875,12,16,17,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2124,green_yellow,True,2,0.09999999999999998,80,0.5365853658536586,1.146875,0.16139880952380953,0.5080042689434365,10,0.09999999999999998,90,0.5411585365853658,1.11875,0.15530133928571427,0.4914712153518124,4,6,7,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2125,green_yellow,True,9,0.20625,80,0.47878787878787876,1.296875,0.19417782738095238,0.5547520661157025,33,0.14375000000000002,102,0.49085365853658536,1.15625,0.17473958333333334,0.50418410041841,7,13,14,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2126,green_yellow,True,5,0.15625,78,0.5112781954887218,1.171875,0.1738764880952381,0.5247108307045215,13,0.13125,81,0.5128205128205128,1.153125,0.17396949404761902,0.5168067226890757,9,9,10,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2127,green_yellow,True,2,0.15625,77,0.481981981981982,1.20625,0.16555059523809523,0.525,16,0.15000000000000002,89,0.46060606060606063,1.19375,0.17113839285714283,0.5099685204616999,16,6,7,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2128,green_yellow,True,15,0.15000000000000002,85,0.5105740181268882,1.246875,0.1698549107142857,0.5131164742917104,21,0.1125,94,0.5060975609756098,1.14375,0.16151413690476188,0.4962962962962963,8,19,20,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2129,green_yellow,True,11,0.10625000000000001,91,0.46923076923076923,1.221875,0.17668526785714284,0.5358649789029536,15,0.08750000000000002,96,0.47392638036809814,1.2,0.17681175595238097,0.5190677966101694,13,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2130,green_yellow,True,5,0.13125,89,0.5038284839203675,1.19375,0.17122767857142857,0.5187891440501043,10,0.11875,100,0.49393939393939396,1.15625,0.17041294642857144,0.5005213764337852,6,9,10,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2131,green_yellow,True,3,0.16874999999999998,69,0.4505327245053272,1.28125,0.19923363095238095,0.5548523206751055,30,0.15,76,0.4660633484162896,1.2,0.19649925595238094,0.5284210526315789,24,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2132,green_yellow,True,4,0.1875,69,0.5062893081761006,1.215625,0.18820684523809522,0.5522066738428417,21,0.16875,84,0.510236220472441,1.146875,0.18310639880952378,0.5231431646932185,9,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2133,green_yellow,True,14,0.16250000000000003,89,0.5211480362537765,1.14375,0.16240699404761905,0.5111111111111111,12,0.14375000000000002,100,0.5166666666666667,1.10625,0.15989955357142857,0.4894067796610169,5,18,19,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2134,green_yellow,True,22,0.1375,91,0.5173978819969742,1.1625,0.15936755952380954,0.5051975051975052,13,0.12500000000000003,104,0.509090909090909,1.11875,0.15779017857142857,0.47429171038824763,4,26,27,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2135,green_yellow,True,1,0.08750000000000002,92,0.47791798107255523,1.225,0.17893973214285713,0.5177610333692142,21,0.08125000000000002,94,0.4779874213836478,1.2,0.17765997023809527,0.513978494623656,16,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2136,green_yellow,True,11,0.12499999999999999,91,0.46248085758039814,1.23125,0.19351934523809525,0.5412748171368861,24,0.125,92,0.4762633996937213,1.203125,0.19354910714285714,0.5291666666666667,21,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2137,green_yellow,True,1,0.19375000000000003,89,0.48049921996879874,1.203125,0.16630580357142857,0.5172043010752688,21,0.1875,90,0.48049921996879874,1.2,0.16624627976190476,0.5156081808396125,22,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2138,green_yellow,True,1,0.1625,88,0.5376344086021505,1.140625,0.1567075892857143,0.48640167364016734,11,0.15000000000000002,91,0.5345622119815668,1.13125,0.1555580357142857,0.47789473684210526,8,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2139,green_yellow,True,17,0.175,74,0.4917541229385307,1.2625,0.19680059523809526,0.5557872784150156,30,0.16874999999999998,90,0.49244712990936557,1.178125,0.1850297619047619,0.5130616509926855,13,21,22,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2140,green_yellow,True,6,0.04375000000000002,84,0.5161787365177196,1.1875,0.16457589285714286,0.5185185185185185,16,0.05000000000000001,93,0.524031007751938,1.1375,0.16004464285714287,0.49411764705882355,8,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2141,green_yellow,True,40,0.1375,92,0.4555052790346908,1.215625,0.17810267857142856,0.5317124735729387,17,0.12499999999999999,109,0.4740061162079511,1.15625,0.167265625,0.48736842105263156,10,44,45,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2142,green_yellow,True,11,0.20625,90,0.514637904468413,1.184375,0.17997395833333335,0.5365853658536586,17,0.175,105,0.5173501577287066,1.14375,0.17755952380952383,0.513978494623656,8,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2143,green_yellow,True,11,0.11249999999999999,84,0.5130568356374808,1.165625,0.15978050595238097,0.520042194092827,13,0.10624999999999998,92,0.5145929339477726,1.13125,0.1583110119047619,0.4978902953586498,11,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2144,green_yellow,True,13,0.17500000000000002,88,0.5204855842185129,1.165625,0.18286458333333333,0.5115062761506276,14,0.15625,96,0.5386949924127465,1.11875,0.17273809523809525,0.48214285714285715,9,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2145,green_yellow,True,11,0.15,94,0.4984709480122324,1.184375,0.16213169642857145,0.5116279069767442,14,0.13749999999999998,110,0.49065420560747663,1.11875,0.1578720238095238,0.4769560557341908,5,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2146,green_yellow,True,1,0.14375000000000002,103,0.5078864353312302,1.1625,0.173125,0.5117773019271948,10,0.13124999999999998,110,0.5031645569620253,1.121875,0.1709970238095238,0.49356223175965663,5,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2147,green_yellow,True,13,0.1875,78,0.49698795180722893,1.253125,0.18319568452380955,0.5364583333333334,30,0.15,93,0.4878048780487805,1.178125,0.17229538690476193,0.5021097046413502,21,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2148,green_yellow,True,6,0.11875,84,0.5418569254185692,1.1625,0.14884300595238092,0.5078698845750262,8,0.11250000000000002,90,0.5346687211093991,1.159375,0.15331473214285712,0.49523809523809526,7,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2149,green_yellow,True,18,0.15,70,0.5030211480362538,1.225,0.16953497023809525,0.5322916666666667,17,0.1125,82,0.49846625766871167,1.171875,0.1648660714285714,0.5089192025183631,10,22,23,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2150,green_yellow,True,3,0.175,96,0.5238805970149254,1.153125,0.16489583333333332,0.5010482180293501,13,0.16249999999999998,98,0.53125,1.134375,0.1610044642857143,0.4916142557651992,8,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2151,green_yellow,True,6,0.12499999999999997,97,0.4845679012345679,1.178125,0.1612983630952381,0.523454157782516,7,0.09999999999999998,102,0.4938080495356037,1.153125,0.15684151785714287,0.5064102564102564,6,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2152,green_yellow,True,13,0.15,82,0.5093167701863354,1.209375,0.16216517857142856,0.5375,10,0.11875,95,0.514637904468413,1.15,0.15377604166666664,0.5120167189132706,3,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2153,green_yellow,True,13,0.075,81,0.4970414201183432,1.16875,0.16560639880952382,0.5218295218295218,11,0.06875,94,0.49242424242424243,1.1375,0.1573251488095238,0.49261603375527424,4,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2154,green_yellow,True,1,0.16875,83,0.4735249621785174,1.225,0.17830729166666667,0.5403726708074534,22,0.14999999999999997,90,0.4824961948249619,1.175,0.1679575892857143,0.5119418483904465,12,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2155,green_yellow,True,10,0.1625,95,0.47391952309985097,1.234375,0.17675595238095237,0.5231719876416066,17,0.1375,103,0.4767616191904048,1.15625,0.16679315476190476,0.49741468459152016,7,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2156,green_yellow,True,55,0.16875,78,0.48748159057437407,1.25,0.18517113095238097,0.5595116988809766,26,0.12499999999999999,102,0.5112781954887218,1.15,0.17152901785714286,0.49323621227887615,11,59,60,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2157,green_yellow,True,7,0.13125,85,0.49768875192604006,1.225,0.16895833333333332,0.5288562434417629,16,0.10625000000000001,98,0.4969040247678019,1.165625,0.1668080357142857,0.49946865037194477,5,11,12,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2158,green_yellow,True,6,0.08750000000000001,92,0.5297709923664122,1.125,0.15826636904761907,0.48990435706695007,7,0.08125000000000002,102,0.5247678018575851,1.096875,0.15470610119047618,0.47317596566523606,4,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2159,green_yellow,True,2,0.23125,73,0.4759036144578313,1.278125,0.18667038690476193,0.5446058091286307,24,0.19999999999999998,83,0.486404833836858,1.1875,0.17657366071428574,0.5135416666666667,13,6,7,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2160,green_yellow,True,12,0.11250000000000002,82,0.5256609642301711,1.1875,0.16730482161516644,0.5292242295430393,14,0.11250000000000003,97,0.5303265940902022,1.125,0.1608038513210927,0.49786324786324787,4,16,17,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2161,green_yellow,True,30,0.15624999999999994,85,0.47533632286995514,1.203125,0.18502976190476192,0.5177083333333333,15,0.14375,104,0.46564885496183206,1.16875,0.17768229166666666,0.491005291005291,8,34,35,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2162,green_yellow,True,7,0.09999999999999998,94,0.5203007518796993,1.165625,0.14902901785714287,0.5078534031413613,9,0.08124999999999999,103,0.5128983308042488,1.1375,0.14992559523809526,0.49214659685863876,4,11,12,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2163,green_yellow,True,1,0.09375,96,0.4732142857142857,1.215625,0.17409970238095238,0.5172413793103449,15,0.08750000000000001,102,0.46865671641791046,1.171875,0.1753608630952381,0.5052410901467506,10,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2164,green_yellow,True,4,0.1,90,0.493993993993994,1.171875,0.17926711309523807,0.5216016859852476,12,0.08750000000000002,97,0.49099099099099097,1.1375,0.17803943452380952,0.5110642781875658,6,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2165,green_yellow,True,5,0.15625,91,0.5315315315315315,1.16875,0.1546986607142857,0.5145530145530145,16,0.15624999999999997,98,0.524390243902439,1.159375,0.15378348214285714,0.5031512605042017,11,9,10,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2166,green_yellow,True,13,0.13124999999999998,80,0.5046153846153846,1.221875,0.16695684523809526,0.5269271383315733,16,0.1125,93,0.5046439628482973,1.15625,0.16829241071428575,0.4978858350951374,8,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2167,green_yellow,True,13,0.125,95,0.5122699386503068,1.165625,0.16101190476190477,0.5079197465681098,14,0.1125,105,0.5217391304347826,1.128125,0.1581919642857143,0.4840764331210191,9,17,18,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2168,green_yellow,True,11,0.175,82,0.5416036308623298,1.1625,0.16243675595238097,0.4994775339602926,16,0.15,93,0.536144578313253,1.134375,0.15585565476190477,0.47379454926624737,8,15,16,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2169,green_yellow,True,9,0.16249999999999998,94,0.4758942457231726,1.190625,0.17446056547619046,0.5159914712153518,13,0.14999999999999997,99,0.4821150855365474,1.146875,0.1691592261904762,0.49141630901287553,8,13,14,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2170,green_yellow,True,4,0.14375,90,0.512937595129376,1.19375,0.16259672619047622,0.5115546218487395,12,0.125,101,0.5116640746500778,1.153125,0.16063616071428571,0.48501070663811563,9,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2171,green_yellow,True,5,0.09375,85,0.49770290964777947,1.1875,0.17310046275563518,0.5308510638297872,17,0.09375,98,0.48442367601246106,1.1625,0.17767485119047619,0.5043196544276458,15,9,10,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2172,green_yellow,True,6,0.0875,117,0.47976011994003,1.1625,0.14945684523809524,0.48390446521287644,12,0.08125000000000002,125,0.4789156626506024,1.115625,0.1473251488095238,0.47064989517819705,5,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2173,green_yellow,True,10,0.14375,91,0.47703703703703704,1.19375,0.17793526785714286,0.5138461538461538,19,0.14375,100,0.4836309523809524,1.15,0.16965401785714285,0.48723186925434114,10,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2174,green_yellow,True,10,0.15625000000000003,79,0.5030120481927711,1.18125,0.1682700892857143,0.5146750524109015,12,0.125,103,0.515527950310559,1.09375,0.16602306547619047,0.47002141327623126,2,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2175,green_yellow,True,1,0.15,106,0.48619631901840493,1.14375,0.1606845238095238,0.49737670514165794,6,0.12500000000000003,111,0.48619631901840493,1.109375,0.15586309523809525,0.4794520547945205,3,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2176,green_yellow,True,3,0.14375,103,0.46564885496183206,1.184375,0.16780505952380953,0.5036880927291886,19,0.13124999999999998,110,0.4709480122324159,1.128125,0.1615997023809524,0.48893572181243417,8,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2177,green_yellow,True,3,0.11875,82,0.49850299401197606,1.18125,0.1719047619047619,0.510351966873706,12,0.1125,90,0.4917541229385307,1.146875,0.17191964285714287,0.49427679500520294,6,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2178,green_yellow,True,20,0.21875,84,0.49177877428998507,1.215625,0.17789434523809525,0.5156576200417536,17,0.18125,95,0.4946889226100152,1.15625,0.17476934523809523,0.48893572181243417,8,24,25,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2179,green_yellow,True,4,0.16875,88,0.46805349182763745,1.196875,0.1707440476190476,0.5193312434691745,18,0.14375000000000002,93,0.4858420268256334,1.15625,0.1628608630952381,0.5015608740894901,10,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2180,green_yellow,True,1,0.08124999999999999,99,0.48923076923076925,1.190625,0.17566220238095237,0.5246589716684156,20,0.0875,103,0.48244274809160304,1.16875,0.17342261904761905,0.5130890052356021,16,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2181,green_yellow,True,10,0.10000000000000003,90,0.48909657320872274,1.24375,0.19283854166666667,0.5255863539445629,24,0.08125000000000002,100,0.5030487804878049,1.14375,0.18265625000000002,0.4931071049840933,7,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2182,green_yellow,True,3,0.11875000000000002,91,0.4946889226100152,1.16875,0.16866815476190475,0.5164021164021164,18,0.11875000000000002,96,0.4961948249619482,1.153125,0.17151413690476192,0.5047720042417816,16,7,8,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2183,green_yellow,True,16,0.15625,79,0.522273425499232,1.165625,0.1632886904761905,0.5079702444208289,6,0.1125,89,0.5153846153846153,1.121875,0.16225818452380952,0.474468085106383,3,20,21,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2184,green_yellow,True,26,0.0625,80,0.48952095808383234,1.203125,0.1607924107142857,0.5263702171664943,14,0.062499999999999986,93,0.48878923766816146,1.128125,0.16123511904761906,0.49064449064449067,8,30,31,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2185,green_yellow,True,2,0.06875,104,0.5215384615384615,1.1375,0.16278645833333333,0.47927736450584485,12,0.06875,106,0.5201238390092879,1.1375,0.16361607142857143,0.4759871931696905,12,6,7,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2186,green_yellow,True,21,0.15625,77,0.4791044776119403,1.271875,0.20024181547619052,0.5650826446280992,30,0.15625,88,0.463855421686747,1.2125,0.19179315476190475,0.5391849529780565,19,25,26,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2187,green_yellow,True,18,0.07499999999999998,98,0.4869831546707504,1.171875,0.16458705357142858,0.5031512605042017,12,0.0875,104,0.5104477611940299,1.1125,0.1595349702380952,0.4807090719499479,6,22,23,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2188,green_yellow,True,22,0.2125,72,0.4806800618238022,1.265625,0.1860751488095238,0.5399361022364217,23,0.18124999999999997,94,0.47770700636942676,1.178125,0.1814322916666667,0.49782135076252726,10,26,27,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2189,green_yellow,True,9,0.13125,95,0.5076452599388379,1.1875,0.16815476190476192,0.5036958817317846,14,0.1375,103,0.5146831530139103,1.1625,0.16747023809523812,0.4840085287846482,13,13,14,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2190,green_yellow,True,18,0.20625,83,0.49337260677466865,1.225,0.17164806547619044,0.5384615384615384,21,0.175,95,0.5007451564828614,1.15,0.17084077380952384,0.5093945720250522,9,22,23,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2191,green_yellow,True,4,0.1375,91,0.5030395136778115,1.203125,0.16798029556650249,0.5318039624608968,18,0.14375,97,0.5038051750380518,1.159375,0.1676817435438125,0.521511017838405,11,8,9,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2192,green_yellow,True,23,0.11875,81,0.5139318885448917,1.203125,0.17231026785714285,0.5354497354497354,17,0.10625000000000001,94,0.5266457680250783,1.14375,0.16425223214285714,0.4983922829581994,7,27,28,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2193,green_yellow,True,23,0.056249999999999994,79,0.5278195488721804,1.178125,0.16046875,0.5287356321839081,12,0.0625,91,0.5331278890600925,1.15625,0.16090401785714287,0.5074152542372882,9,27,28,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2194,green_yellow,True,9,0.15625,78,0.5190839694656488,1.2125,0.17052827380952382,0.5220125786163522,21,0.13749999999999998,89,0.5219435736677116,1.175,0.1632142857142857,0.5047720042417816,14,13,14,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2195,green_yellow,True,32,0.08750000000000002,83,0.5168711656441718,1.2,0.1561830357142857,0.5352260778128286,12,0.09375000000000001,94,0.5353846153846153,1.1375,0.15015625,0.5047418335089568,6,36,37,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2196,green_yellow,True,6,0.23124999999999998,85,0.5030864197530864,1.203125,0.17922619047619048,0.5327004219409283,16,0.21250000000000002,93,0.5015384615384615,1.153125,0.17453869047619047,0.5110876451953538,9,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2197,green_yellow,True,1,0.08124999999999999,91,0.5447761194029851,1.146875,0.15578497023809526,0.502606882168926,9,0.08124999999999999,93,0.5400593471810089,1.14375,0.15430059523809522,0.49427679500520294,9,5,6,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2198,green_yellow,True,7,0.16249999999999998,89,0.4892966360856269,1.225,0.1713578869047619,0.4984126984126984,20,0.125,103,0.5015384615384615,1.128125,0.15408482142857144,0.4687168610816543,7,11,12,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2199,green_yellow,True,32,0.1125,92,0.48502994011976047,1.18125,0.16021577380952381,0.5073221757322176,15,0.08125,103,0.48923076923076925,1.1375,0.16095238095238096,0.4814027630180659,9,36,37,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2200,green_yellow,True,24,0.22500000000000003,64,0.46304675716440424,1.334375,0.20330729166666667,0.5918580375782881,35,0.2,90,0.46401225114854516,1.225,0.1933110119047619,0.53276955602537,13,28,29,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2201,green_yellow,True,14,0.0875,83,0.49697885196374625,1.2,0.16877519032691446,0.5355648535564853,14,0.075,95,0.5,1.15,0.1692299107142857,0.5174973488865323,8,18,19,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2202,green_yellow,True,6,0.23125,98,0.48194662480376765,1.196875,0.18903645833333335,0.5307855626326964,15,0.23125,101,0.4803767660910518,1.1875,0.18901785714285715,0.5185972369819342,13,10,11,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2203,green_yellow,True,10,0.14375,90,0.5206738131699847,1.178125,0.1667671130952381,0.5115303983228512,12,0.10625,106,0.5203761755485894,1.13125,0.15859747023809523,0.4815205913410771,7,14,15,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2204,green_yellow,True,14,0.18125000000000002,80,0.4556390977443609,1.240625,0.1746279761904762,0.5567117585848075,23,0.15625000000000003,100,0.4647239263803681,1.159375,0.16708705357142856,0.519453207150368,11,18,19,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2205,green_yellow,True,15,0.16874999999999998,93,0.5029940119760479,1.184375,0.16152157738095235,0.5234619395203337,14,0.15000000000000002,104,0.5060422960725075,1.128125,0.16312872023809524,0.5005268703898841,8,19,20,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2206,green_yellow,True,8,0.11875000000000001,90,0.5172932330827068,1.1625,0.16902529761904764,0.5208768267223383,14,0.11875000000000001,96,0.5325264750378215,1.115625,0.1643936011904762,0.4968421052631579,7,12,13,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
2207,green_yellow,True,15,0.1625,78,0.4744744744744745,1.21875,0.18849702380952382,0.54858934169279,22,0.14375000000000002,86,0.49001536098310294,1.175,0.18956845238095238,0.5196599362380446,13,19,20,converged,llm_green_yellow_20260906_112520,deepseek-v4-flash-vf-lp,live
