clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
31,0.5103448275862069,1.225,0.19601190476190475,0.49065420560747663,8,3,81
31,0.5103448275862069,1.225,0.19601190476190475,0.49065420560747663,8,4,81
21,0.5208333333333334,1.25,0.17845238095238097,0.5095238095238095,9,0,82
21,0.5208333333333334,1.25,0.17845238095238097,0.5095238095238095,9,1,82
21,0.5208333333333334,1.25,0.17845238095238097,0.5095238095238095,9,2,82
21,0.5208333333333334,1.25,0.17845238095238097,0.5095238095238095,9,3,82
21,0.5208333333333334,1.25,0.17845238095238097,0.5095238095238095,9,4,82
29,0.5094339622641509,1.1,0.15904159132007228,0.47085201793721976,3,0,83
29,0.5094339622641509,1.1,0.15904159132007228,0.47085201793721976,3,1,83
29,0.5094339622641509,1.1,0.15904159132007228,0.47085201793721976,3,2,83
29,0.5094339622641509,1.1,0.15904159132007228,0.47085201793721976,3,3,83
29,0.5094339622641509,1.1,0.15904159132007228,0.47085201793721976,3,4,83
25,0.5192307692307693,1.1625,0.15440476190476188,0.4663677130044843,1,0,84
25,0.5192307692307693,1.1625,0.15440476190476188,0.4663677130044843,1,1,84
25,0.5192307692307693,1.1625,0.15440476190476188,0.4663677130044843,1,2,84
25,0.5192307692307693,1.1625,0.15440476190476188,0.4663677130044843,1,3,84
25,0.5192307692307693,1.1625,0.15440476190476188,0.4663677130044843,1,4,84
18,0.4382716049382716,1.325,0.21693452380952385,0.5714285714285714,10,0,85
18,0.4382716049382716,1.325,0.21693452380952385,0.5714285714285714,10,1,85
18,0.4382716049382716,1.325,0.21693452380952385,0.5714285714285714,10,2,85
18,0.4382716049382716,1.325,0.21693452380952385,0.5714285714285714,10,3,85
18,0.4382716049382716,1.325,0.21693452380952385,0.5714285714285714,10,4,85
37,0.5032679738562091,1.05,0.16651597347799876,0.4272300469483568,2,0,86
37,0.5032679738562091,1.05,0.16651597347799876,0.4272300469483568,2,1,86
37,0.5032679738562091,1.05,0.16651597347799876,0.4272300469483568,2,2,86
37,0.5032679738562091,1.05,0.16651597347799876,0.4272300469483568,2,3,86
37,0.5032679738562091,1.05,0.16651597347799876,0.4272300469483568,2,4,86
27,0.4246575342465753,1.3,0.22684523809523807,0.5844748858447488,6,0,87
27,0.4246575342465753,1.3,0.22684523809523807,0.5844748858447488,6,1,87
27,0.4246575342465753,1.3,0.22684523809523807,0.5844748858447488,6,2,87
27,0.4246575342465753,1.3,0.22684523809523807,0.5844748858447488,6,3,87
27,0.4246575342465753,1.3,0.22684523809523807,0.5844748858447488,6,4,87
29,0.4878048780487805,1.1375,0.17010416666666667,0.5,2,0,88
29,0.4878048780487805,1.1375,0.17010416666666667,0.5,2,1,88
29,0.4878048780487805,1.1375,0.17010416666666667,0.5,2,2,88
29,0.4878048780487805,1.1375,0.17010416666666667,0.5,2,3,88
29,0.4878048780487805,1.1375,0.17010416666666667,0.5,2,4,88
23,0.48226950354609927,1.3125,0.2269345238095238,0.5480769230769231,10,0,89
23,0.48226950354609927,1.3125,0.2269345238095238,0.5480769230769231,10,1,89
23,0.48226950354609927,1.3125,0.2269345238095238,0.5480769230769231,10,2,89
23,0.48226950354609927,1.3125,0.2269345238095238,0.5480769230769231,10,3,89
23,0.48226950354609927,1.3125,0.2269345238095238,0.5480769230769231,10,4,89
35,0.5070422535211268,1.0875,0.16553571428571429,0.4449760765550239,1,0,90
35,0.5070422535211268,1.0875,0.16553571428571429,0.4449760765550239,1,1,90
35,0.5070422535211268,1.0875,0.16553571428571429,0.4449760765550239,1,2,90
35,0.5070422535211268,1.0875,0.16553571428571429,0.4449760765550239,1,3,90
35,0.5070422535211268,1.0875,0.16553571428571429,0.4449760765550239,1,4,90
20,0.5064935064935064,1.2125,0.19056547619047617,0.5416666666666666,5,0,91
20,0.5064935064935064,1.2125,0.19056547619047617,0.5416666666666666,5,1,91
20,0.5064935064935064,1.2125,0.19056547619047617,0.5416666666666666,5,2,91
20,0.5064935064935064,1.2125,0.19056547619047617,0.5416666666666666,5,3,91
20,0.5064935064935064,1.2125,0.19056547619047617,0.5416666666666666,5,4,91
32,0.5,1.1,0.15017857142857144,0.45871559633027525,1,0,92
32,0.5,1.1,0.15017857142857144,0.45871559633027525,1,1,92
32,0.5,1.1,0.15017857142857144,0.45871559633027525,1,2,92
32,0.5,1.1,0.15017857142857144,0.45871559633027525,1,3,92
32,0.5,1.1,0.15017857142857144,0.45871559633027525,1,4,92
34,0.56,1.0375,0.16421130952380952,0.38990825688073394,0,0,93
34,0.56,1.0375,0.16421130952380952,0.38990825688073394,0,1,93
34,0.56,1.0375,0.16421130952380952,0.38990825688073394,0,2,93
34,0.56,1.0375,0.16421130952380952,0.38990825688073394,0,3,93
34,0.56,1.0375,0.16421130952380952,0.38990825688073394,0,4,93
22,0.5266666666666666,1.2,0.19763392857142859,0.5280373831775701,5,0,94
22,0.5266666666666666,1.2,0.19763392857142859,0.5280373831775701,5,1,94
22,0.5266666666666666,1.2,0.19763392857142859,0.5280373831775701,5,2,94
22,0.5266666666666666,1.2,0.19763392857142859,0.5280373831775701,5,3,94
22,0.5266666666666666,1.2,0.19763392857142859,0.5280373831775701,5,4,94
27,0.4503311258278146,1.2,0.20421130952380953,0.5345622119815668,4,0,95
27,0.4503311258278146,1.2,0.20421130952380953,0.5345622119815668,4,1,95
27,0.4503311258278146,1.2,0.20421130952380953,0.5345622119815668,4,2,95
27,0.4503311258278146,1.2,0.20421130952380953,0.5345622119815668,4,3,95
27,0.4503311258278146,1.2,0.20421130952380953,0.5345622119815668,4,4,95
31,0.5533333333333333,1.075,0.12441964285714287,0.45248868778280543,0,0,96
31,0.5533333333333333,1.075,0.12441964285714287,0.45248868778280543,0,1,96
31,0.5533333333333333,1.075,0.12441964285714287,0.45248868778280543,0,2,96
31,0.5533333333333333,1.075,0.12441964285714287,0.45248868778280543,0,3,96
31,0.5533333333333333,1.075,0.12441964285714287,0.45248868778280543,0,4,96
26,0.5333333333333333,1.0875,0.1495684523809524,0.45454545454545453,0,0,97
26,0.5333333333333333,1.0875,0.1495684523809524,0.45454545454545453,0,1,97
26,0.5333333333333333,1.0875,0.1495684523809524,0.45454545454545453,0,2,97
26,0.5333333333333333,1.0875,0.1495684523809524,0.45454545454545453,0,3,97
26,0.5333333333333333,1.0875,0.1495684523809524,0.45454545454545453,0,4,97
31,0.5454545454545454,1.1,0.15857142857142859,0.4669603524229075,2,0,98
31,0.5454545454545454,1.1,0.15857142857142859,0.4669603524229075,2,1,98
31,0.5454545454545454,1.1,0.15857142857142859,0.4669603524229075,2,2,98
31,0.5454545454545454,1.1,0.15857142857142859,0.4669603524229075,2,3,98
31,0.5454545454545454,1.1,0.15857142857142859,0.4669603524229075,2,4,98
29,0.5067567567567568,1.15,0.16638392857142859,0.4930875576036866,3,0,99
29,0.5067567567567568,1.15,0.16638392857142859,0.4930875576036866,3,1,99
29,0.5067567567567568,1.15,0.16638392857142859,0.4930875576036866,3,2,99
29,0.5067567567567568,1.15,0.16638392857142859,0.4930875576036866,3,3,99
29,0.5067567567567568,1.15,0.16638392857142859,0.4930875576036866,3,4,99
