run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
11,race_white_black,False,,0.325,40,0.3422222222222222,1.6375,0.2956063988095238,0.7172774869109948,95,0.11875,96,0.5110062893081762,1.15,0.16704241071428572,0.49356223175965663,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
12,race_white_black,False,,0.27499999999999997,43,0.37202380952380953,1.5625,0.2620944940476191,0.6896907216494845,72,0.15000000000000002,87,0.47987616099071206,1.2125,0.18687127976190476,0.5180851063829788,14,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
13,race_white_black,False,,0.41875,55,0.38074074074074077,1.59375,0.2656770833333333,0.6735324407826982,68,0.20625000000000002,93,0.5053598774885145,1.16875,0.17334449404761906,0.5037037037037037,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
14,race_white_black,False,,0.4125,51,0.41297935103244837,1.61875,0.2718824404761905,0.6864754098360656,78,0.16875,96,0.5251141552511416,1.128125,0.15883184523809524,0.4873417721518987,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
15,race_white_black,False,,0.2874999999999999,52,0.43543543543543545,1.484375,0.24681175595238097,0.6610878661087866,56,0.14375,89,0.515015015015015,1.153125,0.16106770833333334,0.5057351407716372,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
16,race_white_black,False,,0.30625,49,0.40497076023391815,1.515625,0.26076264880952377,0.655958549222798,76,0.125,88,0.518796992481203,1.128125,0.15020833333333333,0.49365750528541225,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
17,race_white_black,False,,0.24999999999999997,43,0.4366812227074236,1.54375,0.23343005952380952,0.6717635066258919,64,0.11250000000000002,94,0.48628048780487804,1.16875,0.17117559523809525,0.5063559322033898,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
18,race_white_black,False,,0.3375,44,0.34502923976608185,1.821875,0.2964620535714286,0.7281153450051493,102,0.1375,91,0.4899536321483771,1.175,0.187132407822063,0.5095541401273885,12,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
19,race_white_black,False,,0.19374999999999998,69,0.41654357459379615,1.403125,0.2469866071428571,0.6485097636176773,50,0.06250000000000001,118,0.5038402457757296,1.121875,0.15824404761904762,0.4834224598930481,2,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
20,race_white_black,False,,0.3,49,0.38269794721407624,1.5375,0.26732886904761904,0.6956967213114754,80,0.11875000000000001,88,0.521875,1.178125,0.15890252976190475,0.5160256410256411,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
21,race_white_black,False,,0.30625,37,0.3439306358381503,1.728125,0.3017522321428571,0.7295918367346939,99,0.08750000000000002,95,0.4984520123839009,1.165625,0.17831473214285715,0.5042553191489362,12,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
22,race_white_black,False,,0.23750000000000002,58,0.366412213740458,1.5375,0.2657998511904762,0.6836628511966701,67,0.18125000000000002,103,0.4606918238993711,1.175,0.1775409226190476,0.5058823529411764,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
23,race_white_black,False,,0.30624999999999997,46,0.3805309734513274,1.559375,0.2663318452380953,0.6915219611848825,68,0.10625000000000001,98,0.4939209726443769,1.14375,0.1665736607142857,0.4884210526315789,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
24,race_white_black,False,,0.30624999999999997,42,0.41802067946824223,1.575,0.2589434523809524,0.6870540265035678,68,0.14375000000000002,94,0.4791044776119403,1.178125,0.167734375,0.5238095238095238,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
25,race_white_black,False,,0.3125,37,0.3383233532934132,1.71875,0.3053869047619048,0.7476538060479666,105,0.175,88,0.49074074074074076,1.190625,0.1879315476190476,0.5289778714436248,14,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
26,race_white_black,False,,0.28125000000000006,51,0.403030303030303,1.51875,0.25557663690476196,0.6867219917012448,70,0.1375,105,0.48043818466353677,1.16875,0.15899925595238093,0.5005268703898841,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
27,race_white_black,False,,0.11875000000000002,48,0.43851851851851853,1.403125,0.2301748511904762,0.662839248434238,53,0.1,80,0.5007824726134585,1.178125,0.17068824404761904,0.5095744680851064,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
28,race_white_black,False,,0.275,62,0.4287833827893175,1.39375,0.24130580357142856,0.6206896551724138,50,0.1375,94,0.5242424242424243,1.109375,0.1557105654761905,0.46764091858037576,1,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
29,race_white_black,False,,0.36249999999999993,47,0.34365781710914456,1.56875,0.28348214285714285,0.7104446742502585,80,0.1375,84,0.4555052790346908,1.1875,0.19140625,0.5335429769392034,14,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
30,race_white_black,False,,0.25625,55,0.4277016742770167,1.39375,0.23706845238095237,0.6531914893617021,49,0.1,97,0.48059701492537316,1.171875,0.1637127976190476,0.49373695198329853,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
31,race_white_black,False,,0.2,61,0.3942598187311178,1.4625,0.2411123511904762,0.6610526315789473,59,0.125,99,0.4840182648401826,1.146875,0.1668340773809524,0.49269311064718163,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
32,race_white_black,False,,0.31875,43,0.36444444444444446,1.584375,0.2763876488095238,0.7135470527404343,78,0.16249999999999998,90,0.45622119815668205,1.190625,0.18597470238095237,0.5211864406779662,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
33,race_white_black,False,,0.24375,54,0.4176646706586826,1.446875,0.23278273809523808,0.6614420062695925,59,0.10000000000000002,85,0.4909365558912387,1.190625,0.16859002976190476,0.5052301255230126,15,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
34,race_white_black,False,,0.375,43,0.3868194842406877,1.7625,0.27600074404761904,0.6975560081466395,86,0.13125,98,0.508500772797527,1.15,0.16924107142857142,0.4919786096256685,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
35,race_white_black,False,,0.21875,59,0.4399421128798842,1.396875,0.2199069940476191,0.6255144032921811,44,0.11249999999999998,93,0.49697885196374625,1.14375,0.15364955357142857,0.48523206751054854,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
36,race_white_black,False,,0.275,47,0.36524300441826213,1.53125,0.2701339285714286,0.6970010341261634,78,0.125,83,0.48619631901840493,1.190625,0.17386532738095237,0.5204616998950682,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
37,race_white_black,False,,0.20625,46,0.4339339339339339,1.43125,0.25467261904761906,0.6645702306079665,57,0.08750000000000002,85,0.5402843601895735,1.175,0.16748883928571429,0.5,14,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
38,race_white_black,False,,0.30624999999999997,40,0.381021897810219,1.7,0.2825148809523809,0.7061855670103093,94,0.1875,88,0.4846153846153846,1.190625,0.18453125,0.5210084033613446,16,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
39,race_white_black,False,,0.35625,49,0.35767511177347244,1.771875,0.28181919642857145,0.7195876288659794,91,0.1625,96,0.43613707165109034,1.209375,0.20293526785714286,0.5291005291005291,17,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
40,race_white_black,False,,0.2,47,0.4289940828402367,1.478125,0.24210937500000002,0.6628511966701353,57,0.0875,92,0.5090361445783133,1.11875,0.16585193452380956,0.48739495798319327,4,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
41,race_white_black,False,,0.30000000000000004,58,0.39970717423133234,1.528125,0.24057291666666666,0.6676923076923077,62,0.15625,103,0.49768875192604006,1.128125,0.16027157738095238,0.4989429175475687,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
42,race_white_black,False,,0.16874999999999998,79,0.45131375579598143,1.31875,0.22720610119047616,0.6207627118644068,33,0.1,109,0.4984520123839009,1.15625,0.17150669642857141,0.4989384288747346,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
43,race_white_black,False,,0.2,56,0.4270833333333333,1.396875,0.23368303571428575,0.6589958158995816,49,0.06875,104,0.5075528700906344,1.128125,0.159765625,0.48893572181243417,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
44,race_white_black,False,,0.24999999999999994,47,0.3632286995515695,1.59375,0.27593750000000006,0.707983193277311,82,0.13125000000000003,91,0.5238828967642527,1.146875,0.1782291666666667,0.5005291005291005,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
45,race_white_black,False,,0.2125,62,0.44175491679273826,1.39375,0.23472842261904764,0.6429319371727749,57,0.1375,99,0.506079027355623,1.146875,0.1577641369047619,0.4963350785340314,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
46,race_white_black,False,,0.19375,68,0.4017857142857143,1.403125,0.24472098214285715,0.6411582213029989,50,0.11250000000000003,102,0.4838709677419355,1.1625,0.1672953869047619,0.498416050686378,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
47,race_white_black,False,,0.175,73,0.44976816074188564,1.3375,0.21728050595238094,0.6102403343782654,39,0.13124999999999998,115,0.5030487804878049,1.125,0.15659598214285714,0.4894291754756871,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
48,race_white_black,False,,0.29375,59,0.39344262295081966,1.43125,0.25601562499999997,0.6514047866805411,60,0.15625000000000003,95,0.5030769230769231,1.140625,0.16784598214285715,0.4889589905362776,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
49,race_white_black,False,,0.28125,57,0.35893648449039883,1.6125,0.274453125,0.6904024767801857,73,0.13749999999999998,99,0.49924585218702866,1.15625,0.16567024929093893,0.5089192025183631,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
50,race_white_black,False,,0.19374999999999998,45,0.4172876304023845,1.5,0.2611011904761905,0.6746361746361746,68,0.11249999999999999,103,0.47470238095238093,1.146875,0.17177083333333332,0.4860392967942089,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
51,race_white_black,False,,0.26875,52,0.42410714285714285,1.465625,0.23335565476190476,0.6470588235294118,58,0.14375,93,0.532608695652174,1.14375,0.17298363095238095,0.47468354430379744,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
52,race_white_black,False,,0.1875,51,0.417910447761194,1.415625,0.23779761904761906,0.6680628272251309,53,0.10625000000000004,97,0.5052790346907994,1.14375,0.16851934523809525,0.4911550468262227,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
53,race_white_black,False,,0.18124999999999997,55,0.39046199701937406,1.5125,0.2501302083333333,0.6788321167883211,76,0.09375,93,0.47305389221556887,1.146875,0.1624702380952381,0.48788198103266595,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
54,race_white_black,False,,0.13125,71,0.4537177541729894,1.303125,0.21125,0.5964172813487882,26,0.06875,107,0.5290519877675841,1.11875,0.1509561011904762,0.47362869198312235,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
55,race_white_black,False,,0.3125,59,0.43219076005961254,1.425,0.24114583333333334,0.662839248434238,55,0.12499999999999997,113,0.45314900153609833,1.171875,0.16357514880952378,0.49841938883034775,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
56,race_white_black,False,,0.25625,48,0.4067055393586006,1.534375,0.2575855654761905,0.6827021494370522,71,0.11249999999999999,83,0.5181818181818182,1.159375,0.17498883928571426,0.5147058823529411,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
57,race_white_black,False,,0.36250000000000004,41,0.36283185840707965,1.65625,0.28127604166666664,0.703125,91,0.15624999999999997,84,0.4961948249619482,1.19375,0.1714174107142857,0.5221052631578947,12,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
58,race_white_black,False,,0.19374999999999998,67,0.43888070692194403,1.328125,0.22058779761904762,0.6216216216216216,32,0.08124999999999999,91,0.5381026438569206,1.1375,0.16202752976190476,0.4946695095948827,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
59,race_white_black,False,,0.31249999999999994,61,0.42208774583963693,1.43125,0.24643229166666666,0.6514047866805411,55,0.1,116,0.5,1.090625,0.1543452380952381,0.47385272145144075,2,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
60,race_white_black,False,,0.275,57,0.43045387994143486,1.5375,0.24324776785714283,0.6558915537017727,63,0.11875,101,0.530920060331825,1.09375,0.14701636904761906,0.4822546972860125,3,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
61,race_white_black,False,,0.26875000000000004,65,0.4647239263803681,1.35,0.22563244047619047,0.617989417989418,35,0.11249999999999999,102,0.49228395061728397,1.165625,0.16836309523809523,0.5053191489361702,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
62,race_white_black,False,,0.3,42,0.3917525773195876,1.521875,0.26670386904761906,0.673890608875129,71,0.0875,87,0.5135135135135135,1.128125,0.1589620535714286,0.4879074658254469,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
63,race_white_black,False,,0.2625,61,0.44294294294294295,1.403125,0.22710565476190475,0.6317991631799164,46,0.08125000000000003,98,0.5077160493827161,1.153125,0.15057291666666667,0.48352816153028694,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
64,race_white_black,False,,0.3,45,0.3394495412844037,1.665625,0.29065848214285717,0.7198731501057083,94,0.18125,98,0.5300462249614792,1.096875,0.1717857142857143,0.4626865671641791,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
65,race_white_black,False,,0.25,56,0.4026946107784431,1.41875,0.24274925595238095,0.6505771248688352,50,0.11875,95,0.5158850226928896,1.140625,0.15885206747275712,0.4942528735632184,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
66,race_white_black,False,,0.23125,56,0.4011887072808321,1.5125,0.2502455357142857,0.6659729448491155,64,0.11249999999999999,103,0.48377125193199383,1.128125,0.16131324404761904,0.4807692307692308,5,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
67,race_white_black,False,,0.19375,61,0.4298642533936652,1.4125,0.22834821428571428,0.6509926854754441,52,0.07500000000000001,107,0.49221183800623053,1.15,0.16213913690476192,0.4924892703862661,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
68,race_white_black,False,,0.25625,43,0.3890532544378698,1.58125,0.26369791666666664,0.691908713692946,72,0.1,94,0.48787878787878786,1.1625,0.17086309523809523,0.514799154334038,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
69,race_white_black,False,,0.20625,53,0.4107946026986507,1.5,0.2491071428571429,0.673277661795407,67,0.06874999999999999,110,0.4913112164296998,1.1125,0.1588095238095238,0.4897739504843918,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
70,race_white_black,False,,0.24375,43,0.36123348017621143,1.64375,0.27826636904761903,0.6983471074380165,85,0.11875,98,0.5060240963855421,1.15625,0.15582589285714285,0.4927385892116183,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
71,race_white_black,False,,0.24374999999999997,53,0.4035608308605341,1.5625,0.26095238095238094,0.6825726141078838,76,0.13124999999999998,109,0.5233644859813084,1.109375,0.16353794642857142,0.47914438502673795,5,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
72,race_white_black,False,,0.28125,57,0.4311377245508982,1.4375,0.24068824404761902,0.6463157894736842,56,0.1375,86,0.5030211480362538,1.171875,0.17639880952380954,0.514047866805411,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
73,race_white_black,False,,0.4,62,0.3815987933634992,1.525,0.2651636904761905,0.6798748696558915,70,0.1625,106,0.49537037037037035,1.140625,0.16025669642857143,0.49946865037194477,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
74,race_white_black,False,,0.4,59,0.36270190895741555,1.625,0.2738653273809524,0.6860346585117227,77,0.16875,105,0.4728682170542636,1.184375,0.16897693452380952,0.509493670886076,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
75,race_white_black,False,,0.275,39,0.3582089552238806,1.665625,0.29063988095238097,0.7331256490134995,89,0.1,90,0.4714064914992272,1.18125,0.18811755952380954,0.5121951219512195,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
76,race_white_black,False,,0.29375,59,0.4102941176470588,1.49375,0.2551339285714286,0.6586888657648283,71,0.15,104,0.5,1.159375,0.1624404761904762,0.4973544973544973,14,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
77,race_white_black,False,,0.19374999999999998,62,0.47597597597597596,1.3375,0.2170386904761905,0.610062893081761,34,0.09999999999999999,98,0.5432098765432098,1.1375,0.15048363095238096,0.4797008547008547,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
78,race_white_black,False,,0.21250000000000002,70,0.4740853658536585,1.3375,0.21634672619047618,0.5968421052631578,36,0.125,91,0.5143721633888049,1.171875,0.15438244047619049,0.49478079331941544,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
79,race_white_black,False,,0.2375,71,0.42750373692077726,1.375,0.24075148809523808,0.6422594142259415,50,0.1,104,0.5304212168486739,1.1125,0.1510751488095238,0.46977730646871685,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
80,race_white_black,False,,0.275,68,0.404099560761347,1.396875,0.24353422619047618,0.6510681586978637,56,0.13125,99,0.49242424242424243,1.15625,0.16061755952380954,0.509865005192108,6,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
81,race_white_black,False,,0.42500000000000004,40,0.3593519882179676,1.68125,0.28747767857142853,0.7165109034267912,89,0.1375,90,0.500763358778626,1.165625,0.17143229166666665,0.5152792413066386,12,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
82,race_white_black,False,,0.29999999999999993,51,0.3713872832369942,1.55625,0.27765625,0.7026476578411406,76,0.11250000000000002,91,0.5114503816793893,1.153125,0.1566054635020152,0.5083857442348009,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
83,race_white_black,False,,0.41250000000000003,41,0.32608695652173914,1.66875,0.2965625,0.7456410256410256,102,0.16875,85,0.48665620094191525,1.184375,0.18712425595238097,0.5156081808396125,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
84,race_white_black,False,,0.38749999999999996,57,0.3881278538812785,1.484375,0.25389880952380955,0.6732984293193718,63,0.14375,97,0.5054945054945055,1.171875,0.16712425595238095,0.5180084745762712,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
85,race_white_black,False,,0.26875,57,0.40512048192771083,1.446875,0.251484375,0.6635318704284221,57,0.10624999999999998,101,0.5138461538461538,1.128125,0.16103050595238094,0.48891235480464623,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
86,race_white_black,False,,0.29375,54,0.44227886056971516,1.5125,0.23702752976190475,0.6461377870563675,56,0.07500000000000001,108,0.5046875,1.121875,0.16090401785714287,0.47680690399137,13,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
87,race_white_black,False,,0.2375,54,0.39236641221374047,1.475,0.26372767857142854,0.6727272727272727,59,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
88,race_white_black,False,,0.21875,58,0.42835595776772245,1.425,0.2451822916666667,0.6624869383490073,51,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
89,race_white_black,False,,0.375,45,0.3604135893648449,1.646875,0.2729315476190476,0.7129436325678496,84,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
90,race_white_black,False,,0.25625000000000003,58,0.3697996918335901,1.496875,0.26166666666666666,0.6680988184747583,70,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
91,race_white_black,False,,0.28125,60,0.37652439024390244,1.44375,0.25510416666666663,0.6740506329113924,52,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
92,race_white_black,False,,0.36250000000000004,53,0.3781763826606876,1.571875,0.2757886904761905,0.6863354037267081,75,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
93,race_white_black,False,,0.325,43,0.3854166666666667,1.6,0.2702380952380953,0.6967471143756558,79,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
94,race_white_black,False,,0.25625,55,0.4039039039039039,1.521875,0.2668638392857143,0.6726128016789087,66,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
95,race_white_black,False,,0.2125,54,0.47058823529411764,1.365625,0.21763020833333332,0.6349372384937239,49,0.13125,93,0.5627906976744186,1.1375,0.15234747023809525,0.4963041182682154,9,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
96,race_white_black,False,,0.31875,36,0.38799414348462663,1.596875,0.2793936011904762,0.7225077081192189,80,0.1375,90,0.5190258751902588,1.140625,0.16265997023809525,0.5120925341745531,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
97,race_white_black,False,,0.1875,55,0.43898809523809523,1.43125,0.24961309523809522,0.6576763485477178,56,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,999,1000,max_steps,llm_race_white_black_20260906_093359,deepseek-v4-flash-vf-lp,live
