run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
54,green_yellow,False,,0.64375,8,0.05373134328358209,4.234375,0.4652194940476191,0.9514767932489452,268,0.06875,107,0.5290519877675841,1.11875,0.1509561011904762,0.47362869198312235,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
55,green_yellow,False,,0.8812500000000001,6,0.0445468509984639,4.45625,0.4651860119047619,0.96,276,0.12499999999999997,113,0.45314900153609833,1.171875,0.16357514880952378,0.49841938883034775,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
56,green_yellow,False,,0.79375,9,0.043348281016442454,4.678125,0.458530505952381,0.9542143600416233,264,0.11249999999999999,83,0.5181818181818182,1.159375,0.17498883928571426,0.5147058823529411,11,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
57,green_yellow,False,,0.6000000000000001,17,0.08915304606240713,3.459375,0.4347693452380953,0.9166666666666666,234,0.15624999999999997,84,0.4961948249619482,1.19375,0.1714174107142857,0.5221052631578947,12,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
58,green_yellow,False,,0.7999999999999999,4,0.027777777777777776,6.625,0.47458333333333336,0.9794238683127572,293,0.08124999999999999,91,0.5381026438569206,1.1375,0.16202752976190476,0.4946695095948827,8,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
59,green_yellow,False,,0.7625000000000001,10,0.05373134328358209,4.984375,0.4579613095238095,0.9512195121951219,266,0.1,116,0.5,1.090625,0.1543452380952381,0.47385272145144075,2,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
60,green_yellow,False,,0.7375,4,0.016717325227963525,6.159375,0.48417410714285714,0.986272439281943,304,0.11875,101,0.530920060331825,1.09375,0.14701636904761906,0.4822546972860125,3,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
61,green_yellow,False,,0.7125,10,0.03298350824587706,5.13125,0.4724846992088371,0.9699792960662525,281,0.11249999999999999,102,0.49228395061728397,1.165625,0.16836309523809523,0.5053191489361702,13,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
62,green_yellow,False,,0.675,14,0.06327160493827161,4.11875,0.44981770833333334,0.9444444444444444,254,0.0875,87,0.5135135135135135,1.128125,0.1589620535714286,0.4879074658254469,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
63,green_yellow,False,,0.7437500000000001,10,0.0517503805175038,4.615625,0.46702008928571426,0.9546891464699684,264,0.08125000000000003,98,0.5077160493827161,1.153125,0.15057291666666667,0.48352816153028694,10,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
64,green_yellow,False,,0.7312500000000001,7,0.034074074074074076,4.0125,0.473984375,0.9708029197080292,284,0.18125,98,0.5300462249614792,1.096875,0.1717857142857143,0.4626865671641791,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
65,green_yellow,False,,0.675,11,0.06547619047619048,4.13125,0.4572879464285714,0.9368530020703933,249,0.11875,95,0.5158850226928896,1.140625,0.15885206747275712,0.4942528735632184,8,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
66,green_yellow,False,,0.675,11,0.07739938080495357,3.61875,0.447890625,0.9379679144385027,252,0.11249999999999999,103,0.48377125193199383,1.128125,0.16131324404761904,0.4807692307692308,5,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
67,green_yellow,False,,0.6187499999999999,9,0.06725146198830409,3.65,0.4557142857142857,0.9422680412371134,253,0.07500000000000001,107,0.49221183800623053,1.15,0.16213913690476192,0.4924892703862661,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
68,green_yellow,False,,0.74375,9,0.0377643504531722,4.565625,0.46178571428571435,0.9657320872274143,275,0.1,94,0.48787878787878786,1.1625,0.17086309523809523,0.514799154334038,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
69,green_yellow,False,,0.75625,5,0.035398230088495575,5.45,0.4753125000000001,0.9699170124481328,288,0.06874999999999999,110,0.4913112164296998,1.1125,0.1588095238095238,0.4897739504843918,13,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
70,green_yellow,False,,0.8375,7,0.032640949554896145,5.034375,0.4732105654761905,0.9687174139728885,279,0.11875,98,0.5060240963855421,1.15625,0.15582589285714285,0.4927385892116183,7,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
71,green_yellow,False,,0.6437499999999999,9,0.057663125948406675,4.384375,0.4621428571428571,0.9474789915966386,261,0.13124999999999998,109,0.5233644859813084,1.109375,0.16353794642857142,0.47914438502673795,5,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
72,green_yellow,False,,0.7937500000000001,10,0.06153846153846154,3.975,0.45263020833333334,0.9421661409043113,257,0.1375,86,0.5030211480362538,1.171875,0.17639880952380954,0.514047866805411,13,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
73,green_yellow,False,,0.7,9,0.08083832335329341,3.88125,0.44388764880952386,0.9354166666666667,254,0.1625,106,0.49537037037037035,1.140625,0.16025669642857143,0.49946865037194477,8,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
74,green_yellow,False,,0.7,8,0.06980273141122914,5.33125,0.4585453869047619,0.946875,273,0.16875,105,0.4728682170542636,1.184375,0.16897693452380952,0.509493670886076,11,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
75,green_yellow,False,,0.66875,5,0.030434782608695653,5.6,0.4771130952380952,0.9753340184994861,289,0.1,90,0.4714064914992272,1.18125,0.18811755952380954,0.5121951219512195,13,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
76,green_yellow,False,,0.79375,18,0.08858858858858859,3.85,0.4392745535714286,0.9243697478991597,241,0.15,104,0.5,1.159375,0.1624404761904762,0.4973544973544973,14,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
77,green_yellow,False,,0.78125,10,0.038011695906432746,4.325,0.47062872023809527,0.9625779625779626,275,0.09999999999999999,98,0.5432098765432098,1.1375,0.15048363095238096,0.4797008547008547,9,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
78,green_yellow,False,,0.7812500000000001,9,0.05952380952380952,3.9,0.4598660714285714,0.9473140495867769,260,0.125,91,0.5143721633888049,1.171875,0.15438244047619049,0.49478079331941544,10,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
79,green_yellow,False,,0.6375000000000001,12,0.08931185944363104,3.1125,0.4391964285714286,0.9181347150259067,234,0.1,104,0.5304212168486739,1.1125,0.1510751488095238,0.46977730646871685,7,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
80,green_yellow,False,,0.65,6,0.03240058910162003,5.740625,0.4747433035714286,0.9699481865284975,287,0.13125,99,0.49242424242424243,1.15625,0.16061755952380954,0.509865005192108,6,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
81,green_yellow,False,,0.625,11,0.06240713224368499,3.771875,0.4461272321428572,0.9337474120082816,251,0.1375,90,0.500763358778626,1.165625,0.17143229166666665,0.5152792413066386,12,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
82,green_yellow,False,,0.78125,11,0.03945371775417299,4.278125,0.46682291666666664,0.9662447257383966,277,0.11250000000000002,91,0.5114503816793893,1.153125,0.1566054635020152,0.5083857442348009,9,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
83,green_yellow,False,,0.68125,6,0.060561299852289516,4.31875,0.46106026785714294,0.952232606438214,269,0.16875,85,0.48665620094191525,1.184375,0.18712425595238097,0.5156081808396125,10,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
84,green_yellow,False,,0.70625,8,0.04985337243401759,4.03125,0.4595572916666667,0.9528205128205128,265,0.14375,97,0.5054945054945055,1.171875,0.16712425595238095,0.5180084745762712,7,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
85,green_yellow,False,,0.65,7,0.050445103857566766,4.421875,0.46824032738095234,0.9575129533678757,273,0.10624999999999998,101,0.5138461538461538,1.128125,0.16103050595238094,0.48891235480464623,7,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
86,green_yellow,False,,0.70625,8,0.022123893805309734,5.878125,0.4809374999999999,0.9804123711340206,296,0.07500000000000001,108,0.5046875,1.121875,0.16090401785714287,0.47680690399137,13,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
87,green_yellow,False,,0.6625,7,0.0029069767441860465,6.278125,0.48796875,0.9918450560652395,307,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
88,green_yellow,False,,0.80625,20,0.08394698085419734,3.49375,0.44466889880952376,0.9218106995884774,237,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
89,green_yellow,False,,0.68125,17,0.07544378698224852,3.653125,0.4423995535714285,0.9279835390946503,248,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
90,green_yellow,False,,0.725,8,0.045925925925925926,4.975,0.474188988095238,0.9636174636174636,278,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
91,green_yellow,False,,0.66875,9,0.0658682634730539,3.6875,0.4518675595238095,0.9416666666666667,257,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
92,green_yellow,False,,0.85,8,0.05454545454545454,4.496875,0.465327380952381,0.9548319327731093,266,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
93,green_yellow,False,,0.9312499999999999,8,0.06020558002936858,3.746875,0.4641480654761905,0.94824016563147,264,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
94,green_yellow,False,,0.6875,7,0.05069124423963134,4.3125,0.45985491071428575,0.955649419218585,269,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
95,green_yellow,False,,0.78125,6,0.034161490683229816,5.6,0.4726078869047619,0.9691817215727949,285,0.13125,93,0.5627906976744186,1.1375,0.15234747023809525,0.4963041182682154,9,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
96,green_yellow,False,,0.7,12,0.05680119581464873,4.365625,0.4610342261904762,0.9450207468879668,262,0.1375,90,0.5190258751902588,1.140625,0.16265997023809525,0.5120925341745531,11,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
97,green_yellow,False,,0.6937500000000001,13,0.08175182481751825,3.621875,0.4540029761904762,0.9277605779153767,244,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
98,green_yellow,False,,0.575,9,0.07854984894259819,3.496875,0.44672247023809525,0.9365750528541226,253,0.1625,77,0.5137614678899083,1.190625,0.18310267857142856,0.5095137420718816,14,999,1000,max_steps,llm_green_yellow_20260906_162335,olmo-2-32b-vf-lp,live
