step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
237,27.6,4.115013163202923,23,35,0.5143394337624824,0.042222125666575926,0.4166666666666667,0.5666666666666667,1.15,0.039528470752104757,1.0625,1.2125,0.1677767857142857,0.014602239796037192,0.1398660714285714,0.1918303571428571,0.4879454714683469,0.03332514757634801,0.416289592760181,0.536036036036036,2.3,1.5670212364724212,0,5
238,24.8,4.9396356140913875,17,34,0.5337464898849549,0.05200828116576166,0.4533333333333333,0.6131386861313869,1.1625,0.06454972243679027,1.075,1.275,0.1781383928571428,0.01897676975452772,0.1523660714285714,0.2066517857142857,0.5071530591969377,0.035235149233685474,0.4626168224299065,0.5636363636363636,2.8,1.7511900715418265,1,6
239,27.4,3.596294389136314,22,35,0.49234817532773906,0.03322741613372996,0.4285714285714285,0.5328947368421053,1.16625,0.057750060125028875,1.075,1.2875,0.17795535714285712,0.02130496042925303,0.1463095238095238,0.2154166666666666,0.5062501176610809,0.03583189044997479,0.4549549549549549,0.5675675675675675,2.8,3.2930904093942583,0,11
240,28.6,6.077280093375107,22,41,0.49986808345459444,0.05521452500577662,0.4285714285714285,0.5733333333333334,1.155,0.08543190920909534,1.05,1.2875,0.17640851039782998,0.024585253838537595,0.1528422619047619,0.22,0.4888892800116884,0.03658661783691889,0.4423963133640553,0.5545023696682464,3.2,2.573367875415838,0,8
241,28.2,4.104198392432369,20,35,0.4927280155621917,0.023598738952941296,0.4452054794520548,0.5277777777777778,1.1612500000000001,0.03653860211398961,1.0875,1.2,0.16682291666666663,0.015877247467322716,0.1397916666666666,0.1951190476190476,0.498476880891719,0.023013201005556188,0.4746543778801843,0.5352112676056338,3.0,1.1547005383792515,1,5
242,28.1,2.4244128727957577,25,32,0.4883121549455257,0.05147042684918489,0.4266666666666667,0.581081081081081,1.21,0.05426273532033241,1.15,1.3125,0.17256547619047619,0.010452551097041135,0.1607886904761905,0.1945684523809523,0.4951700728530789,0.02049560818907174,0.4629629629629629,0.5418502202643172,3.8,2.043961295567452,1,7
243,26.9,2.766867462592951,22,31,0.492072576668526,0.04477077789041077,0.4189189189189189,0.5673758865248227,1.18625,0.06832571095698729,1.1125,1.325,0.17478571428571427,0.021277973340308978,0.1388095238095238,0.2092410714285714,0.503915301938847,0.037558872058065976,0.4470046082949309,0.5701357466063348,3.2,1.813529401164726,0,6
244,26.5,5.948856099191582,19,38,0.4831751913557259,0.05772358040677095,0.3840579710144927,0.574468085106383,1.2037499999999999,0.08800449799110649,1.1,1.3625,0.19234821428571425,0.03576827846605911,0.1432440476190476,0.2627083333333333,0.5145091042516301,0.043970777389429255,0.4589371980676328,0.6018957345971564,4.9,4.067486256208427,1,12
245,27.4,5.87272414547873,17,37,0.47454186789533204,0.03988931789460296,0.4210526315789473,0.546583850931677,1.2037499999999999,0.07096800922481435,1.1125,1.325,0.18503422619047616,0.02651948181510206,0.1464434523809523,0.219672619047619,0.5186662820752004,0.044234813601128194,0.4413145539906103,0.581081081081081,4.3,2.6687491868330793,1,8
246,26.6,4.2998707990925595,17,31,0.48323388996521255,0.054750826574552346,0.3933333333333333,0.5705128205128205,1.21,0.1331769916731532,1.1,1.55,0.18823214285714282,0.03109204046942571,0.1529910714285714,0.2628720238095238,0.5110902060232612,0.05527422653777199,0.4516129032258064,0.647887323943662,5.0,5.011098792790969,1,18
247,26.4,3.7178249316263163,21,32,0.5233099371229522,0.04719714092657882,0.4545454545454545,0.5845070422535211,1.15625,0.05145453764678526,1.1,1.2375,0.17607738095238093,0.023883726346207456,0.1406845238095238,0.2130654761904762,0.4866247980489157,0.02299312144820646,0.4481132075471698,0.5213270142180095,3.1,1.728840330651992,1,6
248,26.2,3.4896672875473076,21,31,0.480423779082659,0.039471671781686674,0.4013605442176871,0.5211267605633803,1.215,0.08775755744600511,1.1,1.4,0.18978422619047614,0.023581135569495912,0.1561309523809523,0.2233630952380952,0.5097969820887871,0.03905754976817806,0.4429223744292237,0.5613207547169812,4.6,3.5962943891363133,1,10
249,26.4,4.427188724235732,19,32,0.49393599033848573,0.025088726985883724,0.4509803921568627,0.5328947368421053,1.1925000000000001,0.0580947501931113,1.075,1.2625,0.1759910714285714,0.020964348762708303,0.1408779761904762,0.2017559523809523,0.501856615155321,0.026999398389811496,0.4513274336283185,0.5509259259259259,4.4,2.1705094128132942,0,7
250,28.0,4.163331998932265,23,37,0.4751596905930204,0.042885635516568474,0.4183006535947712,0.5483870967741935,1.18875,0.0613646885431679,1.125,1.3375,0.1709693716094032,0.024441404833373023,0.1439136904761904,0.2213244047619048,0.4941106507491694,0.039776907516064164,0.4225352112676056,0.5765765765765766,4.5,3.1710495984067415,2,12
251,27.4,4.623610902506587,20,37,0.49459472042609826,0.02306573004418657,0.4714285714285714,0.5460526315789473,1.17375,0.05084357820260534,1.1125,1.2375,0.17927083333333332,0.034440204626455764,0.1448363095238095,0.2522916666666667,0.4981126161266366,0.0424496594059323,0.4541284403669725,0.569377990430622,2.7,2.7507574714370344,0,7
252,28.9,6.887186169498639,19,43,0.49288635324595376,0.03100084140862615,0.4459459459459459,0.5443037974683544,1.19375,0.0799848075852185,1.1125,1.3375,0.18035863095238092,0.030106194329407223,0.1304315476190476,0.2348958333333333,0.4997299019882641,0.04985335500373939,0.4502369668246445,0.6098654708520179,3.9,3.5418137224371984,0,10
253,30.3,5.869885480616769,20,42,0.4854169285324354,0.060804947437788304,0.3714285714285714,0.5657894736842105,1.1775,0.05263870565784588,1.075,1.25,0.176,0.023509227503121507,0.1419196428571428,0.2137946428571428,0.49761285737476546,0.025895662062140758,0.4351851851851852,0.5240384615384616,3.1,2.2335820757001272,0,7
254,29.6,4.402019738458447,23,37,0.4880598041146171,0.031895447524641386,0.4210526315789473,0.5136986301369864,1.17625,0.06192793751163078,1.075,1.2625,0.17368329942736585,0.024515165975142902,0.1347347799879445,0.2090625,0.4981110415738394,0.03146267459185756,0.4585152838427948,0.5416666666666666,4.1,2.0789954839350235,0,6
255,26.2,4.022160834399562,21,33,0.5102164341201346,0.033587677742494285,0.4630872483221476,0.5547945205479452,1.1637499999999998,0.03304563343149734,1.125,1.225,0.17354464285714283,0.015888118745012135,0.1420386904761904,0.1924107142857142,0.502448124230567,0.02168804665992166,0.4753363228699551,0.5330188679245284,3.0,0.9428090415820636,1,4
256,26.5,4.994441354590566,19,33,0.5008038493784108,0.03764703674963642,0.4230769230769231,0.5405405405405406,1.1925000000000001,0.09505115581739243,1.05,1.4,0.1742291666666666,0.02509388452112711,0.1395684523809523,0.2213095238095238,0.5038561383998535,0.040822784568466455,0.4398148148148148,0.5900900900900901,4.0,3.6514837167011076,0,13
257,25.2,6.729701991090607,17,40,0.5093306115647427,0.05248117510890462,0.44,0.6148648648648649,1.19125,0.06847799727730879,1.0875,1.2875,0.17627284885473174,0.02347682056540847,0.1457440476190476,0.2195089285714286,0.5036002665586322,0.0342384384521029,0.4423963133640553,0.5560538116591929,3.8,2.4855135843076335,0,7
258,25.4,4.273952113286562,20,31,0.5084865446017661,0.04060693925328843,0.4444444444444444,0.5973154362416108,1.17625,0.06276333412997681,1.0875,1.2625,0.17782770117540683,0.019659606843826033,0.1539583333333333,0.2054166666666666,0.49915481065842365,0.02653839819678439,0.4537037037037037,0.5330188679245284,3.9,2.923088169119167,0,9
259,26.3,3.465704994818675,22,33,0.5087224128743327,0.043130179768729834,0.4473684210526316,0.5833333333333334,1.1875,0.04602233757161357,1.125,1.275,0.18250892857142853,0.013922985004951238,0.1585267857142857,0.2061904761904761,0.5172405789003629,0.028220479495276018,0.463302752293578,0.5622119815668203,4.2,1.2292725943057183,2,6
260,27.4,4.926120853842978,18,33,0.49337031730607794,0.0399227091545846,0.4256756756756756,0.5472972972972973,1.16625,0.041687494794269225,1.1125,1.25,0.1772738095238095,0.028072969845742007,0.1265773809523809,0.20625,0.49449753980744254,0.0342012238708886,0.4520547945205479,0.5504587155963303,3.1,2.4698178070456938,0,7
261,29.4,4.2998707990925595,22,36,0.49221235094042726,0.03199110175303426,0.4520547945205479,0.5512820512820513,1.1737499999999998,0.05118390046358971,1.125,1.275,0.17445944469559974,0.024463945264936157,0.1421875,0.2147321428571428,0.5029909175246154,0.029969584112637258,0.4654377880184331,0.5613207547169812,3.4,1.837873166945363,1,8
262,27.7,3.0568684048294332,24,34,0.51219345353716,0.05147487166681194,0.45,0.5945945945945946,1.1637499999999998,0.041436866301506024,1.1,1.25,0.1705414029535864,0.012182607546348546,0.1478124999999999,0.1935119047619047,0.4956375663362156,0.02467962413819366,0.4474885844748858,0.5324074074074074,2.6,1.577621275493231,1,5
263,26.5,1.840893502864543,24,29,0.5061755126909111,0.032146506250501264,0.445859872611465,0.5657894736842105,1.19125,0.036348047479274025,1.15,1.2375,0.1731994047619047,0.020341586366283027,0.1372321428571428,0.2059523809523809,0.5078142288819177,0.032891678524358814,0.4705882352941176,0.5662100456621004,4.6,2.6331223544175333,0,8
264,26.2,4.516635916254486,20,34,0.5157899985249834,0.041649472120182385,0.4225352112676056,0.5972222222222222,1.2075,0.08744045593049792,1.1125,1.425,0.1717678571428571,0.02370023466461033,0.1329613095238095,0.2184077380952381,0.507097414527427,0.045864657537875574,0.4520547945205479,0.6139534883720931,4.4,3.4058772731852804,1,13
265,26.8,4.237399621885521,20,33,0.515385639249146,0.027311722820371497,0.4722222222222222,0.5569620253164557,1.165,0.06841458583924596,1.0875,1.275,0.1767723214285714,0.02396936308476926,0.1510267857142857,0.2316071428571428,0.5051833834298466,0.04608873933230216,0.4476190476190476,0.6067961165048543,3.3,2.8303906287138374,0,8
266,27.1,2.9981475762358474,22,31,0.5236025365593564,0.05085218427940698,0.4583333333333333,0.6180555555555556,1.1824999999999999,0.0475803414120673,1.1125,1.275,0.17687053571428565,0.018740261929606424,0.1551636904761904,0.2179464285714285,0.5156839258184073,0.03415837873648439,0.4622641509433962,0.5753424657534246,3.8,2.440400695696417,0,8
267,28.4,3.6270588023294517,23,34,0.5119565073649885,0.03360325613796534,0.4492753623188406,0.5555555555555556,1.16,0.03717451337199243,1.1,1.225,0.17084902426160334,0.01753321305899475,0.144657738095238,0.1982142857142857,0.4865997736552018,0.016051938869714302,0.4678899082568807,0.5096153846153846,2.7,1.766981104093143,0,6
268,26.6,4.427188724235732,19,33,0.5101274844602391,0.03515209094300716,0.4315068493150685,0.5675675675675675,1.17,0.052440442408507565,1.1,1.25,0.17341163728149483,0.01770429542951811,0.148110119047619,0.1987648809523809,0.48726650669548466,0.026623218415268116,0.4383561643835616,0.5357142857142857,3.8,2.7406406388125957,0,8
269,25.4,3.7178249316263168,22,31,0.5216618326365371,0.03808183006032772,0.4358974358974359,0.5723684210526315,1.19375,0.05958479019197959,1.1125,1.2875,0.16800730861965035,0.022750505815303225,0.1431547619047619,0.2149255952380952,0.5103982917993757,0.031021433310310046,0.4626168224299065,0.5450236966824644,4.0,2.1081851067789197,1,8
270,24.6,3.893013685508382,20,33,0.5112608737706528,0.04444237283963771,0.4539473684210526,0.5950920245398773,1.185,0.04116363011742819,1.125,1.25,0.1693363095238095,0.024347998252350178,0.1366815476190476,0.204360119047619,0.5076497798188291,0.03082821458154473,0.4703196347031963,0.5720720720720721,2.9,2.6012817353502227,0,7
271,26.5,3.8944404818493075,21,33,0.5121658433041784,0.047942731611577825,0.4589041095890411,0.6,1.185,0.05767485490999424,1.1125,1.25,0.177641369047619,0.02125883995033107,0.1379315476190476,0.2103571428571428,0.5003441809795434,0.034367161493534734,0.449074074074074,0.5480769230769231,4.4,2.503331114069145,0,8
272,26.9,3.6953424138441564,22,34,0.49219634973834686,0.03085926206262137,0.4473684210526316,0.5616438356164384,1.19,0.03809709816887486,1.1375,1.25,0.18802827380952378,0.015533430740590423,0.1590327380952381,0.2117708333333333,0.5029579782953153,0.030172605778082236,0.4516129032258064,0.5607476635514018,3.7,2.3118054512532935,0,6
273,27.3,3.743141876967945,23,35,0.5164638318445409,0.04311478655047576,0.4459459459459459,0.5985915492957746,1.1575,0.05719119978924495,1.0625,1.2375,0.17382440476190472,0.018088269465387153,0.1507142857142857,0.210625,0.49366773312108697,0.03668200098037553,0.4377880184331797,0.5518867924528302,3.5,1.9578900207451218,0,6
274,27.1,4.954235000930461,17,34,0.5159779617753274,0.052384408650417685,0.4335664335664335,0.5838926174496645,1.1712500000000001,0.06771314085496585,1.0625,1.2875,0.17400148809523805,0.022327853407371808,0.1352827380952381,0.2024404761904762,0.49086383261414984,0.04202298191333863,0.4454976303317535,0.5758928571428571,3.1,2.4244128727957572,0,8
275,27.5,4.143267631552018,18,34,0.5163267606049923,0.061382385441397076,0.3916083916083916,0.5838926174496645,1.1724999999999999,0.06174544517614238,1.1,1.3125,0.16710767028330314,0.022183023587419567,0.1342410714285714,0.2144791666666666,0.4929992052701978,0.027797948707673936,0.4590909090909091,0.5441860465116279,2.9,1.66332999331662,1,6
276,27.4,1.955050439815357,24,30,0.5141678164857986,0.03222669413239023,0.4714285714285714,0.5789473684210527,1.165,0.03670452590924205,1.1,1.2125,0.17543601190476185,0.019125681034469894,0.1436458333333333,0.2077083333333333,0.4805215203679585,0.026532905593614185,0.4369369369369369,0.5159817351598174,3.1,2.923088169119167,0,8
277,25.8,5.308274463305169,21,35,0.5150817525465881,0.046188628639457156,0.4620689655172413,0.6078431372549019,1.17875,0.04896498181807527,1.0875,1.2625,0.1685133928571428,0.01839686917136089,0.1407440476190476,0.2072172619047618,0.4950899884262703,0.03980800821921302,0.4351851851851852,0.5570776255707762,2.6,1.6465452046971292,0,6
278,27.9,4.383048152953729,21,34,0.5044916002964677,0.02029257700469258,0.4736842105263157,0.5333333333333333,1.1637499999999998,0.044663090652872044,1.0875,1.2375,0.1790401785714285,0.013948901753856149,0.1503571428571428,0.2045982142857142,0.4925936241036018,0.0324888292782782,0.4318181818181818,0.5373831775700935,3.8,1.3984117975602022,1,6
279,26.0,2.8674417556808756,22,31,0.5212115524626884,0.04230451760048557,0.4577464788732394,0.6012658227848101,1.1512499999999999,0.0498086616742286,1.0625,1.2125,0.17020871006630497,0.021510795269958704,0.1377827380952381,0.2049553571428571,0.4801252391756905,0.035753209051245884,0.427906976744186,0.5304347826086957,2.6,1.7126976771553502,0,5
280,26.2,4.442221666388715,19,34,0.49709563178761346,0.03752260035544682,0.4545454545454545,0.56,1.17875,0.05981743057002706,1.1,1.2875,0.18067591546112113,0.022995197729030525,0.1489285714285714,0.2231845238095238,0.5056707858122524,0.03561381714058033,0.45,0.5616438356164384,3.8,2.6583202716502514,1,10
281,26.0,4.944132324730441,16,34,0.513940367028203,0.048058129766305586,0.4662162162162162,0.6071428571428571,1.1712500000000001,0.042101893596897144,1.125,1.25,0.17872321428571425,0.0125669244915118,0.1616369047619047,0.2020535714285714,0.49185419304788824,0.034515101097401094,0.4577777777777778,0.5601851851851852,3.7,2.79085809185793,0,7
282,26.1,2.183269719175042,23,30,0.5004457581863258,0.039977191682082455,0.4084507042253521,0.5434782608695652,1.17875,0.07501157318115063,1.0875,1.3125,0.18015624999999996,0.027286745799075824,0.1424702380952381,0.2217261904761904,0.4996616778263756,0.04972673294121411,0.4439252336448598,0.5865384615384616,4.5,3.5039660069381067,0,11
283,25.6,3.7178249316263163,19,31,0.5033904805171411,0.02157540760021001,0.4733333333333333,0.5547945205479452,1.16625,0.04332131243523348,1.0875,1.225,0.17671428571428566,0.015464018285055612,0.1560714285714285,0.2057589285714285,0.4961128635929901,0.02218600316195589,0.4711111111111111,0.5336322869955157,3.4,1.8973665961010273,1,7
284,24.3,5.355163655555055,16,33,0.5138749629009252,0.04706026648054275,0.4571428571428571,0.6056338028169014,1.17625,0.04185374667949232,1.1125,1.2375,0.17414880952380948,0.01612774860070568,0.1573363095238095,0.2116964285714286,0.5076388878505741,0.02630502490618625,0.4666666666666667,0.5387931034482759,3.1,2.078995483935023,0,7
285,28.2,5.553777493242275,21,40,0.5060771794095513,0.04373436501287682,0.4466666666666666,0.5714285714285714,1.15625,0.06159060624622704,1.075,1.2625,0.1694285714285714,0.02332440663961408,0.1393303571428571,0.1992410714285714,0.5007235442135529,0.03368142412620184,0.4449541284403669,0.5518867924528302,3.4,2.6749870196985173,0,8
286,25.8,2.820559440174157,20,31,0.5368586924046717,0.028298079335303185,0.4768211920529801,0.5763888888888888,1.1949999999999998,0.03073181485764296,1.15,1.25,0.18057589285714282,0.011359664266942624,0.1663392857142857,0.201547619047619,0.5044932373627845,0.02115116366606777,0.4764150943396226,0.5514018691588785,3.4,1.6465452046971292,2,6
287,27.6,3.5652645218989174,23,34,0.5154458110238465,0.0363930163063442,0.4662162162162162,0.5675675675675675,1.1675,0.05277046732995858,1.075,1.25,0.16460126582278475,0.015116457017839039,0.1376934523809523,0.1812946428571428,0.4982365114994267,0.025206395222379833,0.456221198156682,0.5345622119815668,3.2,2.097617696340303,0,8
288,28.1,4.408325456829762,23,36,0.510659658292566,0.04480959136906699,0.4452054794520548,0.5833333333333334,1.1612500000000001,0.0231615701828122,1.125,1.2,0.16078273809523808,0.021840154642591147,0.1290178571428571,0.1989583333333333,0.4908110002639323,0.022210730968592367,0.4470046082949309,0.527027027027027,1.9,1.1972189997378648,0,4
289,28.3,4.24394994210713,22,34,0.4984227038463428,0.03356365350853302,0.422077922077922,0.5328947368421053,1.1400000000000001,0.04401704215414748,1.075,1.2125,0.16482589285714283,0.014513599082075557,0.1444196428571428,0.1892113095238095,0.4867780660978777,0.02321702757024772,0.4449339207048458,0.5251141552511416,2.2,2.2997584414213783,0,7
290,26.7,5.1001089312985375,19,33,0.5094516295697339,0.07054801712017751,0.392156862745098,0.6052631578947368,1.19,0.024860723150293817,1.1375,1.225,0.17140624999999998,0.015001768567135042,0.1519047619047619,0.1968452380952381,0.5107776066837342,0.019973764487805943,0.4837209302325581,0.543859649122807,3.8,2.2010098692292237,1,8
291,24.4,2.7968235951204035,19,28,0.5163333029639163,0.032957251781232454,0.45,0.5632911392405063,1.19375,0.055668288399530745,1.1125,1.275,0.17892708333333326,0.026978350377034596,0.1498511904761904,0.2357886904761904,0.520812374200813,0.0263630653011724,0.4953703703703703,0.5673076923076923,3.9,1.728840330651992,2,6
292,26.5,3.865804501581068,21,33,0.5320188661028254,0.04216129938846138,0.4657534246575342,0.5945945945945946,1.14375,0.04340138886666598,1.0875,1.2375,0.16647619047619044,0.01246736259481318,0.1407291666666666,0.1847321428571428,0.5009421740792384,0.02631059871616167,0.4439252336448598,0.5370370370370371,3.1,1.9692073983655907,1,7
293,25.5,2.3213980461973533,23,30,0.5062338363922224,0.05032614046764946,0.4475524475524475,0.6118421052631579,1.1925000000000001,0.07075976571784592,1.1125,1.3375,0.17528821955997587,0.026765587757584697,0.1441666666666667,0.2258137432188065,0.49671380079030625,0.04047372382706764,0.4389140271493212,0.569377990430622,3.0,2.3570226039551585,1,8
294,26.2,4.732863826479693,16,32,0.5439728553165429,0.041334250805784956,0.4513888888888889,0.5878378378378378,1.15625,0.06802011548881046,1.05,1.2875,0.1708630952380952,0.016076261092482187,0.1525148809523809,0.2035714285714286,0.4759754515206328,0.03641638265158715,0.4354066985645933,0.5345622119815668,3.2,2.5298221281347035,0,9
295,28.9,4.067486256208427,23,35,0.5112835088795101,0.03743529298888129,0.4666666666666667,0.6,1.14625,0.07047704512030059,1.0375,1.275,0.17260863095238094,0.023964690579632065,0.1241815476190476,0.214970238095238,0.4720491511793167,0.04031433672855527,0.4166666666666667,0.5446009389671361,2.2,2.2010098692292237,0,7
296,27.7,4.691600058733812,21,34,0.48417692545078583,0.03436074882644137,0.4078947368421052,0.5220125786163522,1.1800000000000002,0.06351946333386506,1.0875,1.3,0.1821116071428571,0.024694911905901135,0.1426785714285714,0.2199255952380952,0.4819280670523315,0.029602216738528496,0.449074074074074,0.5406698564593302,3.5,2.6770630673681683,0,9
297,30.3,3.0203016773531455,27,35,0.47418213565906164,0.04239751178969442,0.3881578947368421,0.5490196078431373,1.16625,0.0399869770467003,1.1125,1.2375,0.1780212665762507,0.023339611692056186,0.1348704038577456,0.225,0.48682974369440624,0.02928757058455322,0.4460093896713615,0.5467289719626168,3.1,2.131770260709264,1,7
298,27.7,3.8887301554906353,20,34,0.5178580299294056,0.04720000912142018,0.4342105263157895,0.5850340136054422,1.1512499999999999,0.04185374667949224,1.0625,1.2,0.17294940476190473,0.017274391978099445,0.1400446428571428,0.1986755952380952,0.5052965661680321,0.02999615493158485,0.4541284403669725,0.5377358490566038,3.1,2.0789954839350235,0,6
299,26.8,3.293090409394259,21,32,0.5072076277390822,0.042990840835533395,0.4236111111111111,0.5602836879432624,1.1875,0.09646530752325191,1.0625,1.3875,0.17566877637130798,0.021207032540430562,0.1499404761904762,0.2161458333333333,0.49367101352982923,0.05250504857493614,0.4117647058823529,0.5990566037735849,4.3,3.3015148038438356,0,10
300,27.5,3.3082388735465345,23,33,0.5047434937870672,0.0555332987896766,0.4054054054054054,0.6027397260273972,1.17625,0.05050096258708563,1.1125,1.2875,0.1682023809523809,0.01890373639066069,0.1366369047619047,0.1964732142857143,0.49748983335793834,0.01837302618522561,0.4694835680751174,0.5235849056603774,3.8,2.440400695696417,1,7
301,26.8,3.5213633723318023,21,33,0.5089448807220377,0.05052382314175811,0.4012345679012346,0.5875,1.1775,0.04887626099538395,1.1125,1.25,0.16496577380952376,0.02604052534347046,0.1348511904761904,0.2285565476190476,0.508745599117404,0.035366044539832865,0.4520547945205479,0.5866666666666667,2.5,2.758824226207808,0,9
302,26.5,4.453463071962462,23,35,0.530183326013333,0.035636423305246336,0.477124183006536,0.5850340136054422,1.16875,0.05179084539440022,1.0875,1.25,0.1686502976190476,0.024199992507547653,0.1254613095238095,0.2077083333333333,0.500074867472154,0.04475628221543348,0.4414414414414414,0.5648148148148148,2.8,1.9321835661585918,1,7
303,26.5,2.6770630673681683,22,30,0.4982551609993086,0.05105849804200464,0.4193548387096774,0.589041095890411,1.17875,0.044115536441888106,1.1125,1.2375,0.18147767857142855,0.028628420590698325,0.1398660714285714,0.223125,0.5142918769953956,0.032422134157636125,0.4708520179372197,0.5695067264573991,3.7,2.359378449224852,1,8
304,24.4,3.204163957519444,20,29,0.5155712172557657,0.04120251319980031,0.4452054794520548,0.5569620253164557,1.1775,0.07425556469981824,1.0875,1.3125,0.1836206487341772,0.024788815909481465,0.1559375,0.2242410714285714,0.5112159675788441,0.02876462861419347,0.4821428571428571,0.5660377358490566,3.3,2.6267851073127395,1,8
305,27.2,2.14993539954628,23,30,0.5355330886225617,0.05528913726633993,0.4326241134751773,0.6115107913669064,1.15,0.0467707173346742,1.1,1.2625,0.16566666666666663,0.016926212148347143,0.1346428571428571,0.1930208333333333,0.4772840596482082,0.023831944811159876,0.4414414414414414,0.5233644859813084,2.3,2.0027758514399734,0,7
306,27.9,5.363456596884761,21,36,0.5196236081190861,0.03980178716939419,0.436241610738255,0.5695364238410596,1.1675,0.07026734661277596,1.075,1.2625,0.17187797619047612,0.014161157836929802,0.1538244047619047,0.2001488095238094,0.49192109692192093,0.032981121512873635,0.4449541284403669,0.5302325581395348,3.3,1.7029386365926402,1,6
307,29.1,4.863697724525607,24,39,0.5169873240469852,0.034667243635907875,0.4666666666666667,0.5705128205128205,1.1400000000000001,0.04556741038164106,1.0875,1.2125,0.17284226190476187,0.010122210542873053,0.1575,0.1893303571428571,0.48149714821933226,0.029905426654325877,0.4200913242009132,0.5186915887850467,2.8,1.8737959096740264,1,6
308,27.8,6.811754546370561,17,39,0.500935727110695,0.041180771567582174,0.4407894736842105,0.5594405594405595,1.1575,0.08744045593049782,1.05,1.2875,0.1714627976190476,0.028782442890465595,0.1372321428571428,0.220282738095238,0.48491542562690404,0.05194280460550318,0.4174311926605504,0.5770925110132159,2.7,3.301514803843836,0,10
309,28.7,6.111010100175292,16,37,0.48136913708568885,0.042114811485604406,0.4228187919463087,0.56,1.165,0.0499305072631508,1.0875,1.225,0.16907738095238092,0.021117992197057844,0.125922619047619,0.1967857142857142,0.49964398510365166,0.039029579632178055,0.4513274336283185,0.5471698113207547,3.3,2.6267851073127395,0,7
310,27.9,6.41958807955083,19,40,0.5006248713549697,0.04518711900836502,0.4144736842105263,0.5526315789473685,1.17375,0.046566111903161685,1.1,1.25,0.17845684523809519,0.02008300784967931,0.1470238095238095,0.2031845238095238,0.507223716292974,0.026544397026708893,0.463302752293578,0.5416666666666666,3.9,2.5582111805799856,0,8
311,25.7,5.207899981971833,18,33,0.5048523126637716,0.03775756556710047,0.4473684210526316,0.564935064935065,1.20125,0.07937472659620462,1.125,1.3875,0.17737797619047613,0.024896804129277306,0.1472619047619047,0.2231547619047618,0.4999956545946304,0.04500558796970929,0.4131455399061033,0.5550660792951542,4.7,3.622460796505909,1,13
312,28.1,4.931756504757937,21,38,0.501480801384796,0.036713275354428185,0.45625,0.5804195804195804,1.1800000000000002,0.04338138361606789,1.1,1.2375,0.1804494047619047,0.018142328121409965,0.1522470238095238,0.2086458333333333,0.5049905438532898,0.034622504079056766,0.4647887323943662,0.5495495495495496,3.8,2.097617696340303,0,7
313,26.8,4.685675570881488,20,34,0.4937088775080619,0.029901607344652022,0.4342105263157895,0.5298013245033113,1.205,0.05533985905294665,1.1375,1.3,0.18245145795660037,0.020811748254836122,0.1558779761904762,0.2195535714285714,0.5093135587727103,0.03790511028228368,0.4454545454545454,0.579185520361991,4.8,2.3475755815545347,1,9
314,30.0,3.6817870057290873,25,35,0.494851375916172,0.021864248313111408,0.4652777777777778,0.535031847133758,1.17,0.05502524673073063,1.0875,1.275,0.17310267857142853,0.022784664416211315,0.1498958333333333,0.2291666666666666,0.4782766043765771,0.03803520769143788,0.4090909090909091,0.5355450236966824,3.2,2.485513584307633,0,9
315,24.8,3.583914681524163,21,33,0.49329780363898895,0.03721048504371548,0.425,0.5686274509803921,1.17375,0.0422665155097192,1.1125,1.2625,0.1775803571428571,0.01209754048541149,0.1615773809523809,0.1991369047619047,0.49831211249494495,0.0370946681986881,0.4360189573459715,0.5434782608695652,3.6,2.2211108331943574,0,7
316,26.5,2.549509756796393,23,31,0.4820070608370651,0.037768882095252435,0.44,0.5414012738853503,1.2274999999999998,0.07812916655556142,1.125,1.4,0.19150744047619045,0.01988102298614416,0.1532738095238095,0.215610119047619,0.5197925348037788,0.031598460912888544,0.4824561403508772,0.5727699530516432,4.8,3.0477678535099897,0,11
317,28.5,3.8369548110737797,22,35,0.4898408266140694,0.041501702751651263,0.4256756756756756,0.55,1.1775,0.07066155641900025,1.075,1.3,0.17961904761904757,0.0275406440311207,0.1431994047619047,0.2285565476190476,0.4985764716470628,0.03697304093164757,0.4454545454545454,0.5645933014354066,3.1,2.282785822435191,0,7
318,26.6,3.777124126457412,20,32,0.5127374203591423,0.0378964088793609,0.4615384615384615,0.5723684210526315,1.1625,0.0510310363079829,1.075,1.2375,0.1800358838155515,0.02173442319332832,0.1553125,0.2243303571428571,0.4841191035312294,0.03423421465068249,0.4241071428571428,0.5535714285714286,2.8,1.6865480854231356,0,5
319,26.7,3.2676869155073254,23,33,0.5221276751737601,0.03813093782746802,0.4675324675324675,0.58,1.1512499999999999,0.05573062692790901,1.0875,1.2625,0.17209226190476187,0.030529519867905343,0.1411755952380952,0.222782738095238,0.4911074466752294,0.03131538946137663,0.4398148148148148,0.5535714285714286,2.6,2.2705848487901865,0,8
