run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
429,income_high_low,True,17.0,0.15000000000000002,53,0.4703196347031963,1.35625,0.2106436011904762,0.6343519494204426,43,0.08750000000000001,101,0.5060975609756098,1.1125,0.15515252976190477,0.4910807974816369,2,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
430,income_high_low,True,18.0,0.1375,52,0.4564254062038405,1.38125,0.21526785714285715,0.6424116424116424,52,0.09375000000000001,99,0.512937595129376,1.115625,0.16660342261904762,0.5,4,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
431,income_high_low,True,22.0,0.21875,59,0.4471299093655589,1.5,0.22013764880952383,0.6197478991596639,57,0.11250000000000002,104,0.49165402124430957,1.1375,0.1595200892857143,0.48430962343096234,8,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
432,income_high_low,True,11.0,0.25,54,0.43043478260869567,1.478125,0.22067336309523808,0.6353421859039836,56,0.16249999999999998,98,0.48343373493975905,1.1625,0.17720982142857142,0.5088265835929388,5,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
433,income_high_low,True,12.0,0.1875,47,0.487256371814093,1.375,0.21069940476190477,0.6293558606124604,50,0.13125,94,0.5360983102918587,1.153125,0.1577827380952381,0.4957805907172996,5,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
434,income_high_low,True,15.0,0.26875000000000004,55,0.4246987951807229,1.59375,0.24177455357142855,0.6374085684430512,70,0.1375,100,0.48854961832061067,1.1375,0.16854166666666667,0.48998946259220233,7,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
435,income_high_low,True,12.0,0.2,58,0.4827586206896552,1.384375,0.20026413690476189,0.609375,48,0.11250000000000002,99,0.49624060150375937,1.153125,0.16522615315718767,0.4884937238493724,7,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
436,income_high_low,True,22.0,0.19375,50,0.4266263237518911,1.4625,0.23744047619047617,0.659043659043659,65,0.13124999999999998,101,0.4794520547945205,1.146875,0.17338169642857143,0.5021141649048626,9,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
437,income_high_low,True,10.0,0.23750000000000002,59,0.44144144144144143,1.39375,0.22074032738095237,0.6205450733752621,55,0.14375,95,0.48130841121495327,1.16875,0.1744122023809524,0.5143769968051118,7,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
438,income_high_low,True,18.0,0.13749999999999998,60,0.5205882352941177,1.34375,0.19905133928571428,0.6149068322981367,48,0.12499999999999999,100,0.5239567233384853,1.140625,0.15345238095238095,0.5069667738478028,10,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
439,income_high_low,True,7.0,0.15625,56,0.46304675716440424,1.390625,0.2007142857142857,0.6140167364016736,42,0.1,97,0.4794520547945205,1.1875,0.16380803104941036,0.5141361256544502,16,11,12,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
440,income_high_low,True,20.0,0.14375,57,0.4911504424778761,1.371875,0.2036793154761905,0.6156217882836588,44,0.09375000000000003,104,0.5123456790123457,1.128125,0.15185639880952378,0.49050632911392406,2,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
441,income_high_low,True,12.0,0.21875,58,0.4296407185628742,1.55625,0.23657738095238096,0.6257796257796258,60,0.125,98,0.48589341692789967,1.175,0.1813653273809524,0.5,15,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
442,income_high_low,True,22.0,0.19375000000000003,55,0.45414847161572053,1.40625,0.22167410714285712,0.6225439503619442,52,0.09375,93,0.5075528700906344,1.15625,0.16639508928571428,0.4811715481171548,10,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
443,income_high_low,True,14.0,0.24375000000000002,49,0.4549618320610687,1.4375,0.2336235119047619,0.6512605042016807,60,0.11875,90,0.5061538461538462,1.1625,0.17610863095238094,0.5236593059936908,10,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
444,income_high_low,True,28.0,0.25625000000000003,59,0.4342688330871492,1.4875,0.22452380952380951,0.650875386199794,69,0.14999999999999997,105,0.48746081504702193,1.153125,0.17438244047619048,0.493048128342246,8,32,33,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
445,income_high_low,True,20.0,0.2875,51,0.4552238805970149,1.4875,0.2354129464285714,0.6448598130841121,64,0.16875,97,0.48307692307692307,1.16875,0.17689360119047617,0.5074309978768577,13,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
446,income_high_low,True,21.0,0.2875,52,0.4469357249626308,1.553125,0.22365699404761905,0.6198952879581152,73,0.14375,95,0.4896142433234421,1.1375,0.1649330357142857,0.4896049896049896,10,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
447,income_high_low,True,10.0,0.2875,45,0.43993993993993996,1.484375,0.22444940476190473,0.6462513199577613,71,0.15625,91,0.4843260188087774,1.1875,0.17941592261904762,0.5026737967914439,13,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
448,income_high_low,True,47.0,0.275,58,0.4232488822652757,1.459375,0.23078817733990145,0.6573208722741433,63,0.14999999999999997,108,0.4976958525345622,1.140625,0.17124255952380954,0.4904661016949153,8,51,52,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
449,income_high_low,True,63.0,0.25625,52,0.397677793904209,1.553125,0.24450892857142853,0.6604938271604939,69,0.12499999999999997,92,0.5068702290076336,1.15625,0.16848958333333333,0.5109489051094891,7,67,68,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
450,income_high_low,True,15.0,0.16875000000000004,46,0.44780635400907715,1.46875,0.23514136904761904,0.646379853095488,67,0.08750000000000002,92,0.5304878048780488,1.159375,0.16109120764293178,0.5026288117770767,13,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
451,income_high_low,True,14.0,0.26249999999999996,55,0.42342342342342343,1.503125,0.2261309523809524,0.6295116772823779,54,0.125,96,0.503030303030303,1.140625,0.165625,0.49156118143459915,6,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
452,income_high_low,True,11.0,0.15625,62,0.46326836581709147,1.29375,0.18684895833333334,0.5845511482254697,40,0.0875,97,0.4938080495356037,1.165625,0.16536830357142857,0.5020964360587002,11,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
453,income_high_low,True,19.0,0.30625,49,0.42492492492492495,1.653125,0.2571800595238095,0.6569037656903766,83,0.1625,100,0.5022692889561271,1.11875,0.17394345238095238,0.4831578947368421,6,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
454,income_high_low,True,16.0,0.21250000000000002,62,0.47703703703703704,1.45,0.21578125000000004,0.6129363449691991,51,0.10000000000000002,103,0.5045592705167173,1.1125,0.16162946428571429,0.4857744994731296,5,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
455,income_high_low,True,23.0,0.30624999999999997,56,0.424597364568082,1.45,0.22895208240035825,0.6220391349124614,56,0.19374999999999998,97,0.5246153846153846,1.128125,0.16633928571428572,0.4745222929936306,6,27,28,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
456,income_high_low,True,27.0,0.18125000000000002,50,0.46824224519940916,1.38125,0.21164062499999997,0.6039707419017764,42,0.09375,91,0.5107361963190185,1.153125,0.16680059523809523,0.4789915966386555,3,31,32,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
457,income_high_low,True,13.0,0.21875,48,0.4429223744292237,1.51875,0.22710565476190475,0.6376963350785341,63,0.1,99,0.5015290519877675,1.146875,0.1626190476190476,0.49471458773784355,6,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
458,income_high_low,True,31.0,0.1875,62,0.4696296296296296,1.375,0.20388864009553667,0.6089211618257261,50,0.08750000000000002,113,0.5181818181818182,1.078125,0.15002232142857144,0.46226415094339623,1,35,36,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
459,income_high_low,True,15.0,0.16874999999999998,57,0.47655068078668683,1.375,0.20551711309523807,0.619644723092999,47,0.09375,97,0.5068702290076336,1.15625,0.16529389880952383,0.5067920585161965,8,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
460,income_high_low,True,43.0,0.10625000000000001,56,0.4597014925373134,1.425,0.2224516369047619,0.6314699792960663,53,0.03125000000000001,94,0.5030769230769231,1.1375,0.17248511904761904,0.4989384288747346,5,47,48,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
461,income_high_low,True,15.0,0.2375,47,0.4679878048780488,1.421875,0.2175483630952381,0.6276371308016878,59,0.13124999999999998,93,0.5263157894736842,1.125,0.15720629944767878,0.48430962343096234,9,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
462,income_high_low,True,13.0,0.17500000000000002,61,0.46616541353383456,1.39375,0.2159486607142857,0.6212278876170656,50,0.10625000000000001,107,0.5108359133126935,1.109375,0.16620907738095242,0.5005382131324004,5,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
463,income_high_low,True,16.0,0.15,48,0.4481203007518797,1.4375,0.23241815476190478,0.6347554630593132,59,0.09375,99,0.5246913580246914,1.125,0.16013392857142858,0.4861407249466951,2,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
464,income_high_low,True,15.0,0.3125,50,0.4311111111111111,1.665625,0.2560677083333333,0.6628630705394191,85,0.16875,95,0.4892966360856269,1.23125,0.18649553571428573,0.5406546990496304,24,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
465,income_high_low,True,26.0,0.29374999999999996,44,0.4331864904552129,1.528125,0.24368675595238098,0.6700715015321757,73,0.1625,83,0.49702380952380953,1.1625,0.17191964285714284,0.5255474452554745,9,30,31,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
466,income_high_low,True,11.0,0.25625000000000003,56,0.4322289156626506,1.40625,0.227734375,0.6314677930306231,54,0.15000000000000002,99,0.5030769230769231,1.15625,0.16331845238095238,0.49840595111583424,11,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
467,income_high_low,True,14.0,0.23124999999999998,56,0.4882005899705015,1.346875,0.19328125000000002,0.5897703549060542,44,0.18125000000000002,95,0.5038051750380518,1.134375,0.15261532738095238,0.47643979057591623,4,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
468,income_high_low,True,64.0,0.19375,47,0.461864406779661,1.475,0.21419642857142857,0.6133603238866396,61,0.08125,99,0.5402476780185759,1.115625,0.15532738095238097,0.46602972399150744,4,68,69,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
469,income_high_low,True,10.0,0.23125,54,0.4434654919236417,1.525,0.2377418154761905,0.6373850868232891,68,0.11875000000000001,107,0.4968152866242038,1.125,0.17483630952380952,0.5,10,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
470,income_high_low,True,13.0,0.2,70,0.4925373134328358,1.3125,0.19413345275414243,0.594111461619348,44,0.15625000000000003,106,0.4893292682926829,1.125,0.15578869047619048,0.5005268703898841,5,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
471,income_high_low,True,23.0,0.25,53,0.4378698224852071,1.434375,0.23467261904761907,0.6412930135557873,57,0.11875,95,0.5167173252279635,1.1375,0.16444568452380953,0.4942648592283629,8,27,28,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
472,income_high_low,True,14.0,0.29375000000000007,55,0.3827893175074184,1.525,0.24311011904761903,0.6656346749226006,69,0.18125,97,0.46105919003115264,1.203125,0.19231026785714284,0.5387062566277837,18,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
473,income_high_low,True,16.0,0.25625000000000003,45,0.4126984126984127,1.615625,0.22999627976190476,0.6334012219959266,74,0.1375,104,0.49079754601226994,1.153125,0.17494419642857145,0.4957356076759062,14,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
474,income_high_low,True,13.0,0.11875,61,0.44359756097560976,1.40625,0.2107105654761905,0.6361724500525763,47,0.06875000000000003,108,0.4890282131661442,1.153125,0.16217261904761907,0.4979035639412998,7,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
475,income_high_low,True,12.0,0.21875000000000003,46,0.4351032448377581,1.428125,0.22590773809523806,0.6535269709543569,59,0.13124999999999998,93,0.5124223602484472,1.13125,0.17485863095238097,0.505307855626327,5,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
476,income_high_low,True,15.0,0.21250000000000005,47,0.4459665144596651,1.5125,0.2332514880952381,0.6578389830508474,67,0.09375000000000001,97,0.495398773006135,1.146875,0.16138020833333333,0.48680042238648363,5,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
477,income_high_low,True,16.0,0.1875,50,0.4457831325301205,1.4875,0.22667410714285716,0.6195426195426196,58,0.0875,96,0.5347758887171561,1.121875,0.15090401785714286,0.4810126582278481,4,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
478,income_high_low,True,13.0,0.2,62,0.4323922734026746,1.44375,0.21249627976190472,0.6264308012486993,52,0.09999999999999999,93,0.4864457831325301,1.159375,0.16490699404761905,0.5077399380804953,10,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
479,income_high_low,True,9.0,0.11875,49,0.4587706146926537,1.396875,0.20834449404761904,0.6283924843423799,54,0.09999999999999998,95,0.5093457943925234,1.14375,0.16376488095238095,0.5,7,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
480,income_high_low,True,17.0,0.20625,63,0.44545454545454544,1.421875,0.22084449404761902,0.6274921301154249,56,0.1,112,0.48444444444444446,1.13125,0.16624255952380954,0.49793388429752067,3,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
481,income_high_low,True,11.0,0.14375,72,0.4660633484162896,1.325,0.19847470238095238,0.5798941798941799,40,0.09375,102,0.46875,1.15,0.17664806547619047,0.4957081545064378,12,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
482,income_high_low,True,14.0,0.15624999999999997,48,0.5103550295857988,1.296875,0.1829799107142857,0.5847280334728033,33,0.15625,85,0.5098335854765507,1.171875,0.17091517857142857,0.49266247379454925,9,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
483,income_high_low,True,7.0,0.08125000000000002,49,0.4264264264264264,1.45,0.2223623511904762,0.6407563025210085,57,0.07500000000000001,89,0.4826021180030257,1.175,0.175390625,0.5052083333333334,8,11,12,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
484,income_high_low,True,30.0,0.2375,50,0.40620384047267355,1.478125,0.24491443452380954,0.6545265348595213,62,0.09375,103,0.5147286821705427,1.14375,0.15573660714285714,0.4926315789473684,5,34,35,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
485,income_high_low,True,13.0,0.15625,51,0.47345132743362833,1.45625,0.2162686011904762,0.6248693834900731,59,0.11875,91,0.516566265060241,1.153125,0.17236607142857144,0.47401247401247404,18,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
486,income_high_low,True,18.0,0.08125000000000002,53,0.4785932721712538,1.36875,0.21500000000000002,0.6167539267015707,50,0.0875,103,0.5100775193798449,1.121875,0.17101934523809526,0.49522799575821846,5,22,23,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
487,income_high_low,True,44.0,0.10625000000000001,55,0.4606413994169096,1.3875,0.20947916666666666,0.5948453608247423,48,0.062499999999999986,103,0.49447077409162715,1.146875,0.15469122023809523,0.4683815648445874,8,48,49,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
488,income_high_low,True,34.0,0.16875,43,0.42319277108433734,1.51875,0.2455840773809524,0.6737064413938754,73,0.11249999999999999,96,0.524024024024024,1.125,0.16651785714285713,0.49007314524555906,4,38,39,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
489,income_high_low,True,5.0,0.26875000000000004,75,0.4582701062215478,1.403125,0.19880208333333332,0.5915789473684211,48,0.1875,108,0.46070878274268107,1.15625,0.15415178571428573,0.5010504201680672,6,9,10,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
490,income_high_low,True,21.0,0.325,52,0.41935483870967744,1.478125,0.2417485119047619,0.6673469387755102,70,0.19375,96,0.4785276073619632,1.2,0.1924888392857143,0.5374868004223865,24,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
491,income_high_low,True,16.0,0.20625000000000002,49,0.4602446483180428,1.465625,0.23638020833333337,0.6617801047120419,63,0.1375,96,0.47393364928909953,1.19375,0.1865141369047619,0.5203862660944206,14,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
492,income_high_low,True,11.0,0.275,49,0.40061633281972264,1.63125,0.24627232142857144,0.6759358288770053,83,0.15,93,0.4879154078549849,1.16875,0.18072916666666666,0.5093945720250522,15,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
493,income_high_low,True,19.0,0.07499999999999998,46,0.4820359281437126,1.40625,0.20373139880952382,0.6089676746611054,42,0.0625,78,0.5378787878787878,1.171875,0.16183758769965664,0.510482180293501,10,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
494,income_high_low,True,9.0,0.125,56,0.4923780487804878,1.346875,0.19484747023809526,0.6205450733752621,42,0.11249999999999999,95,0.4918032786885246,1.14375,0.16883556547619047,0.5197916666666667,7,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
495,income_high_low,True,12.0,0.21249999999999997,77,0.5,1.390625,0.19714285714285712,0.5720164609053497,37,0.16875,111,0.5331230283911672,1.1125,0.1554910714285714,0.48043478260869565,5,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
496,income_high_low,True,14.0,0.25625000000000003,46,0.41916167664670656,1.628125,0.2463950892857143,0.6712041884816754,78,0.15625,89,0.4815950920245399,1.1875,0.18381696428571428,0.5299684542586751,13,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
497,income_high_low,True,8.0,0.15,45,0.4675925925925926,1.3875,0.21237723214285714,0.6470588235294118,51,0.08750000000000001,82,0.5099540581929556,1.171875,0.17446056547619046,0.5262593783494105,13,12,13,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
498,income_high_low,True,14.0,0.19999999999999998,52,0.4714064914992272,1.425,0.2154575892857143,0.6205450733752621,54,0.125,92,0.5336391437308868,1.128125,0.16916294642857144,0.4979035639412998,9,18,19,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
499,income_high_low,True,19.0,0.16875,58,0.4189189189189189,1.5125,0.22852306547619045,0.6446280991735537,62,0.07500000000000001,95,0.49242424242424243,1.178125,0.1729315476190476,0.5151515151515151,12,23,24,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
500,income_high_low,True,40.0,0.3625,39,0.40028901734104044,1.8625,0.2641034226190476,0.6884576098059244,85,0.21249999999999997,96,0.49922958397534667,1.1875,0.18619419642857143,0.5226077812828601,10,44,45,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
501,income_high_low,True,42.0,0.2875,51,0.4783904619970194,1.46875,0.21857514880952378,0.633160621761658,60,0.15625,102,0.5318818040435459,1.14375,0.16396577380952382,0.48822269807280516,6,46,47,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
502,income_high_low,True,13.0,0.225,47,0.46153846153846156,1.465625,0.24014508928571426,0.647489539748954,64,0.10625000000000001,98,0.5481366459627329,1.134375,0.1632514880952381,0.4873417721518987,8,17,18,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
503,income_high_low,True,26.0,0.18125000000000002,51,0.4756277695716396,1.45,0.21545014880952382,0.6344969199178645,52,0.1,98,0.49700598802395207,1.178125,0.15683779761904762,0.5182863113897597,11,30,31,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
504,income_high_low,True,28.0,0.19375000000000003,52,0.4625748502994012,1.384375,0.21044642857142856,0.6102403343782654,52,0.08124999999999999,94,0.5220700152207002,1.1375,0.14603422619047618,0.4731296101159115,5,32,33,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
505,income_high_low,True,17.0,0.25625,46,0.41799709724238027,1.659375,0.2544903273809524,0.6601842374616171,79,0.175,86,0.5223880597014925,1.15,0.16730654761904762,0.5184404636459431,12,21,22,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
506,income_high_low,True,30.0,0.20625,57,0.45170876671619614,1.490625,0.21871279761904763,0.6253869969040248,62,0.11875000000000002,103,0.46401225114854516,1.184375,0.16774553571428572,0.4952581664910432,15,34,35,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
507,income_high_low,True,29.0,0.11875,50,0.43538461538461537,1.475,0.2287313988095238,0.6436058700209644,60,0.1,93,0.5015576323987538,1.1625,0.17658854166666665,0.5170940170940171,11,33,34,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
508,income_high_low,True,15.0,0.20625000000000002,57,0.46735905044510384,1.39375,0.20095238095238094,0.6068111455108359,41,0.11250000000000003,100,0.5246913580246914,1.14375,0.16358630952380954,0.5037037037037037,10,19,20,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
509,income_high_low,True,9.0,0.15,55,0.4880597014925373,1.353125,0.19474548440065684,0.6041884816753926,43,0.11875,103,0.48861911987860396,1.14375,0.16106770833333334,0.47297297297297297,15,13,14,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
510,income_high_low,True,22.0,0.23124999999999998,58,0.47155688622754494,1.328125,0.2051450892857143,0.619348054679285,41,0.15624999999999997,95,0.5060422960725075,1.1375,0.15782738095238097,0.4952978056426332,7,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
511,income_high_low,True,35.0,0.28125,46,0.3583208395802099,1.64375,0.2692299107142857,0.7009345794392523,89,0.1875,93,0.46178343949044587,1.184375,0.19853794642857142,0.5263157894736842,14,39,40,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
512,income_high_low,True,10.0,0.19999999999999998,64,0.5014925373134328,1.36875,0.18507440476190476,0.5905349794238683,40,0.11249999999999999,104,0.5054945054945055,1.140625,0.1615625,0.5005313496280552,8,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
513,income_high_low,True,20.0,0.175,52,0.4467153284671533,1.503125,0.22056175595238092,0.618801652892562,55,0.11249999999999999,93,0.49455676516329705,1.134375,0.16892485119047618,0.4921135646687697,8,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
514,income_high_low,True,10.0,0.125,53,0.46244477172312226,1.41875,0.20421502976190475,0.6137071651090342,49,0.03125,96,0.5037481259370314,1.134375,0.14860863095238094,0.4811715481171548,9,14,15,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
515,income_high_low,True,22.0,0.16875,59,0.4725609756097561,1.371875,0.21688244047619049,0.6227608008429927,49,0.1,100,0.4732824427480916,1.146875,0.16507812500000002,0.5015873015873016,9,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
516,income_high_low,True,22.0,0.2875,52,0.45345345345345345,1.525,0.23680026869682042,0.6362683438155137,67,0.16249999999999998,109,0.5007849293563579,1.134375,0.16821056547619045,0.4827956989247312,10,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
517,income_high_low,True,28.0,0.1875,42,0.47040971168437024,1.396875,0.2140922619047619,0.635306553911205,46,0.1,73,0.5305514157973175,1.184375,0.15807663690476192,0.5124740124740125,8,32,33,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
518,income_high_low,True,110.0,0.19375,46,0.4472140762463343,1.521875,0.2344010416666667,0.6457023060796646,64,0.08125000000000002,95,0.5122324159021406,1.134375,0.16237351190476193,0.4791889007470651,9,114,115,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
519,income_high_low,True,12.0,0.2,54,0.4281298299845441,1.475,0.22253720238095243,0.6424050632911392,54,0.08750000000000001,105,0.5,1.11875,0.17424479166666668,0.48494623655913977,4,16,17,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
520,income_high_low,True,8.0,0.15000000000000002,51,0.4527736131934033,1.4375,0.22359002976190476,0.6426332288401254,53,0.09375000000000003,101,0.5031545741324921,1.15625,0.17178943452380951,0.505933117583603,11,12,13,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
521,income_high_low,True,21.0,0.3,48,0.4035608308605341,1.63125,0.25072916666666667,0.6576482830385015,74,0.13749999999999998,90,0.4778625954198473,1.1625,0.1903385416666667,0.5079197465681098,11,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
522,income_high_low,True,31.0,0.10625000000000002,58,0.4694189602446483,1.4375,0.2229464285714286,0.6300211416490487,62,0.043750000000000004,96,0.5030674846625767,1.1625,0.15838541666666667,0.5117021276595745,13,35,36,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
523,income_high_low,True,11.0,0.175,45,0.4663677130044843,1.39375,0.21301711309523813,0.6234309623430963,47,0.10000000000000002,77,0.4896755162241888,1.190625,0.1677232142857143,0.5128733264675592,7,15,16,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
524,income_high_low,True,27.0,0.1875,56,0.45752608047690013,1.390625,0.21261904761904762,0.6104712041884817,43,0.11875,94,0.4746268656716418,1.134375,0.16553943452380954,0.4901758014477766,7,31,32,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
525,income_high_low,True,16.0,0.225,57,0.4485842026825633,1.378125,0.21142113095238094,0.6280041797283177,52,0.15625,89,0.4787234042553192,1.171875,0.17594494047619047,0.5167714884696016,13,20,21,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
526,income_high_low,True,22.0,0.41874999999999996,43,0.40298507462686567,1.678125,0.2604017857142857,0.6760416666666667,85,0.20625000000000002,85,0.47604790419161674,1.1625,0.1871502976190476,0.5042016806722689,13,26,27,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
527,income_high_low,True,20.0,0.15000000000000002,64,0.3895522388059702,1.496875,0.23226190476190473,0.6430062630480167,64,0.06875,115,0.4774494556765163,1.140625,0.16878720238095238,0.483493077742279,4,24,25,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
528,income_high_low,True,21.0,0.18750000000000003,60,0.4653902798232695,1.34375,0.1895498511904762,0.5900104058272633,41,0.11875000000000002,93,0.5089285714285714,1.121875,0.15836318853560233,0.47346514047866806,6,25,26,converged,llm_income_high_low_20260906_004006,gemma-4-31b-vf-lp,live
