clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
10,0.25308641975308643,2.0,0.33084689572031345,0.7831858407079646,32,150,3
12,0.22602739726027396,2.1,0.34464285714285714,0.7714285714285715,34,151,3
11,0.272108843537415,1.9375,0.32848214285714283,0.7405660377358491,30,152,3
9,0.3,1.925,0.3301636904761905,0.7429906542056075,30,153,3
12,0.363013698630137,1.625,0.2951934523809524,0.6650717703349283,20,154,3
12,0.3541666666666667,1.675,0.3024107142857143,0.6747572815533981,22,155,3
12,0.3972602739726027,1.625,0.25580357142857146,0.6587677725118484,18,156,3
12,0.35526315789473684,1.825,0.2988095238095238,0.6869158878504673,26,157,3
12,0.35526315789473684,1.8,0.28936011904761905,0.6712962962962963,23,158,3
13,0.4155844155844156,1.55,0.26894345238095235,0.6481481481481481,18,159,3
14,0.34,1.65,0.28215773809523814,0.6794258373205742,21,160,3
14,0.3618421052631579,1.675,0.28372023809523805,0.6923076923076923,24,161,3
16,0.4451219512195122,1.4625,0.2352232142857143,0.6379310344827587,16,162,3
15,0.47878787878787876,1.3875,0.22733574442435206,0.6260869565217392,14,163,3
16,0.47096774193548385,1.475,0.23494047619047623,0.6531531531531531,15,164,3
15,0.49019607843137253,1.45,0.23104166666666667,0.6146788990825688,13,165,3
15,0.46794871794871795,1.4,0.20309523809523808,0.5981735159817352,12,166,3
22,0.4805194805194805,1.3625,0.1987797619047619,0.573394495412844,9,167,3
16,0.44936708860759494,1.4375,0.21308035714285714,0.6133333333333333,11,168,3
16,0.4695121951219512,1.425,0.22339285714285712,0.6127659574468085,11,169,3
16,0.47093023255813954,1.375,0.24135416666666668,0.6297872340425532,11,170,3
14,0.4327485380116959,1.4625,0.22808035714285718,0.6375,13,171,3
14,0.4423076923076923,1.4875,0.24320373719107902,0.6444444444444445,19,172,3
14,0.391304347826087,1.55,0.236829415310428,0.6483050847457628,13,173,3
14,0.40993788819875776,1.475,0.25640446051838456,0.6666666666666666,17,174,3
12,0.4127906976744186,1.4625,0.25009157509157515,0.6638655462184874,15,175,3
16,0.39622641509433965,1.425,0.2534358047016275,0.6488888888888888,13,176,3
14,0.43790849673202614,1.4,0.2427827380952381,0.6422018348623854,10,177,3
20,0.48,1.25,0.21360119047619047,0.5927601809954751,7,178,3
17,0.44375,1.3375,0.22556547619047618,0.5803571428571429,11,179,3
18,0.41830065359477125,1.4875,0.2159672619047619,0.5972850678733032,16,180,3
16,0.38,1.4875,0.23409226190476193,0.6157407407407407,16,181,3
17,0.3987341772151899,1.375,0.22924107142857145,0.5990990990990991,12,182,3
19,0.4520547945205479,1.375,0.21489583333333334,0.5898617511520737,10,183,3
13,0.4097222222222222,1.5,0.24989583333333334,0.638095238095238,12,184,3
16,0.4,1.375,0.23535714285714288,0.6036036036036037,11,185,3
12,0.425,1.525,0.24741071428571432,0.6593886462882096,16,186,3
14,0.42857142857142855,1.4125,0.24419642857142856,0.6351351351351351,12,187,3
15,0.4342105263157895,1.35,0.2417559523809524,0.6232558139534884,11,188,3
17,0.4391891891891892,1.325,0.24422619047619049,0.6129032258064516,12,189,3
13,0.39864864864864863,1.4375,0.2660565476190476,0.6448598130841121,18,190,3
15,0.375,1.4875,0.2717113095238095,0.6422018348623854,20,191,3
8,0.34868421052631576,1.6625,0.3048809523809524,0.7465437788018433,26,192,3
8,0.3466666666666667,1.65,0.29691964285714284,0.7293577981651376,28,193,3
9,0.3116883116883117,1.7125,0.2965327380952381,0.7297297297297297,25,194,3
12,0.3875,1.5375,0.2644345238095238,0.6622222222222223,21,195,3
10,0.36419753086419754,1.575,0.28883928571428574,0.6711111111111111,23,196,3
11,0.3496932515337423,1.6125,0.29392857142857143,0.6982758620689655,25,197,3
11,0.37349397590361444,1.5625,0.28130952380952384,0.690677966101695,19,198,3
13,0.39156626506024095,1.5375,0.2906845238095238,0.6826086956521739,21,199,3
12,0.33136094674556216,1.65,0.28967261904761904,0.703862660944206,25,200,3
12,0.2792207792207792,1.75,0.3253869047619048,0.7466666666666667,29,100,4
13,0.3116883116883117,1.725,0.32575892857142863,0.7375565610859729,28,101,4
12,0.34415584415584416,1.6375,0.3197470238095238,0.7327188940092166,26,102,4
11,0.3,1.6,0.33406250000000004,0.7288888888888889,20,103,4
12,0.29375,1.625,0.3374851190476191,0.7342342342342343,22,104,4
14,0.3116883116883117,1.6,0.30840773809523814,0.7209302325581395,18,105,4
12,0.2532467532467532,1.8125,0.35461309523809526,0.7557603686635944,27,106,4
10,0.2894736842105263,1.8375,0.35357142857142854,0.7453703703703703,31,107,4
12,0.34838709677419355,1.5625,0.3032886904761905,0.7037037037037037,18,108,4
13,0.3782051282051282,1.675,0.28955357142857147,0.7045454545454546,20,109,4
12,0.3333333333333333,1.7625,0.31281250000000005,0.7227272727272728,22,110,4
12,0.375,1.6875,0.2868452380952381,0.6976744186046512,22,111,4
14,0.4144736842105263,1.6,0.24559523809523806,0.6561085972850679,18,112,4
11,0.45569620253164556,1.65,0.23532738095238095,0.6531531531531531,18,113,4
16,0.4605263157894737,1.6,0.2368452380952381,0.6380090497737556,18,114,4
14,0.4551282051282051,1.5625,0.23043154761904763,0.6470588235294118,15,115,4
13,0.47619047619047616,1.5375,0.2167857142857143,0.625531914893617,14,116,4
16,0.45751633986928103,1.5125,0.2392410714285714,0.6266666666666667,14,117,4
8,0.3625,1.825,0.3036607142857143,0.73568281938326,26,118,4
13,0.37341772151898733,1.75,0.292827380952381,0.7022222222222222,22,119,4
14,0.3356164383561644,1.7875,0.2994791666666667,0.7122641509433962,23,120,4
12,0.3961038961038961,1.675,0.27383928571428573,0.6936936936936937,18,121,4
16,0.39473684210526316,1.7,0.2636011904761905,0.680365296803653,19,122,4
17,0.3904109589041096,1.5875,0.2709821428571429,0.6729857819905213,18,123,4
17,0.35526315789473684,1.6375,0.27081845238095237,0.6818181818181818,20,124,4
11,0.3548387096774194,1.6875,0.2823363095238095,0.6986301369863014,24,125,4
12,0.39634146341463417,1.675,0.2641220238095238,0.6816143497757847,22,126,4
17,0.34375,1.475,0.2838244047619048,0.665158371040724,15,127,4
9,0.3227848101265823,1.9375,0.32555059523809526,0.7354260089686099,30,128,4
11,0.28846153846153844,1.9875,0.3432589285714286,0.7636363636363637,34,129,4
12,0.26973684210526316,1.9125,0.33138392857142857,0.7638888888888888,30,130,4
12,0.33548387096774196,2.0,0.3255208333333333,0.7420814479638009,30,131,4
14,0.2746478873239437,2.05,0.3303422619047619,0.7772511848341233,33,132,4
11,0.20915032679738563,2.05,0.3591220238095238,0.8045454545454546,34,133,4
11,0.20512820512820512,2.025,0.3645535714285714,0.8055555555555556,37,134,4
10,0.1875,2.1,0.36291666666666667,0.8008849557522124,37,135,4
10,0.19875776397515527,2.175,0.3689136904761905,0.8222222222222222,44,136,4
10,0.21686746987951808,2.1,0.3649553571428571,0.8125,42,137,4
10,0.2345679012345679,2.1125,0.35410714285714284,0.8080357142857143,42,138,4
10,0.24203821656050956,2.0625,0.35562499999999997,0.8153153153153153,40,139,4
11,0.21052631578947367,2.0625,0.3546577380952381,0.8119266055045872,40,140,4
10,0.2465753424657534,2.05,0.34726190476190477,0.8064516129032258,40,141,4
10,0.24,2.0,0.35366071428571433,0.8055555555555556,39,142,4
6,0.21232876712328766,2.425,0.37459821428571427,0.8551401869158879,51,143,4
8,0.20945945945945946,2.3,0.38392857142857145,0.85,47,144,4
7,0.20625,2.2375,0.38114583333333335,0.8398268398268398,44,145,4
7,0.152317880794702,2.325,0.3800595238095238,0.8654708520179372,48,146,4
5,0.14012738853503184,2.875,0.4083184523809523,0.9041095890410958,58,147,4
6,0.19753086419753085,2.2875,0.3736607142857143,0.8475336322869955,45,148,4
5,0.17073170731707318,2.4875,0.3901785714285715,0.8678414096916299,50,149,4
7,0.15625,2.35,0.3855654761904762,0.8666666666666667,49,150,4
7,0.1728395061728395,2.5125,0.3784672619047619,0.8678414096916299,52,151,4
6,0.1625,2.75,0.3920238095238095,0.8849557522123894,56,152,4
8,0.17073170731707318,2.525,0.3888888888888889,0.8646288209606987,51,153,4
7,0.17073170731707318,2.5375,0.3916666666666667,0.8652173913043478,51,154,4
5,0.14634146341463414,2.275,0.3933035714285714,0.8646288209606987,48,155,4
6,0.1375,2.2875,0.39819940476190474,0.8666666666666667,48,156,4
7,0.15625,2.4,0.393452380952381,0.8533333333333334,46,157,4
8,0.2037037037037037,2.3625,0.38498511904761906,0.831858407079646,43,158,4
12,0.18238993710691823,2.45,0.39436011904761903,0.8340807174887892,43,159,4
12,0.2085889570552147,2.15,0.37667269439421347,0.7901785714285714,37,160,4
10,0.19480519480519481,2.4875,0.37366071428571435,0.8036529680365296,42,161,4
12,0.21476510067114093,2.0125,0.3747916666666667,0.7828054298642534,34,162,4
7,0.2077922077922078,2.25,0.37269345238095236,0.8045454545454546,40,163,4
9,0.3141025641025641,1.925,0.3467261904761905,0.759090909090909,30,164,4
12,0.2848101265822785,1.9,0.3439732142857143,0.7589285714285714,32,165,4
14,0.2597402597402597,1.8625,0.34239583333333334,0.7614678899082569,29,166,4
16,0.26582278481012656,1.8375,0.3594791666666667,0.7625570776255708,31,167,4
19,0.2564102564102564,1.7875,0.35696428571428573,0.7363636363636363,26,168,4
12,0.25925925925925924,1.8,0.3689434523809524,0.7782805429864253,28,169,4
11,0.2073170731707317,2.1875,0.37422619047619043,0.8034934497816594,35,170,4
12,0.2721518987341772,1.85,0.336264880952381,0.78125,32,171,4
10,0.22289156626506024,2.125,0.3767559523809524,0.8201754385964912,35,172,4
12,0.20754716981132076,2.075,0.3684672619047619,0.8125,31,173,4
10,0.25,2.05,0.35340773809523807,0.8034934497816594,34,174,4
10,0.20481927710843373,2.0875,0.37836309523809525,0.7991266375545851,34,175,4
9,0.19135802469135801,2.2,0.3851636904761905,0.8157894736842105,40,176,4
10,0.1858974358974359,2.25,0.37998511904761906,0.8258928571428571,43,177,4
12,0.22784810126582278,2.05,0.35520833333333335,0.7920353982300885,35,178,4
14,0.16666666666666666,2.1375,0.37671130952380955,0.8127853881278538,38,179,4
11,0.20253164556962025,2.125,0.3613541666666667,0.8222222222222222,39,180,4
9,0.18633540372670807,2.2625,0.38819940476190473,0.8355555555555556,44,181,4
7,0.17901234567901234,2.325,0.3929464285714286,0.8421052631578947,46,182,4
8,0.17177914110429449,2.325,0.3974553571428571,0.8414096916299559,44,183,4
9,0.21518987341772153,2.275,0.37770833333333337,0.8193832599118943,41,184,4
7,0.19135802469135801,2.3375,0.3944494047619048,0.8513513513513513,45,185,4
8,0.189873417721519,2.1875,0.38245535714285717,0.8475336322869955,44,186,4
9,0.16666666666666666,2.225,0.40654761904761905,0.85,44,187,4
7,0.2077922077922078,2.15,0.3854613095238096,0.8198198198198198,41,188,4
11,0.23717948717948717,1.8875,0.36284226190476193,0.7788018433179723,37,189,4
9,0.20253164556962025,2.2625,0.37561011904761904,0.8097345132743363,41,190,4
8,0.22289156626506024,2.1125,0.3431547619047619,0.7878787878787878,34,191,4
9,0.21875,2.1625,0.3581845238095238,0.7982062780269058,39,192,4
7,0.2565789473684211,2.075,0.34952380952380946,0.7916666666666666,43,193,4
8,0.2375,1.975,0.3547767857142857,0.793859649122807,37,194,4
9,0.24691358024691357,1.9875,0.35712797619047615,0.8051948051948052,38,195,4
12,0.18867924528301888,2.0875,0.3650446428571429,0.8157894736842105,38,196,4
10,0.21656050955414013,2.125,0.36000000000000004,0.8222222222222222,38,197,4
9,0.2,2.225,0.37441964285714285,0.8377192982456141,43,198,4
11,0.19631901840490798,2.1625,0.3759523809523809,0.8444444444444444,41,199,4
8,0.2147239263803681,2.1875,0.3684523809523809,0.8495575221238938,44,200,4
9,0.19875776397515527,2.1625,0.3706547619047619,0.8451327433628318,42,201,4
9,0.17721518987341772,2.15,0.37284226190476194,0.8577777777777778,47,202,4
8,0.1951219512195122,2.1,0.36639880952380954,0.8571428571428571,45,203,4
9,0.20606060606060606,2.1875,0.37122023809523813,0.8384279475982532,42,204,4
8,0.25925925925925924,2.0875,0.34319940476190475,0.8105726872246696,40,205,4
9,0.3023255813953488,1.8625,0.31852678571428567,0.7725321888412017,34,206,4
8,0.2621951219512195,1.9375,0.3416369047619048,0.793859649122807,36,207,4
9,0.2645161290322581,1.9375,0.3436558167570826,0.8026905829596412,36,208,4
11,0.2830188679245283,1.8125,0.33043154761904764,0.7937219730941704,31,209,4
