run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
881,income_high_low,True,66,0.46874999999999994,20,0.30434782608695654,2.03125,0.330219494047619,0.8085977482088025,151,0.13125,97,0.5046153846153846,1.14375,0.15502976190476192,0.4883966244725738,6,70,71,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
882,income_high_low,True,18,0.40624999999999994,18,0.30015082956259426,2.053125,0.31714285714285717,0.7889237199582028,143,0.1875,86,0.481651376146789,1.18125,0.17811011904761903,0.5217391304347826,14,22,23,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
883,income_high_low,True,60,0.44375,14,0.20679012345679013,2.484375,0.3687946428571428,0.8612593383137673,180,0.10000000000000002,99,0.47360248447204967,1.15625,0.16172991071428572,0.48562300319488816,8,64,65,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
884,income_high_low,True,59,0.3875,17,0.27921092564491656,2.04375,0.31976934523809525,0.8094240837696335,152,0.23750000000000004,92,0.4969040247678019,1.203125,0.19377232142857145,0.5063424947145877,16,63,64,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
885,income_high_low,True,20,0.32499999999999996,19,0.3198757763975155,2.159375,0.31526041666666665,0.7840425531914894,144,0.125,99,0.5045731707317073,1.121875,0.1607589285714286,0.4723092998955068,3,24,25,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
886,income_high_low,True,85,0.3375,21,0.28101644245142005,2.04375,0.32648809523809524,0.8100616016427105,143,0.11875,120,0.4470404984423676,1.146875,0.16214657738095237,0.48668796592119273,9,89,90,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
887,income_high_low,True,89,0.43750000000000006,14,0.25578034682080925,2.384375,0.35288690476190476,0.8365482233502538,165,0.15625,86,0.5166163141993958,1.159375,0.1882998511904762,0.5036572622779519,10,93,94,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
888,income_high_low,True,63,0.30625,21,0.2824074074074074,2.00625,0.32334821428571425,0.8079748163693599,140,0.11250000000000002,82,0.5029940119760479,1.159375,0.18257812499999998,0.5256544502617801,10,67,68,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
889,income_high_low,True,56,0.2,22,0.31278890600924497,1.79375,0.3041480654761905,0.7873015873015873,128,0.09375,95,0.49310872894333846,1.175,0.18481026785714286,0.5047120418848168,14,60,61,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
890,income_high_low,True,68,0.29375000000000007,16,0.29954614220877457,2.084375,0.32030133928571425,0.7991543340380549,134,0.10625000000000001,89,0.5131782945736434,1.15,0.17106026785714284,0.48462354188759277,9,72,73,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
891,income_high_low,True,93,0.4,14,0.24486803519061584,2.246875,0.3459002976190476,0.8319672131147541,159,0.11249999999999999,87,0.5239567233384853,1.171875,0.17018601190476193,0.5233545647558386,11,97,98,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
892,income_high_low,True,47,0.275,19,0.2872340425531915,1.940625,0.31949776785714284,0.8055260361317748,151,0.15625000000000003,91,0.47344461305007585,1.21875,0.17921130952380954,0.525,18,51,52,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
893,income_high_low,True,49,0.38125,21,0.29235382308845576,2.046875,0.3243080357142857,0.8022657054582905,144,0.11875,90,0.4977168949771689,1.165625,0.1723139880952381,0.5073375262054507,12,53,54,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
894,income_high_low,True,59,0.25,20,0.3333333333333333,1.83125,0.29086681547619053,0.7718396711202467,117,0.07499999999999998,100,0.5077160493827161,1.140625,0.15615699404761907,0.47613997879109227,5,63,64,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
895,income_high_low,True,58,0.35000000000000003,13,0.2993920972644377,1.89375,0.3227715773809524,0.8076514346439958,138,0.10000000000000003,90,0.547945205479452,1.125,0.15569940476190475,0.48951781970649894,4,62,63,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
896,income_high_low,True,79,0.375,9,0.2661764705882353,2.19375,0.34213169642857144,0.8223140495867769,156,0.10624999999999998,100,0.4890625,1.15625,0.15704613095238096,0.5048439181916039,8,83,84,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
897,income_high_low,True,32,0.2625,21,0.3602391629297459,1.765625,0.2868973214285714,0.7489669421487604,111,0.0625,92,0.5225903614457831,1.15,0.1655059523809524,0.49430051813471504,8,36,37,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
898,income_high_low,True,62,0.4,13,0.27095808383233533,2.303125,0.3432142857142857,0.8208333333333333,158,0.1375,86,0.5280373831775701,1.134375,0.16672247023809522,0.5079030558482613,7,66,67,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
899,income_high_low,True,46,0.4125,14,0.25840978593272174,2.415625,0.3556956845238095,0.8350730688935282,167,0.1875,88,0.4954819277108434,1.1625,0.17611607142857144,0.5131717597471022,8,50,51,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
900,income_high_low,True,52,0.33749999999999997,15,0.2897897897897898,2.034375,0.32540178571428574,0.8029197080291971,136,0.10624999999999998,99,0.5122324159021406,1.153125,0.16509300595238094,0.5015608740894901,6,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
901,income_high_low,True,82,0.39374999999999993,18,0.2617246596066566,2.15625,0.33242559523809523,0.8164754953076121,148,0.10624999999999998,80,0.5152905198776758,1.16875,0.1591592261904762,0.510548523206751,9,86,87,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
902,income_high_low,True,82,0.4,12,0.243202416918429,2.25625,0.3422321428571428,0.8307372793354102,155,0.1,111,0.47449768160741884,1.115625,0.16381696428571427,0.4851694915254237,5,86,87,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
903,income_high_low,True,42,0.41874999999999996,15,0.26392961876832843,2.25625,0.33301711309523807,0.8082901554404145,153,0.1375,102,0.5067064083457526,1.1375,0.15222842261904762,0.48293691830403307,6,46,47,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
904,income_high_low,True,59,0.41875,16,0.26521060842433697,2.415625,0.3411235119047619,0.817989417989418,158,0.13124999999999998,112,0.5022970903522205,1.14375,0.16653645833333333,0.4947478991596639,10,63,64,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
905,income_high_low,True,63,0.31249999999999994,10,0.25370919881305637,2.103125,0.33963169642857144,0.8255451713395638,158,0.08125000000000002,111,0.49369085173501576,1.125,0.16793898809523808,0.47783783783783784,7,67,68,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
906,income_high_low,True,47,0.31249999999999994,20,0.29066265060240964,1.98125,0.31565104166666663,0.8035343035343036,134,0.11875,100,0.48396946564885496,1.159375,0.16493879683534854,0.5152471083070452,3,51,52,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
907,income_high_low,True,37,0.19375,20,0.32,1.89375,0.3059226190476191,0.782010582010582,130,0.08750000000000002,96,0.5047169811320755,1.171875,0.18684151785714287,0.5005382131324004,13,41,42,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
908,income_high_low,True,51,0.43125,14,0.2473604826546003,2.140625,0.34581473214285713,0.832983193277311,164,0.11875,95,0.4955223880597015,1.146875,0.17060755336617406,0.49737118822292326,8,55,56,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
909,income_high_low,True,49,0.5375000000000001,15,0.27095808383233533,2.290625,0.34094494047619045,0.82389289392379,164,0.14375,94,0.4845201238390093,1.15625,0.17277901785714286,0.49628844114528103,5,53,54,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
910,income_high_low,True,41,0.41250000000000003,21,0.2472952086553323,2.396875,0.3465550595238095,0.8291139240506329,162,0.15625,106,0.46865203761755486,1.18125,0.1721279761904762,0.5159914712153518,10,45,46,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
911,income_high_low,True,42,0.3125,17,0.32831325301204817,2.071875,0.3108668154761905,0.780564263322884,131,0.10625,92,0.5119760479041916,1.15,0.15729166666666666,0.5088449531737773,12,46,47,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
912,income_high_low,True,49,0.275,28,0.33987915407854985,1.909375,0.2972061011904762,0.768990634755463,118,0.09375,114,0.49390243902439024,1.125,0.15520089285714286,0.4857444561774023,10,53,54,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
913,income_high_low,True,43,0.5125,18,0.28270676691729324,2.46875,0.33883928571428573,0.8147762747138397,158,0.15625,107,0.514637904468413,1.128125,0.15882440476190476,0.4745222929936306,4,47,48,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
914,income_high_low,True,78,0.40625,22,0.2579185520361991,2.10625,0.3337872023809524,0.8295454545454546,156,0.14375000000000002,92,0.4804804804804805,1.1625,0.16889136904761903,0.5083160083160083,11,82,83,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
915,income_high_low,True,112,0.225,21,0.31547619047619047,1.853125,0.3062797619047619,0.7864583333333334,124,0.11250000000000002,82,0.5046875,1.196875,0.16744419642857142,0.5149892933618844,12,116,117,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
916,income_high_low,True,35,0.31875,18,0.34744525547445254,1.765625,0.2944940476190476,0.7727737973387923,115,0.16250000000000003,97,0.5193452380952381,1.128125,0.16421875,0.4875259875259875,10,39,40,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
917,income_high_low,True,52,0.35,16,0.2701492537313433,2.11875,0.33388392857142857,0.81789802289282,153,0.11250000000000002,85,0.5264797507788161,1.159375,0.17401413690476192,0.49036402569593146,7,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
918,income_high_low,True,30,0.3875,16,0.2515151515151515,2.384375,0.34484375,0.8215417106652587,159,0.12499999999999997,88,0.5214067278287462,1.125,0.17738839285714286,0.5063829787234042,11,34,35,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
919,income_high_low,True,33,0.21875000000000003,19,0.30547112462006076,1.928125,0.3076041666666667,0.7884210526315789,127,0.08125000000000002,90,0.5031152647975078,1.175,0.16848214285714286,0.5042735042735043,6,37,38,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
920,income_high_low,True,43,0.15624999999999997,24,0.2846153846153846,1.903125,0.3206584821428572,0.7972544878563886,141,0.125,107,0.4560862865947612,1.153125,0.17276041666666667,0.509594882729211,12,47,48,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
921,income_high_low,True,56,0.1625,22,0.290519877675841,1.903125,0.31818452380952383,0.7953586497890295,140,0.08750000000000001,105,0.4890625,1.159375,0.17026785714285714,0.4914712153518124,6,60,61,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
922,income_high_low,True,51,0.33125,15,0.2958579881656805,1.91875,0.31122767857142863,0.797938144329897,121,0.08750000000000002,88,0.49538461538461537,1.175,0.1782105654761905,0.519453207150368,9,55,56,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
923,income_high_low,True,49,0.21875,20,0.3593984962406015,1.66875,0.2874293154761905,0.7651991614255765,101,0.11874999999999998,97,0.47297297297297297,1.190625,0.17513020833333334,0.5162303664921466,14,53,54,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
924,income_high_low,True,26,0.49374999999999997,11,0.2440828402366864,2.334375,0.35219122023809524,0.8307533539731682,170,0.14375000000000002,102,0.4881516587677725,1.15625,0.18074776785714283,0.5178378378378379,9,30,31,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
925,income_high_low,True,79,0.31250000000000006,15,0.2944693572496263,2.03125,0.3231287202380952,0.8077324973876698,141,0.075,91,0.5104477611940299,1.121875,0.15823288690476192,0.4802494802494803,2,83,84,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
926,income_high_low,True,90,0.4375,14,0.25306748466257667,2.24375,0.33725446428571426,0.8218451749734889,155,0.18125,81,0.4930875576036866,1.2125,0.17798363095238096,0.5106609808102346,15,94,95,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
927,income_high_low,True,49,0.3,16,0.3093415007656968,1.884375,0.299233630952381,0.7770767613038907,123,0.10625,91,0.49074074074074076,1.146875,0.17862723214285717,0.5085287846481876,13,53,54,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
928,income_high_low,True,41,0.45,11,0.2893553223388306,2.159375,0.3375595238095238,0.8175182481751825,160,0.13124999999999998,99,0.516566265060241,1.128125,0.16546875,0.4989451476793249,5,45,46,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
929,income_high_low,True,75,0.43125,22,0.2815384615384615,2.078125,0.32221354166666666,0.8086021505376344,146,0.175,93,0.4884437596302003,1.196875,0.1854092261904762,0.5260915867944622,13,79,80,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
930,income_high_low,True,50,0.35625,18,0.293591654247392,1.978125,0.32214657738095237,0.8037383177570093,133,0.0875,95,0.5046875,1.121875,0.1710453869047619,0.48497854077253216,6,54,55,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
931,income_high_low,True,67,0.4375,14,0.21654135338345865,2.540625,0.36764880952380957,0.853125,183,0.11875,112,0.4877675840978593,1.15,0.15870907738095238,0.49947643979057593,12,71,72,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
932,income_high_low,True,47,0.5,15,0.20508982035928144,2.409375,0.3734077380952381,0.8614270941054809,184,0.16250000000000003,104,0.48761609907120745,1.11875,0.18065848214285712,0.49682875264270615,7,51,52,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
933,income_high_low,True,33,0.41874999999999996,22,0.3343328335832084,2.065625,0.30547247023809526,0.7656903765690377,120,0.125,98,0.5121580547112462,1.109375,0.16290922619047618,0.48829787234042554,5,37,38,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
934,income_high_low,True,46,0.36875,14,0.2553191489361702,2.14375,0.3501860119047619,0.8305084745762712,163,0.1375,90,0.502262443438914,1.175,0.17482514880952382,0.4869927159209157,11,50,51,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
935,income_high_low,True,53,0.4125,20,0.2602739726027397,2.090625,0.3314136904761905,0.8135593220338984,151,0.09375000000000003,99,0.49921996879875197,1.153125,0.1582291666666667,0.4897959183673469,10,57,58,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
936,income_high_low,True,72,0.33125000000000004,13,0.28614008941877794,2.43125,0.333530505952381,0.8161157024793388,157,0.07500000000000001,103,0.509375,1.1375,0.1637202380952381,0.5037433155080214,10,76,77,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
937,income_high_low,True,62,0.5937500000000001,14,0.2252663622526636,2.99375,0.3681138392857143,0.8495297805642633,183,0.175,104,0.4907692307692308,1.15,0.16729538690476192,0.5026680896478122,8,66,67,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
938,income_high_low,True,65,0.44375000000000003,15,0.23700305810397554,2.4625,0.36130580357142855,0.8459893048128342,183,0.1125,95,0.5253731343283582,1.109375,0.1624293154761905,0.4690451206715635,10,69,70,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
939,income_high_low,True,47,0.3,11,0.2874617737003058,2.196875,0.33220610119047617,0.8105263157894737,154,0.1,102,0.4788519637462236,1.146875,0.166171875,0.4906054279749478,4,51,52,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
940,income_high_low,True,47,0.30625,17,0.3001531393568147,2.04375,0.330483630952381,0.8075313807531381,138,0.1375,112,0.44171779141104295,1.146875,0.16714657738095237,0.5078698845750262,5,51,52,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
941,income_high_low,True,52,0.375,24,0.2863849765258216,2.2375,0.32541294642857144,0.8093716719914803,149,0.11875,108,0.4756838905775076,1.140625,0.16450148809523807,0.4827225130890052,8,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
942,income_high_low,True,21,0.24375000000000002,22,0.32465543644716693,1.928125,0.30504464285714283,0.7777777777777778,127,0.06875000000000002,98,0.5038520801232665,1.165625,0.17238095238095238,0.5063157894736842,10,25,26,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
943,income_high_low,True,33,0.20625,17,0.300763358778626,1.925,0.3209449404761905,0.7955742887249737,138,0.09999999999999998,99,0.45121951219512196,1.2,0.18592633928571428,0.5151199165797706,13,37,38,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
944,income_high_low,True,23,0.25,24,0.3767441860465116,1.7375,0.2852641369047619,0.751578947368421,109,0.1,99,0.5181268882175226,1.146875,0.17080161218092252,0.48951781970649894,11,27,28,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
945,income_high_low,True,60,0.375,19,0.2564885496183206,2.271875,0.34511121062845196,0.8247639034627492,162,0.10624999999999996,114,0.5223642172523961,1.109375,0.16200892857142857,0.47783783783783784,5,64,65,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
946,income_high_low,True,36,0.2875,16,0.2896341463414634,2.01875,0.32551711309523806,0.8033648790746583,129,0.1,113,0.46273291925465837,1.121875,0.1604092261904762,0.4791889007470651,3,40,41,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
947,income_high_low,True,54,0.28124999999999994,15,0.308868501529052,1.928125,0.31508184523809524,0.7936842105263158,131,0.11874999999999997,98,0.4750378214826021,1.159375,0.17974702380952381,0.5078534031413613,9,58,59,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
948,income_high_low,True,30,0.34375,20,0.3282208588957055,1.865625,0.29834821428571423,0.7757894736842105,109,0.10624999999999998,81,0.4939209726443769,1.175,0.16980282738095237,0.5105263157894737,5,34,35,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
949,income_high_low,True,48,0.39375,10,0.2765957446808511,2.06875,0.3241889880952381,0.8095744680851064,145,0.13125,85,0.5015290519877675,1.146875,0.1687872023809524,0.4788135593220339,9,52,53,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
950,income_high_low,True,40,0.35624999999999996,14,0.2962962962962963,2.065625,0.3274330357142857,0.8068535825545171,141,0.08750000000000002,86,0.517774343122102,1.15625,0.1822730654761905,0.5069370330843116,12,44,45,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
951,income_high_low,True,55,0.5125,12,0.21649484536082475,2.734375,0.3748883928571428,0.8627858627858628,193,0.13125,105,0.506079027355623,1.125,0.1686532738095238,0.4829787234042553,6,59,60,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
952,income_high_low,True,30,0.43750000000000006,23,0.29742033383915023,2.103125,0.3193973214285714,0.7976939203354297,142,0.19374999999999998,93,0.4809741248097412,1.146875,0.17093005952380952,0.5110178384050367,9,34,35,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
953,income_high_low,True,58,0.3,19,0.2764350453172205,1.996875,0.3173883928571429,0.806282722513089,141,0.14375,97,0.5121951219512195,1.11875,0.16222470238095238,0.46984126984126984,5,62,63,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
954,income_high_low,True,58,0.39375,14,0.2361963190184049,2.578125,0.35519717261904765,0.8364779874213837,165,0.15,94,0.4907692307692308,1.165625,0.17922247023809523,0.5159574468085106,11,62,63,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
955,income_high_low,True,45,0.34375,18,0.2796352583586626,2.08125,0.3263764880952381,0.8067226890756303,145,0.14375000000000002,81,0.5107361963190185,1.178125,0.184296875,0.5196182396606575,18,49,50,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
956,income_high_low,True,64,0.39375,17,0.2561349693251534,2.225,0.34534970238095236,0.8313891834570519,161,0.11874999999999997,99,0.5220030349013657,1.121875,0.16007440476190476,0.48050579557428874,10,68,69,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
957,income_high_low,True,57,0.4125,13,0.24233128834355827,2.353125,0.3584858630952381,0.8414376321353065,167,0.10625000000000001,90,0.5098634294385432,1.175,0.16393601190476192,0.48468848996832103,13,61,62,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
958,income_high_low,True,32,0.42500000000000004,10,0.2719298245614035,2.25,0.33597098214285714,0.8146997929606625,152,0.2125,93,0.4930232558139535,1.19375,0.18246279761904763,0.5287234042553192,11,36,37,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
959,income_high_low,True,23,0.2625,23,0.33487654320987653,1.74375,0.2898231079265562,0.7611940298507462,112,0.10624999999999998,97,0.5103011093502378,1.140625,0.16741815476190475,0.48017148981779206,11,27,28,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
960,income_high_low,True,41,0.3125,14,0.26443768996960487,2.08125,0.33202008928571425,0.8113207547169812,148,0.15000000000000002,91,0.5168711656441718,1.165625,0.17160342261904762,0.5089567966280295,10,45,46,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
961,income_high_low,True,53,0.30624999999999997,16,0.29878048780487804,1.93125,0.3139546130952381,0.7945492662473794,138,0.1,96,0.5022692889561271,1.153125,0.1472607851918197,0.4932920536635707,3,57,58,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
962,income_high_low,True,62,0.4,11,0.2511144130757801,2.228125,0.34926339285714286,0.8319415448851775,166,0.15,81,0.5141579731743666,1.159375,0.16323660714285715,0.5020703933747412,8,66,67,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
963,income_high_low,True,52,0.38125,21,0.29876160990712075,2.0,0.32791294642857144,0.8107822410147991,141,0.14375,99,0.46801872074882994,1.165625,0.1766108630952381,0.5042735042735043,13,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
964,income_high_low,True,41,0.23124999999999996,18,0.3005952380952381,1.915625,0.3108110119047619,0.7901878914405011,134,0.13749999999999998,86,0.5321375186846039,1.11875,0.15972842261904763,0.49173553719008267,7,45,46,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
965,income_high_low,True,38,0.36250000000000004,21,0.30415430267062316,1.946875,0.30728794642857143,0.7922350472193075,125,0.10625000000000001,91,0.5180722891566265,1.13125,0.16643229166666668,0.49208025343189016,11,42,43,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
966,income_high_low,True,39,0.35624999999999996,11,0.28678678678678676,2.0625,0.3267410714285714,0.80083857442348,138,0.15625,80,0.5039001560062403,1.18125,0.1746577380952381,0.5069075451647184,14,43,44,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
967,income_high_low,True,31,0.3625,17,0.32432432432432434,2.059375,0.30663318452380955,0.7704402515723271,129,0.19374999999999998,73,0.49390243902439024,1.2125,0.18133184523809526,0.5299055613850997,11,35,36,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
968,income_high_low,True,111,0.3125,19,0.2683658170914543,2.0625,0.3269494047619047,0.8134171907756813,149,0.07500000000000001,101,0.49101796407185627,1.140625,0.1562313988095238,0.49948293691830403,6,115,116,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
969,income_high_low,True,34,0.29999999999999993,20,0.3415384615384615,1.825,0.2928125,0.7655755015839493,111,0.125,103,0.49096385542168675,1.13125,0.17058035714285716,0.48783068783068784,9,38,39,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
970,income_high_low,True,54,0.41875000000000007,23,0.30547112462006076,1.99375,0.3087090773809524,0.7836134453781513,134,0.16875,88,0.48254931714719274,1.18125,0.18143973214285716,0.5194123819517313,21,58,59,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
971,income_high_low,True,52,0.2875,17,0.3236641221374046,1.971875,0.31062127976190473,0.7900207900207901,131,0.11249999999999999,90,0.4880952380952381,1.171875,0.1738392857142857,0.5119667013527576,6,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
972,income_high_low,True,55,0.2875,21,0.3383458646616541,1.8125,0.29221726190476194,0.777315296566077,113,0.125,89,0.5303265940902022,1.16875,0.16959821428571428,0.5106837606837606,12,59,60,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
973,income_high_low,True,55,0.30625,21,0.33640552995391704,1.896875,0.302016369047619,0.7796610169491526,120,0.15,99,0.5107033639143731,1.11875,0.1572953869047619,0.498936170212766,3,59,60,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
974,income_high_low,True,33,0.3125,23,0.32473444613050073,1.934375,0.30422247023809523,0.774869109947644,132,0.16875,101,0.47772657450076805,1.175,0.16994419642857142,0.5182481751824818,14,37,38,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
975,income_high_low,True,37,0.48124999999999996,15,0.2837423312883436,2.109375,0.3358035714285714,0.8145416227608009,145,0.21250000000000002,99,0.4945904173106646,1.14375,0.17724702380952378,0.5106609808102346,13,41,42,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
976,income_high_low,True,72,0.37500000000000006,23,0.3474320241691843,1.9375,0.30144717261904763,0.778125,124,0.1375,100,0.49319213313161875,1.159375,0.15026785714285712,0.4857744994731296,5,76,77,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
977,income_high_low,True,53,0.27499999999999997,22,0.32786885245901637,1.790625,0.29953125,0.7730569948186529,113,0.09999999999999998,92,0.512012012012012,1.15,0.1620126488095238,0.4953271028037383,4,57,58,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
978,income_high_low,True,52,0.3125,13,0.2900763358778626,1.99375,0.31796502976190477,0.7976570820021299,136,0.08124999999999999,107,0.5203125,1.115625,0.1696875,0.4893162393162393,8,56,57,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
979,income_high_low,True,26,0.34375,22,0.31211180124223603,1.971875,0.30812127976190473,0.7887473460721869,128,0.14375,80,0.46616541353383456,1.21875,0.18940104166666666,0.5395833333333333,19,30,31,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
980,income_high_low,True,36,0.3875,13,0.24617737003058104,2.30625,0.3538764880952381,0.8383733055265902,167,0.11250000000000002,100,0.48516320474777447,1.115625,0.1636421130952381,0.477035490605428,6,40,41,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
981,income_high_low,True,22,0.35000000000000003,20,0.3177710843373494,1.940625,0.3134821428571429,0.7846790890269151,136,0.08125000000000002,101,0.5214067278287462,1.103125,0.15245535714285716,0.4623541887592789,5,26,27,converged,llm_income_high_low_20260906_125907,qwen3.6-27b-vf-lp,live
