run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
6089,baseline,True,32,0.33749999999999997,15,0.27611940298507465,2.18125,0.3297321428571428,0.8157349896480331,156,0.09375000000000003,93,0.5076219512195121,1.125,0.17191592261904762,0.4973821989528796,11,36,37,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6090,baseline,True,48,0.575,10,0.1722560975609756,3.43125,0.3945796130952381,0.882414151925078,204,0.16874999999999998,99,0.47935103244837757,1.140625,0.1611495535714286,0.4968684759916493,9,52,53,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6091,baseline,True,10,0.38125,13,0.2082695252679939,2.396875,0.3690550595238095,0.861522198731501,189,0.11249999999999998,88,0.5120845921450151,1.159375,0.16637276785714286,0.5094142259414226,10,14,15,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6092,baseline,True,33,0.48750000000000004,12,0.2178517397881997,2.24375,0.3586458333333334,0.8494288681204569,161,0.11250000000000002,92,0.5045454545454545,1.16875,0.1547916666666667,0.5047120418848168,9,37,38,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6093,baseline,True,17,0.34375,15,0.2542113323124043,2.225,0.34425595238095236,0.8326315789473684,170,0.15625,88,0.5163297045101088,1.159375,0.17042410714285716,0.5118025751072961,12,21,22,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6094,baseline,True,16,0.25625,13,0.2688821752265861,2.090625,0.33678943452380955,0.8238341968911918,151,0.125,105,0.5224806201550387,1.13125,0.1645610119047619,0.4883966244725738,8,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6095,baseline,True,12,0.33749999999999997,14,0.2777777777777778,2.29375,0.3315811011904762,0.8167202572347267,153,0.1375,80,0.5185185185185185,1.165625,0.1730171130952381,0.5047821466524973,11,16,17,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6096,baseline,True,24,0.39999999999999997,10,0.2345679012345679,2.340625,0.3558556547619047,0.8488745980707395,183,0.16874999999999998,88,0.4658385093167702,1.221875,0.19344122023809524,0.5228966986155484,18,28,29,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6097,baseline,True,27,0.38125,15,0.2615844544095665,2.346875,0.3461867559523809,0.8335067637877211,172,0.11249999999999999,102,0.5204236006051437,1.13125,0.16867931547619047,0.48693834900731453,4,31,32,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6098,baseline,True,24,0.45625,18,0.27071005917159763,1.96875,0.3297693452380952,0.8126951092611863,145,0.13749999999999998,96,0.515015015015015,1.103125,0.15793154761904762,0.474468085106383,4,28,29,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6099,baseline,True,28,0.26875,10,0.2530487804878049,2.04375,0.34468005952380953,0.8275132275132275,158,0.14375,88,0.5138036809815951,1.121875,0.15761160714285713,0.48038176033934255,5,32,33,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6100,baseline,True,26,0.35,13,0.2596439169139466,2.121875,0.34316964285714285,0.8286893704850361,164,0.08750000000000001,92,0.5078125,1.18125,0.1687016369047619,0.5207226354941552,10,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6101,baseline,True,11,0.3375,17,0.28637770897832815,1.90625,0.3164918154761905,0.8,133,0.11250000000000002,104,0.5132192846034215,1.15,0.1633779761904762,0.4957627118644068,4,15,16,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6102,baseline,True,29,0.4124999999999999,16,0.2476340694006309,2.309375,0.3518936011904762,0.8408602150537634,176,0.0875,107,0.4909090909090909,1.121875,0.1569345238095238,0.48788198103266595,6,33,34,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6103,baseline,True,21,0.375,15,0.2588757396449704,2.078125,0.33795014880952384,0.8290155440414507,156,0.09375000000000003,94,0.48372781065088755,1.1375,0.16614583333333335,0.48813209494324045,7,25,26,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6104,baseline,True,43,0.29374999999999996,11,0.2671875,2.14375,0.3390513392857143,0.82409381663113,151,0.10625000000000001,108,0.4922360248447205,1.1375,0.14788690476190475,0.47729672650475186,1,47,48,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6105,baseline,True,16,0.1875,16,0.32461538461538464,1.83125,0.3052752976190476,0.7841269841269841,123,0.09375,83,0.48872180451127817,1.1375,0.17317336309523806,0.49686192468619245,9,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6106,baseline,True,39,0.3625,13,0.2560240963855422,2.134375,0.3395870535714286,0.8316008316008316,154,0.09375000000000003,88,0.5354449472096531,1.15625,0.1620540379161069,0.4953271028037383,4,43,44,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6107,baseline,True,41,0.3875,14,0.18923076923076923,2.990625,0.37321800595238097,0.8681672025723473,199,0.1,95,0.5315315315315315,1.109375,0.1596279761904762,0.4807090719499479,9,45,46,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6108,baseline,True,11,0.35625,13,0.30214723926380366,1.96875,0.3120089285714286,0.7947089947089947,129,0.12499999999999999,104,0.5031152647975078,1.128125,0.15654389880952382,0.493576017130621,4,15,16,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6109,baseline,True,48,0.48125000000000007,12,0.20239880059970014,2.575,0.3758296130952381,0.8632567849686847,182,0.15000000000000002,85,0.4869029275808937,1.1625,0.17396949404761905,0.5010615711252654,9,52,53,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6110,baseline,True,34,0.48750000000000004,8,0.17620481927710843,2.64375,0.38431175595238093,0.877742946708464,198,0.1375,94,0.5078616352201258,1.153125,0.15674107142857144,0.48034006376195537,6,38,39,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6111,baseline,True,17,0.3375,14,0.31852986217457885,1.846875,0.3078162202380953,0.7914046121593291,131,0.18125,94,0.5083207261724659,1.153125,0.16838541666666668,0.5005246589716684,10,21,22,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6112,baseline,True,25,0.38750000000000007,11,0.24127465857359637,2.284375,0.3525186011904762,0.8356020942408376,160,0.13124999999999998,113,0.49216300940438873,1.153125,0.1610044642857143,0.4989384288747346,9,29,30,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6113,baseline,True,18,0.40625,14,0.2549618320610687,2.046875,0.3247953869047619,0.8097713097713097,146,0.14374999999999996,94,0.47523219814241485,1.159375,0.1697172619047619,0.49732620320855614,12,22,23,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6114,baseline,True,12,0.31875,14,0.2924242424242424,2.090625,0.3308854166666667,0.8126315789473684,145,0.16875,83,0.48660714285714285,1.21875,0.18589285714285714,0.5426195426195426,21,16,17,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6115,baseline,True,25,0.40625,7,0.2314674735249622,2.5,0.36103050595238095,0.8492146596858638,173,0.11875,93,0.5206106870229008,1.13125,0.1686346726190476,0.5010504201680672,10,29,30,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6116,baseline,True,9,0.29374999999999996,13,0.26033690658499237,1.971875,0.3292299107142857,0.813953488372093,145,0.13124999999999998,97,0.46923076923076923,1.1625,0.17466517857142855,0.5031578947368421,9,13,14,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6117,baseline,True,16,0.59375,9,0.17307692307692307,3.146875,0.3944642857142857,0.8894575230296827,211,0.22500000000000003,88,0.52,1.1625,0.17293154761904764,0.5105263157894737,11,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6118,baseline,True,17,0.41875,15,0.21973094170403587,2.0875,0.35910342261904765,0.848643006263048,175,0.1375,99,0.5258493353028065,1.109375,0.15782738095238097,0.4870734229576008,4,21,22,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6119,baseline,True,25,0.3375,13,0.1903323262839879,2.6125,0.3733258928571429,0.8710691823899371,191,0.1375,102,0.4968553459119497,1.15,0.16779017857142858,0.5107758620689655,9,29,30,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6120,baseline,True,23,0.33125,15,0.22413793103448276,2.515625,0.3601674107142857,0.8498402555910544,177,0.10000000000000003,91,0.4894578313253012,1.1375,0.15955729166666668,0.49738766980146293,6,27,28,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6121,baseline,True,16,0.37499999999999994,18,0.33024691358024694,1.8875,0.29620163690476187,0.7818181818181819,128,0.13125000000000003,92,0.4789391575663027,1.196875,0.1650855654761905,0.5216473072861668,12,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6122,baseline,True,30,0.30624999999999997,16,0.2564102564102564,2.06875,0.32609002976190476,0.8190376569037657,150,0.1125,98,0.4854961832061069,1.15,0.17278645833333334,0.5171339563862928,6,34,35,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6123,baseline,True,37,0.2625,10,0.21798780487804878,2.221875,0.3558147321428572,0.8472803347280334,171,0.09374999999999999,89,0.5103857566765578,1.128125,0.17389136904761907,0.5010351966873706,10,41,42,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6124,baseline,True,25,0.44375,14,0.2098950524737631,2.384375,0.36899181547619053,0.8613963039014374,190,0.1375,97,0.470679012345679,1.178125,0.17470982142857144,0.5258166491043204,9,29,30,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6125,baseline,True,43,0.39375,15,0.2511278195488722,2.175,0.35274181547619043,0.8407908428720083,162,0.1625,88,0.5402476780185759,1.184375,0.17565104166666665,0.5311827956989247,18,47,48,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6126,baseline,True,16,0.30625,14,0.30303030303030304,2.03125,0.32466517857142857,0.8094240837696335,135,0.13749999999999998,81,0.49848024316109424,1.159375,0.17619047619047618,0.5079365079365079,8,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6127,baseline,True,44,0.37499999999999994,8,0.25,2.23125,0.35053943452380953,0.8391534391534392,161,0.1625,96,0.522342064714946,1.11875,0.15952008928571432,0.4720168954593453,4,48,49,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6128,baseline,True,24,0.275,17,0.25744047619047616,2.159375,0.33773324376772657,0.8297213622291022,156,0.1125,91,0.47320061255742724,1.19375,0.18104910714285716,0.5153764581124072,13,28,29,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6129,baseline,True,26,0.5125,10,0.21846153846153846,2.375,0.3684449404761905,0.8569915254237288,186,0.175,85,0.5069551777434312,1.2,0.17486979166666666,0.5099894847528917,21,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6130,baseline,True,16,0.63125,11,0.16820987654320987,2.95,0.40083333333333326,0.8935721812434141,218,0.18125,103,0.4720121028744327,1.153125,0.17957589285714287,0.5125523012552301,12,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6131,baseline,True,24,0.45625,11,0.21568627450980393,2.278125,0.36266741071428565,0.8508863399374348,177,0.125,95,0.48073959938366717,1.171875,0.1666108630952381,0.492600422832981,8,28,29,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6132,baseline,True,38,0.5125,9,0.16417910447761194,2.75625,0.3967633928571429,0.8923719958202717,215,0.11875000000000002,96,0.512630014858841,1.1375,0.15819568452380953,0.475,7,42,43,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6133,baseline,True,38,0.44375,16,0.21100917431192662,2.63125,0.3653571428571428,0.8568443051201672,179,0.16875,117,0.5007704160246533,1.121875,0.15846354166666668,0.5031712473572939,5,42,43,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6134,baseline,True,16,0.5,8,0.19846153846153847,2.6875,0.38317708333333333,0.8742004264392325,198,0.11874999999999998,99,0.5115919629057187,1.14375,0.1598623511904762,0.48366701791359323,7,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6135,baseline,True,30,0.4375,10,0.2078125,2.678125,0.37564732142857143,0.8689581095596133,194,0.17500000000000002,102,0.47416413373860183,1.16875,0.16897693452380952,0.4973821989528796,8,34,35,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6136,baseline,True,20,0.43750000000000006,11,0.165625,2.96875,0.3990625,0.8952380952380953,216,0.175,105,0.4549618320610687,1.171875,0.17700892857142858,0.506806282722513,10,24,25,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6137,baseline,True,30,0.31875,10,0.24041297935103245,2.15,0.34986979166666665,0.8376421923474664,171,0.10625000000000001,101,0.5,1.1,0.17851934523809526,0.49050632911392406,9,34,35,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6138,baseline,True,16,0.31875,14,0.28419452887537994,2.084375,0.3185677083333333,0.8041884816753927,136,0.08124999999999999,92,0.5310136157337367,1.128125,0.15527529761904763,0.48586387434554973,12,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6139,baseline,True,37,0.31875,13,0.2549317147192716,2.05,0.34600818452380955,0.8352331606217617,155,0.1,100,0.5138461538461538,1.13125,0.15823660714285714,0.49148936170212765,5,41,42,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6140,baseline,True,36,0.19375,12,0.23692307692307693,2.059375,0.34155505952380955,0.8349307774227902,155,0.09375000000000001,96,0.48328267477203646,1.125,0.17290550595238097,0.49580712788259956,6,40,41,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6141,baseline,True,35,0.4125,14,0.2462686567164179,2.33125,0.344140625,0.8271221532091098,157,0.09374999999999999,107,0.49698795180722893,1.13125,0.15654017857142857,0.4875259875259875,8,39,40,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6142,baseline,True,36,0.5875,10,0.1573373676248109,3.88125,0.40402901785714285,0.8962655601659751,222,0.15625,99,0.5108359133126935,1.165625,0.15252604166666667,0.4835630965005302,6,40,41,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6143,baseline,True,26,0.3125,13,0.27987897125567324,2.1125,0.3302380952380952,0.8178010471204189,152,0.125,89,0.4938650306748466,1.175,0.16587425595238098,0.5245726495726496,10,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6144,baseline,True,26,0.325,13,0.23030303030303031,2.28125,0.354140625,0.8498942917547568,170,0.13124999999999998,101,0.4923780487804878,1.13125,0.1648251488095238,0.4730728616684266,6,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6145,baseline,True,13,0.3125,13,0.27035330261136714,2.04375,0.33052455357142857,0.8144220572640509,147,0.11250000000000002,82,0.4872944693572496,1.178125,0.18131696428571428,0.5283018867924528,13,17,18,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6146,baseline,True,40,0.46875,10,0.17761194029850746,2.76875,0.3868266369047618,0.88125,200,0.16875,103,0.4767080745341615,1.178125,0.17735863095238097,0.4940796555435953,21,44,45,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6147,baseline,True,9,0.31875,14,0.279320987654321,2.14375,0.3332961309523809,0.8102893890675241,152,0.11250000000000002,102,0.45788667687595713,1.159375,0.1681808035714286,0.48148148148148145,6,13,14,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6148,baseline,True,46,0.25625,22,0.2897897897897898,1.965625,0.3198214285714286,0.8076923076923077,139,0.13124999999999998,105,0.4847094801223242,1.16875,0.15494791666666666,0.5036496350364964,9,50,51,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6149,baseline,True,18,0.44375000000000003,16,0.2696969696969697,2.06875,0.3368080357142857,0.8220338983050848,160,0.16249999999999998,102,0.4890625,1.153125,0.17317708333333334,0.4796573875802998,9,22,23,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6150,baseline,True,26,0.3,12,0.2561349693251534,2.134375,0.33900669642857145,0.8287234042553191,160,0.1625,102,0.510670731707317,1.13125,0.1668452380952381,0.4994807892004154,8,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6151,baseline,True,21,0.31250000000000006,17,0.27450980392156865,1.99375,0.3288244047619048,0.8096234309623431,147,0.15000000000000002,112,0.49923195084485406,1.128125,0.1530766369047619,0.4773445732349842,6,25,26,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6152,baseline,True,27,0.3687499999999999,17,0.24397590361445784,2.265625,0.3455691964285714,0.8324607329842932,158,0.11875,90,0.5238805970149254,1.15,0.1644605654761905,0.4801670146137787,11,31,32,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6153,baseline,True,54,0.30625,13,0.21954887218045113,2.1625,0.3648678907299597,0.8581932773109243,174,0.08124999999999999,98,0.5075528700906344,1.15625,0.1831622023809524,0.5052192066805845,9,58,59,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6154,baseline,True,16,0.29374999999999996,15,0.2848297213622291,1.878125,0.31812500000000005,0.8019169329073482,142,0.11875,100,0.5123456790123457,1.128125,0.1592671130952381,0.4819148936170213,3,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6155,baseline,True,20,0.38125,14,0.2682926829268293,2.05,0.33287574404761905,0.8195329087048833,152,0.14375,104,0.5054263565891473,1.11875,0.16586309523809523,0.4835630965005302,2,24,25,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6156,baseline,True,28,0.45625,12,0.19689922480620156,2.465625,0.37445684523809525,0.872093023255814,193,0.10000000000000003,106,0.4954819277108434,1.11875,0.15978050595238097,0.4818276220145379,4,32,33,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6157,baseline,True,44,0.3125,11,0.23190546528803546,2.171875,0.35693452380952384,0.8473520249221184,168,0.09375,96,0.4916286149162861,1.165625,0.17549479166666668,0.5063559322033898,14,48,49,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6158,baseline,True,32,0.43749999999999994,13,0.20839580209895053,2.459375,0.36385281385281387,0.8558091286307054,177,0.14375,89,0.5120481927710844,1.134375,0.17119791666666667,0.5046535677352637,6,36,37,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6159,baseline,True,38,0.5,15,0.20059435364041606,2.3625,0.36562872023809523,0.859358841778697,179,0.18125,90,0.5091185410334347,1.15,0.1611235119047619,0.49582463465553234,6,42,43,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6160,baseline,True,33,0.425,11,0.19423368740515934,3.05,0.3809002976190476,0.8764519535374868,200,0.14375000000000002,95,0.48333333333333334,1.146875,0.1772321428571429,0.48996832101372756,10,37,38,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6161,baseline,True,30,0.3125,12,0.2746268656716418,2.09375,0.33113095238095236,0.8163900414937759,151,0.10625000000000001,102,0.49767441860465117,1.1125,0.1562686011904762,0.48250265111346763,4,34,35,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6162,baseline,True,44,0.40624999999999994,9,0.24074074074074073,2.2125,0.3493340773809524,0.8408851422550052,164,0.09999999999999999,109,0.5185735512630015,1.11875,0.1515029761904762,0.4813664596273292,7,48,49,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6163,baseline,True,30,0.375,16,0.2764976958525346,2.08125,0.32178199404761904,0.8107255520504731,140,0.15625,94,0.5031152647975078,1.14375,0.17767857142857144,0.5058448459086079,10,34,35,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6164,baseline,True,23,0.2625,14,0.24960254372019078,2.06875,0.34213169642857144,0.8342245989304813,155,0.07500000000000001,97,0.48392036753445633,1.16875,0.17419764143902072,0.5053648068669528,16,27,28,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6165,baseline,True,9,0.35624999999999996,18,0.3169230769230769,2.059375,0.3199925595238095,0.7936507936507936,140,0.14374999999999996,105,0.49065420560747663,1.15,0.16581473214285714,0.5091693635382956,11,13,14,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6166,baseline,True,33,0.2875,12,0.30389221556886226,2.059375,0.3151934523809524,0.801255230125523,133,0.05000000000000002,107,0.5230061349693251,1.13125,0.15431175595238095,0.48998946259220233,5,37,38,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6167,baseline,True,14,0.39375000000000004,11,0.18989280245022971,2.45625,0.37409970238095236,0.8711721224920802,192,0.075,107,0.5015384615384615,1.153125,0.1580654761904762,0.5005279831045406,6,18,19,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6168,baseline,True,26,0.275,12,0.2702702702702703,2.13125,0.33732886904761905,0.8199791883454735,157,0.125,91,0.4674922600619195,1.18125,0.1713727678571429,0.5084925690021231,7,30,31,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6169,baseline,True,51,0.48125000000000007,13,0.2529585798816568,2.146875,0.3416741071428572,0.8316008316008316,161,0.20625,80,0.49770992366412214,1.1625,0.16836309523809523,0.5073839662447257,7,55,56,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6170,baseline,True,17,0.51875,15,0.1807044410413476,2.696875,0.3799888392857143,0.8724973656480506,193,0.125,105,0.5,1.125,0.16559151785714285,0.48643006263048016,6,21,22,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6171,baseline,True,12,0.475,13,0.23875968992248062,2.475,0.35905505952380956,0.8471204188481676,176,0.13124999999999998,103,0.467175572519084,1.153125,0.16687127976190474,0.49683544303797467,8,16,17,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6172,baseline,True,21,0.30000000000000004,17,0.2691131498470948,1.940625,0.3260602678571428,0.8136842105263158,134,0.11875000000000002,94,0.49608763693270735,1.184375,0.1797284226190476,0.48829787234042554,10,25,26,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6173,baseline,True,16,0.33125000000000004,10,0.2890625,1.959375,0.32199776785714285,0.7989304812834225,134,0.11875000000000002,73,0.5022900763358779,1.215625,0.17673735119047618,0.538135593220339,17,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6174,baseline,True,13,0.49374999999999997,24,0.25308641975308643,2.25,0.3349367559523809,0.8205944798301487,162,0.18749999999999997,111,0.5085803432137286,1.128125,0.160625,0.4833869239013934,8,17,18,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6175,baseline,True,25,0.42499999999999993,14,0.24461538461538462,2.290625,0.3475037202380952,0.8374331550802139,163,0.16874999999999998,94,0.5177195685670262,1.128125,0.16339657738095237,0.48881789137380194,3,29,30,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6176,baseline,True,37,0.4937500000000001,15,0.2632375189107413,2.065625,0.335297619047619,0.825813221406086,155,0.15625000000000003,105,0.5054602184087363,1.140625,0.16922247023809525,0.4994731296101159,10,41,42,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6177,baseline,True,18,0.15625,25,0.3691588785046729,1.70625,0.27761160714285715,0.7569002123142251,92,0.10624999999999998,109,0.5039246467817896,1.159375,0.16053571428571428,0.49252136752136755,10,22,23,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6178,baseline,True,10,0.31875,16,0.2782874617737003,2.059375,0.3234747023809524,0.8134171907756813,146,0.10625000000000001,91,0.548489666136725,1.146875,0.1699330357142857,0.49413020277481323,13,14,15,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6179,baseline,True,21,0.33125,19,0.2964669738863287,2.3375,0.3165587797619048,0.8002092050209205,140,0.07500000000000001,104,0.5079365079365079,1.140625,0.1629017857142857,0.47835497835497837,7,25,26,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6180,baseline,True,20,0.23125,17,0.2692307692307692,2.0375,0.3317708333333334,0.8202127659574469,143,0.07500000000000001,103,0.48238897396630936,1.171875,0.15469122023809523,0.5015739769150053,6,24,25,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6181,baseline,True,19,0.425,12,0.21495327102803738,2.434375,0.3585825892857143,0.846723044397463,176,0.06875,92,0.5355521936459909,1.109375,0.15212425595238094,0.46548117154811713,2,23,24,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6182,baseline,True,22,0.4875,11,0.2383107088989442,2.26875,0.3552120535714286,0.8405491024287223,166,0.13124999999999998,110,0.49065420560747663,1.165625,0.16281622023809522,0.5010460251046025,7,26,27,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6183,baseline,True,29,0.48124999999999996,11,0.1897590361445783,2.759375,0.37953497023809524,0.8713692946058091,190,0.14375000000000002,100,0.5091463414634146,1.115625,0.15668526785714285,0.47674418604651164,4,33,34,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6184,baseline,True,16,0.34375,22,0.26224328593996843,2.2,0.3321688988095238,0.8207343412526998,153,0.14375000000000002,106,0.4582043343653251,1.1875,0.1657886904761905,0.5106609808102346,17,20,21,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6185,baseline,True,31,0.44999999999999996,12,0.23889739663093415,2.409375,0.3516220238095238,0.8361522198731501,168,0.16250000000000003,93,0.48353293413173654,1.153125,0.17004836309523813,0.49684873949579833,5,35,36,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6186,baseline,True,32,0.46875000000000006,12,0.2420091324200913,2.2625,0.34005952380952376,0.8315899581589958,166,0.175,97,0.5172932330827068,1.1375,0.16488095238095238,0.5046728971962616,6,36,37,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6187,baseline,True,19,0.18125000000000002,14,0.2745398773006135,1.903125,0.3217001488095238,0.8085106382978723,136,0.06874999999999999,103,0.47213622291021673,1.140625,0.16719122023809524,0.47412882787750793,6,23,24,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6188,baseline,True,28,0.48125,11,0.21818181818181817,2.525,0.3698251488095238,0.861198738170347,185,0.13125,102,0.493993993993994,1.11875,0.1523846726190476,0.48066875653082547,8,32,33,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6189,baseline,True,33,0.41875,11,0.22118380062305296,2.253125,0.3578125,0.8470588235294118,166,0.11250000000000002,99,0.5277777777777778,1.115625,0.1563206845238095,0.48996832101372756,4,37,38,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
6190,baseline,True,22,0.45625000000000004,7,0.16253869969040247,2.953125,0.3895386904761905,0.8844114528101803,204,0.19375,89,0.47553516819571867,1.171875,0.18611607142857145,0.5147679324894515,14,26,27,converged,llm_baseline_20260906_092957,deepseek-v4-flash-vf-lp,live
