run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2157,race_white_black,False,,0.61875,16,0.20588235294117646,2.73125,0.3862872023809524,0.8467309753483387,182,0.10625000000000001,98,0.4969040247678019,1.165625,0.1668080357142857,0.49946865037194477,5,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2158,race_white_black,False,,0.6,16,0.21351766513056836,3.09375,0.3821279761904762,0.8380952380952381,182,0.08125000000000002,102,0.5247678018575851,1.096875,0.15470610119047618,0.47317596566523606,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2159,race_white_black,False,,0.6125,17,0.2658788774002954,2.453125,0.36557291666666664,0.8064182194616977,148,0.19999999999999998,83,0.486404833836858,1.1875,0.17657366071428574,0.5135416666666667,13,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2160,race_white_black,False,,0.6875,12,0.17378048780487804,3.234375,0.40700148809523806,0.8679446219382322,204,0.11250000000000003,97,0.5303265940902022,1.125,0.1608038513210927,0.49786324786324787,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2161,race_white_black,False,,0.6499999999999999,25,0.21568627450980393,2.9875,0.3816294642857143,0.8331595411887383,172,0.14375,104,0.46564885496183206,1.16875,0.17768229166666666,0.491005291005291,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2162,race_white_black,False,,0.53125,19,0.24924471299093656,2.378125,0.36662574404761905,0.8117154811715481,164,0.08124999999999999,103,0.5128983308042488,1.1375,0.14992559523809526,0.49214659685863876,4,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2163,race_white_black,False,,0.5875,16,0.20398773006134968,2.86875,0.38199032738095234,0.8431578947368421,185,0.08750000000000001,102,0.46865671641791046,1.171875,0.1753608630952381,0.5052410901467506,10,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2164,race_white_black,False,,0.65,17,0.23484848484848486,2.65625,0.38024925595238096,0.8410041841004184,175,0.08750000000000002,97,0.49099099099099097,1.1375,0.17803943452380952,0.5110642781875658,6,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2165,race_white_black,False,,0.64375,20,0.24261275272161742,2.425,0.3592224702380952,0.8036093418259024,156,0.15624999999999997,98,0.524390243902439,1.159375,0.15378348214285714,0.5031512605042017,11,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
2166,race_white_black,False,,0.54375,10,0.19364599092284418,3.1375,0.38695684523809526,0.8494736842105263,196,0.1125,93,0.5046439628482973,1.15625,0.16829241071428575,0.4978858350951374,8,999,1000,max_steps,llm_race_white_black_20260906_135525,olmo-2-32b-vf-lp,live
