step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
79,20.0,6.134848297746541,11,31,0.44983535813029785,0.046221082758717294,0.35502958579881655,0.5060240963855421,1.3062500000000001,0.15534967887727588,1.175,1.7125,0.217152699291742,0.03633610281331293,0.17822916666666666,0.3043550331525015,0.5823653570257296,0.052219341282886855,0.5135135135135135,0.7112068965517241,8.25,5.8949130612757985,2,24
80,19.666666666666668,5.836146507808561,10,29,0.44608428269153627,0.04956843966571411,0.35502958579881655,0.5182926829268293,1.3302083333333334,0.1653558776937753,1.175,1.7125,0.21953222523930593,0.036773101253724017,0.17404761904761906,0.3043550331525015,0.5863348052513833,0.05298852232320131,0.5135135135135135,0.7112068965517241,9.0,6.353238258056781,2,24
81,19.25,5.395705362937858,10,28,0.44726745217003017,0.052705483182166474,0.35502958579881655,0.5182926829268293,1.3375000000000001,0.1606980511280819,1.1875,1.7125,0.22072642166787737,0.03600056205835724,0.17404761904761906,0.3043550331525015,0.5896735076679517,0.05153928635917881,0.5246636771300448,0.7112068965517241,9.5,6.142253066039588,4,24
82,19.166666666666668,5.322906474223771,10,27,0.44385119494689707,0.05876954512224933,0.32926829268292684,0.5182926829268293,1.3447916666666666,0.17084834560793874,1.1625,1.75,0.22229430580993081,0.03853357760829738,0.1766220238095238,0.3102380952380952,0.5944860180729944,0.057973294667254864,0.5246636771300448,0.73568281938326,9.666666666666666,6.24257134277991,3,24
83,19.166666666666668,5.096047190685833,10,26,0.4489053025669545,0.056051301553275625,0.32926829268292684,0.5182926829268293,1.3395833333333333,0.1669268802000844,1.1625,1.75,0.2212067562067562,0.03674862503591573,0.1766220238095238,0.3102380952380952,0.5939518965088565,0.05557248707351479,0.5244444444444445,0.73568281938326,9.583333333333334,6.067174470921869,3,24
84,19.166666666666668,5.006056937411525,11,26,0.449143895602097,0.056856715130700966,0.32926829268292684,0.5182926829268293,1.3364583333333335,0.15761524763765336,1.2125,1.75,0.222156657000407,0.03429670337817425,0.1921875,0.3102380952380952,0.5936492078565724,0.05480346420815762,0.5244444444444445,0.73568281938326,9.25,5.642774945973753,4,24
85,19.166666666666668,4.745013331398713,11,25,0.44895170397049156,0.05628145526767284,0.32926829268292684,0.50625,1.3260416666666666,0.15070462657031128,1.2125,1.75,0.22181542909885474,0.034015096330323256,0.1921875,0.3102380952380952,0.5927673622405177,0.054552440552409084,0.5244444444444445,0.73568281938326,9.0,5.308655025693247,5,24
86,19.166666666666668,4.448356863818233,11,25,0.45066045241238645,0.05399051277767146,0.32926829268292684,0.50625,1.3218750000000001,0.1451023345780487,1.2125,1.75,0.22105898068615634,0.032791462577721635,0.19400297619047618,0.3102380952380952,0.591139917364717,0.053302928426620405,0.5267857142857143,0.73568281938326,8.666666666666666,5.210711578231437,5,24
87,19.166666666666668,4.260459500043997,11,25,0.4465763585295788,0.05173395008083199,0.32926829268292684,0.5058139534883721,1.3270833333333334,0.1489387966633112,1.175,1.75,0.2227058060829817,0.0339220702045665,0.18319940476190474,0.3102380952380952,0.5936206581134196,0.0530467789566546,0.5267857142857143,0.73568281938326,9.0,5.291502622129181,4,24
88,19.545454545454547,4.033946860424326,11,25,0.4528178556649913,0.037660243158397576,0.3953488372093023,0.5,1.2965909090909091,0.07095132774720223,1.2125,1.45,0.2160199702723437,0.02079580219689415,0.19297619047619047,0.2523511904761905,0.5841775931300357,0.028532553655524946,0.5347826086956522,0.6293103448275862,7.909090909090909,2.6628760937957834,5,13
89,19.272727272727273,4.337992832887327,11,25,0.450526237350924,0.041225547507299065,0.37423312883435583,0.5,1.3022727272727272,0.0815510158233371,1.2125,1.5,0.21684789235026578,0.022907579830055924,0.19519288728149486,0.2630357142857143,0.5865282075898433,0.030206941777903024,0.537117903930131,0.6434782608695652,8.181818181818182,3.429815791501982,4,16
90,18.444444444444443,4.719934086168766,10,25,0.4532870477107015,0.04234967263479109,0.37423312883435583,0.5,1.2972222222222223,0.08632645564625278,1.2125,1.5,0.21868875996249415,0.024585655448178038,0.19519288728149486,0.2630357142857143,0.5850064422044072,0.03243887197354548,0.537117903930131,0.6434782608695652,8.222222222222221,3.6666666666666665,4,16
91,18.125,4.940720016932176,10,25,0.45092961806240345,0.04455723586848382,0.37423312883435583,0.5,1.296875,0.09252171559770637,1.2125,1.5,0.22166480654761905,0.024497413667254487,0.19589285714285715,0.2630357142857143,0.5870578427180533,0.03404173222595146,0.537117903930131,0.6434782608695652,7.875,3.7583240945932275,4,16
92,18.0,5.1269595556932455,10,25,0.4491957352523068,0.04596279615465794,0.36645962732919257,0.5,1.3140625,0.1325298989177267,1.2125,1.625,0.22154947916666667,0.02556338296816126,0.19589285714285715,0.2666071428571429,0.5896783410978995,0.03797918902469856,0.537117903930131,0.6593886462882096,8.5,5.3718844791323335,4,21
93,17.428571428571427,5.061526214398936,10,23,0.4440025961448035,0.04451811294378515,0.36645962732919257,0.4880952380952381,1.3303571428571428,0.1342139816008111,1.2375,1.625,0.22402210884353743,0.025570519328677262,0.19986607142857143,0.2666071428571429,0.5950446880545321,0.037260586682545775,0.5506607929515418,0.6593886462882096,8.857142857142858,5.698788509515902,4,21
94,17.0,4.690415759823429,10,22,0.44560570332763655,0.04339006006020428,0.36645962732919257,0.4880952380952381,1.3267857142857142,0.13739173226667645,1.2125,1.625,0.22223639455782312,0.027190378724469003,0.19180059523809523,0.2666071428571429,0.5939800121656192,0.038837532906069075,0.5431034482758621,0.6593886462882096,8.428571428571429,6.1334368521284715,2,21
95,16.857142857142858,4.450789122113494,11,22,0.43823355812775444,0.03817582215896193,0.36645962732919257,0.47398843930635837,1.3375000000000001,0.12970318680227816,1.2625,1.625,0.2253862589339533,0.025026885699915197,0.19606690777576852,0.2666071428571429,0.5985566108591508,0.035469860241784,0.5603448275862069,0.6593886462882096,9.285714285714286,5.529143565818179,4,21
96,16.714285714285715,4.680252333449758,10,22,0.43798124140144923,0.037904996367660204,0.36645962732919257,0.4722222222222222,1.3339285714285716,0.13242810268576824,1.2375,1.625,0.22728954081632652,0.022836273885150745,0.2056994047619048,0.2666071428571429,0.5994914110087188,0.0345816649163536,0.5603448275862069,0.6593886462882096,9.142857142857142,5.5805785670356025,4,21
97,16.571428571428573,4.720774754816659,10,22,0.4378843964140665,0.03777472679372115,0.36645962732919257,0.4722222222222222,1.3410714285714285,0.13084546501230263,1.2375,1.625,0.2271449829931973,0.02242273543202681,0.20938988095238095,0.2666071428571429,0.5994642848612827,0.03311918541125374,0.5689655172413793,0.6593886462882096,9.142857142857142,5.490251100164468,4,21
98,18.166666666666668,4.070217029430577,11,22,0.43559489443678995,0.04100569175521508,0.35542168674698793,0.47058823529411764,1.3083333333333333,0.05041494487418061,1.25,1.3875,0.22235367063492065,0.019282773274491006,0.2117559523809524,0.26031250000000006,0.5909621199946397,0.029108069545070562,0.5668016194331984,0.6440677966101694,7.0,1.8973665961010275,4,9
99,17.833333333333332,4.400757510550504,10,22,0.43806299278724126,0.04263050693604769,0.35542168674698793,0.4742857142857143,1.3020833333333333,0.053861318835196244,1.2375,1.3875,0.22369543650793652,0.01854193577985043,0.21194940476190477,0.26031250000000006,0.5919117343162067,0.028219766113743487,0.5670995670995671,0.6440677966101694,7.0,1.6733200530681511,4,9
100,17.2,4.604345773288535,10,22,0.43942639972521524,0.04778109640636729,0.35542168674698793,0.4742857142857143,1.3050000000000002,0.05836308764964372,1.2375,1.3875,0.22255357142857143,0.021395690816017502,0.20800595238095237,0.26031250000000006,0.5902097933248253,0.031373427830406336,0.5670995670995671,0.6440677966101694,7.4,0.5477225575051661,7,8
101,17.0,4.58257569495584,10,22,0.4382903978612479,0.04682696134881116,0.35542168674698793,0.4692737430167598,1.3175000000000001,0.056319401630344025,1.2375,1.3875,0.2228214285714286,0.02102878817597306,0.21075892857142856,0.26031250000000006,0.5904864686853515,0.032831201675588416,0.5608695652173913,0.6440677966101694,8.0,1.4142135623730951,7,10
102,17.0,4.58257569495584,10,22,0.43513332367650054,0.044699643156675066,0.35542168674698793,0.46111111111111114,1.3275000000000001,0.05687156583038664,1.2375,1.3875,0.2227886904761905,0.021045056703913143,0.21075892857142856,0.26031250000000006,0.5925392395845062,0.03197029941827032,0.5608695652173913,0.6440677966101694,8.2,1.6431676725154984,7,10
103,16.4,4.560701700396552,9,21,0.43746229581395424,0.046165804788450185,0.35542168674698793,0.4647058823529412,1.3325,0.0583630876496438,1.25,1.4125,0.22390773809523812,0.025787798719915555,0.21001488095238097,0.26986607142857144,0.5938721720744635,0.03549913115851301,0.5608695652173913,0.6523605150214592,8.4,1.3416407864998738,7,10
104,16.4,4.560701700396552,9,21,0.43746229581395424,0.046165804788450185,0.35542168674698793,0.4647058823529412,1.3325,0.0583630876496438,1.25,1.4125,0.22390773809523812,0.025787798719915555,0.21001488095238097,0.26986607142857144,0.5938721720744635,0.03549913115851301,0.5608695652173913,0.6523605150214592,8.4,1.3416407864998738,7,10
105,16.6,4.61519230368573,9,21,0.4368288116510583,0.04571807182237849,0.35542168674698793,0.46153846153846156,1.3325,0.0583630876496438,1.25,1.4125,0.22599107142857142,0.024786151794003567,0.21075892857142856,0.26986607142857144,0.5930247144473448,0.035820592516239466,0.5608695652173913,0.6523605150214592,8.4,1.3416407864998738,7,10
106,16.8,4.764451699828638,9,21,0.43525666942361185,0.04921848426927108,0.3475609756097561,0.46153846153846156,1.3325,0.0583630876496438,1.25,1.4125,0.22636607142857143,0.025616191330004263,0.21075892857142856,0.27174107142857146,0.5935870942016737,0.03698809721422966,0.5608695652173913,0.6551724137931034,8.4,1.3416407864998738,7,10
107,16.5,5.196152422706632,9,21,0.432353650395113,0.0526558900178832,0.35365853658536583,0.4619883040935672,1.3375,0.08291561975888505,1.25,1.45,0.2323214285714286,0.0299017843812652,0.21321428571428572,0.2766666666666667,0.6038643854572138,0.04327510532113644,0.573170731707317,0.6666666666666666,9.5,2.0816659994661326,7,12
108,16.0,5.033222956847166,9,21,0.42863337527926515,0.05824860194774159,0.34146341463414637,0.46153846153846156,1.359375,0.12390142250999386,1.25,1.5375,0.2335267857142857,0.03419541836130627,0.21321428571428572,0.28461309523809525,0.6094106770195873,0.05169401460081035,0.573170731707317,0.6853448275862069,10.75,4.349329450233296,7,17
109,17.0,0.0,17,17,0.40038287010777085,0.08332469301843744,0.34146341463414637,0.45930232558139533,1.43125,0.15026019100214136,1.325,1.5375,0.25260416666666663,0.04526746090274595,0.22059523809523807,0.28461309523809525,0.6331288453283732,0.07384455028166136,0.5809128630705395,0.6853448275862069,13.0,5.656854249492381,9,17
110,17.0,0.0,17,17,0.40038287010777085,0.08332469301843744,0.34146341463414637,0.45930232558139533,1.43125,0.15026019100214136,1.325,1.5375,0.25260416666666663,0.04526746090274595,0.22059523809523807,0.28461309523809525,0.6331288453283732,0.07384455028166136,0.5809128630705395,0.6853448275862069,13.0,5.656854249492381,9,17
111,17.0,0.0,17,17,0.40038287010777085,0.08332469301843744,0.34146341463414637,0.45930232558139533,1.43125,0.15026019100214136,1.325,1.5375,0.25260416666666663,0.04526746090274595,0.22059523809523807,0.28461309523809525,0.6331288453283732,0.07384455028166136,0.5809128630705395,0.6853448275862069,13.0,5.656854249492381,9,17
112,17.0,0.0,17,17,0.40038287010777085,0.08332469301843744,0.34146341463414637,0.45930232558139533,1.43125,0.15026019100214136,1.325,1.5375,0.25260416666666663,0.04526746090274595,0.22059523809523807,0.28461309523809525,0.6331288453283732,0.07384455028166136,0.5809128630705395,0.6853448275862069,13.0,5.656854249492381,9,17
113,17.0,0.0,17,17,0.40038287010777085,0.08332469301843744,0.34146341463414637,0.45930232558139533,1.43125,0.15026019100214136,1.325,1.5375,0.25260416666666663,0.04526746090274595,0.22059523809523807,0.28461309523809525,0.6331288453283732,0.07384455028166136,0.5809128630705395,0.6853448275862069,13.0,5.656854249492381,9,17
