step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
251,7.333333333333333,2.081665999466133,5,9,0.19390103567318753,0.04772136775545216,0.1392405063291139,0.2272727272727272,2.370833333333333,0.11880481191152707,2.25,2.4875,0.39354662698412696,0.026243336188051674,0.3716071428571428,0.4226190476190476,0.8487844514038563,0.031334005155942056,0.8248847926267281,0.8842592592592593,45.0,4.0,41,49
252,10.0,2.0,8,12,0.18091397849462362,0.04425849874247922,0.1447368421052631,0.2302631578947368,2.4125,0.21686689466121872,2.275,2.6625,0.4018402777777778,0.018605501484567733,0.3803869047619048,0.4135565476190477,0.8524571771543578,0.026645695645374525,0.821917808219178,0.8709677419354839,46.666666666666664,4.163331998932266,42,50
253,8.333333333333334,0.5773502691896258,8,9,0.20430107526881722,0.007449680892769353,0.2,0.2129032258064516,2.475,0.04999999999999999,2.425,2.525,0.3842906746031746,0.007756164990264074,0.37875,0.3931547619047619,0.843658810325477,0.014926863664757374,0.8272727272727273,0.8564814814814815,46.333333333333336,3.214550253664319,44,50
254,9.0,2.6457513110645907,6,11,0.2030930470347648,0.03296942566176671,0.1717791411042944,0.2375,2.4166666666666665,0.30627125776561775,2.1125,2.725,0.38490079365079355,0.021188325100936024,0.3613244047619047,0.4023511904761904,0.8371474580170233,0.02516587663740192,0.8088888888888889,0.8571428571428571,42.666666666666664,7.505553499465135,35,50
255,8.666666666666666,1.5275252316519468,7,10,0.19083884152377303,0.005497211709080959,0.184931506849315,0.1958041958041958,2.375,0.06959705453537539,2.3,2.4375,0.383125,0.008623393138793454,0.3767261904761905,0.3929315476190476,0.8473243293418732,0.01279575800868957,0.8379629629629629,0.861904761904762,42.666666666666664,3.214550253664317,39,45
256,10.666666666666666,1.5275252316519468,9,12,0.23032547699214365,0.02827203043304715,0.2037037037037037,0.26,2.154166666666667,0.03145764348029472,2.125,2.1875,0.37190972222222224,0.028203979923700016,0.3400595238095237,0.3937202380952381,0.8115110969523203,0.018024952653897218,0.7906976744186046,0.821917808219178,38.333333333333336,5.033222956847167,33,43
257,7.666666666666667,2.3094010767585034,5,9,0.20971666139120418,0.05686486003717702,0.1486486486486486,0.2611464968152866,2.4875000000000003,0.3031088913245533,2.2125,2.8125,0.3815823412698413,0.015593266623086011,0.3637053571428571,0.3923809523809524,0.8253772826960241,0.035639490699214946,0.7906976744186046,0.861904761904762,43.333333333333336,4.725815626252608,38,47
258,9.666666666666666,3.785938897200183,7,14,0.20252825367426383,0.04423480531937106,0.1515151515151515,0.2302631578947368,2.345833333333333,0.014433756729740658,2.3375,2.3625,0.3916398558368495,0.023727323547308044,0.3688244047619048,0.4161844484629295,0.846185064935065,0.03534145344360015,0.8090909090909091,0.8794642857142857,46.666666666666664,5.773502691896256,40,50
259,10.666666666666666,1.1547005383792517,10,12,0.1719953815058182,0.011645109932914871,0.1602564102564102,0.1835443037974683,2.3000000000000003,0.18413649828320303,2.0875,2.4125,0.39111607142857147,0.017142321058499502,0.37875,0.4106845238095238,0.8383952634298243,0.02534484885480886,0.821917808219178,0.867579908675799,41.333333333333336,6.658328118479393,37,49
260,10.0,3.4641016151377544,8,14,0.2215373720051622,0.0633691454653026,0.1677419354838709,0.2913907284768212,2.2791666666666663,0.14433756729740638,2.1125,2.3625,0.3838888888888889,0.028449837119379706,0.3510565476190476,0.4012648809523809,0.8079640929843159,0.04192964252276461,0.7603686635944701,0.8394495412844036,39.333333333333336,8.962886439832502,29,45
261,8.666666666666666,1.5275252316519468,7,10,0.24738697917815058,0.08944487539675232,0.1677419354838709,0.3441558441558441,2.3333333333333335,0.22787514856458857,2.0875,2.5375,0.3768551587301587,0.04162914002419919,0.3329315476190476,0.4157291666666666,0.822089929562278,0.06147314232555574,0.7522935779816514,0.8681818181818182,42.0,9.848857801796104,31,50
262,8.333333333333334,0.5773502691896255,8,9,0.1848103728324242,0.04549343365255033,0.1438356164383561,0.2337662337662337,2.5541666666666667,0.18085445345175602,2.4375,2.7625,0.39262896825396826,0.03242576369267919,0.3577678571428572,0.4218898809523809,0.8650549204818822,0.03715984536153035,0.8256880733944955,0.8995215311004785,48.333333333333336,5.033222956847167,43,53
263,8.666666666666666,2.081665999466133,7,11,0.22111111111111112,0.06286191510263085,0.1625,0.2875,2.2875,0.27414640249326644,2.05,2.5875,0.3735069444444445,0.03800556297267292,0.3301785714285714,0.4012053571428572,0.8236697247706423,0.05631951605105374,0.76,0.8669724770642202,43.666666666666664,8.08290376865476,35,51
264,7.666666666666667,1.5275252316519465,6,9,0.22945364955598868,0.022584987409052678,0.2039473684210526,0.2469135802469135,2.2541666666666664,0.17780490244459918,2.05,2.375,0.3677579365079365,0.029822194638562033,0.3347470238095238,0.3927529761904761,0.8257703542189493,0.034501534189332134,0.7892376681614349,0.8577981651376146,40.666666666666664,5.859465277082315,34,45
265,9.333333333333334,1.5275252316519465,8,11,0.1914663693068205,0.053736382030626896,0.1575757575757575,0.2534246575342466,2.5875,0.40233692348577677,2.1625,2.9625,0.38827720012055456,0.04274427744547155,0.3391071428571429,0.4165773809523809,0.8419331339621196,0.0533002563934943,0.780952380952381,0.8796296296296297,45.666666666666664,7.571877794400364,37,51
266,8.333333333333334,2.0816659994661326,6,10,0.20091988363865085,0.049155166799436316,0.1582278481012658,0.2546583850931677,2.525,0.4063942051752214,2.125,2.9375,0.38513888888888886,0.03155507385153296,0.3536011904761905,0.4167113095238095,0.8526461960286413,0.03631831994561766,0.817351598173516,0.8899082568807339,46.0,6.244997998398398,41,53
267,9.0,2.0,7,11,0.2025541820477349,0.08907399223851832,0.1210191082802547,0.2976190476190476,2.525,0.6003904979261413,1.9125,3.1125,0.38686507936507936,0.0519166493777793,0.3299404761904762,0.4316071428571429,0.8438489435578228,0.06510919964850814,0.777292576419214,0.9074074074074074,44.333333333333336,12.220201853215574,31,55
268,8.0,0.0,8,8,0.17571092571092564,0.08664022233415174,0.1216216216216216,0.2756410256410256,2.6666666666666665,0.33827072491324667,2.2875,2.9375,0.3987412095639944,0.03837574737920875,0.3549851190476191,0.4266815476190476,0.8749548550339042,0.0507145632242921,0.8165137614678899,0.9074074074074074,51.0,10.583005244258363,39,59
269,9.333333333333334,0.5773502691896255,9,10,0.19994306591779135,0.05671086069215793,0.1518987341772152,0.2625,2.5124999999999997,0.3577272005313546,2.1,2.7375,0.3872561281896725,0.04008340504320288,0.3409970238095238,0.4117088607594936,0.8588410956532398,0.046565275090326375,0.8054298642533937,0.8909090909090909,48.666666666666664,8.386497083606082,39,54
270,9.666666666666666,0.5773502691896255,9,10,0.15384578601139107,0.09542620095786428,0.0897435897435897,0.2635135135135135,2.566666666666667,0.3642915499065732,2.225,2.95,0.4057374547920434,0.04225860618077212,0.3581547619047619,0.4388939119951777,0.8617251919953711,0.07096195751585674,0.7813953488372093,0.9158878504672896,48.666666666666664,12.503332889007368,36,61
271,10.333333333333334,1.5275252316519468,9,12,0.15989346910399538,0.06484057129906076,0.1025641025641025,0.2302631578947368,2.5500000000000003,0.09921567416492214,2.475,2.6625,0.40298115079365077,0.025925678488841235,0.3784672619047619,0.4301190476190476,0.8612620300004923,0.03778260442255115,0.8177570093457944,0.8858447488584474,49.0,3.605551275463989,45,52
272,7.333333333333333,3.2145502536643185,5,11,0.16789053859612132,0.09403970377703995,0.064516129032258,0.2483660130718954,2.8249999999999997,0.6656763477847174,2.2,3.525,0.4124999999999999,0.0486246612654262,0.3614434523809524,0.4582589285714286,0.8789064133907387,0.07323596416181737,0.8,0.9447004608294932,53.0,15.394804318340652,36,66
273,5.0,1.0,4,6,0.11492884420995236,0.03964369627195126,0.0691823899371069,0.1392405063291139,3.1208333333333336,0.45213613362938976,2.6,3.4125,0.4261507936507936,0.036320866731060074,0.3887946428571428,0.4613392857142857,0.9031674208144796,0.054820655554437214,0.8454545454545455,0.9545454545454546,57.333333333333336,11.239810200058244,45,67
274,5.666666666666667,2.8867513459481287,4,9,0.16658195834140457,0.0638455172187003,0.1097560975609756,0.2356687898089172,2.9333333333333336,0.5268321206355338,2.3375,3.3375,0.42178075396825393,0.02387947468732491,0.3998214285714286,0.4472023809523809,0.8980789691045731,0.045653891179434324,0.847926267281106,0.937219730941704,54.666666666666664,9.451631252505216,44,62
275,8.333333333333334,1.5275252316519465,7,10,0.17515282040237615,0.06232105217902459,0.1324503311258278,0.2466666666666666,2.7624999999999997,0.5242554243877693,2.2875,3.325,0.40465277777777775,0.052102388804384024,0.3444940476190476,0.4353273809523809,0.8648985818132774,0.07534900611251241,0.7783018867924528,0.9154929577464788,49.666666666666664,11.930353445448853,36,58
276,7.0,2.0,5,9,0.1444793991377842,0.10630592607016735,0.0779220779220779,0.2670807453416149,2.8666666666666667,0.6938719862722037,2.125,3.5,0.4168948412698412,0.05157993618245717,0.3573363095238095,0.4469494047619047,0.8881974014630418,0.07722220672330533,0.8,0.943661971830986,54.666666666666664,12.741009902410928,40,63
277,7.333333333333333,1.5275252316519468,6,9,0.16732834073695058,0.02186972106101821,0.1438356164383561,0.1870967741935484,2.670833333333333,0.20322913997095318,2.5125,2.9,0.3970287698412698,0.005177637721426498,0.3911458333333333,0.4008928571428571,0.8723578507623633,0.004382429225870324,0.867579908675799,0.8761904761904762,50.666666666666664,1.5275252316519474,49,52
278,8.333333333333334,3.2145502536643185,6,12,0.14385111532762537,0.04067083968783873,0.0974025974025974,0.173076923076923,2.875,0.579466349324963,2.4125,3.525,0.4136507936507936,0.024007659281981984,0.3938988095238095,0.4403720238095238,0.8928593538785737,0.03347102319966019,0.8732394366197183,0.9315068493150684,53.666666666666664,7.234178138070234,49,62
279,7.333333333333333,0.5773502691896257,7,8,0.19028697571743927,0.02779353772280294,0.1589403973509933,0.2119205298013245,2.7458333333333336,0.253824906841967,2.575,3.0375,0.4051019690576652,0.016114062162446357,0.3886904761904762,0.4209011452682339,0.8795083485943701,0.012939585961706995,0.8648648648648649,0.8894009216589862,52.0,1.7320508075688772,50,53
280,6.666666666666667,2.081665999466133,5,9,0.12517174649250115,0.024480322722950896,0.1089743589743589,0.1533333333333333,3.0208333333333335,0.44744645862196003,2.7625,3.5375,0.43636163853727133,0.015554616275192043,0.422157738095238,0.4529837251356238,0.9147525415801564,0.015621008021703409,0.9045454545454544,0.9327354260089686,58.666666666666664,4.618802153517006,56,64
281,7.666666666666667,1.5275252316519465,6,9,0.17307078528509776,0.07131487777470276,0.1241830065359477,0.2549019607843137,2.7875,0.5197655721572948,2.2875,3.325,0.399672619047619,0.03140907640766144,0.3634821428571428,0.4198214285714286,0.868213755579347,0.04551607837347225,0.815668202764977,0.8954545454545455,49.333333333333336,8.962886439832502,39,55
282,8.0,1.0,7,9,0.16914192991146845,0.04487929461393977,0.125,0.2147239263803681,2.7624999999999997,0.5580378571387429,2.3625,3.4,0.4058531746031746,0.01854172837195776,0.38625,0.423110119047619,0.874950210654725,0.03401431978498715,0.8444444444444444,0.9116279069767442,49.666666666666664,8.020806277010642,42,58
283,7.0,2.0,5,9,0.21651962494963337,0.016841561974163907,0.1987577639751552,0.232258064516129,2.65,0.4787679500551389,2.2375,3.175,0.38342261904761904,0.01379595109890426,0.3742261904761904,0.3992857142857143,0.8496820463874727,0.020954125821372908,0.8372093023255814,0.8738738738738738,45.333333333333336,5.8594652770823155,41,52
284,9.0,2.0,7,11,0.20000861549065216,0.04592062579170014,0.1635220125786163,0.2515723270440251,2.6999999999999997,0.5188629395129314,2.1875,3.225,0.3956299603174603,0.02595579521237534,0.369032738095238,0.4208928571428571,0.849954244989578,0.03271083206021443,0.8144796380090498,0.8789237668161435,47.0,7.54983443527075,40,55
285,7.666666666666667,2.081665999466133,6,10,0.1603675370798658,0.09316575178309758,0.0555555555555555,0.2337662337662337,2.8416666666666663,0.6682922888477266,2.425,3.6125,0.4109027777777778,0.043720401018908325,0.3761309523809523,0.4599851190476191,0.8752175566939048,0.059154669503834106,0.8349056603773585,0.943127962085308,52.333333333333336,10.214368964029708,45,64
286,6.333333333333333,2.516611478423583,4,9,0.21982598429597336,0.010446417829512587,0.2125,0.2317880794701986,2.4291666666666667,0.11342214657346851,2.3,2.5125,0.37837916917821984,0.014816892095715049,0.3645720313441832,0.3940327380952381,0.8377915790872411,0.020742132470335864,0.8169642857142857,0.8584474885844748,44.0,3.605551275463989,40,47
287,8.0,0.0,8,8,0.15516390614216696,0.08617381276407783,0.1041666666666666,0.2546583850931677,2.670833333333333,0.3105774192264035,2.3125,2.8625,0.4093353174603174,0.031015347516684194,0.3735267857142857,0.4277529761904762,0.8761407089882288,0.06236910708305488,0.8044444444444444,0.9178743961352656,50.333333333333336,9.073771725877467,40,57
288,8.0,1.0,7,9,0.17020872865275138,0.015425102306693913,0.1568627450980392,0.1870967741935484,2.720833333333333,0.06414501799308604,2.65,2.775,0.4034176587301587,0.017649689895465198,0.383110119047619,0.4150595238095239,0.8662874856423244,0.03535434458479196,0.8294930875576036,0.9,49.666666666666664,4.04145188432738,46,54
289,9.666666666666666,1.1547005383792517,9,11,0.171866272608969,0.03634984312484072,0.13125,0.2013422818791946,2.629166666666667,0.11273124382057224,2.5125,2.7375,0.4025347222222222,0.012350377674537087,0.3896279761904762,0.4142410714285715,0.859061221303007,0.02417914056596427,0.8317757009345794,0.8778280542986425,48.0,2.0,46,50
290,6.0,1.0,5,7,0.1337358963271744,0.06588927883439241,0.0579710144927536,0.1776315789473684,2.9583333333333335,0.17514874630819746,2.7875,3.1375,0.42314226692786816,0.013487448622299598,0.4124773960216998,0.4383035714285714,0.893017507763127,0.018858285202512266,0.8755980861244019,0.9130434782608696,54.0,1.7320508075688772,53,56
291,8.666666666666666,3.0550504633038935,6,12,0.15652429636837437,0.03974103491551419,0.1118421052631579,0.1879194630872483,2.7125,0.2814582562299424,2.3875,2.875,0.4152207655213984,0.015162681731577088,0.3982218203737191,0.4273511904761905,0.8813938949525717,0.038930940801553994,0.839622641509434,0.9166666666666666,51.333333333333336,5.686240703077328,45,56
292,11.0,1.0,10,12,0.17141607684901397,0.014385704867754527,0.1558441558441558,0.1842105263157894,2.766666666666667,0.10483121354507607,2.7,2.8875,0.4043005952380952,0.005901212360786306,0.3995982142857143,0.410922619047619,0.8743465161536422,0.010894383239188803,0.8651162790697674,0.8863636363636364,50.333333333333336,2.0816659994661335,48,52
293,8.0,1.7320508075688772,6,9,0.1474591489461094,0.029113988900356418,0.1148648648648648,0.170886075949367,2.829166666666667,0.2129896319855342,2.7,3.075,0.4118998015873016,0.012165306750210608,0.3990327380952381,0.4232142857142857,0.8865806248777153,0.013651142834371062,0.8715596330275229,0.8982300884955752,51.666666666666664,3.5118845842842465,48,55
294,8.333333333333334,0.5773502691896258,8,9,0.16124999999999998,0.015517687041280051,0.14375,0.1733333333333333,2.9458333333333333,0.42136929566988307,2.475,3.2875,0.40239583333333334,0.00859721186198681,0.3927232142857143,0.4091666666666667,0.8701930976503488,0.02088904561633052,0.8532110091743119,0.8935185185185185,51.333333333333336,5.507570547286102,46,57
295,8.0,1.7320508075688772,6,9,0.14792020373514428,0.030803976637684014,0.1161290322580645,0.1776315789473684,2.9625,0.4113620667976084,2.5,3.2875,0.41045138888888894,0.011379466653329897,0.3974702380952381,0.4187053571428571,0.879154284565801,0.01722848314101106,0.8598130841121495,0.8928571428571429,52.666666666666664,6.658328118479393,45,57
296,9.0,2.0,7,11,0.18738415448941761,0.013430389064413954,0.1776315789473684,0.2027027027027027,2.775,0.32787192621509986,2.475,3.125,0.39288690476190474,0.02674049175246844,0.3658035714285714,0.4192708333333333,0.8506884712045591,0.03678857469709396,0.8264840182648402,0.8930232558139535,49.0,6.557438524302,43,56
297,8.0,2.6457513110645907,6,11,0.18425758839213882,0.022864357533353547,0.1578947368421052,0.1986754966887417,2.8708333333333336,0.1786815136865964,2.675,3.025,0.404201200522403,0.008107427270906296,0.3948660714285714,0.4094786015672091,0.8581520119177298,0.019610501482218136,0.8401826484018264,0.8790697674418605,51.333333333333336,4.72581562625261,46,55
298,6.333333333333333,1.1547005383792517,5,7,0.17374376603252725,0.09672724808211546,0.062111801242236,0.2327044025157232,2.8208333333333333,0.7531530942201148,2.325,3.6875,0.39027281746031744,0.05767948004509806,0.3533779761904762,0.4567410714285714,0.8542770711888359,0.0728873388772432,0.8018018018018018,0.9375,49.0,13.0,41,64
299,6.0,2.943920288775949,3,10,0.16051925907058354,0.07432161611107221,0.0794701986754966,0.225,3.084375,0.7606449429048133,2.3625,3.8375,0.40936011904761904,0.02459357311528958,0.3867708333333334,0.4319345238095238,0.8759551108269219,0.05762842508760843,0.8256880733944955,0.9285714285714286,53.0,9.83192080250175,44,62
300,6.75,1.8929694486000912,4,8,0.1859625940669022,0.025145599179203768,0.15625,0.2094594594594594,2.715625,0.16782151977621937,2.5625,2.9375,0.40143601190476186,0.016654130507138196,0.3817708333333333,0.4158333333333333,0.8650739572542128,0.02714186532652472,0.8388625592417062,0.8954545454545455,50.0,3.4641016151377544,47,53
301,8.0,1.4142135623730951,7,10,0.18387169747739843,0.03145689902500216,0.1509433962264151,0.2258064516129032,2.9625,0.34746102898982306,2.625,3.4375,0.4069425293851718,0.013955277255310417,0.3876732971669681,0.4208408679927666,0.8654959811002675,0.02660988032037972,0.8356164383561644,0.8954545454545455,51.5,3.415650255319866,48,56
302,7.0,0.8164965809277259,6,8,0.16484513972571294,0.06868172661612341,0.075,0.2420382165605095,2.890625,0.3962552575886744,2.5,3.2625,0.4044308035714285,0.030311752107857675,0.3689880952380952,0.4424702380952381,0.8659031060256461,0.05004752626751347,0.8018018018018018,0.9241071428571428,50.0,7.831560082980486,40,58
303,10.5,1.7320508075688776,8,12,0.18429359823399558,0.03468210367927074,0.14,0.2119205298013245,2.71875,0.22511571098733496,2.4625,2.9375,0.3999925595238095,0.008101959999548177,0.3903273809523809,0.4101190476190476,0.8503814245115449,0.01211446846857923,0.8401826484018264,0.8644859813084113,47.5,1.9148542155126762,45,49
304,7.5,1.2909944487358056,6,9,0.1896642223587286,0.06283107174019267,0.1168831168831168,0.2611464968152866,2.653125,0.077979030300887,2.575,2.7375,0.3909575610307414,0.030656824675050452,0.3632738095238095,0.430610119047619,0.8548875871602736,0.04453704329123933,0.8018018018018018,0.908675799086758,48.0,6.831300510639732,41,57
305,9.5,3.1091263510296048,7,14,0.17158877627627628,0.03964028058968853,0.1375,0.2162162162162162,2.68125,0.1709349291397167,2.5625,2.925,0.39408482142857143,0.02556729077073757,0.3676190476190476,0.4290625,0.8501324414115112,0.02791632452023514,0.8333333333333334,0.8918918918918919,47.75,3.774917217635375,44,53
306,9.0,0.816496580927726,8,10,0.15705201324342138,0.03251560862850086,0.1333333333333333,0.2038216560509554,2.8375000000000004,0.3090644485108784,2.5125,3.2,0.41018973214285714,0.016017368361643143,0.3867559523809524,0.4219345238095238,0.8761118938844057,0.03165177684731365,0.8288288288288288,0.8957345971563981,51.25,4.5,45,55
307,7.25,2.8722813232690143,4,11,0.14986040603398637,0.03973929406324127,0.1118421052631579,0.2025316455696202,3.00625,0.37934977263733805,2.575,3.475,0.4170544661693792,0.028787257431515882,0.3848101265822785,0.4507886904761905,0.8804003014472886,0.03969843713038151,0.8433179723502304,0.9299065420560748,53.5,7.047458170621991,47,61
308,8.5,2.380476142847617,6,11,0.1688332990891034,0.03798371659702227,0.1161290322580645,0.2066666666666666,2.70625,0.36650090950319164,2.25,3.1,0.4026310559825196,0.018575170301159107,0.375297619047619,0.415922619047619,0.8647243839661807,0.03223100756797116,0.819047619047619,0.8888888888888888,50.5,8.544003745317532,38,56
309,8.0,1.1547005383792515,7,9,0.1780288790157211,0.06655276847398442,0.1233766233766233,0.275,2.675,0.32866522988191693,2.2375,3.025,0.40033110119047616,0.027459924220629425,0.3603571428571429,0.4228273809523809,0.8662070797814053,0.04711800245906892,0.7973568281938326,0.9041095890410958,48.5,7.852812659593164,37,54
310,8.25,1.2583057392117918,7,10,0.21595098770656093,0.05796009520739397,0.1375,0.2727272727272727,2.475,0.2811805469800498,2.1375,2.725,0.3779241071428571,0.031892878296872935,0.348720238095238,0.4217113095238096,0.8316743538716633,0.04499927036302847,0.7835497835497836,0.8878923766816144,44.75,9.17877987534291,34,55
311,8.75,2.6299556396765835,5,11,0.17300591935906826,0.049175128874170464,0.1290322580645161,0.2434210526315789,2.615625,0.25153176572088615,2.3,2.8875,0.3988203077908379,0.035473160599586814,0.3498809523809524,0.434702380952381,0.8521758399685929,0.04764275481961692,0.7899543378995434,0.9032258064516128,47.25,9.105858919765158,35,57
312,8.5,1.2909944487358056,7,10,0.18547248452311743,0.058167461398230515,0.1081081081081081,0.2468354430379747,2.721875,0.24138812971367657,2.4625,3.0125,0.38635416666666667,0.018424586241355748,0.3615178571428571,0.4051636904761905,0.8564769156684631,0.019488537173427238,0.8425925925925926,0.8847926267281107,48.5,2.9999999999999996,45,51
313,10.75,1.5000000000000002,9,12,0.17894766482227778,0.022601965531596494,0.1568627450980392,0.2105263157894736,2.503125,0.13005407529178023,2.4,2.6875,0.3909858630952381,0.018153669687253238,0.3658184523809524,0.4088690476190475,0.8546241645481968,0.016033699971476283,0.832579185520362,0.8709677419354839,45.5,4.203173404306162,41,51
314,9.75,2.5,7,13,0.20034329498703876,0.024687583246152334,0.1698113207547169,0.2302631578947368,2.49375,0.21445182054096282,2.3,2.8,0.3777232142857143,0.013088320007035897,0.3601190476190476,0.3916815476190476,0.8420832617108303,0.013898898402547936,0.8310502283105022,0.8616071428571429,44.25,2.8722813232690143,41,48
315,8.25,2.217355782608345,6,11,0.22600290615236443,0.04893083856350743,0.1901840490797546,0.2972972972972973,2.45,0.15138251770487454,2.25,2.6,0.38142857142857134,0.015026284369024047,0.3595982142857142,0.3939732142857143,0.8393616329911955,0.024356426865115074,0.8066037735849056,0.861244019138756,44.75,4.573474244670747,38,48
316,9.25,1.4999999999999998,8,11,0.21255524368752465,0.02799273899587188,0.1907894736842105,0.2516556291390728,2.4375,0.18456028825291734,2.2,2.65,0.38140625,0.025788092254393852,0.3479910714285714,0.4054761904761905,0.8414199122191056,0.027126760832166346,0.8037383177570093,0.8681818181818182,44.25,6.3966136874651625,35,49
317,9.25,3.947573094109004,6,15,0.18181938900636935,0.04931392043134598,0.1342281879194631,0.2484076433121019,2.51875,0.27490528672011144,2.1375,2.7875,0.3899870027124774,0.03510072482624402,0.3412499999999999,0.4232218203737191,0.8520552391251615,0.04620783969796232,0.7873303167420814,0.8962264150943396,47.0,9.763879010584539,33,55
318,7.5,1.7320508075688772,5,9,0.1703551013051219,0.04742881669443545,0.1095890410958904,0.2236842105263158,2.653125,0.3169475180004835,2.3625,3.1,0.3981398809523809,0.02297246672370003,0.3699107142857142,0.4261458333333333,0.8641143387961087,0.029226716664709843,0.8372093023255814,0.9056603773584906,49.25,6.34428877022476,43,58
319,9.25,1.8929694486000914,8,12,0.17401610667739692,0.005819360463943336,0.1666666666666666,0.1806451612903225,2.79375,0.1983000672381798,2.5875,2.9875,0.39755952380952375,0.005904807407498765,0.3910416666666666,0.4043303571428571,0.8671323159934283,0.007766601149226102,0.8609865470852018,0.8772727272727273,50.0,1.6329931618554514,48,52
320,7.5,0.9999999999999999,6,8,0.15630002076537713,0.029650310820883673,0.1265822784810126,0.1973684210526315,2.75,0.11681538140730159,2.625,2.8875,0.4127827380952381,0.012590346919512016,0.3995238095238095,0.4295386904761905,0.8789345626786208,0.0182276957640602,0.8532110091743119,0.8959276018099548,52.0,2.0000000000000004,51,55
321,7.75,1.707825127659933,6,10,0.15835778786149673,0.04427526076688633,0.1073825503355704,0.2105263157894736,2.75,0.214330352493528,2.5125,2.9375,0.39673363095238096,0.013791426569797632,0.3849851190476191,0.4148660714285714,0.8710172244540211,0.02262766821673182,0.8525345622119815,0.9023255813953488,48.5,5.066228051190222,42,53
322,9.5,0.9999999999999998,9,11,0.16426823370545662,0.03675895467488652,0.130718954248366,0.2165605095541401,2.728125,0.22392683887079437,2.5875,3.0625,0.4018660525919228,0.015615540622439767,0.3792796865581676,0.4141666666666667,0.8664549111928597,0.011641829575569956,0.852017937219731,0.8796296296296297,48.5,2.886751345948129,45,52
323,10.0,1.8257418583505538,8,12,0.18677787615757535,0.03484508915801488,0.1351351351351351,0.2105263157894736,2.496875,0.21099343394207,2.2875,2.7625,0.39294270833333333,0.017993667817659265,0.3759375,0.4140476190476191,0.8501857733044931,0.028465645935242655,0.8238095238095238,0.8883720930232558,44.25,5.377421934967226,38,51
324,11.0,3.559026084010437,8,15,0.17626167477568447,0.015158685666827078,0.16,0.196078431372549,2.4749999999999996,0.14325094531392574,2.3375,2.675,0.38703869047619044,0.020846739592428873,0.3682589285714286,0.4126488095238095,0.8513676865123956,0.01951049251018611,0.8318181818181818,0.8738317757009346,45.75,2.98607881119482,42,49
325,7.75,1.5,7,10,0.18572696866615718,0.0300636281458513,0.1513157894736842,0.2214765100671141,2.60625,0.12437342963832737,2.5,2.7375,0.39288318452380955,0.022513851081026316,0.3670386904761905,0.4213839285714286,0.8521529264186717,0.03970965392227412,0.812206572769953,0.8976744186046511,47.25,7.088723439378911,41,56
326,7.25,2.217355782608345,5,10,0.18808502490975518,0.02182898324033188,0.1602564102564102,0.2129032258064516,2.521875,0.11518779955649251,2.3625,2.6375,0.3849107142857143,0.01749327106487325,0.3658928571428571,0.4034375,0.8426168118263706,0.019144569521978516,0.8243243243243243,0.8616071428571429,45.75,4.716990566028303,39,49
327,9.25,2.7537852736430515,6,12,0.1544853823032265,0.039958953445252805,0.1066666666666666,0.2039473684210526,2.821875,0.3242579670056952,2.3875,3.1625,0.39676711309523804,0.017300557841544828,0.3734523809523809,0.4151488095238095,0.8734095205769993,0.026892799335426147,0.8446601941747572,0.9065420560747663,50.5,4.932882862316248,45,56
328,8.0,4.242640687119285,4,13,0.19959423915120114,0.05524193661468855,0.1351351351351351,0.2662337662337662,2.5718750000000004,0.4450392070743131,1.9125,2.8875,0.3835379464285714,0.04011012389678266,0.3361160714285715,0.4329464285714285,0.8408826638477802,0.06486556158860932,0.7534883720930232,0.9090909090909092,45.5,13.601470508735444,27,59
329,8.75,3.5,5,13,0.17032661665233145,0.08562240490830711,0.0933333333333333,0.2911392405063291,2.890625,0.7054383241408608,2.0,3.4875,0.3978571428571429,0.05356160762051304,0.3255357142857143,0.4472470238095238,0.8577374824077408,0.08179075760577376,0.7477477477477478,0.9289099526066352,49.25,16.276260831857748,26,61
330,10.25,4.5,5,14,0.15366511035653646,0.0702503147260872,0.0838709677419354,0.2333333333333333,2.875,0.6160188038255543,2.1,3.575,0.39176711309523804,0.042471189434887764,0.3345684523809524,0.4372023809523809,0.8627817679824688,0.05211530613213188,0.7953488372093023,0.9223744292237442,49.25,11.586630226256466,34,62
331,8.25,3.4034296427770228,5,13,0.13724395947719661,0.06014998137907487,0.0958904109589041,0.2260273972602739,2.890625,0.6018526086177579,2.025,3.3,0.41320312499999995,0.03531701244045089,0.3648809523809523,0.4433482142857142,0.8797106329789817,0.06843308417673791,0.7824074074074074,0.9428571428571428,51.75,12.658988901172163,34,64
332,9.0,2.1602468994692865,7,12,0.15309220512442492,0.06672672618169878,0.0827586206896551,0.2260273972602739,2.771875,0.515931096013153,2.15,3.3375,0.394201608649789,0.0372104965137631,0.3513244047619047,0.4339583333333333,0.8451667425056166,0.0683387163384768,0.7594339622641509,0.9116279069767442,48.25,10.874281585465775,35,59
