run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
575,income_high_low,False,,0.47500000000000003,58,0.3668730650154799,1.5125,0.28659970238095245,0.6819148936170213,67,0.14375,83,0.5125925925925926,1.175,0.17641065830721003,0.520703933747412,14,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
576,income_high_low,False,,0.40625,53,0.3132716049382716,1.6125,0.29735863095238096,0.7095744680851064,86,0.14375,85,0.4697674418604651,1.215625,0.1892485119047619,0.550321199143469,16,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
577,income_high_low,False,,0.51875,36,0.32829046898638425,1.665625,0.31129836309523806,0.7106652587117213,83,0.13125,98,0.5287878787878788,1.10625,0.16152157738095238,0.4778481012658228,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
578,income_high_low,False,,0.45625,37,0.24539877300613497,2.0,0.3451488095238095,0.7715196599362381,127,0.13125000000000003,91,0.5222052067381318,1.11875,0.175234375,0.48526315789473684,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
579,income_high_low,False,,0.38749999999999996,39,0.311178247734139,1.796875,0.3167150297619047,0.7455121436114044,107,0.11875,88,0.49544072948328266,1.175,0.17755208333333333,0.5126582278481012,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
580,income_high_low,False,,0.5625,31,0.20214395099540583,2.23125,0.374594494047619,0.8195329087048833,155,0.16875,84,0.5076219512195121,1.165625,0.17434151785714286,0.5031380753138075,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
581,income_high_low,False,,0.525,34,0.2727272727272727,1.825,0.3381138392857143,0.7638888888888888,114,0.08750000000000001,99,0.5233644859813084,1.109375,0.1542001488095238,0.46375266524520253,4,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
582,income_high_low,False,,0.5687499999999999,32,0.23159509202453987,2.0125,0.3636495535714286,0.8008519701810437,138,0.09999999999999999,95,0.5334346504559271,1.13125,0.15526785714285712,0.49208025343189016,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
583,income_high_low,False,,0.53125,30,0.2772585669781931,1.909375,0.33200892857142855,0.772823779193206,126,0.15625,87,0.4767616191904048,1.190625,0.18894717261904764,0.5261506276150628,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
584,income_high_low,False,,0.525,36,0.2879019908116386,1.78125,0.3271986607142857,0.7388535031847133,113,0.20625,94,0.4945054945054945,1.2125,0.18604166666666666,0.5340425531914894,19,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
585,income_high_low,False,,0.45,39,0.32213740458015266,1.6125,0.32029017857142855,0.725635593220339,90,0.15625000000000003,94,0.4740061162079511,1.178125,0.18754464285714284,0.5337552742616034,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
586,income_high_low,False,,0.5875,37,0.26148969889064977,1.853125,0.34172619047619046,0.7663451232583065,116,0.09375,104,0.48049921996879874,1.159375,0.16755952380952382,0.5,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
587,income_high_low,False,,0.4437500000000001,50,0.27086614173228346,1.834375,0.3193675595238095,0.7243589743589743,103,0.15,101,0.49849397590361444,1.1125,0.15488839285714287,0.4797507788161994,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
588,income_high_low,False,,0.43749999999999994,31,0.31317829457364343,1.7375,0.31563616071428574,0.7368983957219252,99,0.14375000000000002,103,0.48742138364779874,1.134375,0.17219866071428572,0.49306296691568835,5,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
589,income_high_low,False,,0.38125,34,0.27786032689450224,1.903125,0.32427455357142854,0.762252346193952,123,0.15000000000000002,92,0.4954545454545455,1.14375,0.18242559523809523,0.506806282722513,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
590,income_high_low,False,,0.38125000000000003,42,0.3211009174311927,1.715625,0.31408110119047616,0.7253446447507953,96,0.15624999999999997,106,0.45125786163522014,1.159375,0.17143973214285715,0.49838187702265374,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
591,income_high_low,False,,0.46875,40,0.28171091445427726,2.19375,0.33056919642857147,0.7517948717948718,117,0.05625000000000001,110,0.5305810397553516,1.0875,0.1540885416666667,0.473015873015873,1,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
592,income_high_low,False,,0.43124999999999997,30,0.29876160990712075,1.7875,0.3271354166666667,0.7551020408163265,116,0.15625,99,0.4954128440366973,1.146875,0.15524181547619048,0.5010570824524313,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
593,income_high_low,False,,0.59375,26,0.212443095599393,2.3375,0.3751227678571429,0.8250790305584826,165,0.11875,73,0.545727136431784,1.15,0.1646577380952381,0.4942528735632184,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
594,income_high_low,False,,0.48125,40,0.2642967542503864,1.890625,0.33610863095238097,0.7602956705385427,117,0.07499999999999998,93,0.5,1.19375,0.17137276785714284,0.5170940170940171,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
595,income_high_low,False,,0.42500000000000004,36,0.3363914373088685,1.65,0.3112351190476191,0.7151965993623804,83,0.14375,98,0.4637462235649547,1.175,0.18866815476190477,0.4957894736842105,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
596,income_high_low,False,,0.48125,37,0.3037037037037037,1.75,0.3153869047619048,0.7479338842975206,112,0.1375,98,0.5022900763358779,1.15625,0.1677604166666667,0.49842271293375395,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
597,income_high_low,False,,0.525,36,0.3102918586789555,1.81875,0.3112574404761905,0.7207586933614331,99,0.1875,86,0.4940119760479042,1.1875,0.1845610119047619,0.5292275574112735,16,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
598,income_high_low,False,,0.50625,47,0.27627627627627627,1.778125,0.33315848214285715,0.7510330578512396,105,0.08750000000000004,107,0.47465437788018433,1.1375,0.1694693237796686,0.4753747323340471,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
599,income_high_low,False,,0.40625,28,0.30387596899224806,1.728125,0.32345982142857144,0.7553648068669528,104,0.17499999999999996,98,0.4719626168224299,1.178125,0.17358630952380955,0.5069075451647184,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
600,income_high_low,False,,0.5937500000000001,30,0.2708333333333333,1.8625,0.33589285714285716,0.7682672233820459,118,0.08124999999999999,99,0.5061162079510704,1.125,0.16226190476190477,0.48947368421052634,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
601,income_high_low,False,,0.53125,42,0.26615384615384613,1.796875,0.3383258928571429,0.7484076433121019,109,0.1375,95,0.5106382978723404,1.128125,0.16561383928571427,0.47528916929547843,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
602,income_high_low,False,,0.475,39,0.300763358778626,1.83125,0.3297842261904762,0.7391304347826086,111,0.09375,89,0.5157894736842106,1.171875,0.17113095238095238,0.49483471074380164,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
603,income_high_low,False,,0.5875,35,0.25193199381761977,1.91875,0.35148809523809527,0.7744994731296101,120,0.06875,99,0.5204402515723271,1.134375,0.15380580357142856,0.4978401727861771,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
604,income_high_low,False,,0.49374999999999997,36,0.2649310872894334,1.834375,0.3366480654761905,0.7737459978655283,116,0.13125,100,0.49617151607963245,1.128125,0.16501116071428573,0.47195767195767196,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
605,income_high_low,False,,0.41875,31,0.2689335394126739,1.903125,0.3275855654761905,0.7590618336886994,122,0.12499999999999997,99,0.5031055900621118,1.14375,0.1652827380952381,0.5079872204472844,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
606,income_high_low,False,,0.56875,38,0.2366412213740458,2.040625,0.36069940476190476,0.7758985200845666,135,0.043750000000000004,104,0.504601226993865,1.1125,0.1563876488095238,0.4867162592986185,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
607,income_high_low,False,,0.4375,42,0.3348623853211009,1.565625,0.3071986607142857,0.7122994652406417,84,0.13749999999999998,109,0.476831091180867,1.13125,0.1737611607142857,0.475,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
608,income_high_low,False,,0.5249999999999999,27,0.1952662721893491,2.121875,0.3843415178571429,0.8260416666666667,157,0.14375000000000002,85,0.4828614008941878,1.146875,0.16908854166666668,0.491701244813278,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
609,income_high_low,False,,0.55625,36,0.26707132018209406,2.040625,0.3347321428571429,0.7523413111342352,119,0.11250000000000002,104,0.5114854517611026,1.11875,0.16509300595238097,0.492600422832981,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
610,income_high_low,False,,0.42500000000000004,45,0.28810975609756095,1.753125,0.32162202380952387,0.7460484720758693,113,0.20625000000000002,100,0.4968553459119497,1.13125,0.17124255952380954,0.49141630901287553,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
611,income_high_low,False,,0.375,34,0.29774436090225564,1.75,0.3199181547619048,0.7546777546777547,108,0.13125,110,0.5138461538461538,1.115625,0.15595611285266459,0.4725158562367865,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
612,income_high_low,False,,0.54375,32,0.2515625,1.825,0.35157366071428575,0.7769396551724138,110,0.1,98,0.4946401225114854,1.178125,0.17561011904761906,0.519453207150368,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
613,income_high_low,False,,0.33749999999999997,40,0.30538922155688625,1.609375,0.31051339285714286,0.7356919875130072,77,0.10625000000000001,98,0.500780031201248,1.125,0.15556919642857142,0.48568398727465534,5,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
614,income_high_low,False,,0.4875,39,0.2672811059907834,1.859375,0.33902157738095234,0.7597883597883598,116,0.06875,89,0.5227963525835866,1.153125,0.15586309523809522,0.4869109947643979,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
615,income_high_low,False,,0.525,37,0.21633888048411498,2.103125,0.35930059523809527,0.7854889589905363,131,0.1375,94,0.5076452599388379,1.103125,0.16784970238095237,0.4920297555791711,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
616,income_high_low,False,,0.35625,46,0.3028391167192429,1.653125,0.3091592261904762,0.7109207708779444,85,0.17500000000000002,95,0.4607250755287009,1.1875,0.16785342261904762,0.5041753653444676,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
617,income_high_low,False,,0.41875000000000007,49,0.3218045112781955,1.61875,0.2970721726190476,0.7126556016597511,75,0.11875,99,0.5218068535825545,1.140625,0.16578497023809524,0.5005302226935313,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
618,income_high_low,False,,0.69375,27,0.21766561514195584,2.15,0.3746205357142857,0.8125677139761647,144,0.10625000000000001,94,0.4685099846390169,1.159375,0.1740327380952381,0.48994708994708996,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
619,income_high_low,False,,0.5,37,0.3317901234567901,1.646875,0.30257812500000003,0.7104700854700855,82,0.06875,106,0.4954128440366973,1.125,0.15633556547619049,0.4656810982048574,4,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
620,income_high_low,False,,0.38749999999999996,39,0.30568356374807987,1.665625,0.31498139880952386,0.7336898395721925,100,0.2125,97,0.48348348348348347,1.153125,0.17942708333333335,0.5115546218487395,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
621,income_high_low,False,,0.35,28,0.2972560975609756,1.84375,0.30955357142857143,0.7423442449841605,114,0.125,75,0.5030120481927711,1.165625,0.18052083333333332,0.4994753410283316,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
622,income_high_low,False,,0.5,41,0.2701062215477997,1.8,0.334780505952381,0.7628004179728317,109,0.16249999999999998,94,0.4792626728110599,1.209375,0.17377604166666666,0.5226554267650158,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
623,income_high_low,False,,0.35624999999999996,42,0.3364485981308411,1.596875,0.30145461309523813,0.7118463180362861,83,0.14375000000000002,102,0.4899845916795069,1.125,0.1789546130952381,0.4947033898305085,5,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
624,income_high_low,False,,0.4875,30,0.27848101265822783,1.859375,0.3452008928571429,0.7590618336886994,115,0.07500000000000001,100,0.4797507788161994,1.159375,0.1729278273809524,0.5042643923240938,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
625,income_high_low,False,,0.5125,39,0.33015873015873015,1.646875,0.31708705357142863,0.7317596566523605,93,0.12500000000000003,113,0.4583963691376702,1.1625,0.16629464285714285,0.5047219307450157,14,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
626,income_high_low,False,,0.43124999999999997,39,0.2942989214175655,1.709375,0.32344866071428574,0.7393617021276596,98,0.13749999999999998,101,0.5433436532507739,1.109375,0.15860863095238095,0.4695837780149413,3,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
627,income_high_low,False,,0.3625,35,0.3030769230769231,1.765625,0.3152232142857143,0.7385416666666667,109,0.11249999999999999,96,0.4845679012345679,1.1625,0.1643080357142857,0.5005279831045406,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
628,income_high_low,False,,0.38749999999999996,35,0.3177004538577912,1.715625,0.31712797619047617,0.7413249211356467,96,0.08125000000000002,97,0.4938461538461538,1.165625,0.17450892857142858,0.5074786324786325,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
629,income_high_low,False,,0.6,39,0.26371951219512196,1.853125,0.3419754464285714,0.743940990516333,108,0.1375,95,0.4695121951219512,1.184375,0.1858221726190476,0.5168067226890757,17,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
630,income_high_low,False,,0.41874999999999996,35,0.2693498452012384,1.8,0.3391183035714286,0.7494714587737844,102,0.19375,92,0.47976011994003,1.16875,0.17441592261904765,0.5062630480167014,15,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
631,income_high_low,False,,0.40625,47,0.27202472952086554,1.85625,0.33213169642857143,0.753177966101695,110,0.1375,100,0.49242424242424243,1.153125,0.15329613095238095,0.49214659685863876,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
632,income_high_low,False,,0.56875,28,0.2507598784194529,2.025,0.35661458333333335,0.7890295358649789,136,0.14375,89,0.4917293233082707,1.16875,0.185546875,0.49789915966386555,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
633,income_high_low,False,,0.39375,40,0.29082426127527217,1.825,0.32328869047619047,0.752127659574468,106,0.06875,89,0.5222052067381318,1.140625,0.16566220238095236,0.48996832101372756,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
634,income_high_low,False,,0.40625,54,0.3130699088145897,1.58125,0.30246279761904765,0.696652719665272,74,0.1375,104,0.468944099378882,1.165625,0.18778645833333335,0.4904661016949153,14,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
635,income_high_low,False,,0.5187499999999999,34,0.2865671641791045,1.725,0.324311755952381,0.7314524555903866,98,0.15000000000000002,97,0.5038402457757296,1.165625,0.1560565476190476,0.501577287066246,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
636,income_high_low,False,,0.39999999999999997,42,0.32461538461538464,1.6875,0.3048921130952381,0.724174653887114,84,0.11875000000000002,99,0.49393939393939396,1.1875,0.1732142857142857,0.4905857740585774,17,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
637,income_high_low,False,,0.30625,44,0.32972136222910214,1.640625,0.278452380952381,0.7030430220356768,80,0.14375,90,0.49923664122137407,1.1375,0.17813244047619048,0.5052854122621564,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
638,income_high_low,False,,0.38125000000000003,40,0.3187311178247734,1.84375,0.3071391369047619,0.7232704402515723,99,0.10000000000000002,97,0.49544072948328266,1.13125,0.15901785714285716,0.4740740740740741,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
639,income_high_low,False,,0.3375,41,0.3,1.665625,0.3043973214285714,0.7070063694267515,92,0.0875,101,0.5123839009287926,1.13125,0.16179315476190478,0.478494623655914,5,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
640,income_high_low,False,,0.4375,42,0.282642089093702,1.803125,0.32702752976190474,0.7301587301587301,105,0.13125,103,0.5224806201550387,1.146875,0.16429315476190476,0.4925531914893617,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
641,income_high_low,False,,0.3375,36,0.29264475743348983,1.7875,0.3141065830721003,0.7441113490364025,98,0.09999999999999999,99,0.5,1.134375,0.15470238095238095,0.49625668449197863,4,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
642,income_high_low,False,,0.50625,28,0.2981366459627329,1.80625,0.3153683035714286,0.7374599786552828,103,0.07499999999999998,97,0.5077399380804953,1.15,0.16944693237796687,0.4919957310565635,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
643,income_high_low,False,,0.45625000000000004,47,0.28287461773700306,1.8625,0.31408110119047616,0.7313746065057712,111,0.14375,86,0.5121212121212121,1.159375,0.17850446428571426,0.5052410901467506,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
644,income_high_low,False,,0.6437499999999999,38,0.26584234930448225,1.871875,0.34235863095238095,0.7588424437299035,115,0.15,87,0.4823348694316436,1.184375,0.1807403273809524,0.5031914893617021,14,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
645,income_high_low,False,,0.30000000000000004,35,0.33078101071975496,1.778125,0.2976004464285714,0.7307286166842661,106,0.10625,100,0.541795665634675,1.125,0.16219494047619049,0.46799580272822666,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
646,income_high_low,False,,0.44375,37,0.2797527047913447,1.6875,0.32021949404761907,0.7449521785334751,96,0.15625,110,0.48753894080996885,1.165625,0.17264136904761904,0.4957081545064378,13,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
647,income_high_low,False,,0.43125,38,0.349768875192604,1.66875,0.29853050595238095,0.7124868835257083,83,0.11875000000000002,79,0.5091743119266054,1.175,0.1830171130952381,0.5173137460650578,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
648,income_high_low,False,,0.475,46,0.3276661514683153,1.5875,0.2972544642857143,0.7145877378435518,77,0.13749999999999998,106,0.49846625766871167,1.13125,0.15989583333333335,0.4994731296101159,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
649,income_high_low,False,,0.5375,26,0.23466257668711657,2.11875,0.37421875,0.8066239316239316,149,0.14375,83,0.5196969696969697,1.175,0.1829203869047619,0.5173867228661749,14,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
650,income_high_low,False,,0.33125000000000004,42,0.3292867981790592,1.69375,0.2953534226190476,0.7144362486828241,88,0.11250000000000002,110,0.48615384615384616,1.1375,0.16486235119047618,0.4920297555791711,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
651,income_high_low,False,,0.45625,45,0.3181126331811263,1.71875,0.3002194940476191,0.7063829787234043,90,0.13125,87,0.5060975609756098,1.146875,0.17443080357142857,0.49947643979057593,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
652,income_high_low,False,,0.6375,33,0.26257861635220126,1.996875,0.343515625,0.7800212539851222,126,0.1,90,0.5292307692307693,1.159375,0.15728050595238097,0.4989451476793249,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
653,income_high_low,False,,0.4,39,0.2962406015037594,1.784375,0.3179616360650843,0.7389937106918238,106,0.16874999999999998,93,0.5305164319248826,1.159375,0.1807403273809524,0.5021367521367521,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
654,income_high_low,False,,0.5562499999999999,38,0.24483306836248012,1.965625,0.3474776785714286,0.77491961414791,127,0.11249999999999999,84,0.4984984984984985,1.153125,0.17398809523809527,0.5020833333333333,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
655,income_high_low,False,,0.5,42,0.3,1.85625,0.3210007440476191,0.7308510638297873,109,0.09375,108,0.5170807453416149,1.121875,0.15191964285714285,0.4783068783068783,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
656,income_high_low,False,,0.45000000000000007,43,0.31911532385466035,1.753125,0.31991071428571427,0.7381465517241379,98,0.08750000000000002,91,0.49770992366412214,1.15,0.16634300595238094,0.48994708994708996,4,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
657,income_high_low,False,,0.35624999999999996,39,0.2937595129375951,1.721875,0.3092671130952381,0.7364505844845909,96,0.16875,75,0.5297805642633229,1.196875,0.1861421130952381,0.5332618025751072,21,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
658,income_high_low,False,,0.4875,33,0.24613003095975233,2.109375,0.34351934523809524,0.7856388595564942,131,0.125,91,0.513677811550152,1.140625,0.15593377976190476,0.4803312629399586,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
659,income_high_low,False,,0.35,37,0.30538922155688625,1.73125,0.31921502976190474,0.7476635514018691,101,0.19375,98,0.48989113530326595,1.153125,0.16876860119047618,0.4946581196581197,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
660,income_high_low,False,,0.46875,42,0.296969696969697,1.7625,0.32899925595238094,0.7371727748691099,99,0.11875,85,0.5,1.16875,0.17057291666666669,0.5089567966280295,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
661,income_high_low,False,,0.5125000000000001,43,0.27856025039123633,1.84375,0.3258035714285714,0.7323340471092077,98,0.1,77,0.5015151515151515,1.16875,0.17686011904761906,0.5047619047619047,8,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
662,income_high_low,False,,0.37500000000000006,41,0.34069400630914826,1.6,0.29428943452380957,0.703023758099352,82,0.16250000000000003,103,0.4976958525345622,1.18125,0.16991815476190478,0.5021052631578947,13,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
663,income_high_low,False,,0.44375000000000003,37,0.2948328267477204,1.759375,0.3352269345238096,0.7597061909758657,111,0.1125,89,0.5084226646248086,1.15625,0.18238095238095237,0.5079365079365079,16,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
664,income_high_low,False,,0.48750000000000004,39,0.27617602427921095,1.715625,0.329702380952381,0.7452830188679245,99,0.1875,85,0.5266362252663622,1.140625,0.17477306547619048,0.4879074658254469,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
665,income_high_low,False,,0.55,35,0.21571648690292758,2.078125,0.35976190476190484,0.7930306230200633,146,0.10624999999999998,83,0.48348348348348347,1.190625,0.18624255952380953,0.5124223602484472,12,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
666,income_high_low,False,,0.36875,34,0.2778625954198473,1.834375,0.33149925595238094,0.759493670886076,115,0.11875,106,0.5077399380804953,1.14375,0.16857142857142857,0.5100105374077977,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
667,income_high_low,False,,0.40625,31,0.30095541401273884,1.8,0.3154352678571429,0.7494623655913979,111,0.08124999999999999,99,0.4762633996937213,1.171875,0.17010044642857142,0.5068783068783069,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
668,income_high_low,False,,0.53125,40,0.3067484662576687,1.7,0.32482886904761904,0.7235169491525424,92,0.0875,95,0.48297213622291024,1.15625,0.16919270833333333,0.49415515409139216,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
669,income_high_low,False,,0.3875,43,0.29652996845425866,1.696875,0.3058668154761905,0.7351351351351352,100,0.125,87,0.5060975609756098,1.146875,0.15456473214285713,0.4947257383966245,7,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
670,income_high_low,False,,0.47500000000000003,32,0.2589703588143526,1.840625,0.33088169642857146,0.7622601279317697,113,0.11875,99,0.4723076923076923,1.175,0.17225074404761903,0.5144694533762058,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
671,income_high_low,False,,0.34375,36,0.32515337423312884,1.840625,0.31769345238095237,0.7404661016949152,108,0.1,118,0.49221183800623053,1.125,0.1619828869047619,0.4883227176220807,10,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
672,income_high_low,False,,0.375,53,0.340625,1.603125,0.2821651785714286,0.6932185145317545,82,0.07500000000000001,95,0.5531587057010786,1.128125,0.1476153273809524,0.5036958817317846,9,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
673,income_high_low,False,,0.56875,36,0.2629179331306991,1.96875,0.3488841618151963,0.768177028451001,119,0.09999999999999998,93,0.5015384615384615,1.146875,0.1609672619047619,0.4810126582278481,6,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
674,income_high_low,False,,0.56875,26,0.18788819875776397,2.478125,0.37981770833333334,0.8275132275132275,169,0.16874999999999998,84,0.4907120743034056,1.2,0.17986979166666667,0.5127388535031847,11,999,1000,max_steps,llm_income_high_low_20260906_145531,olmo-2-32b-vf-lp,live
