step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
291,26.876923076923077,4.226063816912303,17,36,0.5073568927576051,0.040629981846544934,0.3846153846153846,0.577922077922078,1.1705769230769232,0.06593789874104734,1.0625,1.3375,0.17435095574256962,0.017726972283773516,0.1365029761904762,0.2136607142857142,0.49479443300337417,0.0341051201895754,0.4158878504672897,0.5911111111111111,3.169230769230769,2.559108919436307,0,12
292,27.23076923076923,4.386660285631708,17,37,0.5115156164559861,0.041079835682361426,0.4144736842105263,0.5986842105263158,1.1617307692307692,0.06288463376264139,1.025,1.325,0.17429317649649925,0.020001867870245847,0.1303720238095238,0.2454761904761905,0.49523820536384483,0.03415678122686054,0.4234234234234234,0.5898617511520737,3.2,2.137463449979905,0,10
293,27.953846153846154,4.07519466264638,18,37,0.5018302925091452,0.053085374056237936,0.3506493506493506,0.6283783783783784,1.1698076923076923,0.05615844579093913,1.075,1.325,0.17309386736681034,0.022297274350293494,0.134985119047619,0.2425297619047619,0.4906286076933083,0.032057163900647376,0.4345794392523364,0.6026785714285714,3.076923076923077,2.3539042853555845,0,10
294,26.846153846153847,4.265525939255503,19,39,0.5041735997281531,0.03364143193211804,0.4246575342465753,0.581081081081081,1.1626923076923077,0.04731524036876328,1.05,1.2625,0.1766457753744146,0.015771786125163122,0.1430803571428571,0.2238392857142857,0.4950699927951419,0.03141259427698033,0.4200913242009132,0.5720720720720721,3.1076923076923078,1.9931372641757903,0,7
295,26.692307692307693,4.179275792986885,15,40,0.5049435856296423,0.043884590053971,0.3986928104575163,0.5866666666666667,1.1711538461538462,0.05693691156919614,1.1,1.375,0.17537863952287025,0.021394152679555342,0.1317113095238095,0.2400595238095238,0.49700149960674295,0.03316074160802638,0.4324324324324324,0.6255924170616114,3.3384615384615386,2.286351645341076,0,11
296,27.8,4.69108196474971,19,40,0.5029751321081883,0.04147402661999068,0.4,0.6071428571428571,1.159230769230769,0.05839139738404569,1.0375,1.2875,0.17461531796262805,0.022918278815102337,0.1240178571428571,0.2296875,0.4893063858722379,0.03525540488105141,0.3953488372093023,0.569377990430622,2.8461538461538463,2.2446517632945957,0,8
297,26.584615384615386,4.0151755397970605,18,40,0.5056436558965786,0.03872590158617054,0.42,0.6333333333333333,1.1623076923076923,0.057473342482874966,1.0625,1.3125,0.1764746545648444,0.02145085079475807,0.1257589285714286,0.2240029761904761,0.49820526713778096,0.03320186906447464,0.4035087719298245,0.5648148148148148,3.246153846153846,2.3186119853182716,0,11
298,27.03076923076923,4.007684925432445,16,38,0.5040767750560429,0.039664056481514484,0.4133333333333333,0.588957055214724,1.1732692307692307,0.059163972153342945,1.0875,1.375,0.1715926850048685,0.019477243688985894,0.1205357142857142,0.2157738095238094,0.49367870129970737,0.030558468928224423,0.4413145539906103,0.5952380952380952,3.0153846153846153,2.361754562901195,0,11
299,27.553846153846155,4.323015329427081,18,38,0.5091001574637923,0.0443028139057726,0.4066666666666667,0.6266666666666667,1.163846153846154,0.054625995634299075,1.0375,1.3125,0.1727813760606482,0.017824022756003706,0.1336309523809523,0.2079166666666666,0.4929683110911609,0.035499925022665704,0.4155251141552511,0.6009389671361502,2.953846153846154,2.1968071236368334,0,10
300,26.015384615384615,3.8668959923153627,19,38,0.51372946168288,0.04611464653497486,0.3783783783783784,0.6153846153846154,1.1671153846153846,0.05566401505564778,1.0625,1.3875,0.17624267399267396,0.021646567822861076,0.130625,0.2357142857142857,0.4961456147273064,0.0324176329690278,0.4311926605504587,0.589622641509434,3.0153846153846153,2.335141240992633,0,10
301,27.4,4.010922587136282,18,39,0.5024891651773985,0.03953929239870398,0.3947368421052631,0.5851851851851851,1.1600000000000001,0.050447218704305206,1.0625,1.3,0.17117582417582414,0.01907556382050144,0.1345684523809523,0.2162499999999999,0.49175615417632956,0.027036547480131855,0.4241071428571428,0.5416666666666666,2.6615384615384614,1.9547771858075915,0,9
302,28.03076923076923,3.774789856606387,20,37,0.5051008505472732,0.047268768543466955,0.3841059602649007,0.5878378378378378,1.1567307692307693,0.06499237196365075,1.05,1.3375,0.17193310091806924,0.020953911525421715,0.1364880952380952,0.2295386904761905,0.4860617190615538,0.03707910045641184,0.4200913242009132,0.5833333333333334,2.646153846153846,2.483890403874845,0,10
303,27.323076923076922,4.2723957429778645,18,37,0.5111690096378814,0.0471479522512498,0.3733333333333333,0.591715976331361,1.159423076923077,0.05139797469633033,1.0625,1.2875,0.17318179394445213,0.020763895357550168,0.1285416666666666,0.2216071428571428,0.4878709925256325,0.03100342951455389,0.3972602739726027,0.5934579439252337,3.076923076923077,2.0410451696656264,0,10
304,27.0,4.808846015417835,19,41,0.49610315352477763,0.04151360565950665,0.3904109589041096,0.5833333333333334,1.1782692307692308,0.06355657401844077,1.05,1.35,0.17814576668057677,0.021215096010182646,0.1400297619047619,0.2223065476190476,0.4950523453968831,0.034728702799929775,0.419811320754717,0.5779816513761468,3.4307692307692306,2.3582914284579966,0,10
305,26.93846153846154,3.9285689310681375,17,36,0.5016101434954068,0.037756177364583025,0.4295302013422818,0.581081081081081,1.166153846153846,0.04649444885186256,1.0875,1.3375,0.17427910986692627,0.016400302301520956,0.1290029761904762,0.2130505952380952,0.49214108834242204,0.02883250933311226,0.4324324324324324,0.5610859728506787,3.169230769230769,2.2190174540860332,0,9
306,26.892307692307693,4.733930307244304,19,40,0.5086977348139083,0.04997386716153143,0.3642384105960264,0.6291390728476821,1.17,0.0546562410663229,1.075,1.3125,0.172282967032967,0.018006303819404688,0.1307886904761905,0.2419940476190475,0.4962059039641037,0.0294884582421269,0.4272300469483568,0.5707762557077626,3.3692307692307693,2.1474492919597568,0,9
307,27.353846153846153,4.06367586532951,17,36,0.5083511010383367,0.044098727974925034,0.3972602739726027,0.5961538461538461,1.1617307692307692,0.052004587907813864,1.05,1.35,0.17334861710019933,0.023331880562339067,0.1159523809523809,0.243110119047619,0.4886457113847441,0.03337797272575985,0.4193548387096774,0.5781990521327014,2.9846153846153847,1.8915297024854287,0,10
308,27.584615384615386,4.212675469981591,18,36,0.49785475210691643,0.038315218630804664,0.4084507042253521,0.581081081081081,1.1736538461538462,0.05737261181555591,1.0875,1.35,0.17469757326007324,0.020630041250616758,0.1307886904761905,0.2373809523809524,0.4971601269882963,0.030878459256917148,0.4398148148148148,0.5753424657534246,2.9692307692307693,2.4300799290431705,0,9
309,26.446153846153845,4.437168189111331,15,35,0.504184031077969,0.040803202495167175,0.4117647058823529,0.5789473684210527,1.1659615384615383,0.0539235792937204,1.0375,1.325,0.1736128228311772,0.022500191179317758,0.1241369047619047,0.2241517857142857,0.4990738705627363,0.03509292723236948,0.4128440366972477,0.57847533632287,2.8923076923076922,2.2229138880861203,0,9
310,26.907692307692308,4.689493165987788,15,39,0.5072342999860695,0.03909549096108927,0.4391891891891892,0.6118421052631579,1.1730769230769231,0.05809604324207132,1.075,1.375,0.17534848959057817,0.021654313306140642,0.1305803571428571,0.2269345238095238,0.5000246433525124,0.03409913027862882,0.4272727272727272,0.5707317073170731,3.2,2.641022529248852,0,10
311,26.907692307692308,4.237935364519634,18,37,0.5050051388011687,0.0369809181182127,0.4,0.6052631578947368,1.1734615384615386,0.05552957458729674,1.05,1.3,0.1726759806649047,0.020461182218992065,0.1305059523809523,0.2241220238095237,0.5011886082083156,0.02919320785160784,0.4444444444444444,0.5879629629629629,3.0307692307692307,1.9761802705063272,0,8
312,27.584615384615386,5.104814846337193,18,49,0.5041528544042998,0.042412211661125326,0.380281690140845,0.6013986013986014,1.1701923076923078,0.0631873264282787,1.05,1.3375,0.17372810022256222,0.02054613474191804,0.136235119047619,0.223735119047619,0.4947646228456293,0.03638368751374618,0.4136363636363636,0.5801886792452831,2.830769230769231,2.2815101274240406,0,9
313,26.876923076923077,4.601316701186235,16,43,0.5128585426723193,0.039976380286194546,0.4366197183098591,0.62,1.1590384615384617,0.05146808080107665,1.0625,1.3,0.16813301282051277,0.01921689826722698,0.1387946428571428,0.2111607142857142,0.4886495638881728,0.03471450256635128,0.4070796460176991,0.5814977973568282,2.8923076923076922,2.0165183246988243,0,9
314,27.523076923076925,4.008224717330028,18,36,0.5013142479580978,0.04328955266335224,0.4,0.5921052631578947,1.159230769230769,0.051362154486173366,1.05,1.2875,0.17554929406036998,0.018721531440976116,0.1368896925858951,0.2234375,0.4915214741404763,0.029306452979223834,0.4363636363636363,0.5589519650655022,3.0307692307692307,2.179228868553843,0,11
315,27.138461538461538,3.840072114707463,19,36,0.5049188434093613,0.04420229238497329,0.3716216216216216,0.6012658227848101,1.1588461538461539,0.053661039978167215,1.05,1.3125,0.17157097069597066,0.020083255262421985,0.1266369047619047,0.2164434523809523,0.491840564847257,0.029939631991150323,0.4266055045871559,0.5904761904761905,2.7846153846153845,2.0116248694487284,0,8
316,26.661538461538463,3.8861811391331016,18,35,0.5114550044892682,0.04010244198748877,0.422077922077922,0.5882352941176471,1.1682692307692308,0.05196701755403649,1.075,1.3,0.178025052742616,0.020199042279130597,0.1429910714285714,0.2259523809523809,0.49255512211606206,0.028449166716390476,0.427906976744186,0.5694444444444444,3.6,2.127204738618264,0,8
317,26.323076923076922,3.800113864690818,19,35,0.5186075795716941,0.04428024950444531,0.4133333333333333,0.6428571428571429,1.1596153846153847,0.05811866694200228,1.05,1.325,0.17073407578708205,0.01996371140974798,0.1345684523809523,0.2254017857142857,0.49001301873480835,0.0321226246942775,0.4054054054054054,0.5747663551401869,3.1076923076923078,2.5502639380750676,0,11
318,26.584615384615386,4.866634834809843,16,41,0.5043376163685871,0.043307074542972,0.4054054054054054,0.5986842105263158,1.1711538461538462,0.06369648017385625,1.05,1.4125,0.17556853642138448,0.020605380253978692,0.1400595238095238,0.2288839285714285,0.4916323131552001,0.03442361859748463,0.4046511627906977,0.5652173913043478,3.3230769230769233,2.4944168425937523,0,14
319,28.353846153846153,4.299094269548126,21,39,0.504380162155212,0.04579402379243651,0.3933333333333333,0.6216216216216216,1.163846153846154,0.05855198832267324,1.0375,1.3875,0.17208735568229236,0.017751711860072593,0.1252380952380952,0.2160714285714285,0.49107845974306374,0.032469511330037094,0.4218009478672986,0.6116071428571429,3.0153846153846153,2.0500938064841363,0,9
320,27.353846153846153,4.698506309292511,19,37,0.5060483975785001,0.04769828820898617,0.3793103448275862,0.5942028985507246,1.163076923076923,0.05691579792012598,1.0625,1.3875,0.17459403254972872,0.020856494059118744,0.1394196428571428,0.2222470238095238,0.49378240475140733,0.028182447324857102,0.4272727272727272,0.547085201793722,2.953846153846154,2.4072207082985844,0,11
321,26.4,4.499305501963608,18,39,0.49892550461090135,0.045485470477570886,0.4133333333333333,0.6129032258064516,1.1840384615384616,0.06329601264176249,1.05,1.3875,0.18062068206055545,0.021079359940666096,0.136235119047619,0.2255505952380952,0.5002554737021249,0.03627786374468387,0.4266666666666667,0.5863636363636363,3.7846153846153845,2.928802590715977,0,12
322,27.06153846153846,4.595775652286983,19,39,0.5049868413887204,0.042110113436400594,0.4013605442176871,0.6056338028169014,1.1688461538461539,0.058551988322673235,1.0625,1.325,0.17559640017155836,0.021502205477978372,0.1320089285714286,0.2286011904761904,0.49407176508889966,0.033883364992785145,0.4253393665158371,0.5596330275229358,2.953846153846154,1.857676381521157,0,7
323,27.076923076923077,4.240090256659095,20,39,0.510777031142164,0.0384584048507543,0.4266666666666667,0.6111111111111112,1.1642307692307692,0.05457027270833029,1.025,1.2875,0.17127509041591318,0.019683907041756436,0.1322321428571428,0.2101488095238095,0.4916835811416337,0.03173235099158255,0.4325581395348837,0.5555555555555556,2.923076923076923,2.360532860312558,0,10
324,26.861538461538462,4.17536272030992,17,36,0.49965993824855065,0.04166180697158771,0.3896103896103896,0.5921052631578947,1.176153846153846,0.07634609329584886,1.0625,1.5125,0.17587786317058463,0.022003966295773572,0.1347321428571428,0.2541517857142857,0.4991080504486883,0.039389291546328115,0.4196428571428571,0.6289592760180995,3.276923076923077,2.960720416489099,0,17
325,27.615384615384617,4.241507351801317,18,39,0.5019938839666237,0.046648021738028504,0.4090909090909091,0.6438356164383562,1.1690384615384615,0.05440138064742615,1.05,1.275,0.17333663699170024,0.022582707158147152,0.1231845238095238,0.2339880952380952,0.49457382370189357,0.03162399828255717,0.4357798165137614,0.5707317073170731,3.3846153846153846,2.3498158684000354,0,11
326,27.046153846153846,4.435054851798514,16,36,0.5045407980059362,0.044192751000428666,0.4090909090909091,0.6103896103896104,1.166153846153846,0.06531635294119277,1.05,1.375,0.171566974428525,0.024323219800121768,0.1241071428571428,0.239360119047619,0.4938991683052792,0.036908569502674106,0.42152466367713,0.6036866359447005,3.076923076923077,2.231225086049228,0,11
327,27.784615384615385,4.725239106689164,18,41,0.4956635806299052,0.05327635255310574,0.3581081081081081,0.6066666666666667,1.1736538461538462,0.06666303575849561,1.0625,1.4125,0.17699731070617142,0.02390824290884079,0.1315178571428571,0.2288690476190476,0.49675981499236566,0.037368958982009995,0.411214953271028,0.5784313725490197,3.5692307692307694,2.3649077067696447,0,13
328,27.338461538461537,5.417785880426969,11,38,0.504750903010583,0.039709902414033715,0.4133333333333333,0.6014492753623188,1.1686538461538463,0.06924971362062421,1.05,1.425,0.17339622455603465,0.024332307220220152,0.134047619047619,0.2491220238095238,0.4936028905019922,0.03771659901655051,0.4299065420560747,0.6026200873362445,3.5538461538461537,2.7952569718116322,0,16
329,26.23076923076923,3.651922570583672,19,36,0.5188206977176196,0.0435936194068163,0.4189189189189189,0.6064516129032258,1.1651923076923076,0.05566064113135824,1.05,1.325,0.17532286305466682,0.02308231044239423,0.1294047619047619,0.2489434523809524,0.4966274819184123,0.03735447506594919,0.4212765957446808,0.6244131455399061,2.953846153846154,2.341412295701366,0,11
330,27.076923076923077,3.845889413986755,19,37,0.5093240753746471,0.04669637283280516,0.390728476821192,0.6282051282051282,1.1601923076923075,0.05443658095576765,1.05,1.2875,0.17390742221913105,0.01863817063609461,0.1312648809523809,0.2205357142857142,0.49031701632753344,0.03097296159624817,0.4128440366972477,0.5429864253393665,2.8923076923076922,2.0165183246988247,0,8
331,27.046153846153846,4.044404967169031,17,35,0.5089277342862387,0.035324780148850446,0.4121621621621621,0.5821917808219178,1.1709615384615384,0.059049589044684735,1.0625,1.3875,0.17741427006537763,0.02020733203038493,0.1400595238095238,0.2395982142857143,0.49560902562722137,0.0317203872162234,0.4126213592233009,0.6192660550458715,3.353846153846154,2.26681749121131,0,12
332,27.476923076923075,3.913548950072732,17,37,0.5052225999273352,0.04022418181862803,0.4189189189189189,0.5844155844155844,1.1648076923076924,0.05812383683699697,1.05,1.325,0.17220786966198354,0.020941513953753883,0.1291964285714285,0.2186309523809523,0.49363654608143664,0.033519681144185715,0.4343891402714932,0.5892857142857143,2.723076923076923,2.190231810703009,0,8
333,27.523076923076925,3.9532727435145922,20,37,0.49606339697559476,0.0466694876623429,0.4026845637583892,0.6118421052631579,1.163076923076923,0.0524511849521497,1.0625,1.3125,0.17474250880975561,0.02270576485414598,0.1394047619047619,0.2196130952380952,0.4889218798949418,0.03343582498458852,0.4189189189189189,0.5545454545454546,2.9384615384615387,1.818970545708161,0,8
334,26.49230769230769,4.250452464602581,19,39,0.5047590362156749,0.040622929397584766,0.4025974025974026,0.6071428571428571,1.1730769230769231,0.05253490140263532,1.075,1.2875,0.1740327265034543,0.021654034258119757,0.1335565476190476,0.2512202380952381,0.49608405940441197,0.029760587280131454,0.4305555555555556,0.5720930232558139,3.2153846153846155,2.1758066585486437,0,9
335,26.338461538461537,3.9539415582623185,20,37,0.4999721230138968,0.04608163902570486,0.4025157232704403,0.6265822784810127,1.1776923076923076,0.057175216734646934,1.075,1.375,0.1788006329113924,0.019915828421888222,0.1336904761904762,0.2313988095238096,0.4988130413560184,0.030919749996090456,0.4318181818181818,0.5799086757990868,3.3076923076923075,2.186057216507874,0,9
336,26.93846153846154,4.440146827094105,20,37,0.5024422341351225,0.04363649552637979,0.3933333333333333,0.6,1.1698076923076923,0.06038985921621156,1.0625,1.325,0.17415019184402092,0.023958931972077407,0.1269345238095238,0.2240029761904761,0.49786771232744403,0.034720516688209115,0.4260089686098655,0.6046511627906976,3.2153846153846155,2.2946425899003566,0,11
337,27.415384615384614,4.666678113539074,19,40,0.5016716671366447,0.05129157239847392,0.3933333333333333,0.6233766233766234,1.169423076923077,0.058464681564040104,1.05,1.3625,0.17399977106227105,0.02164202787702072,0.1332738095238095,0.2275297619047619,0.4966348729195819,0.03254821951843378,0.4266055045871559,0.5700934579439252,3.123076923076923,2.5218277864706353,0,10
338,27.553846153846155,4.366172412818982,17,37,0.5031076469079968,0.03963891823887321,0.3986928104575163,0.5944055944055944,1.1651923076923076,0.05661738996239449,1.05,1.3125,0.17592834538878838,0.019498446606479432,0.1388541666666666,0.2319494047619047,0.49372997557640097,0.035206384556014776,0.4170616113744075,0.5747663551401869,3.046153846153846,2.280561671707551,0,9
339,26.53846153846154,4.191050446624788,19,38,0.5033342798449794,0.035723716224849565,0.4342105263157895,0.5822784810126582,1.176923076923077,0.05569302236712078,1.0875,1.3125,0.17501789191820832,0.02131192568043053,0.1346428571428571,0.2327827380952381,0.4970043569625838,0.03159501317134151,0.4331797235023041,0.5774647887323944,3.353846153846154,2.367955138608318,0,9
340,26.96923076923077,4.6936434101387015,18,37,0.49706921775841845,0.04211849122450085,0.4078947368421052,0.5743243243243243,1.176153846153846,0.057185069830668685,1.075,1.3,0.17708270158111927,0.02039282648924254,0.1344642857142857,0.2219047619047619,0.49883982856391706,0.035241793695463194,0.4377880184331797,0.5674418604651162,3.2615384615384615,2.115987676276458,0,9
341,27.50769230769231,4.52121069558212,17,39,0.505489353811972,0.04429501080445824,0.375,0.6095890410958904,1.1540384615384616,0.05792251745950062,1.075,1.3375,0.17105281506468212,0.020135834675684368,0.1390773809523809,0.2238541666666667,0.4897032896591974,0.03444327764592203,0.416267942583732,0.5779816513761468,2.753846153846154,2.1939602408570527,0,11
342,25.815384615384616,4.673369728085359,17,39,0.5033093668455991,0.04015532046603333,0.4295302013422818,0.5987261146496815,1.1803846153846154,0.0652133379540979,1.0875,1.4125,0.17866631891315432,0.02064212645662437,0.1336160714285714,0.2563839285714285,0.505751228423963,0.03689299727015012,0.4234234234234234,0.6383928571428571,3.5538461538461537,2.8285970972306282,0,15
343,26.16923076923077,3.542462203261802,18,35,0.5082689524918597,0.03947466799118825,0.4084507042253521,0.5972222222222222,1.163076923076923,0.04663641203914185,1.0625,1.275,0.1748242019056892,0.021696383288146777,0.1326934523809523,0.2460863095238095,0.4941258425729921,0.030076735592624474,0.4186046511627907,0.5720524017467249,3.0153846153846153,2.2114214015841975,0,11
344,26.369230769230768,4.147925802318366,17,37,0.5102371420455776,0.044796830155886244,0.3841059602649007,0.6235294117647059,1.165769230769231,0.05746419244591835,1.0625,1.4,0.17154091609866923,0.0220815745836804,0.1287946428571428,0.2285863095238095,0.4931907672194062,0.030476061185928834,0.42152466367713,0.5714285714285714,3.1538461538461537,2.209572704950334,0,12
345,26.846153846153847,4.545708034889784,17,41,0.5044953632051323,0.033939661470286764,0.4333333333333333,0.577922077922078,1.168076923076923,0.06151690765866418,1.05,1.35,0.17480036630036627,0.019542460447054325,0.134032738095238,0.2138392857142857,0.49540135304484934,0.03312674322454896,0.4238095238095238,0.5821596244131455,3.3076923076923075,2.2770806208490186,0,12
346,26.784615384615385,4.878179436571045,17,40,0.49972860740834585,0.0422058600074475,0.4028776978417266,0.5974025974025974,1.1671153846153846,0.06197313992461075,1.05,1.3125,0.1769519984235174,0.020736432782936767,0.1321428571428571,0.2327232142857142,0.4935874150037799,0.03196234441993916,0.4155251141552511,0.5753424657534246,3.1538461538461537,2.3994190001876574,0,11
347,26.692307692307693,4.069409804117317,19,37,0.5023766465271609,0.04496068878619058,0.3758389261744966,0.6,1.1757692307692307,0.06300099682514188,1.0625,1.3625,0.17809297190151616,0.022372503898700775,0.1185565476190475,0.2366666666666666,0.501494053278126,0.030740040904420823,0.4292237442922374,0.5666666666666667,3.2,2.5507351881369416,0,10
348,26.93846153846154,3.8684497988411115,19,35,0.5062053652108007,0.04022163869533116,0.4256756756756756,0.5753424657534246,1.1648076923076924,0.05452620444477909,1.0625,1.2875,0.17564923552186207,0.0187416459578828,0.1391964285714285,0.2343898809523809,0.4948081382997131,0.0316794717781106,0.4272300469483568,0.5758928571428571,3.076923076923077,2.145545474842094,0,11
349,27.03076923076923,4.362371884828076,18,37,0.5100318307537939,0.041822867680514214,0.3846153846153846,0.6122448979591837,1.1698076923076923,0.06388666064722624,1.0625,1.35,0.17463598901098898,0.022592669651644644,0.1152083333333333,0.2392559523809524,0.4928012170573573,0.03618946597452859,0.4355555555555555,0.5868544600938967,3.5846153846153848,2.6213802882040245,0,11
350,27.092307692307692,3.887974556738528,17,36,0.5075087987980407,0.03840674585806954,0.3904109589041096,0.5733333333333334,1.1669230769230767,0.05959788631222265,1.0875,1.3625,0.17795728137895855,0.01858799357470815,0.1415178571428571,0.2232738095238095,0.49882456984760243,0.03176481162598752,0.449074074074074,0.5891089108910891,3.169230769230769,2.559108919436307,0,10
351,27.307692307692307,3.9525429983551286,17,39,0.4941125920611561,0.03765445020733669,0.3591549295774648,0.5733333333333334,1.169423076923077,0.047136290985657886,1.075,1.3,0.17572710622710622,0.02082249297396989,0.1442559523809524,0.2338839285714286,0.4995927242607652,0.030216100606496345,0.4439252336448598,0.5915492957746479,3.476923076923077,2.0623688769508197,0,9
352,27.123076923076923,3.846701884032007,18,38,0.5096751704797432,0.03599051500515424,0.4177215189873418,0.6066666666666667,1.166346153846154,0.055591768379306475,1.0375,1.3125,0.170279304029304,0.019270036440641274,0.1342857142857142,0.2207589285714285,0.492379104319126,0.03404369671547098,0.4241071428571428,0.5650224215246636,2.6615384615384614,2.1957126055460554,0,9
353,26.96923076923077,3.8036546191181007,19,37,0.5066431702936436,0.041475996107806425,0.4121621621621621,0.5975609756097561,1.1615384615384616,0.05230561541408489,1.05,1.325,0.17263042205684606,0.023382374837897825,0.1255208333333333,0.2558482142857142,0.4932353408973438,0.03212554205983699,0.4051724137931034,0.6055045871559633,2.9384615384615387,2.344387733749229,0,13
354,27.015384615384615,4.8104453655960615,15,36,0.4959329991783993,0.03714192271161108,0.4166666666666667,0.5714285714285714,1.1771153846153846,0.06248317081115028,1.0375,1.3375,0.17613558329855794,0.022845528419265338,0.1190773809523809,0.2252232142857143,0.5000153198602572,0.03561730771477636,0.4205607476635514,0.5945945945945946,3.3384615384615386,2.123359094961059,0,8
355,26.46153846153846,4.000300469483992,15,39,0.5066179185959394,0.041700175924599577,0.4068965517241379,0.5838926174496645,1.176923076923077,0.04952068939225924,1.05,1.3125,0.17679615268697543,0.0189564429510733,0.1304761904761904,0.2188244047619047,0.49912316852473126,0.031638523398030784,0.449074074074074,0.5801886792452831,3.646153846153846,2.1171234112496937,0,11
356,27.353846153846153,3.510834877698116,19,36,0.5114536929836678,0.04003087942536365,0.39375,0.5985915492957746,1.155576923076923,0.05014776842377549,1.05,1.3,0.1734718058839894,0.016464422248279088,0.1336458333333333,0.2171130952380952,0.4882599701170405,0.03271804666264889,0.3944954128440367,0.5570175438596491,2.876923076923077,2.0272186326628376,0,10
357,26.8,4.434241761564202,18,40,0.5016024499354473,0.043520027069868565,0.3782051282051282,0.5972222222222222,1.1703846153846154,0.05696461135753833,1.075,1.3625,0.17398371354384007,0.021327124156850327,0.1315773809523809,0.2294047619047619,0.49633059153176795,0.03441127306787746,0.4158878504672897,0.5900900900900901,3.276923076923077,2.741507866962155,0,12
358,27.16923076923077,3.434972847278194,20,36,0.505975115859739,0.04531603604359318,0.3947368421052631,0.6275862068965518,1.169423076923077,0.051634928734187444,1.0375,1.2875,0.17409929232160243,0.016204073384125977,0.1419196428571428,0.2119345238095238,0.4987068978256405,0.02985552354707672,0.423963133640553,0.5518867924528302,3.4,2.289923579510897,0,12
359,27.784615384615385,4.417622054384532,20,39,0.4947385838280519,0.05192622279987022,0.3684210526315789,0.5958904109589042,1.17,0.0752534779096621,1.0375,1.4125,0.1772613222747716,0.02678375336910969,0.1253571428571428,0.2705059523809524,0.49537493421441475,0.03990094049467072,0.411214953271028,0.6055045871559633,3.2153846153846155,2.414101202390781,0,12
360,27.153846153846153,4.323738144067184,18,38,0.5076382715841459,0.03828898378109866,0.4256756756756756,0.6103896103896104,1.1667307692307693,0.05244402350088651,1.0625,1.3125,0.1754611723543685,0.020789454001783416,0.1333482142857142,0.2413541666666666,0.4936328495770341,0.03206481922199407,0.4279475982532751,0.5610859728506787,3.1384615384615384,2.276763897762314,0,9
361,27.2,4.562756842085713,17,41,0.506612193319649,0.0427421792933402,0.3985507246376811,0.6052631578947368,1.1707692307692308,0.057080540475380435,1.075,1.3375,0.17256405619696755,0.018430545387256875,0.1396577380952381,0.216875,0.4961726591210368,0.03410424092959652,0.4088888888888889,0.5887445887445888,3.2,2.2789800350156644,0,13
362,27.49230769230769,4.235722624753202,19,37,0.5045712596603164,0.03940652169067117,0.4305555555555556,0.6052631578947368,1.163076923076923,0.04705334661726638,1.0625,1.2875,0.1711679069875272,0.018305760257419208,0.1408630952380952,0.2487499999999999,0.4929081926104671,0.032307124204565066,0.4403669724770642,0.5857142857142857,2.953846153846154,1.9719182382800609,0,10
363,26.553846153846155,4.000120190501971,14,38,0.5080222115577002,0.038794277670188004,0.4090909090909091,0.6083916083916084,1.1775,0.05102465702971451,1.0875,1.3375,0.17773912111095652,0.02321299548576611,0.1306398809523809,0.2524107142857142,0.49988447494928934,0.031961275120675495,0.4351851851851852,0.5627906976744186,3.3384615384615386,2.353700033171995,0,11
364,28.107692307692307,4.538457464144194,18,40,0.5052769478833015,0.043626587503464445,0.380281690140845,0.6025641025641025,1.1590384615384617,0.052454765311134105,1.075,1.3,0.17217548801409557,0.021952111865807138,0.1204166666666666,0.2192559523809523,0.4877342491149947,0.032141372152309916,0.4357798165137614,0.5767441860465117,2.8,2.0325476624177843,0,7
365,27.307692307692307,4.194203876046819,19,36,0.4996825018789368,0.04190183611394002,0.3897058823529412,0.5878378378378378,1.1717307692307692,0.05476676947256921,1.075,1.35,0.17282066061575552,0.01890427726321248,0.1333482142857143,0.2258482142857142,0.4940828816842018,0.02917252308038783,0.4454976303317535,0.5747663551401869,2.9384615384615387,2.07572971413762,0,8
366,26.630769230769232,3.8672068035648746,17,34,0.5028443486967599,0.04119407752154949,0.4105960264900662,0.6,1.175,0.06581074902703968,1.0625,1.375,0.17414683022673524,0.02150452929479167,0.1281994047619047,0.2287648809523809,0.4959082281000776,0.03412863687371613,0.4285714285714285,0.5740740740740741,3.3692307692307693,2.672599569995188,0,11
367,27.123076923076923,3.6678829567770275,20,40,0.5049288089897596,0.042499467028430396,0.4081632653061224,0.6081081081081081,1.1709615384615384,0.05082847286557162,1.0625,1.2875,0.17597975205174568,0.02275532041105488,0.1217410714285714,0.2275595238095237,0.4943776364294657,0.028051476392197888,0.4339622641509434,0.5714285714285714,3.3692307692307693,2.169167688662742,0,9
368,26.907692307692308,4.281950041026419,18,39,0.5060651407800985,0.038161186355118795,0.4,0.5866666666666667,1.1703846153846154,0.05798408787861877,1.075,1.375,0.1715684958501414,0.02272882312577844,0.1209523809523809,0.2569196428571428,0.49601792881492957,0.03376186760739015,0.4225352112676056,0.6038647342995169,2.9076923076923076,2.2411149354386435,0,12
